time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumbPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thumb[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
9.167900400003418,572006.1793141,0.4706235000001022,-0.4633099999999907,1.1541459999999923,0.6600776478006865,-0.4925662518802562,2.1533653692022643,0.0066408800000012,0.0088686400000005,-0.0007638799999988,2.3054948334136545,1.0,0.0,0.0,0.0,0.0,116.81,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,0.12121264150114835,3.9893666214442404e-05
9.278814800083635,572006.2902285,0.9456235000001022,-0.6233099999999906,3.2491459999999925,0.7283394464410268,-0.5238214893102151,2.4153196444871377,0.0162408800000012,0.0372686400000005,-0.0023638799999988,2.576555120107207,1.0,0.0,0.0,0.0,0.0,2102.64,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,2.016533935326764,3.9893666214442404e-05
9.381099400110545,572006.3925131,1.3406235000001023,-0.7583099999999906,5.214145999999992,0.8747103723459573,-0.579877661644318,3.084399302404462,0.0274408800000012,0.0660686400000005,-0.0015638799999988,3.258050858202925,1.0,0.0,0.0,0.0,0.0,2927.18,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.3292476640811115,3.9893666214442404e-05
9.492064899997786,572006.5034786,1.5156235000001024,-1.3033099999999909,7.594145999999993,1.0279252852185998,-0.7528193879218131,4.162486827119119,0.0494408800000012,0.0948686400000005,-0.0047638799999988,4.353121180114666,1.0,0.0,0.0,0.0,0.0,3168.62,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.897948215371913,3.9893666214442404e-05
9.602164600044487,572006.6135783,1.0306235000001025,-1.838309999999991,9.264145999999991,1.028570312952971,-1.0123137599006888,5.382075304796021,0.0582408800000012,0.1044686400000006,-0.0163638799999988,5.572205184993426,1.0,0.0,0.0,0.0,0.0,3301.56,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.297263758307507,3.9893666214442404e-05
9.712976800045,572006.7243905,1.2306235000001022,-2.1883099999999907,9.834145999999992,1.0768725868701492,-1.2934441560354362,6.446374964509989,0.0650408800000012,0.1120686400000006,-0.0179638799999988,6.66246219773109,1.0,0.0,0.0,0.0,0.0,3348.48,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.957900669268002,3.9893666214442404e-05
9.822887500049546,572006.8343012,1.2106235000001022,-1.9933099999999908,11.054145999999992,1.10884670881839,-1.4607521415935536,7.547895915287975,0.0562408800000012,0.1232686400000006,-0.0115638799999988,7.7675009231314815,1.0,0.0,0.0,0.0,0.0,3366.08,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,8.23742011334314,3.9893666214442404e-05
9.933772400021551,572006.9451861,1.4706235000001022,-1.9183099999999904,11.824145999999992,1.1953320640850738,-1.5701346528654487,8.5701643880042,0.0598408800000012,0.1340686400000005,-0.0103638799999988,8.794422050878284,1.0,0.0,0.0,0.0,0.0,3397.36,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,8.786154043245627,3.9893666214442404e-05
10.04459140007384,572007.0560051,1.8656235000001025,-2.348309999999991,13.069145999999993,1.355570073764942,-1.7561630908337158,9.645678441243453,0.0638408800000012,0.1524686400000005,-0.0135638799999988,9.89751441617351,1.0,0.0,0.0,0.0,0.0,3435.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,9.553610947091205,3.9893666214442404e-05
10.155438300105745,572007.166852,2.4306235000001024,-2.138309999999991,14.699145999999992,1.6125693610738772,-1.847518069950412,10.853746365446472,0.0674408800000012,0.1820686400000006,-0.0071638799999988,11.12733180634558,1.0,0.0,0.0,0.0,0.0,3464.32,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,10.254098748223011,3.9893666214442404e-05
10.266281300107948,572007.277695,2.8306235000001023,-2.6833099999999908,17.12914599999999,1.903754001733088,-2.0473201682642825,12.353925979130365,0.0858408800000012,0.2188686400000005,-0.0115638799999988,12.666305154555866,1.0,0.0,0.0,0.0,0.0,3526.88,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,12.177913236742334,3.9893666214442404e-05
10.377161600044928,572007.3885753,2.9706235000001024,-2.573309999999991,18.55914599999999,2.158796861943729,-2.173061837086474,13.837328649212914,0.0926408800000012,0.2388686400000005,-0.0131638799999988,14.172306297327482,1.0,0.0,0.0,0.0,0.0,3586.02,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,14.873496384838317,3.9893666214442404e-05
10.487151100067422,572007.4985648,2.6806235000001024,-2.698309999999991,17.464145999999992,2.2835432892435845,-2.2986262046191936,14.704345535635143,0.0830408800000012,0.2188686400000005,-0.0195638799999988,15.057092349247402,1.0,0.0,0.0,0.0,0.0,3613.88,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,16.6519020800252,3.9893666214442404e-05
10.597980900085531,572007.6093946,1.4706235000001022,-1.218309999999991,6.819145999999993,2.089208941408852,-2.0403688121212906,12.819331627029916,0.0370408800000012,0.0820686400000006,-0.0111638799999988,13.147743618359366,1.0,0.0,0.0,0.0,0.0,3492.18,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,11.026351711802793,3.9893666214442404e-05
10.70876780000981,572007.7201815,0.4706235000001022,-0.1983099999999906,0.0691459999999922,1.7022743996089955,-1.6000113467679702,9.77130765051124,0.0014408800000012,0.0004686400000005,0.0016361200000011,10.04670232674831,1.0,0.0,0.0,0.0,0.0,1725.81,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,1.4859728862919908,3.9893666214442404e-05
10.81181040010415,572007.8232241,0.4206235000001022,-0.2033099999999906,0.0691459999999922,1.3958864939103526,-1.266119800596308,7.451935823317928,0.0010408800000012,-0.0011313599999994,0.0020361200000011,7.686540572207527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.922910700086504,572007.9343244,0.4056235000001023,-0.3083099999999906,0.0541459999999921,1.1591569719417605,-1.037148448918645,5.683440727300138,0.0010408800000012,6.864000000058375e-05,0.0012361200000011,5.892437550914687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.033822400029749,572008.0452361,0.4656235000001023,-0.1783099999999906,0.079145999999992,0.9933627856583064,-0.8318369137900419,4.3436935894957465,0.0014408800000012,-0.0003313599999994,0.0004361200000011,4.532813284760472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.143789199995808,572008.1552029,0.3556235000001022,-0.5533099999999908,1.2641459999999922,0.8409066026413925,-0.7652530430785387,3.607505492773904,-0.0033591199999987,0.0136686400000005,-0.0015638799999988,3.7824373114039496,1.0,0.0,0.0,0.0,0.0,100.2,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,0.10738632666796548,3.9893666214442404e-05
11.255537800025197,572008.2669515,0.9756235000001022,-0.9783099999999908,4.8341459999999925,0.8731116500974117,-0.816185847671123,3.9007427667997785,-0.0153591199999987,0.0744686400000005,-0.0115638799999988,4.079739872126071,1.0,0.0,0.0,0.0,0.0,2446.73,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,2.695103184379258,3.9893666214442404e-05
11.366358400089666,572008.3777721,1.0756235000001022,-1.3083099999999908,7.284145999999993,0.9215235706834132,-0.9338316811986256,4.709569750084047,-0.0161591199999987,0.1136686400000006,-0.0167638799999988,4.888895021478993,1.0,0.0,0.0,0.0,0.0,3079.18,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.212240868888731,3.9893666214442404e-05
11.477992100059057,572008.4894058,1.0656235000001022,-1.4283099999999909,8.819145999999993,0.9559716997083574,-1.0520402952269603,5.691993638605377,-0.0253591199999987,0.1396686400000006,-0.0183638799999988,5.866810228339467,1.0,0.0,0.0,0.0,0.0,3257.09,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,6.763482333921834,3.9893666214442404e-05
11.589011500007471,572008.6004252,1.2506235000001025,-1.6183099999999908,9.424145999999991,1.0264103410179928,-1.1874111586648453,6.584191620212447,-0.0277591199999987,0.1516686400000005,-0.0207638799999988,6.768681019190243,1.0,0.0,0.0,0.0,0.0,3333.82,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.739120513176053,3.9893666214442404e-05
11.699631900060922,572008.7110456,0.9356235000001024,-2.093309999999991,9.614145999999993,1.0047070908638709,-1.4039728205465645,7.308524101911502,-0.0217591199999987,0.1508686400000005,-0.0299638799999988,7.509667140924885,1.0,0.0,0.0,0.0,0.0,3364.12,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,8.205323290393851,3.9893666214442404e-05
11.81050000002142,572008.8219137,1.005623500000102,-1.9283099999999909,10.054145999999992,1.0049261650876695,-1.5293194109025596,7.964884849953244,-0.0293591199999987,0.1564686400000005,-0.0291638799999988,8.172397758972325,1.0,0.0,0.0,0.0,0.0,3391.98,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,8.686577567415435,3.9893666214442404e-05
11.912696200073697,572008.9241099,0.7456235000001022,-0.2883099999999906,2.2941459999999925,0.9429379898969836,-1.2326471466574556,6.609253764662152,-0.0109591199999987,0.0356686400000005,-0.0067638799999988,6.789019543840963,1.0,0.0,0.0,0.0,0.0,3177.91,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.9788098079253515,3.9893666214442404e-05
12.026293900096787,572009.0377076,0.4256235000001023,-0.2533099999999907,0.079145999999992,0.8192702242086557,-0.9985295273987086,5.048184332563419,0.0010408800000012,-0.0003313599999994,0.0004361200000011,5.210799360261413,1.0,0.0,0.0,0.0,0.0,294.72,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,0.256077751211672,3.9893666214442404e-05
12.137142100022174,572009.1485558,0.4906235000001022,-0.2633099999999907,0.079145999999992,0.7407048507706113,-0.8227699884344087,3.8602998247657214,0.0006408800000012,-0.0003313599999994,3.612000000116633e-05,4.015906979364654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.248117000097407,572009.2595307,0.4956235000001023,-0.6483099999999907,1.4391459999999925,0.6821163834966562,-0.7810640679681239,3.281505513482828,0.0030408800000012,0.0228686400000005,-0.0059638799999988,3.4414564175540083,1.0,0.0,0.0,0.0,0.0,165.2,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,0.159745674893415,3.9893666214442404e-05
12.3588022000622,572009.3702159,1.1956235000001023,-0.2383099999999907,5.089145999999992,0.8048739690723001,-0.6513147873762551,3.713635029475895,0.0058408800000012,0.1112686400000006,0.0024361200000011,3.8552714807774047,1.0,0.0,0.0,0.0,0.0,2525.42,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,2.8912124847834213,3.9893666214442404e-05
12.469037100090643,572009.4804508,0.9006235000001023,-0.7183099999999908,6.324145999999993,0.8277635860979262,-0.6673304769012931,4.337696534294628,0.0138408800000012,0.1292686400000005,-0.0079638799999988,4.466109463896137,1.0,0.0,0.0,0.0,0.0,3064.52,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.1136001274139,3.9893666214442404e-05
12.579589800094254,572009.5910035,0.5806235000001022,-0.7733099999999907,7.129145999999992,0.7686829632724739,-0.6926656474528525,5.005012693415692,0.0134408800000012,0.1416686400000005,-0.0091638799999988,5.110852302545911,1.0,0.0,0.0,0.0,0.0,3146.14,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.710488782011886,3.9893666214442404e-05
12.689764800015835,572009.7011785,0.5306235000001023,-0.7733099999999907,7.739145999999993,0.71177312892833,-0.7119442624726529,5.658627010669246,0.0146408800000012,0.1536686400000005,-0.0095638799999988,5.747481645539003,1.0,0.0,0.0,0.0,0.0,3209.19,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,6.2670860253477745,3.9893666214442404e-05
12.80054950003978,572009.8119632,0.6006235000001022,-0.7283099999999908,8.404145999999992,0.6852020072313896,-0.7158566102482795,6.314963157629077,0.0154408800000012,0.1680686400000005,-0.0071638799999988,6.392238431047662,1.0,0.0,0.0,0.0,0.0,3250.73,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,6.693280699909223,3.9893666214442404e-05
12.903806100017391,572009.9152198,0.5056235000001021,-0.9283099999999908,9.069145999999993,0.6422724678725261,-0.7666451277490031,6.973370461242462,0.0202408800000012,0.1796686400000005,-0.0115638799999988,7.044725279570329,1.0,0.0,0.0,0.0,0.0,3284.95,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.088568715997463,3.9893666214442404e-05
13.014701200067066,572010.0261149,0.6756235000001023,-0.3183099999999906,3.7391459999999928,0.6502452730174952,-0.6594673768621808,6.200205741004064,-0.0005591199999987,0.0752686400000006,-0.0043638799999988,6.268992532058626,1.0,0.0,0.0,0.0,0.0,3242.42,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,6.603643679136058,3.9893666214442404e-05
13.127938200021164,572010.1393519,0.4256235000001023,-0.1983099999999906,0.0691459999999922,0.5965478155974471,-0.5492243747019178,4.734531621528365,0.0006408800000012,-0.0003313599999994,0.0004361200000011,4.803468162204555,1.0,0.0,0.0,0.0,0.0,503.91,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,0.4051058948156335,3.9893666214442404e-05
13.2387806000188,572010.2501943,0.4456235000001023,-0.2383099999999907,0.079145999999992,0.5604682677354025,-0.4748980475050218,3.6216280600086734,0.0010408800000012,-0.0007313599999994,-0.0003638799999988,3.695381257692445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
13.34966200008057,572010.3610757,0.4206235000001022,-0.2533099999999907,0.0591459999999922,0.52703736582412,-0.4219258240831558,2.7699909895801134,0.0014408800000012,-0.0003313599999994,0.0012361200000011,2.8510769664037645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
13.459774000104517,572010.4711877,0.2856235000001021,-0.3483099999999907,0.5641459999999922,0.469325637319107,-0.4043274295640215,2.242667810655542,0.0018408800000012,0.0064686400000005,3.612000000116633e-05,2.326651270193571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
13.570458400063217,572010.5818721,0.7206235000001022,0.0066900000000093,3.669145999999993,0.5294002066709257,-0.3060707439968427,2.583677726141428,0.0110408800000012,0.0696686400000005,0.0064361200000011,2.65505828028564,1.0,0.0,0.0,0.0,0.0,1300.59,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,1.036666869464541,3.9893666214442404e-05
13.681399299995974,572010.692813,0.9706235000001022,-0.1333099999999907,5.639145999999992,0.634877822166563,-0.2647710401880384,3.3141094885205984,0.0210408800000012,0.1072686400000006,0.0040361200000011,3.384744488835675,1.0,0.0,0.0,0.0,0.0,2787.39,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,3.720633036359783,3.9893666214442404e-05
13.783527000108734,572010.7949407,1.0156235000001024,-0.2983099999999906,6.744145999999993,0.7258978268112184,-0.2727887708034742,4.134084493838153,0.0274408800000012,0.1268686400000006,0.0024361200000011,4.206185441779615,1.0,0.0,0.0,0.0,0.0,2989.25,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.655646363980263,3.9893666214442404e-05
13.893812900059856,572010.9052266,1.0756235000001022,-0.3583099999999907,7.424145999999993,0.8095022752691319,-0.2932332384149667,4.920597463009601,0.0294408800000012,0.1396686400000006,0.0012361200000011,4.995353747108783,1.0,0.0,0.0,0.0,0.0,3086.51,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.262860173864729,3.9893666214442404e-05
14.0047073001042,572011.016121,1.1806235000001022,-0.3733099999999907,7.319145999999993,0.8982214848763159,-0.3123761667152175,5.493987816958002,0.0298408800000012,0.1396686400000006,0.0028361200000011,5.575686759342571,1.0,0.0,0.0,0.0,0.0,3140.27,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.663351818988969,3.9893666214442404e-05
14.11554510006681,572011.1269588,1.1256235000001025,-0.0933099999999906,5.429145999999992,0.952583579255284,-0.2600068171132392,5.478486912222149,0.0190408800000012,0.1064686400000005,0.0072361200000011,5.5667618835191375,1.0,0.0,0.0,0.0,0.0,3115.35,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.470999394160924,3.9893666214442404e-05
14.226342800073326,572011.2377565,0.4606235000001022,-0.3283099999999906,0.0441459999999921,0.8349769685812459,-0.2763351863779191,4.179368461592345,0.0018408800000012,-0.0007313599999994,0.0008361200000011,4.2709095531331975,1.0,0.0,0.0,0.0,0.0,1401.27,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,1.1328636254069266,3.9893666214442404e-05
14.33626670006197,572011.3476804,0.4656235000001023,-0.2783099999999907,0.099145999999992,0.7466803538512602,-0.2768072798395601,3.203961808210109,0.0010408800000012,-0.0007313599999994,0.0004361200000011,3.301442879934259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
14.447160400100984,572011.4585741,0.3006235000001023,-0.3883099999999907,0.8941459999999922,0.6400472407970839,-0.3034628105461521,2.6517836540473207,0.0046408800000012,0.0124686400000005,-0.0015638799999988,2.7447598612099187,1.0,0.0,0.0,0.0,0.0,21.99,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,0.0330156264344737,3.9893666214442404e-05
14.559660900034942,572011.5710746,0.8106235000001023,-0.3533099999999907,4.629145999999992,0.6808247277360545,-0.3153791412617828,3.124486406543084,0.0126408800000012,0.0844686400000006,0.0004361200000011,3.213316295871355,1.0,0.0,0.0,0.0,0.0,2297.17,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,2.3693980917857593,3.9893666214442404e-05
14.669635700061916,572011.6810494,0.8206235000001022,-0.6583099999999907,6.439145999999992,0.7142446340976807,-0.3973592402421679,3.916879726169425,0.0182408800000012,0.1160686400000006,-0.0019638799999988,4.001248124325738,1.0,0.0,0.0,0.0,0.0,2965.79,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.527427954149914,3.9893666214442404e-05
14.78134750004392,572011.7927612,0.9056235000001024,-0.2433099999999907,5.604145999999992,0.7599951344380758,-0.3605326565705371,4.320232917083311,0.0118408800000012,0.1024686400000006,0.0016361200000011,4.401362159453996,1.0,0.0,0.0,0.0,0.0,3093.35,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.310905898375494,3.9893666214442404e-05
14.891245800070465,572011.9026595,0.3356235000001022,-0.2783099999999907,0.079145999999992,0.6585460297302038,-0.3408767365728872,3.30637045359376,0.0014408800000012,-0.0003313599999994,-0.0003638799999988,3.388504891424506,1.0,0.0,0.0,0.0,0.0,1857.77,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,1.6537040895130224,3.9893666214442404e-05
14.99287360010203,572012.0042873,0.3406235000001023,-0.3233099999999906,0.0841459999999921,0.5825443524496393,-0.3366772812998702,2.536074421867167,0.0006408800000012,-0.0007313599999994,0.0012361200000011,2.623810775868437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
15.103760400088504,572012.1151741,0.5856235000001022,-0.9833099999999908,3.414145999999993,0.5832804449141407,-0.4912595037281522,2.745983775467056,0.0250408800000012,0.0660686400000005,-0.0115638799999988,2.849908572665231,1.0,0.0,0.0,0.0,0.0,1106.55,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,0.8647708593770618,3.9893666214442404e-05
15.213848000043072,572012.2252617,0.6256235000001023,-0.5233099999999907,5.8341459999999925,0.5934028581021851,-0.4989214063822426,3.4842312629233065,0.0318408800000012,0.1140686400000006,-0.0027638799999988,3.5694421154127736,1.0,0.0,0.0,0.0,0.0,2937.44,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.380438636868683,3.9893666214442404e-05
15.32380330003798,572012.335217,0.6456235000001023,0.1816900000000093,2.2291459999999925,0.6058865797694691,-0.3362163332147355,3.1841940645741684,0.0026408800000012,0.0436686400000005,0.0064361200000011,3.258716282700056,1.0,0.0,0.0,0.0,0.0,2916.91,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.279019766743213,3.9893666214442404e-05
15.434634100063704,572012.4460478,0.4456235000001023,-0.2183099999999906,0.0391459999999921,0.567574532872506,-0.3080299725503019,2.432347606134897,0.0010408800000012,-0.0007313599999994,-0.0003638799999988,2.5166124436283286,1.0,0.0,0.0,0.0,0.0,190.62,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,0.17924639503347642,3.9893666214442404e-05
15.544649000046777,572012.5560627,0.2656235000001021,-0.9133099999999906,3.0041459999999924,0.4953909572876495,-0.4527265354194257,2.5690401426373377,0.0138408800000012,0.0428686400000005,-0.0083638799999988,2.655247779571112,1.0,0.0,0.0,0.0,0.0,802.54,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,0.6226662082150101,3.9893666214442404e-05
15.65461310010869,572012.6660268,0.7206235000001022,-1.0333099999999908,6.394145999999992,0.5492344236152642,-0.59151920653633,3.483459328915435,0.0194408800000012,0.1020686400000006,-0.0099638799999988,3.575757586860907,1.0,0.0,0.0,0.0,0.0,2825.02,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,3.869910377604732,3.9893666214442404e-05
15.76550620002672,572012.7769199,1.0706235000001023,-1.0283099999999905,7.329145999999993,0.6738762486367647,-0.6959372009204622,4.402798507381539,0.0162408800000012,0.1204686400000006,-0.0103638799999988,4.5081118533930455,1.0,0.0,0.0,0.0,0.0,3087.49,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.269695396235414,3.9893666214442404e-05
15.875568200019188,572012.8869819,1.110623500000102,-1.1083099999999906,7.139145999999993,0.7782838339672835,-0.7945178973609823,5.056942141800975,0.0142408800000012,0.1172686400000005,-0.0103638799999988,5.17780341853226,1.0,0.0,0.0,0.0,0.0,3133.92,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.613165121973805,3.9893666214442404e-05
15.986322200042196,572012.9977359,1.0206235000001025,-1.0633099999999909,7.099145999999992,0.8362168816998305,-0.8587745911463427,5.545145726189068,0.0098408800000012,0.1164686400000006,-0.0099638799999988,5.673217217444722,1.0,0.0,0.0,0.0,0.0,3157.38,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.80280879313931,3.9893666214442404e-05
16.09723490010947,572013.1086486,0.9956235000001022,-1.1733099999999903,7.499145999999992,0.8743241852958622,-0.9339665527141484,6.012263606580832,0.0090408800000012,0.1232686400000006,-0.0111638799999988,6.14687318704383,1.0,0.0,0.0,0.0,0.0,3177.42,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.97449292133789,3.9893666214442404e-05
16.207945700036362,572013.2193594,1.0106235000001025,-1.2583099999999905,8.744145999999992,0.9069075210490972,-1.0115031967186214,6.665339826782538,0.0046408800000012,0.1420686400000005,-0.0143638799999988,6.802380096348696,1.0,0.0,0.0,0.0,0.0,3215.54,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,6.32884363861382,3.9893666214442404e-05
16.319642800022848,572013.3310565,1.7306235000001022,-0.7433099999999907,11.139145999999991,1.1038227760208847,-0.9473896757197904,7.734835509524261,-0.0065591199999987,0.1916686400000005,-0.0103638799999988,7.870428976740743,1.0,0.0,0.0,0.0,0.0,3309.87,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.406256975950461,3.9893666214442404e-05
16.429638000088744,572013.4410517,1.4806235000001022,-0.7533099999999907,8.814145999999992,1.1938997109498537,-0.9009935272829523,7.99285247879128,-0.0057591199999987,0.1528686400000005,-0.0131638799999988,8.13159742017101,1.0,0.0,0.0,0.0,0.0,3349.46,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.9729656222377665,3.9893666214442404e-05
16.539658199995756,572013.5510719,0.7206235000001022,-0.1533099999999907,1.4041459999999923,1.0807596139592195,-0.7222543791112412,6.41777460078568,-0.0021591199999987,0.0240686400000005,-0.0003638799999988,6.548093123788057,1.0,0.0,0.0,0.0,0.0,2931.09,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.34863504486482,3.9893666214442404e-05
