time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumbPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thumb[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
9.28651279991027,569638.3421071,1.5806235000001023,0.9216900000000092,11.014145999999991,1.805622162829801,1.146902528698715,19.541602696671863,0.3038408800000012,0.0932686400000006,0.0488361200000011,19.65832883944642,3.0,399.8,0.0,0.0,0.0,0.0,0.0,3.6839460758080262,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.396506399963982,569638.4521007,1.5756235000001022,1.3366900000000093,10.994145999999992,1.7506393210595623,1.1922725946640955,17.498271429832904,0.3114408800000012,0.0956686400000006,0.0520361200000011,17.625996567698902,3.0,46.43,0.0,0.0,0.0,0.0,0.0,1.1159157864329632,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.506576400017366,569638.5621707,1.4756235000001023,1.1016900000000094,10.659145999999993,1.684894802428074,1.1706181710762469,15.863329092651792,0.3134408800000012,0.0992686400000005,0.0520361200000011,15.995450206214134,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.61814129992854,569638.6737356,1.1806235000001022,0.5966900000000094,9.729145999999991,1.5643451049230972,1.0334164959468013,14.396908313402829,0.2826408800000012,0.0916686400000005,0.0344361200000011,14.518474239599673,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.728171899914742,569638.7837662,1.4156235000001025,0.9766900000000094,9.319145999999993,1.5287921309592805,1.0198556173205982,13.18303255260576,0.2542408800000012,0.0972686400000005,0.0516361200000011,13.31050931192817,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.83152629993856,569638.8871206,1.2456235000001024,0.5366900000000093,9.374145999999993,1.4610986242285398,0.9043513862997938,12.27249070829174,0.2602408800000012,0.1052686400000006,0.0392361200000011,12.39220274223804,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.942224800004624,569638.9978191,1.3156235000001022,0.6666900000000093,9.334145999999992,1.4263217449260694,0.8475367151315001,11.570058180316355,0.2530408800000012,0.1116686400000006,0.0448361200000011,11.688411290652391,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.05323199997656,569639.1088263,1.4006235000001022,0.8866900000000093,9.584145999999992,1.4201783938424002,0.8568965907074043,11.095311528155278,0.2450408800000012,0.1156686400000006,0.0492361200000011,11.218605811076444,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.164143799920566,569639.2197381,1.380623500000102,0.7916900000000093,10.579145999999993,1.4107225107402448,0.841308484171776,10.97191843007093,0.2358408800000012,0.0948686400000005,0.0520361200000011,11.094184602934044,3.0,468.72,0.0,0.0,0.0,0.0,0.0,4.047098653048156,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.274016299983488,569639.3296106,1.1456235000001025,0.2416900000000093,11.294145999999992,1.3473486772507663,0.697965354120024,11.04894925830899,0.2322408800000012,0.0852686400000005,0.0324361200000011,11.152658149801242,3.0,1344.09,0.0,0.0,0.0,0.0,0.0,8.097380073776264,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.385005199932491,569639.4405995,1.3556235000001022,1.0066900000000094,12.574145999999992,1.3493268334030932,0.7717682108242863,11.413558556837708,0.2418408800000012,0.0916686400000005,0.0448361200000011,11.518924776425264,3.0,1829.42,0.0,0.0,0.0,0.0,0.0,10.43772777179306,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.4957172999857,569639.5513116,1.3606235000001023,1.3016900000000091,13.274145999999991,1.3520273831558298,0.898449842475443,11.858345425284991,0.1966408800000012,0.0924686400000005,0.0452361200000011,11.968940905093683,3.0,2072.34,0.0,0.0,0.0,0.0,0.0,11.739703600947868,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.605726799927652,569639.6613211,1.3256235000001022,1.1316900000000092,13.309145999999991,1.3457153441560803,0.9542075869677854,12.20516978268915,0.1398408800000012,0.1060686400000005,0.0596361200000011,12.316153268402935,3.0,2235.58,0.0,0.0,0.0,0.0,0.0,12.688122573619797,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.716512799961492,569639.7721071,1.3606235000001023,1.3666900000000095,14.094145999999991,1.3492792465013077,1.052814487415506,12.6567431926661,0.1330408800000012,0.1360686400000005,0.0552361200000011,12.771927069751486,3.0,2256.6,0.0,0.0,0.0,0.0,0.0,12.815401534154983,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.827396599925123,569639.8829909,1.5306235000001025,1.1516900000000092,15.054145999999992,1.3926309002604822,1.076451392937041,13.229859651663809,0.1470408800000012,0.1544686400000005,0.0476361200000011,13.346436034703736,3.0,2299.61,0.0,0.0,0.0,0.0,0.0,13.079872931892881,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.938167899963446,569639.9937622,1.4406235000001022,1.1716900000000092,15.944145999999993,1.4041038779080948,1.0992188699220633,13.87872941018145,0.1562408800000012,0.1468686400000005,0.0396361200000011,13.992816723768836,3.0,2380.25,0.0,0.0,0.0,0.0,0.0,13.591323703540846,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.049035799922422,569640.1046301,1.4906235000001022,1.7416900000000095,17.014145999999993,1.424787018553256,1.2528062345285185,14.628273395006362,0.1458408800000012,0.1480686400000005,0.0392361200000011,14.75079401349508,3.0,2505.86,0.0,0.0,0.0,0.0,0.0,14.433264886078264,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.1521038999781,569640.2076982,1.2856235000001022,2.076690000000009,18.029146,1.3915189741800449,1.4497616000800524,15.44127655780979,0.1498408800000012,0.1340686400000005,0.0372361200000011,15.571485333369322,3.0,2642.72,0.0,0.0,0.0,0.0,0.0,15.423994051352107,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.264004399999976,569640.3195987,1.2506235000001025,2.261690000000009,20.619146,1.3578368933032765,1.643858949135586,16.679083650878404,0.1770408800000012,0.1180686400000006,0.0200361200000011,16.814809683920537,3.0,2848.48,0.0,0.0,0.0,0.0,0.0,17.09355468432916,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.37569239991717,569640.4312867,0.7956235000001023,2.341690000000009,23.669145999999994,1.2234357204234756,1.810680502704564,18.35010854892501,0.2030408800000012,0.0292686400000005,-0.0123638799999988,18.47976846722419,3.0,3318.18,0.0,0.0,0.0,0.0,0.0,22.17582495855735,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.48737109999638,569640.5429654,0.6206235000001022,2.261690000000009,25.374146,1.0793291046504698,1.9184975809500653,20.029255440516494,0.2082408800000012,-0.0195313599999994,-0.0163638799999988,20.149855031382145,3.0,3655.43,0.0,0.0,0.0,0.0,0.0,27.94378744472308,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.597336999955589,569640.6529313,0.4956235000001023,2.4266900000000096,27.314146,0.9397900633967547,2.039984649708144,21.77076115197433,0.2018408800000012,-0.0199313599999994,-0.0115638799999988,21.886314990665262,3.0,3806.94,0.0,0.0,0.0,0.0,0.0,31.737771391220782,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.70987659995444,569640.7654709,0.5506235000001023,2.4466900000000096,30.054145999999992,0.8467569852290382,2.13721050157653,23.75096413584219,0.2470408800000012,-0.0051313599999994,0.0020361200000011,23.86195640558722,3.0,3863.15,0.0,0.0,0.0,0.0,0.0,33.46571511519813,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.81986639997922,569640.8754607,0.5406235000001023,2.216690000000009,33.33914599999999,0.7735735641959451,2.156210649803617,26.043088271762105,0.2662408800000012,0.0116686400000005,-0.0043638799999988,26.14364372378767,3.0,3912.51,0.0,0.0,0.0,0.0,0.0,35.17728316661943,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.921796099981291,569640.9773904,0.4206235000001022,1.6766900000000096,34.41914599999999,0.6891983017760728,2.0415777745975734,28.045445377077503,0.2054408800000012,0.0136686400000005,-0.0083638799999988,28.128100549229053,3.0,3977.03,0.0,0.0,0.0,0.0,0.0,37.76128817273572,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.034141200012527,569641.0897355,0.7906235000001023,1.5516900000000096,37.17914599999999,0.7134447280676729,1.9244665633214613,30.228922489284564,0.1946408800000012,0.0240686400000005,-0.0135638799999988,30.298520257539376,3.0,4050.34,0.0,0.0,0.0,0.0,0.0,41.335582489204704,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.14736369997263,569641.202958,2.4156235000001023,0.3816900000000093,42.31414599999999,1.1203628593748904,1.555654681442196,33.11798246847081,0.3114408800000012,0.0588686400000005,-0.0119638799999988,33.173423658201145,3.0,4140.76,0.0,0.0,0.0,0.0,0.0,47.155325303726904,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.259136199951172,569641.3147305,3.3806235000001026,0.2916900000000093,49.96914599999999,1.6606944927592693,1.2534947939546588,37.14637483692785,0.4842408800000012,0.0948686400000005,0.0176361200000011,37.20460077627898,3.0,4204.79,0.0,0.0,0.0,0.0,0.0,52.79994148155446,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.369964299956337,569641.4255586,2.4656235000001026,0.7166900000000094,55.76414599999999,1.8531185864339703,1.1251677302909526,41.59708752099101,0.5878408800000012,0.0748686400000006,0.0176361200000011,41.65354416067931,3.0,4258.55,0.0,0.0,0.0,0.0,0.0,59.18596680581984,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.472402999992482,569641.5279973,1.8156235000001024,1.4766900000000094,60.96414599999999,1.844155115172047,1.2092016681249271,46.22692275048874,0.6922408800000013,0.0716686400000005,0.0096361200000011,46.27949290714695,3.0,4310.36,0.0,0.0,0.0,0.0,0.0,67.77360276772632,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.583193099941129,569641.6387874,2.3056235000001024,1.6066900000000093,65.16414599999999,1.9544724660331507,1.304224125160628,50.75400276341268,0.8546408800000013,0.0936686400000006,0.0280361200000011,50.808363088153456,3.0,4331.38,0.0,0.0,0.0,0.0,0.0,72.35101720175378,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.694884900003672,569641.7504792,3.150623500000102,1.4016900000000092,71.82414599999998,2.240421011232344,1.3275240465965172,55.79097270663076,1.0738408800000014,0.1024686400000006,0.0448361200000011,55.85171834378851,3.0,4339.2,0.0,0.0,0.0,0.0,0.0,74.28138466926704,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.805690899956971,569641.8612852,2.700623500000102,1.6166900000000095,74.05414599999999,2.350435740495893,1.3966512565798936,60.15691620846448,1.1962408800000013,0.1124686400000005,0.0504361200000011,60.219014859219705,3.0,4361.68,0.0,0.0,0.0,0.0,0.0,80.72651010608558,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.918208599905483,569641.9738029,1.9356235000001023,1.936690000000009,74.05414599999999,2.2512718779632404,1.5257514192241113,63.47914937830871,1.1750408800000014,0.0880686400000005,0.0376361200000011,63.53737914216641,3.0,4398.34,0.0,0.0,0.0,0.0,0.0,95.58712832657424,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
13.028194900020026,569642.0837892,2.2506235000001023,2.046690000000009,74.05414599999999,2.251116878527522,1.6502855500160896,66.00717871038263,1.2714408800000014,0.1152686400000005,0.0348361200000011,66.0661684290967,3.0,4432.55,0.0,0.0,0.0,0.0,0.0,119.50186198328706,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
13.139054199913517,569642.1946485,2.7556235000001026,1.6016900000000094,74.05414599999999,2.3717228307499654,1.638668432749411,67.93086436912458,1.3314408800000015,0.1240686400000005,0.0600361200000011,67.99200421633995,3.0,4445.75,0.0,0.0,0.0,0.0,0.0,134.4592012326363,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
13.24908380000852,569642.3046781,4.030623500000102,1.3616900000000094,74.05414599999999,2.7682950189868154,1.5724547376162992,69.39467907518798,1.4582408800000013,0.2280686400000005,0.0948361200000011,69.46767273460607,3.0,4444.77,0.0,0.0,0.0,0.0,0.0,133.16368364469795,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
13.359136599930936,569642.4147309,4.555623500000102,1.8816900000000087,74.05414599999999,3.19556880333816,1.6463796608842716,70.50855830173937,1.4546408800000017,0.2528686400000006,0.0868361200000011,70.60013470068185,3.0,4445.75,0.0,0.0,0.0,0.0,0.0,134.4592012326363,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
13.462379399919882,569642.5179737,3.925623500000104,1.906690000000009,74.05414599999999,3.370093652206108,1.7086087278304367,71.35615665295376,1.2894408800000017,0.1992686400000005,0.0640361200000011,71.45612617047145,3.0,4416.91,0.0,0.0,0.0,0.0,0.0,106.70227283160574,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
13.572439800016582,569642.6280341,3.420623500000102,1.5766900000000097,60.07914599999999,3.3821731773292103,1.6770726030130407,68.66030579563048,1.0954408800000013,0.1700686400000005,0.0652361200000011,68.76401137125953,3.0,4277.13,0.0,0.0,0.0,0.0,0.0,61.916435838638535,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
13.68324299994856,569642.7388373,2.315623500000102,1.8916900000000088,41.62414599999999,3.1272067726240382,1.7283784420752983,62.19711649779214,0.7718408800000013,0.1088686400000006,0.0628361200000011,62.29966303984078,3.0,4020.04,0.0,0.0,0.0,0.0,0.0,39.76060243663881,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
13.796549599966966,569642.8521439,0.5056235000001021,0.7316900000000093,21.779146,2.500498354006338,1.4901128703079174,52.53490868661124,0.3678408800000012,0.0260686400000005,0.0156361200000011,52.61548782530888,3.0,3709.68,0.0,0.0,0.0,0.0,0.0,29.18136141454587,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
13.906573900021613,569642.9621682,0.7456235000001022,0.8166900000000094,10.814145999999992,2.080982843623396,1.3291262686161684,42.561258991829554,0.1426408800000012,0.0124686400000005,0.0160361200000011,42.63282577079512,3.0,3197.95,0.0,0.0,0.0,0.0,0.0,20.64620343905998,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
14.01827969995793,569643.073874,0.5456235000001023,0.9616900000000094,6.789145999999993,1.7139441016920822,1.2412879743869183,34.009676977314946,0.0566408800000012,0.0040686400000005,0.0260361200000011,34.07545345729663,3.0,2737.05,0.0,0.0,0.0,0.0,0.0,16.159447949732716,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
14.129206500016153,569643.1848008,-0.1293764999998978,0.3916900000000093,4.6241459999999925,1.2732849964272142,1.0381854414447191,26.98485352755216,0.0438408800000012,-0.0123313599999994,0.0104361200000011,27.034818357007666,3.0,2326.0,0.0,0.0,0.0,0.0,0.0,13.244941879677961,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
14.232129200012425,569643.2877235,-0.1143764999998977,0.1366900000000093,3.639145999999992,0.9415544917798958,0.822676444115255,21.403893502788392,0.0366408800000012,-0.0099313599999994,-0.0011638799999988,21.440381957218023,3.0,1900.78,0.0,0.0,0.0,0.0,0.0,10.80854260284233,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
14.343414500006476,569643.3990088,0.1906235000001022,0.4616900000000093,3.999145999999993,0.7620390137617977,0.7363800270239694,17.243162887126736,0.0358408800000012,-0.0023313599999994,0.0068361200000011,17.27569464174103,3.0,1812.32,0.0,0.0,0.0,0.0,0.0,10.3501444863288,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
14.45490949996747,569643.5105038,0.2456235000001021,0.6166900000000093,4.074145999999993,0.6385861548124395,0.7077672614697332,14.09501427240795,0.0350408800000012,0.0044686400000005,0.0176361200000011,14.127213246529209,3.0,1714.08,0.0,0.0,0.0,0.0,0.0,9.855710011596756,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
14.564887000015004,569643.6204813,-0.0443764999998976,-0.0383099999999906,3.5791459999999926,0.4753189987232173,0.5294121027437155,11.581119999350378,0.0454408800000012,0.0008686400000005,0.0056361200000011,11.602954182639523,3.0,1526.39,0.0,0.0,0.0,0.0,0.0,8.946566892894923,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
14.674962399993092,569643.7305567,0.0756235000001022,0.1716900000000093,2.3241459999999923,0.37976890250878,0.4438960500376278,9.368173496029346,0.0226408800000012,0.0084686400000005,0.0220361200000011,9.386370053128015,3.0,810.85,0.0,0.0,0.0,0.0,0.0,5.686878271546488,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
14.785751899937168,569643.8413462,-0.0643764999998977,-0.1783099999999906,2.284145999999992,0.2735927357056039,0.2951531992018617,7.674685550846792,0.0262408800000012,0.0064686400000005,0.0104361200000011,7.685230425979855,3.0,307.43,0.0,0.0,0.0,0.0,0.0,3.163691513661647,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
14.896600699983535,569643.952195,0.6456235000001023,0.3266900000000093,5.619145999999993,0.362529377315609,0.3026922992422302,7.183293972799395,0.0842408800000012,0.0344686400000005,0.0180361200000011,7.198802850272641,3.0,671.55,0.0,0.0,0.0,0.0,0.0,5.0413186021471414,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
15.00749669992365,569644.063091,0.4756235000001023,1.0516900000000091,9.609145999999992,0.3895653442912505,0.481745610076174,7.763211423312329,0.1522408800000012,0.0692686400000005,0.0280361200000011,7.787893912563747,3.0,1731.18,0.0,0.0,0.0,0.0,0.0,9.94075445381928,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
15.118239999981595,569644.1738343,0.3156235000001022,0.8566900000000093,11.884145999999992,0.3718890122863548,0.5713787749397694,8.748350601896568,0.1962408800000012,0.0740686400000005,0.0196361200000011,8.77487398175125,3.0,2080.16,0.0,0.0,0.0,0.0,0.0,11.783640173004398,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
15.228219499927944,569644.2838138,0.1256235000001022,0.3166900000000093,15.474145999999994,0.3130174626481394,0.5104935835178629,10.356200576340717,0.2774408800000012,0.0924686400000005,0.0016361200000011,10.373498638749387,3.0,2359.73,0.0,0.0,0.0,0.0,0.0,13.459160146242807,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
15.33170069998596,569644.387295,0.3106235000001023,0.8316900000000094,18.054145999999992,0.312445168584072,0.5872779070757871,12.196450036827306,0.3014408800000012,0.0968686400000005,0.0016361200000011,12.214577799675912,3.0,2671.07,0.0,0.0,0.0,0.0,0.0,15.640154215926563,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
15.443359099910596,569644.4989534,0.0906235000001023,0.4916900000000093,22.134146,0.259417096355698,0.5644269273994952,14.572128042870514,0.3682408800000012,0.0384686400000005,0.0004361200000011,14.585362206132164,3.0,3023.95,0.0,0.0,0.0,0.0,0.0,18.739624029112846,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
15.555033199954778,569644.6106275,-0.0893764999998978,0.9366900000000092,26.139146,0.1760354675977422,0.6534191039881582,17.33730724115686,0.3234408800000012,0.0204686400000005,0.0264361200000011,17.350509139088086,3.0,3464.81,0.0,0.0,0.0,0.0,0.0,24.358196336055702,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
15.666578999953344,569644.7221733,0.7956235000001023,1.4566900000000094,32.15414599999999,0.3241524624062595,0.8454468141960212,20.879379577533136,0.4094408800000012,0.0808686400000005,0.0520361200000011,20.89900348526757,3.0,3762.46,0.0,0.0,0.0,0.0,0.0,30.50833176299721,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
15.776515399920754,569644.8321097,1.0706235000001023,1.1166900000000095,36.79914599999999,0.5026017561592332,0.9102894571176406,24.68511473901872,0.5494408800000012,0.1100686400000005,0.0672361200000011,24.70700558747565,3.0,3851.42,0.0,0.0,0.0,0.0,0.0,33.087221416556254,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
15.890001399908217,569644.9455957,1.0806235000001023,1.8516900000000087,42.50914599999999,0.6407820294284398,1.1353380572046945,28.946078165819014,0.6506408800000012,0.1600686400000006,0.0588361200000011,28.975421227224288,3.0,3893.45,0.0,0.0,0.0,0.0,0.0,34.49228906085558,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
15.991397699923256,569645.046992,0.5256235000001023,2.346690000000009,46.86914599999999,0.6132525511082116,1.4249204894647556,33.23071700084435,0.7066408800000012,0.1708686400000005,0.0372361200000011,33.26690591989196,3.0,3978.98,0.0,0.0,0.0,0.0,0.0,37.84662929832745,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
16.102266400004737,569645.1578607,0.4106235000001021,2.241690000000009,49.72414599999999,0.5648126127274388,1.6201751409831742,37.17359034520251,0.7650408800000013,0.1504686400000005,0.0340361200000011,37.21316702362068,3.0,4046.92,0.0,0.0,0.0,0.0,0.0,41.150036066642826,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
16.21411940001417,569645.2697137,0.5656235000001022,2.3966900000000093,53.72914599999999,0.5650064611875029,1.805806627272184,41.13131551537063,0.7926408800000012,0.1808686400000005,0.0220361200000011,41.17481373244149,3.0,4110.95,0.0,0.0,0.0,0.0,0.0,45.01528810494787,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
16.325237400014885,569645.3808317,-0.2643764999998979,3.256690000000009,57.49914599999999,0.3667364731760316,2.152650778139409,45.04416362755651,0.8006408800000012,0.1784686400000006,-0.0075638799999988,45.09706285246819,3.0,4174.0,0.0,0.0,0.0,0.0,0.0,49.87827609673898,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
16.43577599991113,569645.4913703,-0.0143764999998978,3.5416900000000093,60.61914599999999,0.2756286639265792,2.4847106380037545,48.76747567129826,0.8274408800000013,0.2456686400000005,-0.0039638799999988,48.83151074322455,3.0,4215.54,0.0,0.0,0.0,0.0,0.0,53.930163352251654,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
16.54748159996234,569645.6030759,1.1356235000001025,2.756690000000009,61.58414599999999,0.4812166417578446,2.5497292691619853,51.83139329601119,0.8694408800000013,0.3052686400000006,0.0040361200000011,51.89630063702151,3.0,4231.67,0.0,0.0,0.0,0.0,0.0,55.752047618865255,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
16.659055699943565,569645.71465,2.2606235000001025,2.2666900000000094,60.24914599999999,0.9065967049630564,2.482066687303325,53.84371788646811,0.8914408800000012,0.3360686400000006,0.0464361200000011,53.908519998820566,3.0,4203.32,0.0,0.0,0.0,0.0,0.0,52.65018918638571,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
16.76908849994652,569645.8246828,2.530623500000102,2.6466900000000093,61.68914599999999,1.2948320416539767,2.5214210793781886,55.71922414932628,0.8670408800000012,0.3900686400000006,0.0288361200000011,55.7912725619204,3.0,4195.99,0.0,0.0,0.0,0.0,0.0,51.91976053680073,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
16.879981699981727,569645.935576,2.3906235000001024,3.3916900000000094,64.999146,1.5567889053425086,2.7294651513367114,57.9376565022725,0.8134408800000013,0.4768686400000006,0.0160361200000011,58.02280252352068,3.0,4217.5,0.0,0.0,0.0,0.0,0.0,54.143166960468996,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
