time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
36.3919946,37.0150409,-0.0226095000000263,-0.1556314999999575,3.607210000000012,0.1453544907445885,-0.1396864209486267,3.683350731468857,0.0608795600000001,0.0138043999999987,-0.0034165199999994,3.6888633527401375,1.0,0.0,0.0,0.0,0.0,3266.86,0.0,0.0,0.0,0.0,0.0,3.617351963212082,0.0
36.5020097,37.125056,0.2173904999999734,-0.1656314999999575,3.627210000000012,0.1625752191171746,-0.1458887795129976,3.669929884072441,0.0608795600000001,0.0150043999999987,-0.0038165199999994,3.67642483832687,1.0,0.0,0.0,0.0,1.47,3265.4,0.49,0.0,0.0,0.0,0.007424069492693063,3.6113497819265428,0.010559978205206303
36.612033,37.2350793,0.1823904999999732,-0.1656314999999575,3.642210000000013,0.1673122051500824,-0.1506084194591321,3.663303245547276,0.0604795600000001,0.0158043999999987,-0.0030165199999994,3.6702134731976246,1.0,0.0,0.49,0.0,0.0,3269.79,0.0,0.0,0.011651945950198108,0.0,0.0,3.629461445503764,0.0
36.7228817,37.345928,0.0923904999999734,-0.1406314999999576,3.5772100000000124,0.1494016303287187,-0.1482233647930344,3.642722033295114,0.0600795600000001,0.0150043999999987,-0.0022165199999994,3.648796352890791,1.0,0.0,0.0,0.0,0.0,3271.75,0.0,0.0,0.0,0.0,0.0,3.637610097003294,0.0
36.832866,37.4559123,0.2223904999999733,-0.2106314999999576,3.612210000000013,0.1668501468668112,-0.1631424803263219,3.63542791132887,0.0600795600000001,0.0150043999999987,-0.0014165199999994,3.6429096254046014,1.0,0.0,0.0,0.0,0.0,3269.31,0.98,0.0,0.0,0.0,0.0,3.627471756103946,0.016211791036059756
36.9428466,37.5658929,0.0773904999999732,-0.2006314999999576,3.5822100000000123,0.1454641720616323,-0.1721045012853877,3.6227057852002336,0.0596795600000001,0.0154043999999987,-0.0022165199999994,3.629707562716245,1.0,0.0,0.49,0.0,0.0,3269.31,0.49,0.0,0.011651945950198108,0.0,0.0,3.627471756103946,0.010559978205206303
37.0528652,37.6759115,0.1173904999999733,-0.0756314999999576,3.667210000000012,0.1387529579620151,-0.1490419334447024,3.633344839229242,0.0600795600000001,0.0158043999999987,-0.0018165199999994,3.639046661149306,1.0,0.0,0.0,0.0,0.0,3270.77,0.0,0.0,0.0,0.0,0.0,3.6335309245427063,0.0
37.1628437,37.78589,0.1423904999999736,-0.1356314999999575,3.6872100000000128,0.1396225386623767,-0.1458360724579858,3.646221695012446,0.0600795600000001,0.0162043999999987,-0.0022165199999994,3.651807122851909,1.0,0.0,0.0,0.0,0.0,3274.19,0.0,0.0,0.0,0.0,0.0,3.6478087716241623,0.0
37.2737171,37.8967634,0.0523904999999733,-0.1156314999999577,3.787210000000013,0.1187690896898423,-0.1386154512258217,3.6799259677643503,0.0616795600000001,0.0162043999999987,-0.0026165199999994,3.6844504974569374,1.0,0.0,0.0,0.0,0.0,3281.04,0.49,0.0,0.0,0.0,0.0,3.6767680040680975,0.010559978205206303
37.383702,38.0067483,0.0423904999999735,-0.0956314999999576,3.727210000000013,0.1005102360952823,-0.1283398271859494,3.6912295572317255,0.0608795600000001,0.0142043999999987,-0.0030165199999994,3.694827338724121,1.0,0.0,0.0,0.49,0.0,3281.52,0.98,0.0,0.0,0.00754893254491928,0.0,3.6788156293591645,0.016211791036059756
37.4945248,38.1175711,0.0873904999999735,-0.1206314999999575,3.647210000000012,0.0973738684098328,-0.1264970958901834,3.680706364095341,0.0600795600000001,0.0134043999999987,-0.0046165199999994,3.6841664626085615,1.0,0.0,0.49,0.0,0.0,3278.1,0.0,0.0,0.011651945950198108,0.0,0.0,3.6642790674169077,0.0
37.6050287,38.228075,0.1623904999999732,-0.0756314999999576,3.747210000000013,0.1129165638462908,-0.1143373077593628,3.696604538654727,0.0600795600000001,0.0162043999999987,-0.0010165199999994,3.700095713024088,1.0,0.0,0.0,0.0,0.0,3279.57,0.0,0.0,0.0,0.0,0.0,3.6705122259375553,0.0
37.7158666,38.3389129,0.2373904999999734,-0.0806314999999575,3.722210000000012,0.1426729574350842,-0.1062796909368438,3.7027257091532015,0.0600795600000001,0.0182043999999987,-0.0002165199999994,3.706997251511388,1.0,0.0,0.0,0.0,0.0,3280.55,0.0,0.0,0.0,0.0,0.0,3.674680222830244,0.0
37.8270301,38.4500764,0.2523904999999735,-0.0956314999999576,3.722210000000012,0.1689017285420341,-0.1037341639749953,3.707383569627064,0.0612795600000001,0.0178043999999987,-0.0006165199999994,3.712678480965028,1.0,0.0,0.49,0.0,0.0,3277.61,0.0,0.0,0.011651945950198108,0.0,0.0,3.6622063505929052,0.0
37.9379087,38.560955,0.0573904999999732,-0.2306314999999577,3.607210000000012,0.1422441638453521,-0.1340698888087154,3.683436354192848,0.0608795600000001,0.0130043999999987,-0.0038165199999994,3.688619187802225,1.0,0.0,0.49,0.0,0.49,3279.57,0.49,0.0,0.011651945950198108,0.0,0.0035482837879861114,3.6705122259375553,0.010559978205206303
38.0483954,38.6714417,0.0473904999999734,-0.1406314999999576,3.707210000000012,0.1195687103171743,-0.1356384893625065,3.689119615954613,0.0604795600000001,0.0150043999999987,-0.0038165199999994,3.693548160929348,1.0,0.0,0.0,0.0,0.49,3279.08,0.49,0.0,0.0,0.0,0.0035482837879861114,3.668431999982932,0.010559978205206303
38.1603651,38.7834114,0.0873904999999735,-0.2656314999999574,3.682210000000012,0.1118762766979835,-0.1667142575742902,3.6874678223482897,0.0612795600000001,0.0146043999999987,-0.0034165199999994,3.692929580403665,1.0,0.0,0.49,0.0,0.0,3277.13,0.0,0.0,0.011651945950198108,0.0,0.0,3.660178351207928,0.0
38.2708798,38.8939261,0.2423904999999733,-0.1056314999999576,3.682210000000012,0.1430766445622626,-0.1521119831380855,3.686210901935472,0.0596795600000001,0.0182043999999987,-0.0006165199999994,3.6921213137140176,1.0,0.0,0.0,0.0,0.0,3277.13,0.98,0.0,0.0,0.0,0.0,3.660178351207928,0.016211791036059756
38.3818183,39.0048646,0.0473904999999734,-0.0956314999999576,3.5772100000000124,0.1202021805051908,-0.1386099156508944,3.66015344894772,0.0592795600000001,0.0134043999999987,-0.0046165199999994,3.6647489058268152,1.0,0.0,0.98,0.0,0.0,3270.77,0.98,0.0,0.01848689997937752,0.0,0.0,3.6335309245427063,0.016211791036059756
38.4925864,39.1156327,-0.0476095000000267,-0.1706314999999576,3.547210000000012,0.0800855860741696,-0.1462649067009969,3.633153501617265,0.0588795600000001,0.0118043999999987,-0.0050165199999994,3.6369783461471,1.0,0.0,0.49,0.0,0.0,3261.0,0.49,0.0,0.011651945950198108,0.0,0.0,3.5933878021861543,0.010559978205206303
38.603402800000005,39.2264491,0.0573904999999732,-0.1656314999999575,3.487210000000013,0.0746601618076666,-0.1508946307258438,3.5982646533166225,0.0576795600000001,0.0138043999999987,-0.0046165199999994,3.602200972273872,1.0,0.0,0.0,0.0,0.0,3247.8,0.49,0.0,0.0,0.0,0.0,3.5406153679409784,0.010559978205206303
38.7151086,39.3381549,-0.0776095000000265,-0.1406314999999576,3.507210000000012,0.038258999215781,-0.1484411551889599,3.57649738069792,0.0584795600000001,0.0134043999999987,-0.0050165199999994,3.579781004714381,1.0,0.0,0.0,0.0,0.0,3248.78,0.0,0.0,0.0,0.0,0.0,3.544477187680574,0.0
38.8263334,39.4493797,0.0273904999999734,-0.1056314999999576,3.5972100000000125,0.0356608059684351,-0.1382071978757461,3.5814488819619834,0.0592795600000001,0.0138043999999987,-0.0042165199999994,3.58429198262833,1.0,0.0,0.0,0.0,0.0,3257.09,0.49,0.0,0.0,0.0,0.0,3.577583808650174,0.010559978205206303
38.937053500000005,39.5600998,0.0823904999999736,0.0043685000000424,3.6872100000000128,0.0468318768837916,-0.1041234473872038,3.6067318412061167,0.0588795600000001,0.0162043999999987,-0.0002165199999994,3.608538414837553,1.0,0.0,1.47,0.0,0.0,3264.91,0.0,0.0,0.02421822662699563,0.0,0.0,3.609340074573815,0.0
39.0475662,39.6706125,0.1573904999999733,0.0943685000000424,3.6872100000000128,0.0732617143721665,-0.0566725135357299,3.625970726408685,0.0580795600000001,0.0174043999999987,-0.0006165199999994,3.627153534295996,1.0,0.0,0.49,0.0,0.0,3272.24,0.0,0.0,0.011651945950198108,0.0,0.0,3.63965333049778,0.0
39.1584477,39.781494,0.1023904999999736,0.0643685000000424,3.647210000000012,0.080225160991501,-0.0277367848968444,3.631048128184936,0.0588795600000001,0.0158043999999987,-0.0002165199999994,3.632040186298584,1.0,0.0,0.49,0.49,0.0,3274.68,0.0,0.0,0.011651945950198108,0.00754893254491928,0.0,3.6498641946499437,0.0
39.2779092,39.9009555,0.2323904999999735,-0.0106314999999574,3.657210000000013,0.1166013844646456,-0.0236476429803247,3.6373023126255055,0.0584795600000001,0.0150043999999987,-0.0006165199999994,3.639247615553036,1.0,0.0,0.0,0.0,0.49,3272.73,0.98,0.0,0.0,0.0,0.0035482837879861114,3.6416990020523943,0.016211791036059756
39.3887626,40.0118089,0.1423904999999736,-0.0156314999999576,3.607210000000012,0.1227664588238963,-0.0217313260953719,3.630108527917231,0.0584795600000001,0.0142043999999987,-0.0022165199999994,3.632248859646517,1.0,0.0,0.49,0.0,0.0,3273.22,0.0,0.0,0.011651945950198108,0.0,0.0,3.643747116597359,0.0
39.4987451,40.1217914,0.0523904999999733,0.0093685000000423,3.607210000000012,0.1059425774985092,-0.0142966880142269,3.624634469408568,0.0580795600000001,0.0134043999999987,-0.0018165199999994,3.6262105925938632,1.0,0.0,0.98,0.0,0.0,3272.73,0.98,0.0,0.01848689997937752,0.0,0.0,3.6416990020523943,0.016211791036059756
39.6104221,40.2334684,0.1573904999999733,-0.0556314999999576,3.637210000000013,0.1182415750122471,-0.0241780734060055,3.6276407408371902,0.0592795600000001,0.0142043999999987,-0.0022165199999994,3.629647778211656,1.0,0.0,0.49,0.0,0.0,3272.73,0.0,0.0,0.011651945950198108,0.0,0.0,3.6416990020523943,0.0
39.7203916,40.3434379,-0.0226095000000263,0.0143685000000424,3.657210000000013,0.0845701080772322,-0.0149632365878501,3.634709485836879,0.0596795600000001,0.0126043999999987,-0.0038165199999994,3.635724006035382,1.0,0.0,0.0,0.0,0.49,3271.75,0.49,0.0,0.0,0.0,0.0035482837879861114,3.637610097003294,0.010559978205206303
39.8304024,40.4534487,-0.1176095000000265,-0.1356314999999575,3.667210000000012,0.0362376122995856,-0.0438098566170717,3.642478968518638,0.0604795600000001,0.0118043999999987,-0.0050165199999994,3.642922659648786,1.0,0.0,0.0,0.0,0.49,3273.7,1.47,0.0,0.0,0.0,0.0035482837879861114,3.6457558063610604,0.020832722409927604
39.9412925,40.5643388,-0.1126095000000266,-0.0356314999999576,3.697210000000013,0.0006546348907719,-0.0418547613904863,3.655562816949925,0.0600795600000001,0.0126043999999987,-0.0058165199999994,3.655802478015567,1.0,0.0,0.49,0.0,0.0,3275.17,0.49,0.0,0.011651945950198108,0.0,0.0,3.6519220804240207,0.010559978205206303
40.0520625,40.6751088,-0.1126095000000266,0.0143685000000424,3.717210000000012,-0.0264219747308888,-0.0284141846201285,3.670300021373298,0.0596795600000001,0.0118043999999987,-0.0058165199999994,3.67050510604864,1.0,0.0,0.0,0.49,0.0,3278.59,0.49,0.0,0.0,0.00754893254491928,0.0,3.6663542821805586,0.010559978205206303
40.1622004,40.7852467,-0.0626095000000264,-0.0306314999999575,3.747210000000013,-0.0350728640510704,-0.0289442498786997,3.6886859073317577,0.0600795600000001,0.0134043999999987,-0.0042165199999994,3.688966196421661,1.0,0.0,0.49,0.49,0.0,3282.5,0.0,0.0,0.011651945950198108,0.00754893254491928,0.0,3.683003752719385,0.0
40.2729172,40.8959635,-0.0426095000000263,-0.0206314999999575,3.757210000000012,-0.0368745513163923,-0.0269570269721175,3.705067086675472,0.0604795600000001,0.0142043999999987,-0.0030165199999994,3.705348638199088,1.0,0.0,0.0,0.98,0.0,3284.95,1.47,0.0,0.0,0.011866072241428612,0.0,3.693518677284587,0.020832722409927604
40.3829044,41.0059507,0.0723904999999733,-0.0756314999999576,3.757210000000012,-0.0107539515110226,-0.0385930113548663,3.7175322267658095,0.0596795600000001,0.0142043999999987,-0.0026165199999994,3.7177480986533897,1.0,0.0,0.0,0.0,0.0,3285.44,0.98,0.0,0.0,0.0,0.0,3.6956293527387327,0.016211791036059756
40.4929205,41.1159668,0.0023904999999735,-0.0156314999999576,3.767210000000012,-0.0076116754269185,-0.0331038962004565,3.729408057310339,0.0596795600000001,0.0134043999999987,-0.0022165199999994,3.7295627442741504,1.0,0.0,0.0,0.0,0.0,3288.37,0.98,0.0,0.0,0.0,0.0,3.708304267171456,0.016211791036059756
40.6029144,41.2259607,-0.1126095000000266,0.0393685000000423,3.787210000000013,-0.0327121638545278,-0.0157788463763514,3.743226029249037,0.0604795600000001,0.0118043999999987,-0.0042165199999994,3.7434022177298174,1.0,0.0,0.0,0.0,0.0,3289.83,0.49,0.0,0.0,0.0,0.0,3.7146548317804444,0.010559978205206303
40.71376,41.3368063,-0.0676095000000267,0.1143685000000425,3.827210000000013,-0.0410546241448797,0.0153338169086878,3.763303004124566,0.0608795600000001,0.0134043999999987,-0.0042165199999994,3.763558171326392,1.0,0.0,0.0,0.98,0.0,3292.28,0.0,0.0,0.0,0.011866072241428612,0.0,3.725364022617489,0.0
40.8237706,41.4468169,0.0623904999999735,0.0143685000000424,3.887210000000012,-0.0163253199707481,0.0151030509286025,3.7929238665444913,0.0616795600000001,0.0142043999999987,-0.0030165199999994,3.792989068745429,1.0,0.0,0.0,0.0,0.0,3300.1,0.49,0.0,0.0,0.0,0.0,3.759992894227518,0.010559978205206303
40.9348004,41.5578467,-0.0276095000000267,-0.0106314999999574,3.877210000000012,-0.0190228847192706,0.0089510206327531,3.813073075597248,0.0620795600000001,0.0134043999999987,-0.0038165199999994,3.813131032466373,1.0,0.49,0.0,0.0,0.0,3303.52,0.0,0.06888849700996072,0.0,0.0,0.0,3.7753556164059074,0.0
41.0459249,41.6689712,0.0173904999999736,0.0393685000000423,3.837210000000012,-0.0103180020660202,0.0162225387995327,3.8188431817314736,0.0620795600000001,0.0142043999999987,-0.0034165199999994,3.8188915772235146,1.0,0.49,0.0,0.0,0.0,3301.08,0.49,0.06888849700996072,0.0,0.0,0.0,3.764381337426402,0.010559978205206303
41.1571084,41.7801547,0.1623904999999732,0.0493685000000423,3.927210000000012,0.0309692129318369,0.0241463202580341,3.8447490524382735,0.0616795600000001,0.0166043999999987,0.0001834800000005,3.844949598259596,1.0,0.0,0.0,0.0,0.49,3303.52,0.98,0.0,0.0,0.0,0.0035482837879861114,3.7753556164059074,0.016211791036059756
41.2676245,41.8906708,0.1623904999999732,0.0993685000000423,3.877210000000012,0.0623864209416888,0.0421287257011027,3.8525090764381553,0.0612795600000001,0.0170043999999987,0.0005834800000005,3.8532444873230505,1.0,0.0,0.0,0.0,0.0,3304.5,0.98,0.0,0.0,0.0,0.0,3.7797827002985325,0.016211791036059756
41.3784413,42.0014876,0.0973904999999732,-0.0106314999999574,3.877210000000012,0.0707543988964113,0.029516012627934,3.858414010645472,0.0616795600000001,0.0170043999999987,-0.0002165199999994,3.8591755670751655,1.0,0.0,0.0,0.0,0.49,3304.99,0.98,0.0,0.0,0.0,0.0035482837879861114,3.7820004312050117,0.016211791036059756
41.4892769,42.1123232,0.0923904999999734,0.0093685000000423,3.927210000000012,0.075926665155989,0.0246996041964489,3.874860188856119,0.0624795600000001,0.0174043999999987,-0.0006165199999994,3.875682702713323,1.0,0.0,0.49,0.0,0.0,3307.92,0.49,0.0,0.011651945950198108,0.0,0.0,3.7953202056775597,0.010559978205206303
41.6087764,42.2318227,0.1073904999999735,0.0193685000000423,3.987210000000013,0.0834483221579372,0.0234251652284766,3.901718222781363,0.0632795600000001,0.0170043999999987,-0.0002165199999994,3.9026808030917817,1.0,0.0,0.0,0.0,0.0,3311.34,1.96,0.0,0.0,0.0,0.0,3.8109958976650273,0.02489041246524865
41.7187843,42.3418306,0.1173904999999733,0.0243685000000424,4.027210000000013,0.0915624449561545,0.0236506762199026,3.931717938629224,0.0636795600000001,0.0186043999999987,0.0013834800000005,3.932855067854757,1.0,0.0,0.0,0.0,0.49,3318.67,0.0,0.0,0.0,0.0,0.0035482837879861114,3.845068456172886,0.0
41.8287677,42.451814,0.2823904999999733,0.0943685000000424,4.017210000000013,0.1371812699819574,0.0405562828325727,3.952155433461279,0.0632795600000001,0.0210043999999987,0.0013834800000005,3.954743491447779,1.0,0.0,0.0,0.0,0.0,3319.65,0.0,0.0,0.0,0.0,0.0,3.8496738315536816,0.0
41.9387795,42.5618258,0.3723904999999736,0.0743685000000424,4.0322100000000125,0.1934097354776721,0.0486393375927497,3.971293055875386,0.0632795600000001,0.0222043999999987,0.0049834800000005,3.9762974796389496,1.0,0.0,0.0,0.0,0.0,3318.18,1.47,0.0,0.0,0.0,0.0,3.8427702331863305,0.020832722409927604
42.0487857,42.671832,0.2323904999999735,-0.0306314999999575,3.912210000000013,0.2027283688185955,0.0296890712445433,3.957168824575384,0.0624795600000001,0.0194043999999987,0.0017834800000005,3.962469600976964,1.0,0.0,0.49,0.0,0.0,3318.67,1.47,0.0,0.011651945950198108,0.0,0.0,3.845068456172886,0.020832722409927604
42.1588087,42.781855,-0.0126095000000265,-0.0256314999999576,3.867210000000013,0.1512502957605731,0.0164642890742756,3.935663517733115,0.0636795600000001,0.0142043999999987,-0.0038165199999994,3.9386031850895793,1.0,0.49,0.0,0.0,0.0,3315.74,0.0,0.06888849700996072,0.0,0.0,0.0,3.8313700784038462,0.0
42.2687623,42.8918086,0.0123904999999733,-0.1106314999999575,3.807210000000012,0.1180548585148969,-0.0139188773944201,3.904955776420813,0.0628795600000001,0.0146043999999987,-0.0034165199999994,3.906764684565628,1.0,0.0,0.0,0.0,0.49,3317.69,0.0,0.0,0.0,0.0,0.0035482837879861114,3.84047497802611,0.0
42.3787974,43.0018437,-0.1276095000000263,-0.0906314999999575,3.727210000000013,0.0593270190282186,-0.0322575839703944,3.8624643646011294,0.0624795600000001,0.0118043999999987,-0.0054165199999994,3.863054648166914,1.0,0.0,0.49,0.0,0.0,3309.38,0.98,0.0,0.011651945950198108,0.0,0.0,3.8019951431976193,0.016211791036059756
42.4888107,43.111857,0.0023904999999735,-0.1156314999999577,3.717210000000012,0.0457159328672692,-0.0521887208579725,3.827740259482253,0.0624795600000001,0.0122043999999987,-0.0050165199999994,3.828368987331809,1.0,0.0,0.49,0.0,0.0,3301.08,0.98,0.0,0.011651945950198108,0.0,0.0,3.764381337426402,0.016211791036059756
42.5996398,43.2226861,0.0073904999999734,0.0093685000000423,3.797210000000012,0.0365539612923356,-0.0374730225464655,3.820441780414314,0.0624795600000001,0.0130043999999987,-0.0046165199999994,3.8208004157558695,1.0,0.0,0.0,0.0,0.49,3306.45,1.47,0.0,0.0,0.0,0.0035482837879861114,3.788624991522902,0.020832722409927604
42.7101558,43.3332021,0.1373904999999733,-0.0156314999999576,3.867210000000013,0.0606596642742952,-0.0322516488070671,3.8316220611416862,0.0620795600000001,0.0166043999999987,-0.0010165199999994,3.83223790795252,1.0,0.0,0.0,0.0,0.0,3312.81,0.98,0.0,0.0,0.0,0.0,3.8177766758846157,0.016211791036059756
42.8221266,43.4451729,0.0923904999999734,0.0093685000000423,3.947210000000013,0.0682451497657226,-0.0223020515869758,3.85925419288804,0.0632795600000001,0.0178043999999987,-0.0022165199999994,3.859921982021845,1.0,0.0,0.0,0.0,0.0,3317.2,0.49,0.0,0.0,0.0,0.0,3.8381826842345133,0.010559978205206303
42.932985,43.5560313,0.1923904999999734,-0.0056314999999576,3.867210000000013,0.0979229925168991,-0.0183168358085244,3.86115608604781,0.0628795600000001,0.0158043999999987,-0.0010165199999994,3.8624410338232407,1.0,0.49,0.0,0.0,0.0,3318.67,0.49,0.06888849700996072,0.0,0.0,0.0,3.845068456172886,0.010559978205206303
43.0434713,43.6665176,0.1023904999999736,0.0393685000000423,3.9372100000000128,0.0989909824522629,-0.0045267395870782,3.8793373235619497,0.0632795600000001,0.0150043999999987,-0.0026165199999994,3.880602759360837,1.0,0.0,0.49,0.0,0.0,3320.63,0.49,0.0,0.011651945950198108,0.0,0.0,3.8542911562226263,0.010559978205206303
43.1544989,43.7775452,0.0573904999999732,-0.0356314999999576,3.907210000000013,0.0890460866163534,-0.0119625572524568,3.886000488205832,0.0628795600000001,0.0150043999999987,-0.0026165199999994,3.887038989083293,1.0,0.0,0.0,0.0,0.49,3320.63,0.49,0.0,0.0,0.0,0.0035482837879861114,3.8542911562226263,0.010559978205206303
43.2654919,43.8885382,0.0323904999999733,-0.0706314999999575,3.887210000000012,0.0755021593778067,-0.0259877918178488,3.8862896307372727,0.0632795600000001,0.0138043999999987,-0.0018165199999994,3.8871098563547606,1.0,0.0,0.0,0.0,0.0,3320.63,0.49,0.0,0.0,0.0,0.0,3.8542911562226263,0.010559978205206303
43.3768968,43.9999431,0.1023904999999736,-0.0056314999999576,3.8972100000000127,0.0819300114344404,-0.0211214732128547,3.888900223894027,0.0628795600000001,0.0154043999999987,-0.0010165199999994,3.889820509330391,1.0,0.49,0.49,0.0,0.49,3318.67,0.49,0.06888849700996072,0.011651945950198108,0.0,0.0035482837879861114,3.845068456172886,0.010559978205206303
43.4879877,44.111034,0.0373904999999732,-0.0206314999999575,3.867210000000013,0.0712825194899401,-0.0210043415769359,3.8837150191904297,0.0628795600000001,0.0146043999999987,-0.0014165199999994,3.884425920291856,1.0,0.49,0.0,0.0,0.0,3320.63,0.49,0.06888849700996072,0.0,0.0,0.0,3.8542911562226263,0.010559978205206303
43.5984624,44.2215087,0.0523904999999733,-0.1356314999999575,3.877210000000012,0.0667662457622697,-0.0484067918199259,3.882159947363234,0.0628795600000001,0.0138043999999987,-0.0030165199999994,3.883035771915937,1.0,0.0,1.47,0.0,0.0,3318.67,0.98,0.0,0.02421822662699563,0.0,0.0,3.845068456172886,0.016211791036059756
43.7093061,44.3323524,-0.0326095000000266,-0.0106314999999574,3.807210000000012,0.0430097558860935,-0.0393763354363607,3.864242621036815,0.0620795600000001,0.0134043999999987,-0.0022165199999994,3.864682570293613,1.0,0.0,0.0,0.0,0.49,3318.18,1.47,0.0,0.0,0.0,0.0035482837879861114,3.8427702331863305,0.020832722409927604
43.820485600000005,44.4435319,0.0173904999999736,0.0643685000000424,3.847210000000012,0.0368852877029859,-0.0145753831129864,3.860170849940944,0.0620795600000001,0.0142043999999987,-0.0010165199999994,3.86037458765022,1.0,0.0,0.0,0.0,0.98,3316.72,0.0,0.0,0.0,0.0,0.005653267166882679,3.8359400370799404,0.0
43.9396426,44.5626889,0.1073904999999735,0.0143685000000424,3.8172100000000126,0.0537400680047859,-0.0076561387754735,3.849900748430109,0.0616795600000001,0.0142043999999987,-0.0022165199999994,3.8502834160789807,1.0,0.49,0.49,0.0,0.0,3318.67,0.49,0.06888849700996072,0.011651945950198108,0.0,0.0,3.845068456172886,0.010559978205206303
44.0496653,44.6727116,0.0423904999999735,0.0043685000000424,3.807210000000012,0.0510268717883748,-0.0047815620148772,3.839695216636548,0.0620795600000001,0.0146043999999987,-0.0006165199999994,3.8400372344082014,1.0,0.49,0.98,0.0,0.49,3317.69,0.98,0.06888849700996072,0.01848689997937752,0.0,0.0035482837879861114,3.84047497802611,0.016211791036059756
44.1596756,44.7827219,-0.0126095000000265,0.0943685000000424,3.8172100000000126,0.035814137427982,0.018920976531237,3.834319963175133,0.0624795600000001,0.0130043999999987,-0.0038165199999994,3.834533900723263,1.0,0.0,0.0,0.49,0.0,3318.67,0.98,0.0,0.0,0.00754893254491928,0.0,3.845068456172886,0.016211791036059756
44.2696424,44.8926887,0.0123904999999733,-0.0106314999999574,3.917210000000012,0.0302145476975788,0.0118562435408696,3.854135425243476,0.0632795600000001,0.0142043999999987,-0.0018165199999994,3.8542720928237775,1.0,0.0,0.0,0.0,0.0,3320.14,1.47,0.0,0.0,0.0,0.0,3.851980996961413,0.020832722409927604
44.379645,45.0026913,-0.0776095000000265,-0.0156314999999576,3.967210000000012,0.0044384302165229,0.0052850998866768,3.881166719145733,0.0636795600000001,0.0134043999999987,-0.0038165199999994,3.881172855432756,1.0,0.0,0.49,0.0,0.98,3323.56,0.98,0.0,0.011651945950198108,0.0,0.005653267166882679,3.8681678053706627,0.016211791036059756
44.489648800000005,45.1126951,-0.1226095000000264,-0.0406314999999575,3.9372100000000128,-0.0259332952465298,-0.0056915949998648,3.894564270268791,0.0636795600000001,0.0130043999999987,-0.0042165199999994,3.894654771004776,1.0,0.0,0.49,0.0,0.0,3323.07,0.49,0.0,0.011651945950198108,0.0,0.0,3.8658396065815195,0.010559978205206303
44.5996501,45.2226964,-0.1726095000000267,0.0093685000000423,3.977210000000013,-0.0609973015246536,-0.0020913705018738,3.914321328961616,0.0644795600000001,0.0126043999999987,-0.0034165199999994,3.914797122583455,1.0,0.0,0.98,0.0,0.49,3324.54,1.47,0.0,0.01848689997937752,0.0,0.0035482837879861114,3.872833329742484,0.020832722409927604
44.7096698,45.3327161,-0.1276095000000263,0.0093685000000423,4.027210000000013,-0.0769214287507803,0.0006481943232522,3.9413081812371553,0.0648795600000001,0.0138043999999987,-0.0030165199999994,3.942058790257176,1.0,0.49,0.0,0.0,0.0,3326.0,0.49,0.06888849700996072,0.0,0.0,0.0,3.879806677506798,0.010559978205206303
44.820485,45.4435313,-0.0326095000000266,-0.0106314999999574,4.077210000000012,-0.0663283420907905,-0.0020482980848314,3.9737964927142464,0.0648795600000001,0.0150043999999987,-0.0018165199999994,3.974350539396041,1.0,0.0,0.0,0.0,0.0,3329.91,1.47,0.0,0.0,0.0,0.0,3.8986167665883644,0.020832722409927604
44.9309983,45.5540446,-0.0626095000000264,0.0193685000000423,4.097210000000012,-0.0654393260255258,0.0030715422039691,4.003299383122039,0.0656795600000001,0.0142043999999987,-0.0038165199999994,4.003835372573088,1.0,0.49,0.98,0.0,0.49,3333.82,0.49,0.06888849700996072,0.01848689997937752,0.0,0.0035482837879861114,3.917626062167012,0.010559978205206303
45.0428366,45.6658829,-0.1326095000000267,0.0543685000000424,4.087210000000012,-0.0814968413253169,0.015334450514373,4.023358822224347,0.0656795600000001,0.0130043999999987,-0.0038165199999994,4.024213350816414,1.0,0.49,0.49,0.0,0.0,3339.2,0.49,0.06888849700996072,0.011651945950198108,0.0,0.0,3.9441143001731485,0.010559978205206303
45.1529749,45.7760212,0.0223904999999735,0.0443685000000424,4.1172100000000125,-0.056661821939797,0.0222752497745925,4.045794624215991,0.0656795600000001,0.0142043999999987,-0.0030165199999994,4.046252697268557,1.0,0.0,0.49,0.0,0.49,3338.71,1.96,0.0,0.011651945950198108,0.0,0.0035482837879861114,3.941685660234519,0.02489041246524865
45.263817,45.8868633,-0.0026095000000263,0.0343685000000424,4.1572100000000125,-0.0437402239271644,0.0251662285979179,4.07242927461846,0.0664795600000001,0.0146043999999987,-0.0018165199999994,4.072741919520617,1.0,0.0,0.0,0.0,0.49,3340.18,1.47,0.0,0.0,0.0,0.0035482837879861114,3.948981380370747,0.020832722409927604
45.3743969,45.9974432,0.0423904999999735,0.0343685000000424,4.147210000000013,-0.0231500521975641,0.0273660980502218,4.090306147207768,0.0664795600000001,0.0150043999999987,-0.0026165199999994,4.090463201903288,1.0,0.0,1.96,0.0,0.0,3340.66,0.0,0.0,0.02933336864352348,0.0,0.0,3.9513700382224077,0.0
