time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV]
40.7267444,41.3079389,0.057390499999973255,0.2393685000000425,4.052210000000012,0.04763193964731558,0.16702974335554957,4.076109213143405,0.04047956000000015,-0.04739560000000123,-0.0006165199999994125,4.079808090377846,1.0,0.0,0.0,0.0,3115.35,0.0,0.0
40.8379092,41.4191037,-0.0026095000000263546,0.20436850000004236,4.0322100000000125,0.03562136057501806,0.17595584285205718,4.0656147891306516,0.03967956000000015,-0.04659560000000123,-0.00221651999999941,4.069576507888857,1.0,0.0,0.0,0.0,3118.77,0.0,0.0
40.949221699999995,41.5304162,-0.007609500000026692,0.1293685000000424,3.9522100000000124,0.025286711071647098,0.16481880201445526,4.038504555096925,0.04047956000000015,-0.04659560000000123,-0.00221651999999941,4.041945533625226,1.0,0.0,0.0,0.0,3113.88,0.0,0.0
41.059712499999996,41.640907,0.02739049999997345,0.16936850000004244,3.972210000000012,0.025789637011915702,0.16590644018315687,4.022656362814951,0.03927956000000015,-0.04579560000000123,-0.003016519999999412,4.026158748182573,1.0,0.0,0.0,0.0,3113.88,0.0,0.0
41.1787662,41.7599607,0.2123904999999735,0.29936850000004234,4.0722100000000125,0.07039792124119923,0.1978115096603451,4.034502517740223,0.037679560000000153,-0.04419560000000123,-0.0034165199999994095,4.039962354567352,1.0,0.0,0.0,0.0,3108.99,0.0,0.0
41.2887589,41.8699534,0.23239049999997352,0.3593685000000424,4.002210000000012,0.10912341736480756,0.23643287522585194,4.026782758105849,0.037679560000000153,-0.04419560000000123,-0.0026165199999994143,4.035193651571568,1.0,0.0,0.0,0.0,3097.75,0.0,0.0
41.399573,41.9807675,0.09739049999997329,0.18936850000004246,4.012210000000012,0.10631857871471664,0.22518179635339827,4.023299035012718,0.03847956000000015,-0.04499560000000123,-0.0018165199999994122,4.030998090637494,1.0,0.0,0.0,0.0,3105.08,0.0,0.0
41.509583,42.0907775,0.16739049999997357,0.32436850000004247,3.9822100000000127,0.12091826265774065,0.24889309434626117,4.013476404381738,0.03807956000000015,-0.04419560000000123,-0.0026165199999994143,4.023004082422286,1.0,0.0,0.0,0.0,3105.08,0.0,0.0
41.6195647,42.2007592,0.12239049999997365,0.29936850000004234,3.9522100000000124,0.12127021162927085,0.2609596046824773,3.998830227849633,0.03807956000000015,-0.04499560000000123,-0.0018165199999994122,4.009170683653739,1.0,0.0,0.0,0.0,3108.99,0.0,0.0
41.730492899999994,42.3116874,0.23239049999997352,0.28436850000004243,3.9522100000000124,0.14783431925399007,0.2665556702048877,3.987685325615805,0.03807956000000015,-0.04459560000000123,-0.0034165199999994095,3.9993175877140956,1.0,0.49,0.0,0.0,3105.08,0.0,0.0
41.8403796,42.4215741,0.2073904999999736,0.19936850000004247,3.9522100000000124,0.1620716544719812,0.2504940918334586,3.9792046927674085,0.03807956000000015,-0.04419560000000123,-0.00221651999999941,3.9903739797378543,1.0,0.0,0.0,0.0,3107.53,0.0,0.0
41.951246499999996,42.532441,0.16239049999997324,0.12436850000004229,3.9522100000000124,0.16214787679866366,0.22034285802350723,3.972751416462211,0.03847956000000015,-0.04499560000000123,-0.0014165199999994146,3.982159806692191,1.0,0.0,0.0,0.0,3101.66,0.0,0.0
42.0612725,42.642467,0.14739049999997356,0.2393685000000425,3.922210000000012,0.158620019273392,0.2248910751718287,3.9606691257654063,0.03807956000000015,-0.04419560000000123,-0.00221651999999941,3.970218662743595,1.0,0.0,0.0,0.0,3106.06,0.0,0.0
42.1712559,42.7524504,0.0873904999999735,0.15936850000004243,3.972210000000012,0.14159208815676458,0.20922743026743884,3.963428055117971,0.03967956000000015,-0.04539560000000123,0.0009834800000005882,3.971471564181359,1.0,0.0,0.0,0.0,3113.39,0.0,0.0
42.281284299999996,42.8624788,0.28239049999997334,0.2443685000000424,3.9822100000000127,0.1752509655807963,0.21762815683242465,3.967918014715481,0.03847956000000015,-0.04259560000000123,0.0005834800000005871,3.9777441203635666,1.0,0.0,0.49,0.0,3110.46,0.0,0.0
42.3920901,42.9732846,0.0923904999999734,0.18436850000004235,3.932210000000012,0.15544257273195577,0.20967719561183107,3.959381755856951,0.03927956000000015,-0.04459560000000123,-0.0006165199999994125,3.9679756562244735,1.0,0.0,0.49,0.0,3110.46,0.0,0.0
42.502902399999996,43.0840969,0.17739049999997336,0.20936850000004248,4.012210000000012,0.16068938328865737,0.20960339969593608,3.972010729230018,0.03967956000000015,-0.04459560000000123,0.0005834800000005871,3.9807818197163436,1.0,0.0,0.0,0.0,3110.95,0.0,0.0
42.6137486,43.1949431,0.15739049999997334,0.12436850000004229,3.9922100000000125,0.15990076140864887,0.18922738121990024,3.9768395108192536,0.03967956000000015,-0.04459560000000123,0.00018348000000058956,3.9845486256432516,1.0,0.0,0.0,0.0,3113.88,0.0,0.0
42.733193299999996,43.3143878,0.16239049999997324,0.02936850000004232,3.977210000000013,0.16049595140380726,0.15101196090597022,3.9769280789341837,0.03887956000000015,-0.04419560000000123,-0.00021651999999940802,3.983029061878512,1.0,0.0,0.0,0.0,3112.41,0.0,0.0
42.8437366,43.4249311,0.017390499999973663,0.09436850000004249,3.9922100000000125,0.12628555950765252,0.13747093240609856,3.9805813325556185,0.04007956000000015,-0.04579560000000123,0.0005834800000005871,3.984955965238139,1.0,0.0,0.98,0.0,3114.37,0.0,0.0
42.9545797,43.5357742,0.13739049999997333,0.18936850000004246,4.052210000000012,0.12894027575010863,0.1498774208272548,3.9977046829258085,0.03967956000000015,-0.04459560000000123,0.0009834800000005882,4.0025906070782815,1.0,0.49,0.98,0.0,3112.9,0.0,0.0
43.0645664,43.6457609,0.13739049999997333,0.16436850000004233,4.022210000000013,0.13096036289816898,0.15334161798142404,4.0035628559892675,0.03927956000000015,-0.04459560000000123,-0.0006165199999994125,4.00863814908661,1.0,0.0,0.0,0.0,3115.84,0.0,0.0
43.1745637,43.7557582,0.16739049999997357,0.059368500000042346,4.052210000000012,0.1396692503294831,0.1308766653027553,4.0151923071730655,0.04047956000000015,-0.04579560000000123,-0.0006165199999994125,4.019751915801538,1.0,0.0,0.0,0.0,3118.28,0.0,0.0
43.2845916,43.8657861,0.11739049999997331,0.02936850000004232,4.062210000000013,0.13434335413019477,0.10661040513167394,4.026432226280855,0.04127956000000015,-0.04699560000000123,0.0013834800000005892,4.030083173845708,1.0,0.0,0.49,0.0,3120.72,0.0,0.0
43.3945997,43.9757942,0.09739049999997329,0.09436850000004249,4.062210000000013,0.12550950741733327,0.10368388927920069,4.034985161533128,0.04127956000000015,-0.04619560000000123,0.0009834800000005882,4.0382679751523085,1.0,0.0,0.0,0.0,3123.17,0.0,0.0
43.5054622,44.0866567,0.022390499999973557,-0.07063149999995755,4.052210000000012,0.10085816380264928,0.06201253628550879,4.039102883594164,0.04247956000000015,-0.04699560000000123,0.0017834800000005903,4.040837787900041,1.0,0.0,0.0,0.0,3124.63,0.0,0.0
43.615476099999995,44.1966706,0.07239049999997338,-0.04063149999995752,4.042210000000012,0.0940527631312991,0.03747473795091047,4.039845662215581,0.04167956000000015,-0.04619560000000123,0.0005834800000005871,4.041114110336303,1.0,0.0,0.0,0.49,3119.75,0.0,0.0
43.7254947,44.3066892,0.007390499999973432,0.01936850000004231,4.022210000000013,0.07333552311530547,0.03314631097634145,4.035629729769791,0.04167956000000015,-0.04619560000000123,0.00018348000000058956,4.036432099352562,1.0,0.49,0.49,0.0,3119.26,0.0,0.0
43.8370928,44.4182873,0.10739049999997352,0.09936850000004238,4.0722100000000125,0.08147661133948038,0.048977203625769586,4.044374507609957,0.04047956000000015,-0.04539560000000123,0.0013834800000005892,4.045491609492677,1.0,0.0,0.0,0.0,3119.75,0.0,0.0
43.9471297,44.5283242,0.07239049999997338,0.02936850000004232,4.0322100000000125,0.07930451078924025,0.044289601378398394,4.0414664941941325,0.04167956000000015,-0.04619560000000123,0.0005834800000005871,4.042487130210261,1.0,0.0,0.0,0.0,3123.17,0.0,0.0
44.057952099999994,44.6391466,0.09739049999997329,0.04436850000004244,4.022210000000013,0.08362809715621095,0.044308462663835334,4.036863090155611,0.04167956000000015,-0.04579560000000123,0.0009834800000005882,4.0379723262001574,1.0,0.0,0.0,0.0,3123.17,0.0,0.0
44.168813199999995,44.7500077,0.057390499999973255,-0.02563149999995762,4.027210000000013,0.07735581002582508,0.02758880936999379,4.03455544922375,0.04087956000000015,-0.04539560000000123,0.0009834800000005882,4.035391274289057,1.0,0.0,0.0,0.0,3115.84,0.0,0.0
44.2787952,44.8599897,0.02739049999997345,0.07936850000004236,4.062210000000013,0.0654112417341977,0.03996711845143357,4.0411664693525235,0.04207956000000015,-0.04619560000000123,0.0009834800000005882,4.041893421915237,1.0,0.0,0.0,0.0,3118.77,0.0,0.0
44.3893081,44.9705026,0.27239049999997356,0.01936850000004231,4.057210000000012,0.11489112856021366,0.03504286991422807,4.045001791246024,0.04167956000000015,-0.04499560000000123,0.0013834800000005892,4.046784830620132,1.0,0.0,0.0,0.0,3123.17,0.0,0.0
44.5087617,45.0899562,0.12239049999997365,-0.01563149999995761,4.087210000000012,0.11668390747542796,0.02292879573432185,4.055091968444333,0.04167956000000015,-0.04499560000000123,-0.00021651999999940802,4.056835187246247,1.0,0.0,0.0,0.0,3126.59,0.0,0.49
44.6188019,45.1999964,0.06239049999997359,-0.0006314999999577076,4.007210000000012,0.10370467622398205,0.017296536848638237,4.043645438007019,0.04127956000000015,-0.04419560000000123,0.0009834800000005882,4.0450120220306705,1.0,0.0,0.0,0.0,3120.72,0.0,0.0
44.729608,45.3108025,0.012390499999973326,-0.005631499999957601,4.002210000000012,0.0818753627795734,0.011815424016769362,4.033739997237971,0.04127956000000015,-0.04619560000000123,-0.0010165199999994101,4.034588150554201,1.0,0.0,0.0,0.0,3122.19,0.0,0.0
44.8412935,45.422488,0.03239049999997334,0.004368500000042408,3.927210000000012,0.07004564887272632,0.010035183036890861,4.00827323186701,0.04167956000000015,-0.04579560000000123,0.00018348000000058956,4.00889777858281,1.0,0.0,0.49,0.0,3118.77,0.0,0.0
44.951356,45.5325505,0.0923904999999734,0.014368500000042417,4.002210000000012,0.07538734694520016,0.01107109375912697,4.006823772490778,0.04167956000000015,-0.04739560000000123,0.00018348000000058956,4.0075481987112385,1.0,0.0,0.0,0.0,3123.17,0.0,0.0
45.0621532,45.6433477,0.17239049999997347,0.059368500000042346,3.9872100000000126,0.09857665139595692,0.022616937602677724,4.0021349584946035,0.04047956000000015,-0.04419560000000123,-0.00021651999999940802,4.003412682708538,1.0,0.0,0.49,0.0,3127.57,0.0,0.0
45.1721268,45.7533213,0.05239049999997336,0.06436850000004246,4.0322100000000125,0.08753551827397017,0.03259795019080015,4.009324614416863,0.04167956000000015,-0.04659560000000123,-0.0010165199999994101,4.0104125669418424,1.0,0.0,0.0,0.0,3126.59,0.0,0.0
45.282142099999994,45.8633366,0.15239049999997345,0.024368500000042426,3.9972100000000124,0.10303957014271044,0.030630640676355157,4.0064285283292564,0.04047956000000015,-0.04419560000000123,0.0005834800000005871,4.007870374871668,1.0,0.0,0.0,0.0,3130.01,0.0,0.0
45.3946475,45.975842,0.10739049999997352,-0.0006314999999577076,3.967210000000012,0.10407969135451259,0.023157200122149037,3.99705305583277,0.04087956000000015,-0.04459560000000123,0.00018348000000058956,3.998474955431387,1.0,0.0,0.0,0.0,3128.54,0.0,0.0
45.5046506,46.0858451,0.10739049999997352,0.04936850000004234,4.022210000000013,0.10487116407720273,0.02942320069818538,4.00306700505992,0.04087956000000015,-0.04459560000000123,-0.0006165199999994125,4.004548555429642,1.0,0.0,0.0,0.0,3130.01,0.0,0.49
45.615500999999995,46.1966955,0.16739049999997357,0.08436850000004248,4.012210000000012,0.11981686294488429,0.04255827139974563,4.005252704045785,0.04127956000000015,-0.04499560000000123,0.00018348000000058956,4.007270456355118,1.0,0.0,0.0,0.0,3130.5,0.0,0.0
45.7263058,46.3075003,0.03739049999997324,-0.06563149999995765,3.9072100000000125,0.10011224546694694,0.016694725025857518,3.9818148874213177,0.04207956000000015,-0.04419560000000123,0.00018348000000058956,3.9831082050612387,1.0,0.0,0.0,0.0,3118.77,0.0,0.0
45.8363413,46.4175358,0.15239049999997345,-0.0006314999999577076,3.9472100000000125,0.11260973985082513,0.012552765775532104,3.9735423391110203,0.04127956000000015,-0.04379560000000123,0.00018348000000058956,3.975157512117698,1.0,0.0,0.0,0.49,3120.23,0.0,0.0
45.9462926,46.5274871,-0.0326095000000266,-0.030631499999957512,3.9472100000000125,0.07789403155722589,0.0022292550955774915,3.967247403231968,0.04207956000000015,-0.04499560000000123,0.0009834800000005882,3.9680126522204175,1.0,0.0,0.0,0.0,3121.21,0.0,0.0
46.0571559,46.6383504,-0.007609500000026692,-0.1406314999999576,3.9472100000000125,0.05745379469424022,-0.031922640380487616,3.962457317246969,0.04207956000000015,-0.04459560000000123,-0.0006165199999994125,3.9630023952172517,1.0,0.0,0.0,0.0,3122.68,0.0,0.0
46.1671598,46.7483543,-0.09260950000002666,0.034368500000042435,3.967210000000012,0.021580080098756258,-0.016075264411131718,3.963593480390614,0.04167956000000015,-0.04459560000000123,-0.0010165199999994101,3.9636848249801515,1.0,0.0,0.0,0.0,3122.19,0.0,0.0
46.2780628,46.8592573,0.08239049999997361,-0.04063149999995752,3.8972100000000127,0.036117250246941415,-0.021945609913326388,3.947724029874822,0.04167956000000015,-0.04419560000000123,-0.0006165199999994125,3.947950237985653,1.0,0.0,0.0,0.0,3124.15,0.0,0.0
46.3905094,46.9717039,-0.0376095000000265,-0.1556314999999575,3.9472100000000125,0.01849233802706264,-0.05390418763336005,3.947601147320097,0.04247956000000015,-0.04579560000000123,-0.0010165199999994101,3.9480124678543085,1.0,0.0,0.0,0.0,3128.54,0.0,0.0
46.500475599999994,47.0816701,0.14739049999997356,0.024368500000042426,3.9872100000000126,0.04930637475682752,-0.0351925362431722,3.9570699296721625,0.04167956000000015,-0.04419560000000123,-0.00021651999999940802,3.9575335831189786,1.0,0.0,0.0,0.0,3126.1,0.0,0.0
46.6121579,47.1933524,0.02739049999997345,-0.020631499999957503,4.052210000000012,0.044067226584454416,-0.031711615345974685,3.979813850738864,0.04287956000000015,-0.04619560000000123,-0.0006165199999994125,3.980184145682157,1.0,0.0,0.0,0.0,3131.48,0.0,0.0
46.722158199999996,47.3033527,0.007390499999973432,0.01936850000004231,4.092210000000012,0.03529939015604007,-0.019500544789642152,4.006682962125766,0.04247956000000015,-0.04539560000000123,0.0005834800000005871,4.006885907682097,1.0,0.0,0.0,0.0,3137.83,0.0,0.0
46.8321626,47.4133571,0.06739049999997349,-0.07063149999995755,4.017210000000013,0.04297100177791642,-0.031723768982782605,4.009199526572829,0.04287956000000015,-0.04619560000000123,-0.0006165199999994125,4.009555305564953,1.0,0.0,0.0,0.0,3143.69,0.49,0.0
46.9426578,47.5238523,0.06239049999997359,0.024368500000042426,3.9872100000000126,0.04761337310679411,-0.018314506893724526,4.003942771401817,0.04127956000000015,-0.04419560000000123,0.0013834800000005892,4.004267744684693,1.0,0.0,0.0,0.0,3129.52,0.0,0.0
47.0534992,47.6346937,0.12239049999997365,0.08436850000004248,4.017210000000013,0.06548938545146174,0.006232607646296576,4.00711439823551,0.04207956000000015,-0.04459560000000123,0.0009834800000005882,4.007654364531854,1.0,0.0,0.0,0.0,3132.45,0.49,0.0
47.164318699999995,47.7455132,0.14239049999997366,-0.0006314999999577076,4.007210000000012,0.0838731523879965,0.004591693129818131,4.0071372525279045,0.04167956000000015,-0.04459560000000123,0.0005834800000005871,4.0080175585860625,1.0,0.0,0.0,0.0,3133.43,0.0,0.0
47.2755119,47.8567064,0.0923904999999734,-0.005631499999957601,4.042210000000012,0.08590928586064282,0.0021477649637780816,4.015521646162985,0.04207956000000015,-0.04579560000000123,0.0005834800000005871,4.016441099916058,1.0,0.0,0.0,0.0,3136.36,0.0,0.0
47.3946848,47.9758793,0.13739049999997333,-0.08063149999995756,3.977210000000013,0.09821624198089848,-0.017641216290986077,4.0063629703993096,0.04207956000000015,-0.04539560000000123,-0.00021651999999940802,4.0076055061954206,1.0,0.0,0.0,0.0,3141.74,0.49,0.0
47.5055213,48.0867158,0.012390499999973326,-0.005631499999957601,3.977210000000013,0.07769897838861123,-0.014770206858100756,3.999393742235649,0.04167956000000015,-0.04499560000000123,0.0005834800000005871,4.000175695602248,1.0,0.0,0.0,0.0,3141.25,0.0,0.0
47.6163503,48.1975448,0.11239049999997341,0.04936850000004234,4.102210000000013,0.08599223722785365,0.0005626143293867413,4.023972711358839,0.04247956000000015,-0.04739560000000123,-0.0014165199999994146,4.0248914722212,1.0,0.0,0.0,0.0,3138.32,0.0,0.0
47.7263647,48.3075592,-0.01760950000002648,0.12436850000004229,4.0322100000000125,0.061225493564912546,0.030159305624475947,4.025941894711478,0.04207956000000015,-0.04699560000000123,-0.00221651999999941,4.02652036929792,1.0,0.49,0.0,0.0,3145.16,0.0,0.0
47.8371971,48.4183916,0.23739049999997341,0.19436850000004235,4.052210000000012,0.10333901090063721,0.0694146997232467,4.0322214750312675,0.04087956000000015,-0.04459560000000123,0.00018348000000058956,4.034142706377022,1.0,0.0,0.49,0.0,3142.72,0.0,0.0
47.9471628,48.5283573,0.2423904999999733,0.17436850000004234,4.212210000000012,0.13658027382365637,0.09450466382480814,4.075249032092079,0.04047956000000015,-0.04459560000000123,-0.0010165199999994101,4.078632120729916,1.0,0.0,0.0,0.0,3148.09,0.0,0.0
48.0571805,48.638375,0.19739049999997338,0.07936850000004236,4.482210000000013,0.1511173976605047,0.0908862545247431,4.1725359911980675,0.04487956000000015,-0.04939560000000123,-0.0018165199999994122,4.176260693129736,1.0,0.0,0.0,0.0,3152.49,0.0,0.0
48.1674832,48.7486777,0.2223904999999733,0.1443685000000423,4.512210000000012,0.1681557476238985,0.10367157164053342,4.253737516674973,0.04487956000000015,-0.04899560000000123,-0.00021651999999940802,4.2583220886862865,1.0,0.0,0.0,0.0,3174.49,0.0,0.0
48.2780255,48.85922,0.27739049999997345,0.2693685000000423,4.6972100000000125,0.194269104248724,0.1432826192949767,4.3597528172863935,0.04647956000000015,-0.04979560000000123,-0.0018165199999994122,4.366430466833782,1.0,0.49,0.49,0.0,3176.44,0.0,0.0
48.3880306,48.9692251,0.43239049999997325,0.18936850000004246,4.917210000000012,0.2511937439993196,0.15429978198398311,4.493016983667747,0.04967956000000015,-0.05059560000000123,0.002183480000000588,4.502677907120553,1.0,0.0,0.98,0.0,3190.13,0.0,0.0
48.4988605,49.080055,0.28239049999997334,0.08436850000004248,4.977210000000013,0.25865155387449595,0.13758220386936612,4.6087668218438225,0.05207956000000015,-0.05259560000000123,0.0013834800000005892,4.618068980350083,1.0,0.0,0.0,0.0,3207.23,0.0,0.0
48.609724199999995,49.1909187,0.5223904999999736,0.2693685000000423,5.217210000000012,0.3217002540932615,0.16908666993230154,4.754219558738704,0.051279560000000154,-0.05259560000000123,0.0013834800000005892,4.768090285232244,1.0,0.49,0.0,0.0,3215.54,0.0,0.0
48.7196783,49.3008728,0.4173904999999736,0.2343685000000424,5.382210000000012,0.34457569860634407,0.18469276298052043,4.904345210080683,0.053679560000000154,-0.05499560000000123,-0.00021651999999940802,4.919903024289074,1.0,0.0,0.0,0.0,3230.69,0.0,0.0
48.829700499999994,49.410895,0.3523904999999736,0.17936850000004245,5.672210000000012,0.3464438833305741,0.18341995945463418,5.087908834867202,0.05767956000000015,-0.060595600000001235,-0.00021651999999940802,5.102987610972932,1.0,0.0,0.49,0.0,3245.36,0.0,0.49
48.940548,49.5217425,0.3623904999999734,0.2593685000000423,5.897210000000013,0.3502560372375446,0.2015760066947032,5.2813781244687465,0.05807956000000015,-0.06259560000000124,0.0005834800000005871,5.296816692289186,1.0,0.0,0.0,0.0,3259.04,0.0,0.0
49.051864599999995,49.6330591,0.24739049999997365,0.29436850000004244,6.082210000000012,0.325665287500309,0.22375872251619097,5.472822769212191,0.06047956000000015,-0.06619560000000123,-0.0006165199999994125,5.487067970108638,1.0,0.0,0.0,0.0,3273.7,0.0,0.0
49.162724399999995,49.7439189,0.06739049999997349,0.2193685000000425,6.342210000000012,0.2639228338718383,0.22270920811044737,5.680656066846912,0.06327956000000015,-0.07019560000000123,-0.0014165199999994146,5.69114294350623,1.0,0.0,0.0,0.0,3289.83,0.0,0.0
49.2735637,49.8547582,0.17239049999997347,0.2793685000000423,6.522210000000013,0.24204136826582373,0.2362540211213215,5.881835613625147,0.06327956000000015,-0.07059560000000123,-0.0026165199999994143,5.8915524416029,1.0,0.0,0.0,0.0,3304.99,0.0,0.0
49.384339499999996,49.965534,0.19239049999997349,0.28936850000004233,6.597210000000012,0.23017196954832955,0.24895142097559703,6.052851028274121,0.06367956000000015,-0.07139560000000122,-0.0026165199999994143,6.062339607449472,1.0,0.0,0.0,0.0,3317.2,0.0,0.0
49.4955473,50.0767418,0.27239049999997356,0.28936850000004233,6.707210000000012,0.24026461422302287,0.2586134156736347,6.209280267299658,0.06447956000000014,-0.07179560000000124,-0.0034165199999994095,6.219306184896433,1.0,0.0,0.0,0.49,3324.54,0.0,0.0
49.6060668,50.1872613,0.10739049999997352,0.31936850000004235,7.082210000000012,0.2085000973871312,0.27313735745293893,6.417960425606225,0.06727956000000014,-0.07699560000000123,-0.006216519999999413,6.4271527390668455,1.0,0.0,0.49,0.0,3330.89,0.0,0.0
49.7177234,50.2989179,0.2173904999999734,0.43436850000004235,7.192210000000013,0.21062541235253845,0.31168082674982855,6.6030503792425606,0.06807956000000015,-0.07619560000000124,-0.003816519999999414,6.613757049734096,1.0,0.0,0.0,0.0,3336.75,0.0,0.0
49.8285403,50.4097348,0.0873904999999735,0.2643685000000424,7.312210000000013,0.18116521635362778,0.300370473274463,6.772580109277646,0.07287956000000015,-0.08059560000000122,-0.0034165199999994095,6.781657953142048,1.0,0.0,0.0,0.0,3348.0,0.0,0.0
49.9393664,50.5205609,0.25239049999997354,0.30936850000004235,7.332210000000012,0.19819213491300697,0.30252151656145476,6.906363677203288,0.07247956000000015,-0.07819560000000123,-0.0026165199999994143,6.915826677420201,1.0,0.0,0.0,0.0,3362.66,0.0,0.0
50.0502209,50.6314154,0.30239049999997336,0.4593685000000425,7.177210000000012,0.22310150677547,0.34001692095399516,6.971111447156237,0.06727956000000014,-0.07219560000000123,-0.0014165199999994146,6.982963597036236,1.0,0.0,0.0,0.0,3361.68,0.0,0.0
50.1609911,50.7421856,0.28239049999997334,0.2493685000000423,7.067210000000013,0.23727496888639268,0.31834676111605026,6.994084500392075,0.06887956000000015,-0.07459560000000123,-0.0026165199999994143,7.005345249864405,1.0,0.49,0.0,0.0,3358.75,0.0,0.0
50.2805496,50.8617441,0.19739049999997338,0.3943685000000423,6.797210000000012,0.2277402984892184,0.33652030694771407,6.947020228928608,0.06487956000000014,-0.07339560000000123,-0.006216519999999413,6.958893706738696,1.0,0.0,0.0,0.0,3355.33,0.0,0.0
50.3913802,50.9725747,0.10239049999997363,0.2443685000000424,6.747210000000012,0.1977745236822203,0.31449075182809555,6.899254150351922,0.06607956000000015,-0.07379560000000124,-0.003016519999999412,6.909249382266597,1.0,0.0,0.0,0.0,3343.11,0.0,0.0
50.5013935,51.082588,0.24739049999997365,0.3693685000000424,6.797210000000012,0.20963558122747605,0.3276096739440877,6.874859759083083,0.06607956000000015,-0.07139560000000122,-0.00221651999999941,6.885853025038964,1.0,0.0,0.0,0.98,3348.0,0.0,0.0
50.6113782,51.1925727,0.22739049999997363,0.3343685000000425,6.857210000000013,0.21388002281466262,0.32922542013589184,6.870640456679286,0.06567956000000015,-0.07139560000000122,-0.003816519999999414,6.881848176644193,1.0,0.0,0.0,0.0,3347.51,0.0,0.0
50.722229899999995,51.3034244,0.27239049999997356,0.3593685000000424,6.592210000000012,0.22786737504271956,0.3364313411192909,6.804079644736883,0.06327956000000015,-0.06859560000000123,-0.0034165199999994095,6.816201977627935,1.0,0.0,0.0,0.0,3346.53,0.49,0.0
50.832236599999995,51.4134311,0.09739049999997329,0.21436850000004237,6.542210000000012,0.19667593554960192,0.3072513372152908,6.741477814518169,0.06527956000000014,-0.07099560000000123,-0.0026165199999994143,6.7513411950134445,1.0,0.0,0.98,0.0,3340.18,0.0,0.0
50.9422332,51.5234277,0.4723904999999735,0.44436850000004235,6.402210000000013,0.2625874938361379,0.34003018545998825,6.660373392718992,0.05967956000000015,-0.06619560000000123,-0.003016519999999412,6.674215043687324,1.0,0.0,0.0,0.0,3337.24,0.0,0.49
51.0530797,51.6342742,0.13239049999997343,0.28436850000004243,6.512210000000012,0.2314629619672065,0.3267238574724422,6.624953863414852,0.06327956000000015,-0.07019560000000123,-0.0026165199999994143,6.637042810934677,1.0,0.0,0.0,0.0,3339.2,0.0,0.0
51.1630561,51.7442506,0.3573904999999735,0.30936850000004235,6.372210000000012,0.2615668495854491,0.32257493390031927,6.564533617142262,0.061679560000000154,-0.06579560000000123,-0.0026165199999994143,6.577657137261999,1.0,0.0,0.0,0.0,3336.75,0.0,0.0
51.2739255,51.85512,0.002390499999973539,0.08936850000004237,6.5322100000000125,0.19960887102799219,0.2668252512839696,6.556806422971181,0.06607956000000015,-0.07139560000000122,-0.003816519999999414,6.565268454863971,1.0,0.49,0.49,0.0,3340.66,0.0,0.0
51.3839085,51.965103,0.3223904999999734,0.2393685000000425,6.472210000000012,0.22896070636043164,0.2602615165526648,6.536583036968297,0.06247956000000015,-0.06739560000000124,-0.0034165199999994095,6.545767858795257,1.0,0.0,0.0,0.0,3340.66,0.0,0.0
51.4949258,52.0761203,0.2923904999999736,0.2493685000000423,6.472210000000012,0.24412405672209941,0.25765746225884956,6.52119419747527,0.06407956000000015,-0.06779560000000123,-0.0014165199999994146,6.530846628432891,1.0,0.0,0.0,0.0,3337.24,0.0,0.0
51.6055474,52.1867419,0.28239049999997334,0.19436850000004235,6.442210000000013,0.25327192640956386,0.24252777865605749,6.502312454517717,0.06327956000000015,-0.06619560000000123,-0.0018165199999994122,6.511761178690698,1.0,0.0,0.0,0.0,3339.69,0.0,0.0
51.7164615,52.297656,0.17239049999997347,0.10936850000004239,6.402210000000013,0.23393663717041496,0.21069509120254853,6.478382239664099,0.06287956000000014,-0.06619560000000123,-0.0014165199999994146,6.486027691496752,1.0,0.0,0.0,0.0,3332.84,0.0,0.0
51.8264873,52.4076818,0.22739049999997363,0.30936850000004235,6.422210000000012,0.23237173579307452,0.23428368235387986,6.464953860006007,0.06367956000000015,-0.06819560000000123,-0.0026165199999994143,6.473369592369909,1.0,0.0,0.0,0.0,3336.27,0.0,0.0
51.936985199999995,52.5181797,0.16239049999997324,0.14936850000004243,6.412210000000012,0.2156422158595308,0.21398409461797618,6.4523450592704625,0.06447956000000014,-0.06739560000000124,-0.00221651999999941,6.459492822343116,1.0,0.0,0.0,0.0,3339.2,0.0,0.0
52.056497199999995,52.6376917,0.16739049999997357,0.15436850000004232,6.462210000000012,0.20410729463169325,0.19973255608471263,6.454703344612352,0.06607956000000015,-0.06899560000000123,-0.0010165199999994101,6.461017578418424,1.0,0.0,0.0,0.0,3337.24,0.49,0.0
52.1673773,52.7485718,0.0873904999999735,0.18436850000004235,6.432210000000013,0.17620530175829546,0.19605966749371245,6.449326148099607,0.06447956000000014,-0.06899560000000123,-0.003816519999999414,6.45471110632744,1.0,0.0,0.0,0.0,3341.64,0.0,0.0
52.277268799999995,52.8584633,0.13239049999997343,0.18436850000004235,6.462210000000012,0.16573105689689827,0.19326480945190813,6.4524061259643295,0.06527956000000014,-0.06819560000000123,-0.0014165199999994146,6.457426955388241,1.0,0.0,0.0,0.49,3342.13,0.49,0.0
