time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
39.8310751,40.3982161,0.4323904999999732,-0.7056314999999578,11.322210000000013,0.6020157520008642,-0.7631199248898246,11.222511541443057,0.0816795600000001,-0.2133956000000012,0.0417834800000005,11.264525746042024,1.0,2860.22,0.0,0.0,0.0,0.0,0.0,11.796770591543773,0.0,0.0,0.0,0.0,0.0
39.9419407,40.5090817,0.6873904999999734,-0.8056314999999574,11.542210000000011,0.6224252022239933,-0.7732826240069702,11.298937767338298,0.0864795600000001,-0.2137956000000012,0.0429834800000005,11.342458896515272,1.0,2892.96,0.0,0.0,0.0,0.0,0.0,11.983455611758131,0.0,0.0,0.0,0.0,0.0
40.0519165,40.6190575,0.8423904999999734,-0.8106314999999578,11.552210000000011,0.6750094956010174,-0.7822111426068338,11.359484324096089,0.0840795600000001,-0.2149956000000012,0.0449834800000005,11.406374366999996,1.0,2888.07,0.0,0.0,0.49,0.0,0.0,11.95530697160577,0.0,0.0,0.0035482837879861114,0.0,0.0
40.1619856,40.7291266,0.8023904999999734,-0.8106314999999578,11.412210000000012,0.7054608448533727,-0.7890052343392575,11.372088777790676,0.0812795600000001,-0.2125956000000012,0.0481834800000005,11.421234934690233,1.0,2877.81,0.0,0.0,0.0,0.0,0.0,11.896552380255917,0.0,0.0,0.0,0.0,0.0
40.2727815,40.8399225,0.7423904999999735,-0.8456314999999575,11.442210000000014,0.7142891456816192,-0.8025421521915457,11.388851762488228,0.0820795600000001,-0.2157956000000012,0.0473834800000005,11.43941551643326,1.0,2869.01,0.0,0.0,0.0,0.0,0.0,11.846484714384605,0.0,0.0,0.0,0.0,0.0
40.38274,40.949881,0.8173904999999735,-0.8706314999999578,11.622210000000011,0.7389362691954668,-0.8188194026360871,11.444637734854478,0.0848795600000001,-0.2145956000000012,0.0469834800000005,11.497661714719252,1.0,2896.87,0.0,0.0,0.0,0.0,0.0,12.006031316674195,0.0,0.0,0.0,0.0,0.0
40.4927852,41.0599262,0.8373904999999735,-0.9606314999999576,11.432210000000012,0.7624724642643181,-0.8527206089063026,11.4416667950644,0.0844795600000001,-0.2105956000000012,0.0517834800000005,11.498705829131124,1.0,2891.5,0.0,0.0,0.0,0.0,0.0,11.97504139880406,0.0,0.0,0.0,0.0,0.0
40.6032417,41.1703827,0.8223904999999734,-0.9456314999999575,11.257210000000011,0.7767963035314898,-0.8749316285743468,11.39757106576018,0.0828795600000001,-0.2101956000000012,0.0513834800000005,11.457466737936166,1.0,2851.91,0.0,0.49,0.0,0.0,0.0,11.750040514145072,0.0,0.00754893254491928,0.0,0.0,0.0
40.7141279,41.2812689,0.7023904999999735,-1.0106314999999575,11.307210000000012,0.7590090587187232,-0.9073716630816806,11.37596960025705,0.0844795600000001,-0.2113956000000012,0.0513834800000005,11.437311853410016,1.0,2856.31,0.0,0.0,0.0,0.0,0.0,11.774750870408184,0.0,0.0,0.0,0.0,0.0
40.8257394,41.3928804,0.6923904999999735,-1.0156314999999578,11.362210000000012,0.7430834110304732,-0.93325195912391,11.37268026842161,0.0860795600000001,-0.2117956000000012,0.0497834800000005,11.435077116605006,1.0,2863.64,0.49,0.0,0.0,0.0,0.0,11.816078290311495,0.011651945950198108,0.0,0.0,0.0,0.0
40.9365733,41.5037143,0.8123904999999734,-0.9956314999999578,11.392210000000013,0.7596517712960608,-0.9481642389758472,11.377348991830605,0.0860795600000001,-0.2137956000000012,0.0509834800000005,11.442034623248382,1.0,2865.59,0.0,0.0,0.98,0.0,0.0,11.827106987994206,0.0,0.0,0.005653267166882679,0.0,0.0
41.0474203,41.6145613,0.7273904999999734,-0.9506314999999574,11.382210000000011,0.751939481349867,-0.948754055546194,11.378511050947532,0.0844795600000001,-0.2157956000000012,0.0485834800000005,11.44272961220631,1.0,2878.79,0.0,0.49,0.0,0.0,0.0,11.902146650619226,0.0,0.00754893254491928,0.0,0.0,0.0
41.15888,41.726021,0.6473904999999736,-0.8956314999999577,11.427210000000011,0.7269462921370359,-0.936054724906206,11.390152886500776,0.0832795600000001,-0.2201956000000012,0.0493834800000005,11.45164757305834,1.0,2918.87,0.0,0.0,0.0,0.0,0.0,12.134204404946951,0.0,0.0,0.0,0.0,0.0
41.2695642,41.8367052,0.8423904999999734,-0.9056314999999576,11.447210000000013,0.7545440639506849,-0.9287818332268348,11.403792801641142,0.0828795600000001,-0.2201956000000012,0.0481834800000005,11.466405831861078,1.0,2917.4,0.0,0.0,0.49,0.0,0.0,12.125578569982828,0.0,0.0,0.0035482837879861114,0.0,0.0
41.3807667,41.9479077,0.7773904999999734,-0.9656314999999576,11.52721000000001,0.760005669522027,-0.9375910122565964,11.433296574426624,0.0832795600000001,-0.2201956000000012,0.0493834800000005,11.496823738875252,1.0,2924.73,0.49,0.0,0.0,0.0,0.0,12.168679177920678,0.011651945950198108,0.0,0.0,0.0,0.0
41.4916001,42.0587411,0.8423904999999734,-0.8806314999999576,11.597210000000011,0.7797003583637221,-0.9239744293983052,11.472481262856714,0.0820795600000001,-0.2213956000000012,0.0469834800000005,11.5360083097063,1.0,2931.57,0.0,0.0,0.0,0.0,0.0,12.20910017829254,0.0,0.0,0.0,0.0,0.0
41.6024676,42.1696086,0.9023904999999734,-0.9706314999999576,11.687210000000013,0.8090303229876864,-0.9351281391581442,11.52381371858762,0.0820795600000001,-0.2229956000000012,0.0473834800000005,11.589964509042604,1.0,2932.55,0.0,0.0,0.49,0.0,0.0,12.214907551070226,0.0,0.0,0.0035482837879861114,0.0,0.0
41.7133013,42.2804423,0.9423904999999736,-0.8256314999999574,11.657210000000012,0.8409110366444736,-0.9089521766062868,11.555703063262056,0.0832795600000001,-0.2225956000000012,0.0473834800000005,11.621858660179612,1.0,2924.73,0.0,0.0,0.49,0.0,0.0,12.168679177920678,0.0,0.0,0.0035482837879861114,0.0,0.0
41.8241138,42.3912548,0.8323904999999734,-0.8406314999999576,11.617210000000014,0.8388741408105662,-0.8926196253415739,11.57040674079143,0.0832795600000001,-0.2233956000000012,0.0445834800000005,11.635067329715689,1.0,2934.51,0.0,0.0,0.0,0.0,0.0,12.226534430579482,0.0,0.0,0.0,0.0,0.0
41.9357925,42.5029335,0.7773904999999734,-0.8006314999999575,11.65221000000001,0.8241760323409091,-0.8706291994922551,11.589962400820138,0.0804795600000001,-0.2237956000000012,0.0453834800000005,11.651801997447356,1.0,2935.97,0.98,0.49,0.0,0.0,0.0,12.235205806472147,0.01848689997937752,0.00754893254491928,0.0,0.0,0.0
42.0469216,42.6140626,0.8723904999999734,-0.7906314999999577,11.642210000000013,0.8357020491173524,-0.8515051715563844,11.602452566820402,0.0796795600000001,-0.2273956000000012,0.0477834800000005,11.663634276562496,1.0,2921.8,0.0,0.0,0.0,0.0,0.0,12.151424006976784,0.0,0.0,0.0,0.0,0.0
42.1578197,42.7249607,0.8523904999999734,-0.9256314999999576,11.617210000000014,0.8396915438517151,-0.869225605830559,11.60598043782394,0.0812795600000001,-0.2249956000000012,0.0433834800000005,11.66873673393138,1.0,2909.09,0.0,0.0,0.49,0.0,0.0,12.076982916284473,0.0,0.0,0.0035482837879861114,0.0,0.0
42.268285,42.835426,0.8823904999999734,-0.7906314999999577,11.662210000000012,0.8498990377595922,-0.8504371170985309,11.619422520842594,0.0812795600000001,-0.2237956000000012,0.0421834800000005,11.681461868378786,1.0,2884.65,0.0,0.0,0.0,0.0,0.0,11.93567627899168,0.0,0.0,0.0,0.0,0.0
42.3791436,42.9462846,0.8423904999999734,-0.8856314999999575,11.662210000000012,0.8481040675694016,-0.8588505885616373,11.629651176815266,0.0804795600000001,-0.2245956000000012,0.0425834800000005,11.692120908428082,1.0,2879.28,0.0,0.0,0.0,0.0,0.0,11.904945187013563,0.0,0.0,0.0,0.0,0.0
42.4987933,43.0659343,0.9223904999999736,-0.6756314999999575,11.532210000000012,0.865862775858197,-0.8150507419376014,11.606357159620451,0.0796795600000001,-0.2217956000000012,0.0369834800000005,11.667114149403991,1.0,2831.87,0.0,0.98,0.98,0.49,0.0,11.638406266976546,0.0,0.011866072241428612,0.005653267166882679,0.005926265570176409,0.0
42.6088818,43.1760228,0.8073904999999735,-0.8106314999999578,11.632210000000011,0.8518845559333318,-0.8139942902295244,11.61253746786404,0.0800795600000001,-0.2233956000000012,0.0385834800000005,11.672160059034065,1.0,2840.18,0.0,0.0,0.0,0.0,0.0,11.684517947805062,0.0,0.0,0.0,0.0,0.0
42.7203243,43.2874653,0.7823904999999736,-0.7956314999999576,11.662210000000012,0.8352714998644573,-0.8096045325794987,11.624412045486178,0.0812795600000001,-0.2265956000000012,0.0421834800000005,11.68246948983404,1.0,2894.92,0.0,0.0,0.0,0.0,0.0,11.994764720928368,0.0,0.0,0.0,0.0,0.0
42.8304013,43.3975423,0.9123904999999736,-0.8956314999999577,11.627210000000012,0.8537073539244859,-0.8301699005666807,11.625080916724045,0.0832795600000001,-0.2245956000000012,0.0457834800000005,11.685910517813028,1.0,2876.83,0.49,0.0,0.0,0.0,0.0,11.890961842060541,0.011651945950198108,0.0,0.0,0.0,0.0
42.940287,43.507428,0.8923904999999734,-0.8756314999999577,11.632210000000011,0.8629548394258186,-0.841037824308101,11.626785175578885,0.0828795600000001,-0.2281956000000012,0.0489834800000005,11.689061946788811,1.0,2846.53,0.0,0.0,0.0,0.0,0.0,11.719924949034827,0.0,0.0,0.0,0.0,0.0
43.0503307,43.6174717,0.9123904999999736,-0.8906314999999578,11.672210000000014,0.8747727911900365,-0.8528935507276452,11.637644307988,0.0832795600000001,-0.2293956000000012,0.0469834800000005,11.70159903108651,1.0,2893.45,0.0,0.49,0.0,0.0,0.0,11.986281456766932,0.0,0.00754893254491928,0.0,0.0,0.0
43.1611741,43.7283151,0.8473904999999735,-0.8556314999999577,11.692210000000014,0.8682268566820406,-0.8535480772790711,11.650688630824789,0.0820795600000001,-0.2301956000000012,0.0461834800000005,11.714132821823425,1.0,2904.69,0.0,0.0,0.98,0.0,0.0,12.051366295809448,0.0,0.0,0.005653267166882679,0.0,0.0
43.2711421,43.8382831,0.7323904999999735,-0.7756314999999576,11.697210000000013,0.8357541943882344,-0.8349215566414786,11.661809900178383,0.0812795600000001,-0.2333956000000012,0.0429834800000005,11.721492619418433,1.0,2924.24,0.0,0.0,0.0,0.0,0.0,12.165791017537519,0.0,0.0,0.0,0.0,0.0
43.3819903,43.9491313,0.7423904999999735,-0.7506314999999577,11.657210000000012,0.81343492882174,-0.814771409722769,11.660710260812856,0.0792795600000001,-0.2333956000000012,0.0401834800000005,11.71740980849245,1.0,2973.61,0.0,0.0,0.0,0.0,0.0,12.46193087710881,0.0,0.0,0.0,0.0,0.0
43.4919562,44.0590972,0.7073904999999734,-0.7906314999999577,11.667210000000011,0.7880842420882272,-0.809000589926221,11.66226407041713,0.0764795600000001,-0.2345956000000012,0.0397834800000005,11.71682388598852,1.0,2990.71,0.0,0.0,0.49,0.0,0.0,12.567006531822477,0.0,0.0,0.0035482837879861114,0.0,0.0
43.6028247,44.1699657,0.6923904999999735,-0.8256314999999574,11.707210000000014,0.765207961787692,-0.8129763291145675,11.673008719555815,0.0772795600000001,-0.2365956000000012,0.0389834800000005,11.726278450698244,1.0,2994.14,0.0,0.0,0.0,0.0,0.0,12.588243708584878,0.0,0.0,0.0,0.0,0.0
43.7128035,44.2799445,0.8373904999999735,-0.8856314999999575,11.797210000000014,0.7824637189658925,-0.8303450725473889,11.7026999328277,0.0784795600000001,-0.2373956000000012,0.0425834800000005,11.758184729319703,1.0,2995.11,0.0,0.0,0.0,0.0,0.49,12.594259397473875,0.0,0.0,0.0,0.0,0.010559978205206303
43.8236385,44.3907795,0.8073904999999735,-0.8556314999999577,11.797210000000014,0.7884226460334515,-0.836389975689233,11.725293247089173,0.0788795600000001,-0.2381956000000012,0.0413834800000005,11.781496517439829,1.0,3007.82,0.0,0.0,0.0,0.0,0.0,12.673487904464533,0.0,0.0,0.0,0.0,0.0
43.9336924,44.5008334,0.8023904999999734,-0.8556314999999577,11.877210000000012,0.7917617624224877,-0.8409898010689925,11.761610044259989,0.0788795600000001,-0.2397956000000012,0.0421834800000005,11.818190274622165,1.0,3011.73,0.49,0.0,0.0,0.0,0.0,12.698013607278176,0.011651945950198108,0.0,0.0,0.0,0.0
44.0441433,44.6112843,0.7973904999999735,-0.8856314999999575,11.917210000000011,0.7931073528001946,-0.8516617216726932,11.798807337673145,0.0820795600000001,-0.2373956000000012,0.0409834800000005,11.85606180621364,1.0,3034.7,0.0,0.0,0.0,0.0,0.0,12.84357290056317,0.0,0.0,0.0,0.0,0.0
44.1551925,44.7223335,0.7773904999999734,-0.8706314999999578,11.897210000000012,0.7893501256058759,-0.8561965842121193,11.822331204924906,0.0824795600000001,-0.2361956000000012,0.0421834800000005,11.879548027200013,1.0,3050.83,0.0,0.49,0.0,0.0,0.49,12.947331893251274,0.0,0.00754893254491928,0.0,0.0,0.010559978205206303
44.274515,44.841656,0.7523904999999735,-0.8406314999999576,11.932210000000012,0.7805146601228383,-0.8524756383950933,11.848598524609248,0.0796795600000001,-0.2401956000000012,0.0393834800000005,11.904839555663749,1.0,3051.81,0.0,0.0,0.0,0.0,0.0,12.953677829739034,0.0,0.0,0.0,0.0,0.0
44.3844722,44.9516132,0.7723904999999736,-0.8756314999999577,11.937210000000013,0.7785725209596976,-0.8580112143806655,11.86978173789621,0.0808795600000001,-0.2397956000000012,0.0401834800000005,11.926192892943284,1.0,3063.54,0.0,0.0,0.0,0.0,0.0,13.030013169230752,0.0,0.0,0.0,0.0,0.0
44.4953428,45.0624838,0.7973904999999735,-0.8856314999999575,11.947210000000013,0.7830710947830302,-0.8646140431761477,11.888291523263746,0.0800795600000001,-0.2389956000000012,0.0389834800000005,11.945385432259886,1.0,3060.61,0.0,0.0,0.0,0.0,0.0,13.010879831312037,0.0,0.0,0.0,0.0,0.0
44.6053401,45.1724811,0.7673904999999734,-0.9006314999999576,12.062210000000013,0.7793225353296285,-0.8732242764059654,11.929867991446915,0.0792795600000001,-0.2425956000000012,0.0385834800000005,11.987143719182107,1.0,3067.45,0.0,0.0,0.0,0.0,0.0,13.05561483830656,0.0,0.0,0.0,0.0,0.0
44.7153578,45.2824988,0.8123904999999734,-0.8056314999999574,12.012210000000014,0.7872276711541775,-0.8570657349422072,11.949552443398147,0.0788795600000001,-0.2421956000000012,0.0389834800000005,12.006085651775331,1.0,3074.29,0.0,0.0,0.0,0.0,0.0,13.100591872625488,0.0,0.0,0.0,0.0,0.0
44.8253586,45.3924996,0.8823904999999734,-0.9356314999999578,12.007210000000011,0.8099770328089925,-0.8758474486077626,11.963335898799563,0.0792795600000001,-0.2409956000000012,0.0393834800000005,12.022669311530498,1.0,3066.47,0.0,0.0,0.49,0.0,0.0,13.04919064384465,0.0,0.0,0.0035482837879861114,0.0,0.0
44.9353252,45.5024662,0.7823904999999736,-0.8906314999999578,11.937210000000013,0.8033822728666232,-0.8793816828872985,11.957090313968209,0.0820795600000001,-0.2405956000000012,0.0421834800000005,12.016269970208992,1.0,3066.96,0.0,0.0,0.0,0.0,0.0,13.052402120532188,0.0,0.0,0.0,0.0,0.0
45.0461704,45.6133114,0.6223904999999734,-0.8606314999999576,11.992210000000014,0.7601148821487456,-0.8748993162240581,11.96548592860505,0.0808795600000001,-0.2437956000000012,0.0409834800000005,12.021483974752815,1.0,3080.65,0.0,0.0,0.0,0.0,0.0,13.142632080969603,0.0,0.0,0.0,0.0,0.0
45.1561622,45.7233032,0.7273904999999734,-0.8506314999999578,12.012210000000014,0.7522918822078849,-0.8690979194544304,11.976655655388516,0.0816795600000001,-0.2437956000000012,0.0397834800000005,12.031689613574049,1.0,3082.6,0.0,0.49,0.0,0.0,0.0,13.15556446843283,0.0,0.00754893254491928,0.0,0.0,0.0
45.2670777,45.8342187,0.9023904999999734,-0.9206314999999576,12.007210000000011,0.7881740410450634,-0.8814173941423619,11.983959892180584,0.0836795600000001,-0.2405956000000012,0.0433834800000005,12.04215137087501,1.0,3077.71,0.0,0.0,0.49,0.0,0.49,13.123171972751782,0.0,0.0,0.0035482837879861114,0.0,0.010559978205206303
45.3778453,45.9449863,0.8373904999999735,-0.9056314999999576,12.037210000000012,0.7999395910787737,-0.887205951060894,11.996689715112868,0.0840795600000001,-0.2401956000000012,0.0453834800000005,12.056019321055684,1.0,3061.09,0.98,0.0,0.0,0.0,0.0,13.014011288572496,0.01848689997937752,0.0,0.0,0.0,0.0
45.487876,46.055017,0.7723904999999736,-1.0156314999999578,11.997210000000011,0.7933537818524777,-0.9179070062309452,11.996814092973471,0.0832795600000001,-0.2405956000000012,0.0441834800000005,12.058006131887412,1.0,3055.72,0.0,0.0,0.0,0.0,0.0,12.979045146030318,0.0,0.0,0.0,0.0,0.0
45.5983298,46.1654708,0.7173904999999734,-0.9256314999999576,11.927210000000011,0.7751942105964619,-0.9197536022651632,11.980174731755298,0.0828795600000001,-0.2397956000000012,0.0429834800000005,12.040409434749725,1.0,3054.74,0.0,0.98,0.0,0.0,0.0,12.972679825236263,0.0,0.011866072241428612,0.0,0.0,0.0
45.7091812,46.2763222,0.7523904999999735,-0.9306314999999574,11.907210000000012,0.7697428188532437,-0.922354042296364,11.962731985560382,0.0840795600000001,-0.2393956000000012,0.0457834800000005,12.022903041481538,1.0,3046.43,0.0,0.0,0.0,0.0,0.0,12.91889947376891,0.0,0.0,0.0,0.0,0.0
45.8200281,46.3871691,0.7023904999999735,-0.9356314999999578,11.907210000000012,0.7536417605044391,-0.9255281144715936,11.949459053842968,0.0840795600000001,-0.2413956000000012,0.0437834800000005,12.008919596421787,1.0,3063.05,0.0,0.0,0.0,0.0,0.0,13.026810328113934,0.0,0.0,0.0,0.0,0.0
45.9314283,46.4985693,0.7023904999999735,-1.0106314999999575,11.817210000000014,0.7413897764616935,-0.9458726935358744,11.917843962206131,0.0812795600000001,-0.2393956000000012,0.0413834800000005,11.978286132018717,1.0,3063.54,0.0,0.0,0.0,0.0,0.0,13.030013169230752,0.0,0.0,0.0,0.0,0.0
46.0426957,46.6098367,0.7173904999999734,-0.9756314999999578,11.827210000000012,0.7356525760620892,-0.952986751187146,11.8961772588363,0.0840795600000001,-0.2377956000000012,0.0461834800000005,11.9569394844274,1.0,3024.44,0.0,0.0,0.0,0.0,0.0,12.778241025586663,0.0,0.0,0.0,0.0,0.0
46.1537002,46.7208412,0.8773904999999735,-0.9806314999999576,11.957210000000014,0.7695360506390228,-0.9595954280857516,11.910767576488247,0.0836795600000001,-0.2409956000000012,0.0433834800000005,11.974113469479065,1.0,3015.15,0.0,0.0,0.49,0.0,0.0,12.719525188756142,0.0,0.0,0.0035482837879861114,0.0,0.0
46.2655316,46.8326726,0.8773904999999735,-0.9606314999999576,12.017210000000013,0.7953194358573111,-0.9598431085610228,11.936213406727363,0.0832795600000001,-0.2417956000000012,0.0445834800000005,12.001125875893583,1.0,3026.39,0.0,0.0,0.0,0.0,0.0,12.790618467400575,0.0,0.0,0.0,0.0,0.0
46.3761805,46.9433215,0.8573904999999735,-1.0406314999999575,12.02721000000001,0.8101579721178169,-0.979156157118388,11.957966799673152,0.0844795600000001,-0.2397956000000012,0.0421834800000005,12.025309671767056,1.0,3026.88,0.0,0.0,0.49,0.0,0.0,12.793731594219775,0.0,0.0,0.0035482837879861114,0.0,0.0
46.4878961,47.0550371,0.6773904999999734,-1.0456314999999576,12.02721000000001,0.7784189488475157,-0.9950475680262244,11.97451988689721,0.0896795600000001,-0.2405956000000012,0.0441834800000005,12.040979289254532,1.0,3029.33,0.49,0.0,0.0,0.0,0.0,12.809314730791618,0.011651945950198108,0.0,0.0,0.0,0.0
46.5979203,47.1650613,0.6673904999999736,-1.0006314999999577,12.107210000000013,0.751876796124221,-0.996382447300696,12.006240416936157,0.0896795600000001,-0.2429956000000012,0.0425834800000005,12.070952971787696,1.0,3046.43,0.0,0.0,0.0,0.0,0.0,12.91889947376891,0.0,0.0,0.0,0.0,0.0
46.7083754,47.2755164,0.4923904999999735,-1.1706314999999576,12.367210000000014,0.6898447226077374,-1.0380379420557742,12.092532803271308,0.0908795600000001,-0.2425956000000012,0.0409834800000005,12.156593194997098,1.0,3070.38,0.98,0.0,0.0,0.0,0.0,13.074851531202677,0.01848689997937752,0.0,0.0,0.0,0.0
46.8191581,47.3862991,0.7123904999999735,-1.2206314999999577,12.477210000000014,0.6952344535552699,-1.0816882510671078,12.184492665907614,0.0948795600000001,-0.2377956000000012,0.0397834800000005,12.252153359449242,1.0,3114.86,0.0,0.0,0.0,0.0,0.0,13.372484564205541,0.0,0.0,0.0,0.0,0.0
46.9300191,47.4971601,0.6973904999999734,-1.0806314999999578,12.802210000000011,0.6957498720323164,-1.081435627090947,12.33216245677194,0.0948795600000001,-0.2457956000000012,0.0381834800000005,12.39902422613126,1.0,3108.02,0.0,0.49,0.0,0.0,0.0,13.326016448017768,0.0,0.00754893254491928,0.0,0.0,0.0
47.0409804,47.6081214,0.6273904999999735,-1.0456314999999576,12.977210000000014,0.6794080703464944,-1.072876391874771,12.486365731552938,0.0888795600000001,-0.2537956000000012,0.0369834800000005,12.550776400701023,1.0,3152.0,0.0,0.0,0.0,0.0,0.0,13.629432969137692,0.0,0.0,0.0,0.0,0.0
47.152294,47.719435,0.4723904999999735,-1.0256314999999576,13.137210000000014,0.6299190247408247,-1.061582159193391,12.641954755370826,0.0876795600000001,-0.2657956000000012,0.0453834800000005,12.702077573975494,1.0,3184.26,0.0,0.0,0.0,0.0,0.0,13.859244759961399,0.0,0.0,0.0,0.0,0.0
47.2627488,47.8298898,0.6573904999999736,-1.1306314999999576,13.197210000000013,0.6364862793447665,-1.0780889028987568,12.774692532547151,0.0852795600000001,-0.2689956000000012,0.0565834800000005,12.835893415242412,1.0,3205.28,0.0,0.0,0.49,0.0,0.0,14.012470576822647,0.0,0.0,0.0035482837879861114,0.0,0.0
47.3742184,47.9413594,0.4523904999999733,-1.1256314999999577,13.372210000000011,0.5924768534561543,-1.089454304165011,12.917533399375325,0.0784795600000001,-0.2793956000000012,0.0549834800000005,12.976926008370471,1.0,3209.68,0.0,0.49,0.98,0.0,0.0,14.044903993969369,0.0,0.00754893254491928,0.005653267166882679,0.0,0.0
47.4850264,48.0521674,0.7623904999999735,-1.2456314999999578,13.40221000000001,0.6330959380524875,-1.1267895909926162,13.033398841869726,0.0756795600000001,-0.2765956000000012,0.0529834800000005,13.097326086663603,1.0,3235.09,0.0,0.0,0.0,0.0,0.0,14.234713551669557,0.0,0.0,0.0,0.0,0.0
47.596185,48.163326,0.8123904999999734,-1.3556314999999577,13.422210000000014,0.675957598240148,-1.181495902405681,13.126346957841209,0.0728795600000001,-0.2773956000000012,0.0649834800000005,13.196735797144957,1.0,3250.73,0.0,0.0,0.0,0.49,0.0,14.353723589589361,0.0,0.0,0.0,0.005926265570176409,0.0
47.7075612,48.2747022,0.5323904999999736,-1.2256314999999578,13.337210000000011,0.641636846333009,-1.1920468358289673,13.176755291261795,0.0680795600000001,-0.2873956000000012,0.0597834800000006,13.246114657029729,1.0,3274.68,0.0,0.0,0.49,0.0,0.0,14.539313199742828,0.0,0.0,0.0035482837879861114,0.0,0.0
47.8187148,48.3858558,0.7773904999999734,-1.3906314999999578,13.492210000000014,0.6740897378736405,-1.2395199342973453,13.252167018107674,0.0728795600000001,-0.3077956000000012,0.0725834800000005,13.32706784398008,1.0,3147.12,0.0,0.0,0.49,0.0,0.0,13.595214989833092,0.0,0.0,0.0035482837879861114,0.0,0.0
47.929542,48.496683,0.7773904999999734,-1.3356314999999577,13.437210000000013,0.6987845312644297,-1.262496098351088,13.296402879607498,0.0760795600000001,-0.3097956000000012,0.0449834800000005,13.374472915084196,1.0,3138.32,0.0,0.0,0.0,0.0,0.0,13.533863865512606,0.0,0.0,0.0,0.0,0.0
48.0401052,48.6072462,0.5573904999999735,-0.9356314999999578,13.507210000000011,0.664983266715226,-1.184356754972644,13.346797844525897,0.0736795600000001,-0.3149956000000012,0.0273834800000005,13.415733910997998,1.0,3169.6,0.0,0.0,0.0,0.0,0.0,13.754023919026404,0.0,0.0,0.0,0.0,0.0
48.150909,48.71805,0.6523904999999734,-1.0506314999999575,13.672210000000014,0.6619728748667006,-1.1523887667922423,13.424589970942709,0.0764795600000001,-0.3141956000000012,0.0297834800000005,13.49021214973374,1.0,3227.27,0.0,0.0,0.0,0.0,0.0,14.175838145587678,0.0,0.0,0.0,0.0,0.0
48.2617132,48.8288542,0.4823904999999735,-1.1606314999999574,14.107210000000013,0.619042410921647,-1.1543592517078425,13.587775219870196,0.0844795600000001,-0.3197956000000012,0.0345834800000005,13.650765334377471,1.0,3278.1,0.0,0.0,0.0,0.0,0.0,14.566153734526086,0.0,0.0,0.0,0.0,0.0
48.3812637,48.9484047,0.6223904999999734,-1.0806314999999578,14.612210000000012,0.619842795801113,-1.1367341000814972,13.832673754178256,0.0904795600000001,-0.3217956000000012,0.0285834800000005,13.893136172057286,1.0,3316.72,0.0,0.0,0.0,0.0,0.0,14.875361633833563,0.0,0.0,0.0,0.0,0.0
48.4920906,49.0592316,0.3473904999999733,-0.9156314999999576,15.177210000000011,0.5547111064005346,-1.0838779263729,14.154094856148344,0.0924795600000001,-0.3421956000000012,0.0213834800000005,14.20636818358892,1.0,3346.53,0.0,0.0,0.0,0.0,0.0,15.1220592496473,0.0,0.0,0.0,0.0,0.0
48.6020783,49.1692193,0.3873904999999733,-0.7656314999999578,15.247210000000011,0.5147119067815596,-1.007798819260161,14.41541192752432,0.0984795600000001,-0.3405956000000012,0.0241834800000005,14.459760988595052,1.0,3372.43,0.49,0.0,0.49,0.0,0.0,15.342416776999881,0.011651945950198108,0.0,0.0035482837879861114,0.0,0.0
48.7122735,49.2794145,0.4573904999999736,-0.8906314999999578,15.482210000000013,0.5010088104228948,-0.9797891252199096,14.670437712883594,0.1088795600000001,-0.3373956000000012,0.0317834800000005,14.711653178539038,1.0,3383.19,0.0,0.0,0.0,0.0,0.0,15.435678298104666,0.0,0.0,0.0,0.0,0.0
48.8228733,49.3900143,0.3923904999999736,-0.7306314999999577,15.847210000000011,0.4750428186999074,-0.9202261950933956,14.951753628663644,0.1140795600000001,-0.3373956000000012,0.0273834800000005,14.987575471102415,1.0,3384.65,0.49,0.0,0.0,0.0,0.0,15.448412225818435,0.011651945950198108,0.0,0.0,0.0,0.0
48.9337368,49.5008778,0.6573904999999736,-0.7306314999999577,15.987210000000012,0.5186343491233478,-0.8749022136730432,15.199286953965313,0.1200795600000001,-0.3253956000000012,0.0273834800000005,15.233278024790357,1.0,3388.56,0.0,0.0,0.0,0.0,0.0,15.482609245517668,0.0,0.0,0.0,0.0,0.0
49.0437247,49.6108657,0.7323904999999735,-0.7256314999999578,16.17221000000001,0.5697343010816214,-0.8392179712959693,15.43187123613722,0.1196795600000001,-0.3325956000000012,0.0345834800000005,15.46517163906998,1.0,3399.8,0.0,0.0,0.49,0.0,0.0,15.581689549183809,0.0,0.0,0.0035482837879861114,0.0,0.0
49.1545874,49.7217284,0.5273904999999734,-0.7706314999999577,16.467210000000012,0.5596117095579194,-0.8228218798906906,15.67937644652278,0.1204795600000001,-0.3541956000000012,0.0269834800000005,15.71092126080691,1.0,3408.6,0.0,0.0,0.0,0.0,0.0,15.660076296106475,0.0,0.0,0.0,0.0,0.0
