time,world_time,Penpos_x[mm],Penpos_y[mm],Penpos_z[mm],Pensaki_x[mm],Pensaki_y[mm],Pensaki_z[mm],Pensaki_relative_x[mm],Pensaki_relative_y[mm],Pensaki_relative_z[mm],velo_x[mm/s],velo_y[mm/s],velo_z[mm/s],velo_xyz[mm/s],Pen_qx,Pen_qy,Pen_qz,Pen_qw,Pen_yaw[rad],Pen_pitch[rad],Pen_roll[rad],Headpos_x[mm],Headpos_y[mm],Headpos_z[mm],Headori_0,Headori_1,Headori_2,Headori_3,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,Fcx,Fcy,Fcz,LPF_Fcx,LPF_Fcy,LPF_Fcz,egx,egy,egz,force_magnitude,touch_count
0.2675949999999999,0.8776544,229.30540144443512,117.57951229810715,208.55851471424103,343.3102299678566,180.13017603219424,115.33659992268753,343.3102299678566,180.13017603219424,115.33659992268753,0.0,0.0,0.0,0.0,0.48892995715141296,0.7431460022926331,0.4036959111690521,0.21380195021629333,2.0172328050781507,-0.07706217057125629,2.194901219960686,0,0,0,0,0,0,0,0.052652999999997535,0.1154724999999962,0.46348499999998144,0.06599679947959873,0.09039539818341834,0.4383233358531451,-0.0009312800000015088,-0.00017304000000076085,0.000675639999999117,0.060205318745028186,0.19484308728969282,0.5206416865065526,0.07354911822462938,0.16976598547311494,0.49548002235971633,-0.007552318745030648,-0.07937058728969662,0.05715668650657124,0.2510984915106745,1.0
0.27662149999999996,0.8866809,231.1822772026062,114.62749540805817,209.20151472091675,341.4329262942895,184.4069882188083,116.59688699451948,341.4329262942895,184.4069882188083,116.59688699451948,-187.73036735671988,427.68121866140484,126.02870718319558,483.7738631404771,0.4755392372608185,0.7505010962486267,0.4148700535297394,0.1961973011493683,2.0636178044212143,-0.10024923001684609,2.1916128109620643,0,0,0,0,0,0,0,0.07265299999999753,0.05547249999999626,0.46348499999998144,0.06758801229580128,0.0820468271032507,0.4443384134255124,-0.0009312800000015088,-0.00017304000000076085,0.0018756399999991166,0.08247098518779819,0.134866781192515,0.5202632123747287,0.07740599748360194,0.1614411082957694,0.5011166258002597,-0.009817985187800667,-0.07939428119251872,0.05677821237474733,0.2410770651512999,1.0
0.28578899999999996,0.8958484,231.56611621379852,113.94176632165909,209.30838584899902,341.03796456357117,184.9526735297323,116.71585540748083,341.03796456357117,184.9526735297323,116.71585540748083,-39.49617307182906,54.568531092399894,11.896841296135662,68.40473014147142,0.47282737493515015,0.7521874308586121,0.41638126969337463,0.19306765496730804,2.0724675191692095,-0.1034914402605976,2.1917562725415367,0,0,0,0,0,0,0,0.15765299999999755,0.03047249999999624,0.46348499999998144,0.08911869820089721,0.06971761165635722,0.4489155432536266,-0.0009312800000015088,-0.00017304000000076085,0.0010756399999991215,0.16778739695237468,0.10983234516430576,0.5202557952269373,0.09925309515327435,0.14907745682066675,0.5056863384805824,-0.010134396952377145,-0.07935984516430952,0.05677079522695585,0.23302221602615586,1.0
0.2948674,0.9049268,231.56611621379852,113.94176632165909,209.30838584899902,341.03796456357117,184.9526735297323,116.71585540748083,341.03796456357117,184.9526735297323,116.71585540748083,0.0,0.0,0.0,0.0,0.47282737493515015,0.7521874308586121,0.41638126969337463,0.19306765496730804,2.0724675191692095,-0.1034914402605976,2.1917562725415367,0,0,0,0,0,0,0,0.17765299999999754,0.09047249999999629,0.49348499999998147,0.11028346258330089,0.07467921764013741,0.4595701938412468,-0.0009312800000015088,0.00022695999999923847,0.0018756399999991166,0.18778739695237467,0.16983234516430581,0.5502557952269373,0.12041785953567803,0.15403906280444693,0.5163409890682027,-0.010134396952377145,-0.07935984516430952,0.05677079522695585,0.248910680033017,1.0
0.3040725999999999,0.914132,231.56611621379852,113.94176632165909,209.30838584899902,341.03796456357117,184.9526735297323,116.71585540748083,341.03796456357117,184.9526735297323,116.71585540748083,0.0,0.0,0.0,0.0,0.47282737493515015,0.7521874308586121,0.41638126969337463,0.19306765496730804,2.0724675191692095,-0.1034914402605976,2.1917562725415367,0,0,0,0,0,0,0,0.07265299999999753,0.05547249999999626,0.46348499999998144,0.1012876286749505,0.07008771304641083,0.46050605653252796,-0.0009312800000015088,-0.0005730400000007602,0.0018756399999991166,0.08278739695237466,0.13483234516430578,0.5202557952269373,0.11142202562732764,0.14944755821072037,0.5172768517594838,-0.010134396952377145,-0.07935984516430952,0.05677079522695585,0.23892260902892837,1.0
0.3132437,0.9233031,231.56611621379852,113.94176632165909,209.30838584899902,341.03796456357117,184.9526735297323,116.71585540748083,341.03796456357117,184.9526735297323,116.71585540748083,0.0,0.0,0.0,0.0,0.47282737493515015,0.7521874308586121,0.41638126969337463,0.19306765496730804,2.0724675191692095,-0.1034914402605976,2.1917562725415367,0,0,0,0,0,0,0,0.03265299999999753,0.1054724999999962,0.4434849999999814,0.08488002490036572,0.07854670197359065,0.45643705001493684,-0.0009312800000015088,-0.00017304000000076085,0.0010756399999991215,0.04278739695237468,0.18483234516430572,0.5002557952269373,0.09501442185274286,0.15790654713790017,0.5132078452418927,-0.010134396952377145,-0.07935984516430952,0.05677079522695585,0.24268641416041145,1.0
0.3224119,0.9324713,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,-248.35094024706626,542.1514471781991,122.64619471747532,608.8090589648731,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.09765299999999753,0.14047249999999623,0.4434849999999814,0.08793349686493215,0.09335051131965941,0.45334076889829483,-0.0009312800000015088,-0.00017304000000076085,0.0010756399999991215,0.11133774455284433,0.22005504290038339,0.4991892314071986,0.10161824141777895,0.17293305422004657,0.509045000305512,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.2648357027905965,1.0
0.3315827,0.9416421,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.15765299999999755,0.1054724999999962,0.46348499999998144,0.10460044771591756,0.09624836027822091,0.45576582062112925,-0.0009312800000015088,0.00022695999999923847,0.002275639999999121,0.17133774455284434,0.18505504290038335,0.5191892314071986,0.11828519226876436,0.17583090317860806,0.5114700520283465,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.2753623063080142,1.0
0.34073409999999993,0.9507935,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.11765299999999754,0.05547249999999626,0.47348499999998145,0.10772075462598306,0.08650059632977117,0.46000171844809745,-0.0005312800000015095,-0.00017304000000076085,0.0018756399999991166,0.13133774455284433,0.13505504290038342,0.5291892314071986,0.12140549917882985,0.16608313923015833,0.5157059498553147,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.2643983992083711,1.0
0.3499015,0.9599609,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.07765299999999753,0.08047249999999628,0.46348499999998144,0.10053284068488752,0.0850595363575174,0.4608344220649452,-0.0013312800000015081,-0.0005730400000007602,0.001475639999999119,0.09133774455284432,0.16005504290038344,0.5191892314071986,0.11421758523773431,0.16464207925790456,0.5165386534721624,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.2593447229119408,1.0
0.35913439999999996,0.9691938,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.03265299999999753,0.05547249999999626,0.47348499999998145,0.08430567443162189,0.07798654159101989,0.4638586341031655,-0.0013312800000015081,-0.00017304000000076085,0.0018756399999991166,0.04633774455284433,0.13505504290038342,0.5291892314071986,0.09799041898446868,0.15756908449140705,0.5195628655103828,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.24342997964029012,1.0
0.36822089999999996,0.9782803,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.12265299999999753,0.17547249999999626,0.45348499999998143,0.09347287961489292,0.10129126414929682,0.46137874193570516,-0.0013312800000015081,-0.00017304000000076085,0.002275639999999121,0.13633774455284434,0.2550550429003834,0.5091892314071986,0.10715762416773972,0.18087380704968398,0.5170829733429224,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.2773326965407562,1.0
0.3777631,0.9878225,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.18265299999999754,0.04547249999999625,0.47348499999998145,0.11479203159542298,0.0879473853663852,0.4642728303768655,-0.0013312800000015081,0.00022695999999923847,0.002275639999999121,0.19633774455284433,0.1250550429003834,0.5291892314071986,0.12847677614826977,0.16752992826677238,0.5199770617840828,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.26951592854522055,1.0
0.3875151,0.9975745,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.07265299999999753,-0.019527500000003806,0.46348499999998144,0.1047183916965775,0.06225473766281926,0.4640844938342914,-0.0009312800000015088,0.00022695999999923847,0.00027563999999911937,0.08633774455284432,0.060055042900383354,0.5191892314071986,0.11840313624942429,0.14183728056320644,0.5197887252415087,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.2329268790604279,1.0
0.3965618000000001,1.0066212,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.12265299999999753,0.15547249999999624,0.46348499999998144,0.1090057893641383,0.08453911711834577,0.4639411805026895,-0.0013312800000015081,-0.00017304000000076085,0.002275639999999121,0.13633774455284434,0.2350550429003834,0.5191892314071986,0.12269053391698509,0.16412166001873293,0.5196454119099068,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.2625353417874325,1.0
0.4056802999999999,1.0157397,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.11765299999999754,-0.019527500000003806,0.47348499999998145,0.11107296753072361,0.059661240559476594,0.4662226994943537,-0.0013312800000015081,-0.00017304000000076085,0.0018756399999991166,0.13133774455284433,0.060055042900383354,0.5291892314071986,0.12475771208357041,0.13924378345986377,0.5219269309015709,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.2331140261519283,1.0
0.4148614999999999,1.0249209,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.012652999999997527,0.06547249999999627,0.47348499999998145,0.08754496334497415,0.06105046410700862,0.46795880489025554,-0.0009312800000015088,-0.00017304000000076085,0.002275639999999121,0.02633774455284433,0.14505504290038343,0.5291892314071986,0.10122970789782094,0.14063300700739578,0.5236630362974728,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.22316527301747155,1.0
0.4240042999999999,1.0340637,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.052652999999997535,0.16547249999999625,0.47348499999998145,0.07920378746139813,0.08601330609136187,0.46927988175031754,-0.0009312800000015088,-0.00017304000000076085,0.0018756399999991166,0.06633774455284433,0.2450550429003834,0.5291892314071986,0.09288853201424492,0.16559584899174903,0.5249841131575348,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.25193699566827754,1.0
0.4331807,1.0432401,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.17765299999999754,0.09047249999999629,0.46348499999998144,0.10273878287753425,0.08707930860670171,0.46789457340792995,-0.0005312800000015095,-0.00017304000000076085,0.0010756399999991215,0.19133774455284433,0.17005504290038345,0.5191892314071986,0.11642352743038105,0.16666185150708887,0.5235988048151472,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.26288169056606925,1.0
0.44237709999999997,1.0524365,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.12265299999999753,0.08047249999999628,0.47348499999998145,0.10749942033321075,0.08549990328425551,0.46923100526782513,-0.0013312800000015081,-0.00017304000000076085,0.001475639999999119,0.13633774455284434,0.16005504290038344,0.5291892314071986,0.12118416488605754,0.16508244618464268,0.5249352366750424,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.2630399777519419,1.0
0.45150959999999996,1.061569,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.19765299999999753,0.15047249999999623,0.45348499999998143,0.1290512847869178,0.10103207186589741,0.46546680896553516,-0.0009312800000015088,-0.00017304000000076085,0.000675639999999117,0.21133774455284432,0.2300550429003834,0.5091892314071986,0.1427360293397646,0.18061461476628457,0.5211710403727524,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.2926035751764303,1.0
0.4607104000000001,1.0707698,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.11765299999999754,0.03047249999999624,0.46348499999998144,0.1263264424718327,0.08416429651647625,0.46499304321650314,-0.0013312800000015081,-0.00017304000000076085,0.0010756399999991215,0.13133774455284433,0.1100550429003834,0.5191892314071986,0.1400111870246795,0.1637468394168634,0.5206972746237204,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.2706089195316442,1.0
0.4698869,1.0799463,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.15765299999999755,0.08047249999999628,0.45348499999998143,0.13381528233979628,0.08328174589111094,0.46224196235596965,-0.0009312800000015088,-0.00017304000000076085,0.001475639999999119,0.17133774455284434,0.16005504290038344,0.5091892314071986,0.14750002689264308,0.1628642887914981,0.5179461937631868,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.2735065100878797,1.0
0.47904,1.0890994,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.11765299999999754,0.05547249999999626,0.4434849999999814,0.12995157199643192,0.07663374477767412,0.4577579750117769,-0.0013312800000015081,-0.0005730400000007602,0.0018756399999991166,0.13133774455284433,0.13505504290038342,0.4991892314071986,0.14363631654927872,0.15621628767806128,0.5134622064189941,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.2635117616040586,1.0
0.4882308999999999,1.0982903,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.07765299999999753,0.08047249999999628,0.4434849999999814,0.11744922057616061,0.07755142694324349,0.45434591723279233,-0.0009312800000015088,-0.00017304000000076085,0.001475639999999119,0.09133774455284432,0.16005504290038344,0.4991892314071986,0.1311339651290074,0.15713396984363065,0.5100501486400095,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.25802768411179017,1.0
0.4975187,1.1075781,233.10695588588715,111.46554350852966,208.79529416561127,338.5544551611005,190.37418800151428,117.94231735465559,338.5544551611005,190.37418800151428,117.94231735465559,0.0,0.0,0.0,0.0,0.46227678656578064,0.7551262974739075,0.431854248046875,0.17200730741024017,2.1158888225282864,-0.13995434454552166,2.1814923640667283,0,0,0,0,0,0,0,0.11765299999999754,0.08047249999999628,0.47348499999998145,0.11749793551945205,0.07824973055815479,0.45892125322157173,-0.0013312800000015081,-0.00017304000000076085,0.002275639999999121,0.13133774455284433,0.16005504290038344,0.5291892314071986,0.13118268007229886,0.15783227345854195,0.514625484628789,-0.0136847445528468,-0.07958254290038716,0.055704231407217204,0.2589033577247214,1.0
