time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce
11.060094300017226,499359.4966885,-0.1049637794494628,-8.248478174209595,90.21884202957152,3.5079916210699613,-8.823121827041758,96.8788115736825,2.519137495303525,-8.564430683164815,106.24802264318876,2.170392925364584,-10.988023464447828,104.11823875187729,1.9760429859161377,-8.978992700576782,98.9038422703743,1.4718472957611084,-9.102746844291689,93.78164261579514,0.8506178855895996,-8.820131421089172,91.77788347005844,-0.0109803281445973,0.0604479709750013,0.0221543657584976,0.9978650506339428,0.0432182121157129,0.1214225036963678,-0.0193792856170526,3.890437756466641,2.524204639469794,1.245182421362805,0.0,0.0015191336676403954,0.0,7.66134395096688
11.069118900049943,499359.5057131,-0.5769729614257812,-9.014755487442017,94.82818841934204,3.5727770480171728,-10.045576709506063,102.4674843742882,2.389473108018514,-9.791001762666006,112.43040305469162,2.130871462117767,-12.253557213289024,110.25367920002188,1.515209674835205,-9.87476110458374,104.20510917901991,1.0304749011993408,-9.930536150932312,98.64559024572372,0.4733502864837646,-9.665220975875854,96.55046463012695,-0.0130033951468025,0.0654123710905316,0.0228934143238534,0.9975109147290404,0.0443690362374887,0.1314729196486971,-0.0231488592032897,3.8131340739744592,2.474656529642415,1.2210549998898268,0.0,0.0009420458313959939,0.0,7.509787649338096
11.078146500047296,499359.5147407,-1.0872483253479004,-9.722203016281128,99.53463077545166,3.437145166909405,-11.344670805411406,107.84542162018484,2.0500537286922693,-10.979046584438825,118.40896695079115,1.872102401423992,-13.540940705212943,116.34625835048998,0.9891092777252196,-10.726332664489746,109.60305482149124,0.5300045013427734,-10.711058974266052,103.64177823066711,0.0447034835815429,-10.46454906463623,101.38534754514694,-0.0141182962522594,0.0704341099137987,0.0233754117722697,0.9971425675378928,0.0450948701341432,0.1415984438586488,-0.0251170495902566,3.7368019012362397,2.4257317145086343,1.1972260133425259,0.0,0.0004953039574373123,0.0,7.360254933044836
11.087154800014105,499359.523749,-1.6644597053527832,-10.438531637191772,104.31262850761414,3.3296014623607206,-12.603799249098046,113.49367364584003,1.792122323178047,-12.209014713777332,124.89841921394832,1.7065137429811417,-14.862023185573502,122.88584303147026,0.4311800003051758,-11.564522981643677,115.18768221139908,-0.0090003013610839,-11.508539319038391,108.77710580825806,-0.451207160949707,-11.272400617599487,106.29501193761826,-0.0148140295334899,0.076194929817382,0.0243155859662868,0.9966863245165056,0.0467772655367001,0.1532039293320581,-0.0261334679995902,3.6616209718371446,2.3775452919868214,1.173751609083776,0.0,0.00018734069238352598,0.0,7.213105213600125
11.09715840005083,499359.5337526,-2.728700637817383,-11.661797761917114,114.22216892242432,3.010506749309472,-14.862098507694933,124.86648494361091,1.0130422979726106,-14.313207465945222,137.299336430036,1.0834326542905617,-17.085519257321824,135.36963378445114,-0.7106959819793701,-13.043224811553957,126.34649127721786,-1.0743439197540283,-12.84162700176239,119.15457248687744,-1.3517439365386963,-12.656033039093018,116.4996698498726,-0.0183921033255233,0.0852383258929656,0.0251191941811787,0.995874080603525,0.047612186665952,0.1715372801816527,-0.0328379622718056,3.579282695541298,2.3247719242239633,1.1480367343644793,0.0,1.6003211130310828e-05,0.0,7.052107357340872
11.106168000027536,499359.5427622,-3.3074021339416504,-12.32340931892395,119.45861577987672,2.6861295648160644,-15.978391906057766,130.58024411625198,0.3869584240870916,-15.4560370361555,143.28936322406688,0.4394098666895552,-18.20590281798562,141.34031189613196,-1.413494348526001,-13.860046863555908,131.91141933202744,-1.7257332801818848,-13.54663074016571,124.5126575231552,-1.8769502639770508,-13.39942216873169,121.81589752435684,-0.0195544589103781,0.0878398563943274,0.0244072684415578,0.9956435446546964,0.0458978004721948,0.176788370190339,-0.0352065830427552,3.506154266988736,2.277901787030149,1.12519301760681,0.0,0.00015984566109390934,0.0,6.909408917286789
11.115176400053317,499359.5517706,-3.7636756896972656,-13.071030378341677,124.7020661830902,2.4983959161969382,-17.245849340707498,136.34847383307985,-0.1784021320379025,-16.72940374596754,149.23666792591612,-0.1496834927128265,-19.449334224755145,147.2646494508051,-2.029925584793091,-14.790713787078856,137.4804452061653,-2.275943756103516,-14.335408806800842,129.85233962535858,-2.268761396408081,-14.237642288208008,127.1638348698616,-0.0214223302467546,0.0904816440523759,0.023440167588676,0.9953917391659391,0.043521057254707,0.1821390449157766,-0.03906131256103,3.434003654302824,2.231658573726344,1.1026498306335915,0.0,0.0012232666716458257,0.0,6.769535325334406
11.124193700030446,499359.5607879,-4.272103309631348,-13.867169618606567,130.0022006034851,2.331084568388153,-18.77381906129394,142.3013456421782,-0.9117478728751792,-18.32486725763971,155.41799120649247,-0.9548268003546356,-20.96001600598918,153.37948569173895,-2.803683280944824,-15.863090753555298,143.13795417547226,-2.949535846710205,-15.18915593624115,135.25791466236117,-2.6985108852386475,-15.16816020011902,132.57930427789688,-0.0236244370588097,0.093582117870063,0.0215841012990981,0.9950971810630952,0.0392389677815077,0.1883786021457932,-0.0437654196609034,3.3627450861220436,2.185987211421225,1.0803803956940559,0.0,0.0031712361203116097,0.0,6.632283929357636
11.133219800016375,499359.569814,-4.730045795440674,-14.71737027168274,135.4472041130066,2.0044152205082044,-20.0626896615348,148.00801355901396,-1.647151844371142,-19.64613083122302,160.9270336684569,-1.7412882355015702,-22.203310522220463,158.9305132216163,-3.468900918960572,-16.90247654914856,148.63107353448868,-3.5437047481536865,-16.060933470726013,140.66918194293976,-3.111332654953003,-16.09686017036438,138.08942586183548,-0.0255095480905358,0.0943668259167313,0.019881812772596,0.9950119992459856,0.0353946287828988,0.1899467473225073,-0.0478915859470927,3.2923760540377187,2.1408859924331174,1.0583839421292307,0.0,0.005870529246591572,0.0,6.497516517846658
11.142361200007144,499359.5789554,-5.167126655578613,-15.589028596878052,140.95959067344666,1.6608934076022264,-21.22184660801441,153.69416686001716,-2.293634261024025,-20.85995910562244,166.48869250485953,-2.45412404494616,-23.33359122456213,164.42237715184712,-4.068523645401001,-17.91200041770935,154.1249230504036,-4.089146852493286,-16.94326102733612,146.13306522369385,-3.5202205181121826,-17.02415943145752,143.6403915286064,-0.0268654188476692,0.0945818922217304,0.0184853046650358,0.9949828181658904,0.0322919555425448,0.1903554599816208,-0.050905601944821,3.2220798449274364,2.0958313630789838,1.0364050998985546,0.0,0.009229352013766337,0.0,6.36354565991874
11.151388400001451,499359.5879826,-5.598843097686768,-16.41795039176941,146.4110016822815,1.2733596465558383,-22.53215581662349,159.3189826077951,-2.895641649898528,-22.040914370464403,172.0794445207679,-3.09657555457632,-24.51170754277099,170.07749156481017,-4.654526710510254,-18.88862252235413,159.69794243574142,-4.614353179931641,-17.78976619243622,151.57829225063324,-3.90508770942688,-17.916858196258545,149.17492121458054,-0.0288518422434556,0.0957659677320831,0.0173948989527117,0.9948335881512652,0.0296370394672046,0.1927372267367808,-0.0551219372343288,3.153615247876192,2.051950474461772,1.0149938011186137,0.0,0.013026004659287039,0.0,6.2335855281158645
11.16043680004077,499359.597031,-6.113708019256592,-17.21009612083435,151.8513262271881,0.8558210024309787,-23.31635090098716,164.9849797742987,-3.39273294742215,-22.84812537750969,177.6043042632638,-3.586089301910511,-25.27921331439997,175.51751136071545,-5.196362733840942,-19.70246434211731,165.12656956911087,-5.140364170074463,-18.57180893421173,156.96406364440918,-4.401445388793945,-18.709927797317505,154.66458350419998,-0.030222304420369,0.0957212777278365,0.0172640115905704,0.9947994788948544,0.0291052656141872,0.1926804950477607,-0.0579290000712554,3.0859344403795195,2.0085716491882395,0.9938224646573675,0.0,0.01717281194367622,0.0,6.105501366168802
11.16946070000995,499359.6060549,-6.759047508239746,-17.90890097618103,157.19842910766602,0.5067909825345884,-24.22303303533768,171.0358461861565,-3.845206923597577,-23.696583328899568,183.8389154138913,-3.96414655728261,-26.182672808550024,181.75473736988744,-5.8431923389434814,-20.446330308914185,170.87670415639877,-5.7578980922698975,-19.290462136268616,162.42581605911255,-4.990190267562866,-19.43883299827576,160.1474955677986,-0.032273018741721,0.0985405586584582,0.0179629216055198,0.9944473560767152,0.0299583092962997,0.1984461666694845,-0.0619010970751552,3.0193725815295256,1.9659096011614912,0.972995964985765,0.0,0.021512413385242693,0.0,5.979790561062025
11.178485100041144,499359.6150793,-7.483422756195068,-18.471211194992065,162.62322664260864,0.1077251144299129,-25.01080108993703,177.2057306482986,-4.366822883472454,-24.471372427302462,190.35058413520733,-4.410516541644816,-26.98397382991835,188.21761357730284,-6.572127342224121,-21.059483289718628,176.7585352063179,-6.456255912780762,-19.88185942173004,168.0060476064682,-5.659610033035278,-20.03949880599976,165.70041328668594,-0.0339149196303702,0.1017490776861553,0.0186857240611602,0.9940562092421096,0.0308994428666415,0.204988657177481,-0.0650305544228068,2.9537353881204327,1.9238397079959635,0.9524535643325353,0.0,0.025919975513746932,0.0,5.855948635962679
11.1875101000187,499359.6241043,-8.420228958129883,-18.91478896141052,168.12390089035034,-0.7032014992711666,-25.76472829549093,183.0351757242224,-5.227990341701627,-25.099397271629687,196.39089235560832,-5.224227589415764,-27.71855685340085,194.4675787266585,-7.524341344833374,-21.556347608566284,182.6206371188164,-7.385432720184326,-20.3576534986496,173.65045845508575,-6.557703018188477,-20.521938800811768,171.28101736307144,-0.0346634259712195,0.1043289358451192,0.0190880581600362,0.9937552848065976,0.0314012865528445,0.2102231862356695,-0.0664211080590275,2.889016161295544,1.8823575756964652,0.9321931960856145,0.0,0.030259617176850124,0.0,5.733826550254474
11.196694700047374,499359.6332889,-10.284721851348875,-19.39621567726136,178.89907956123352,-1.711678094843072,-27.115085027779266,195.950947112006,-6.525338441446649,-26.227989932059547,210.55470005452327,-6.288323013404651,-29.1017504422626,208.79036752710297,-9.41881537437439,-22.17486500740052,194.9749067425728,-9.16573405265808,-20.938381552696228,185.0092113018036,-8.258968591690063,-21.131783723831177,182.456947863102,-0.0391136608018461,0.1153625405232292,0.0216382423847531,0.9923171832882888,0.0348664419015044,0.2327406720663796,-0.0747159505253195,2.824093053928455,1.8407440303929852,0.91186355521505,0.0,0.03446556333116724,0.0,5.611166202867658
11.20609690004494,499359.6426911,-11.325418949127195,-19.63934302330017,184.57573652267456,-2.534682312021808,-27.20112492510485,202.20416914243847,-7.246091171232205,-26.28585193827881,216.94212233590176,-6.892588516123066,-29.20198030140808,215.107099217512,-10.353654623031616,-22.344231605529785,200.9241953492165,-10.106563568115234,-21.17501199245453,190.75371325016025,-9.272366762161257,-21.344423294067383,188.2382407784462,-0.0406021091450564,0.1169766629859881,0.023207778391162,0.9920329269090732,0.0375990156463659,0.2361631134060882,-0.0773496945186563,2.7586079386193108,1.7987693683565422,0.8913521905474125,0.0,0.03840252775918917,0.0,5.487132025282455
11.215099400025792,499359.6516936,-12.28034496307373,-19.78537440299988,190.1435256004333,-3.484205073223224,-27.77192445209165,207.8374997616669,-8.13295572598105,-26.620226693764515,223.1266815171473,-7.729497665073137,-29.76109713487996,221.7929476284192,-11.339157819747925,-22.53544330596924,207.0013657212257,-11.053860187530518,-21.36076986789704,196.5528428554535,-10.189741849899292,-21.54275774955749,193.8919052481652,-0.0409170475736176,0.1205765820948892,0.0238045636891956,0.9915747202383388,0.0384849537180356,0.2434676042283974,-0.0777738610454515,2.6968258013714603,1.7591672833283643,0.8719951897115158,0.0,0.04180729199192215,0.0,5.369795566403263
11.22410290001426,499359.6606971,-13.161301612854004,-19.84235644340515,195.673406124115,-4.196559673351641,-27.96354454697148,213.7943328795067,-8.95019419810561,-26.809300584483275,229.22880050935228,-8.516247797458742,-29.951764097253086,227.8572205506742,-12.250810861587524,-22.628694772720337,212.7610221505165,-11.936187744140623,-21.431103348731995,202.15243101119995,-11.041492223739624,-21.62337303161621,199.4973197579384,-0.0420163466221793,0.1222206397577833,0.0240318264699746,0.9913219523193464,0.0385538625621982,0.2468384527817658,-0.0799344323545483,2.6359299207835853,1.720132232387331,0.8529104446047424,0.0,0.045402895414068174,0.0,5.254375493189728
11.233112300047653,499359.6697065,-14.01442289352417,-19.83687281608581,201.1955976486206,-4.970622167720484,-28.2106325261664,219.54053915935847,-9.802580480522185,-26.961325258073263,235.04487515343232,-9.363197419309357,-30.15585990381297,233.8070317123056,-13.178765773773192,-22.698283195495605,218.465693295002,-12.820065021514893,-21.43879234790802,207.7015191316605,-11.857837438583374,-21.651923656463623,205.10972291231155,-0.0437263879065786,0.1236339953846951,0.0238431689629691,0.9910772631231451,0.0376244957012493,0.2497346347500923,-0.0834597417780521,2.575882075997392,1.6816396149396806,0.8340860038418765,0.0,0.04920430060047799,0.0,5.140811995379427
11.24211320001632,499359.6787074,-14.741957187652588,-19.79789137840271,206.5071165561676,-5.373639633485916,-28.57458253463918,225.6833733740676,-10.552749698962248,-27.34850955441337,241.38118377366723,-10.099147900238028,-30.50391291422505,240.0444444521128,-14.055490493774414,-22.79886603355408,224.1690531373024,-13.611167669296265,-21.43062651157379,213.11171352863312,-12.52305507659912,-21.686702966690063,210.57229489088056,-0.0462843247247653,0.1266501626101266,0.0234649714806786,0.990589164441552,0.0359421088143764,0.2558715485134027,-0.0887561355914541,2.516771760748939,1.6437467008219029,0.81554995913415,0.0,0.05312415171226984,0.0,5.029192572417261
11.25113870005589,499359.6877329,-15.633344650268556,-19.879549741744995,212.01127767562863,-6.301351416684309,-28.94110765436919,231.18078984329395,-11.420940788979038,-27.49671417974453,247.06919098152835,-10.963081103504637,-30.760736441096668,245.99157541860603,-15.016913414001465,-22.94474840164185,229.8581376671791,-14.52571153640747,-21.52077853679657,218.63743662834167,-13.378739356994627,-21.79756760597229,216.17460995912552,-0.048166521629231,0.1280553960485123,0.023388417151186,0.9903205459244808,0.0351658681080168,0.2587629231847079,-0.0926221797603952,2.458377840382018,1.6063116278689393,0.7972329857674981,0.0,0.05709563849219637,0.0,4.919018092510652
11.260154000017792,499359.6967482,-16.453266143798828,-19.83669400215149,217.27439761161804,-6.849457988559182,-29.21314092998184,237.2013363013181,-12.228157948865558,-27.59291244979256,252.74299737941269,-11.743590845491148,-31.07440894734148,252.1202372670799,-15.970826148986816,-23.01815152168274,235.46985536813736,-15.38899540901184,-21.492555737495422,223.94543886184687,-14.135032892227173,-21.80972695350647,221.61903232336044,-0.0516098175147812,0.1307030571462342,0.0232527438740608,0.9898042470564808,0.0337163070308715,0.2642040520504481,-0.0997080253337198,2.4009214436052586,1.5694760542565567,0.7792044688812374,0.0,0.06102200220836563,0.0,4.810623968951417
11.269168900034856,499359.7057631,-17.420649528503418,-19.7925865650177,222.4521040916443,-7.454229316511629,-29.472891902891373,243.37073062848287,-13.148825967001844,-27.879169110665792,259.0282911245787,-12.624562944798743,-31.31724979202944,258.2560437557895,-17.06719398498535,-23.08821678161621,241.0426065325737,-16.3937509059906,-21.468386054039,229.19341921806333,-15.037983655929564,-21.82239294052124,226.98228806257248,-0.0549443309946397,0.1336644728544545,0.0232489527127433,0.9892292026552052,0.0324940733959726,0.270283231347804,-0.1065525036851044,2.344332450608109,1.5331949295275136,0.7614424522894075,0.0,0.06482604844341469,0.0,4.703795880868445
11.278195700026115,499359.7147899,-18.36848258972168,-19.735604524612427,227.5908589363098,-8.315761599632431,-29.62590969715695,248.80486168091284,-13.876571196470454,-27.58834524953724,264.28654126225285,-13.314570629580524,-31.574316831559425,264.38979191483827,-18.0320143699646,-23.05740118026733,246.5440109372139,-17.30385422706604,-21.41796052455902,234.3882918357849,-15.932291746139526,-21.775364875793457,232.30116814374924,-0.0580851413643916,0.1361346054553141,0.0241747818188987,0.9886905812609996,0.0332473582231478,0.2754691154955716,-0.1127553198936605,2.288529170034204,1.4974157763161475,0.7439213203238717,0.0,0.06843103573980064,0.0,4.598297302414024
11.28721730003599,499359.7238115,-19.460320472717285,-19.73679661750793,232.59860277175903,-9.116572493222396,-29.665098616405537,254.65037919543155,-14.761769371315792,-27.621869766735195,270.27078872720693,-14.115224073064203,-31.61384862639128,270.262202813656,-19.12781596183777,-23.06321263313293,251.9095465540886,-18.351644277572632,-21.42421901226044,239.47320878505707,-16.981691122055054,-21.78254723548889,237.46397346258163,-0.0605921063819807,0.1385320854590683,0.0251796086830565,0.9881818887477772,0.0343241775490279,0.2805052294448341,-0.1176338269970229,2.2336121338326227,1.4622029513913466,0.7266726686290416,0.0,0.07174820760679211,0.0,4.494235961459802
11.297269300033804,499359.7338635,-21.47364616394043,-19.31968331336975,242.2519326210022,-10.517279460283358,-29.46872585206928,266.18197333868807,-16.182153131184428,-27.21673882263198,282.6900645188134,-15.322905595755998,-31.589638955261456,282.8974857055553,-21.11175656318665,-22.60705828666687,262.7704218029976,-20.214349031448364,-21.04265987873077,249.5137006044388,-18.892943859100345,-21.38495445251465,247.5072219967842,-0.0655753627397022,0.14654817004393,0.02862090791101,0.9866125629084,0.0389746502271872,0.2972858387956122,-0.1268980181248094,2.173420962662655,1.4236059548890263,0.7077606176217027,0.0,0.07500790166282323,0.0,4.379795436836207
11.30628510005772,499359.7428793,-22.41206169128418,-19.03596520423889,246.9885051250457,-11.451380598189951,-29.507943025775752,271.10385624849243,-16.85350086304316,-26.88903349205929,288.70380797716706,-15.997052990139316,-32.24464043926456,289.9018280076778,-22.04263210296631,-22.287875413894653,268.1749537587166,-21.077334880828857,-20.77822387218476,254.492536187172,-19.78665590286255,-21.11411094665528,252.43113189935684,-0.0676120784784853,0.1509799965065416,0.0304613103248417,0.9857513662541876,0.041588766143296,0.3065555633758902,-0.1305383191765741,2.120322841444185,1.389555016727055,0.6910709817614192,0.0,0.07745079547467047,0.0,4.27839963540733
11.315313300001437,499359.7519075,-23.41783046722412,-18.89440417289734,251.77407264709475,-12.28596082719724,-29.262930132786025,276.42911686954164,-17.588679610107572,-26.586693606620248,294.3358177104196,-16.62764730839317,-32.00589458503244,295.5369762700051,-22.960633039474487,-22.0593810081482,273.3244225382805,-21.987944841384888,-20.639881491661072,259.42181050777435,-20.77671885490417,-20.947426557540894,257.30644911527634,-0.0682991646995117,0.1531870950807391,0.0321608569752341,0.985309401802648,0.0446094416121027,0.3112685667595505,-0.1314130596233037,2.067987083315171,1.3559906608390522,0.6746150180017755,0.0,0.07935660048034844,0.0,4.1779493626363475
11.324321800027974,499359.760916,-24.25897121429444,-18.501371145248413,256.217896938324,-12.951073977779393,-29.397378443544618,281.4680566096084,-18.31142900840177,-26.506679215049232,300.4668604504358,-17.30686377512447,-32.213395498163486,301.9640570569987,-23.8947868347168,-21.71984314918518,278.55104953050613,-22.82571792602539,-20.300760865211487,264.1836404800415,-21.559923887252808,-20.61760425567627,261.934794485569,-0.0698429589981791,0.1586796752129553,0.0332622892685168,0.9842948449856412,0.0456861196744416,0.3225872833858891,-0.1342425361428726,2.016592633906439,1.3230275551731896,0.6584490393905088,0.0,0.08073862336359602,0.0,4.078807851833733
11.33332320000045,499359.7699174,-25.126397609710693,-18.273383378982544,260.82536578178406,-13.64397192149336,-29.21240139597004,286.6378878281983,-18.97978103483333,-26.243918784317422,306.0960963576528,-17.891874233580516,-32.01851544680845,307.64680589711713,-24.720698595047,-21.4291512966156,283.6238071322441,-23.627132177352905,-20.08943259716034,269.00188624858856,-22.408634424209595,-20.388424396514893,266.6289880871773,-0.0700816708955142,0.1616876372368676,0.0347510032780969,0.983736771265778,0.0483163824003598,0.3288839171600887,-0.1342210716800442,1.9660578163419815,1.2906132282117908,0.6425474221819073,0.0,0.08202522702451852,0.0,3.981243693760198
11.342330300016329,499359.7789245,-25.924384593963623,-18.03430914878845,265.40449261665344,-14.454931895701462,-28.89207670783922,291.27682505251806,-19.59791871648264,-25.816779108523424,311.13791695004016,-18.435283050483363,-31.688371270659708,312.7658469206459,-25.44128894805908,-21.10147476196289,288.4274944663048,-24.34852719306945,-19.84371244907379,273.67740869522095,-23.204177618026733,-20.12142539024353,271.25611156225204,-0.0703037328297498,0.1629669088135421,0.036051756006064,0.983462984901232,0.0507850339863678,0.3316599785414524,-0.1342274825888094,1.9163044750748401,1.258697452856425,0.6268856159251548,0.0,0.08326415375798484,0.0,3.885151697614405
11.351335400016978,499359.7879296,-26.61353349685669,-17.75643229484558,269.681453704834,-14.924941142045345,-28.86731943360621,296.267319249384,-20.27797357765404,-25.768953333793142,316.4258094805928,-19.09217883695913,-31.644176899489285,318.0256957467722,-26.22753381729126,-20.87447047233581,293.11705380678177,-25.05776286125183,-19.58973705768585,278.09953689575195,-23.85872602462769,-19.88595724105835,275.6566181778908,-0.0718105719274141,0.1659349639082556,0.0363988065752555,0.9828448282369504,0.0505966275517501,0.3377915779757675,-0.1372392579721126,1.867369542439083,1.2273038223759427,0.6114752844951286,0.0,0.08444064621967211,0.0,3.790589295529826
11.36035160004394,499359.7969458,-27.40693092346192,-17.544656991958618,274.0188241004944,-15.823671171048217,-28.90382181918749,300.4018091056329,-21.04190023604535,-25.641098267211724,321.26384178871416,-19.843000741855967,-31.62238462120326,323.00534493566965,-27.042090892791748,-20.664989948272705,297.73207753896713,-25.8479118347168,-19.398316740989685,282.5719714164734,-24.63766932487488,-19.69406008720398,280.03623336553574,-0.0717408613959498,0.1678600550087673,0.0368362726906805,0.982506661429264,0.0512859101160704,0.3417459402493065,-0.1369261192256184,1.819176938888556,1.1963834281872812,0.5962925025018844,0.0,0.08554262205469393,0.0,3.6973954916324154
11.369365200051108,499359.8059594,-28.21272611618042,-17.429739236831665,278.23564410209656,-16.486600420779986,-28.68299981697431,305.09853811602704,-21.70282911519961,-25.418573404842213,325.96840523487697,-20.43829339650172,-31.40843427894757,327.625233958737,-27.82511711120605,-20.518004894256592,302.10665613412857,-26.60509943962097,-19.275233149528503,286.8035137653351,-25.428354740142822,-19.56012845039368,284.34548527002335,-0.073376604955771,0.1687903353863328,0.0377067221567445,0.9821934125362114,0.0523890745034998,0.343838184871175,-0.1400382243429942,1.7717949088764187,1.165979955735903,0.5813588044638263,0.0,0.08655459399293448,0.0,3.605688263069082
11.378369500045665,499359.8149637,-28.97632122039795,-17.30439066886902,282.22861886024475,-17.30804568693911,-28.693015559100864,309.12259191347226,-22.1955092643038,-25.1061708465099,330.5943522783724,-21.04979749126279,-31.31704905515953,332.2303255674404,-28.59240770339965,-20.37215232849121,306.3488230109215,-27.335166931152344,-19.15125548839569,290.8681184053421,-26.174396276474,-19.43182945251465,288.43145817518234,-0.0746801567762258,0.1704088165890356,0.0385184008419275,0.981784111813378,0.0533929043162586,0.3473023432618555,-0.1424708966051377,1.7252509868838068,1.1361109839625,0.5666829254498749,0.0,0.08746230554893933,0.0,3.5155072018451214
11.38739310001256,499359.8239873,-29.857337474823,-17.255038022994995,286.386102437973,-18.153854282217164,-28.348162416046208,313.4081627792804,-22.865193115567784,-24.749492137601248,334.8132067096867,-21.6398984327284,-30.989639457892903,336.4022624622685,-29.358714818954468,-20.22704482078552,310.50532311201096,-28.12695503234864,-19.07978951931,294.9995696544647,-27.06062793731689,-19.328713417053223,292.617030441761,-0.0752695402182484,0.1700666109618239,0.0396626181960944,0.9817528817727628,0.0556141976435321,0.3468079541729003,-0.1432936598593046,1.6793925261870177,1.1066784530023308,0.5522167684800591,0.0,0.08825474531515283,0.0,3.4265424929845607
11.396452200016938,499359.8330464,-30.712783336639404,-17.11168885231018,290.23340344429016,-18.9710939166996,-27.930856989387685,317.5714974710603,-23.41319119031171,-24.215268539945267,339.1723839288682,-22.04744829694949,-30.49606538548155,340.6317357523798,-30.101686716079712,-19.96922492980957,314.48619812726974,-28.856277465820312,-18.901363015174866,298.8130450248718,-27.90677547454834,-19.1170871257782,296.59441858530045,-0.0778622201101188,0.1705284862172534,0.0415022966189675,0.9813944515042494,0.0584426164365229,0.3481659150157992,-0.1480642918893,1.6341381821945926,1.0776300273500519,0.5379346601286218,0.0,0.08891842477935544,0.0,3.3386212944526217
11.405460400041193,499359.8420546,-32.523930072784424,-16.840070486068726,297.6261079311371,-20.41541892101084,-27.404619193489133,326.2567380257908,-24.722809869981653,-23.58253059220172,348.3105168743748,-23.127180121609747,-29.94287829692088,349.5892604500841,-31.8167507648468,-19.57377791404724,322.5105181336403,-30.493497848510746,-18.61836016178131,306.3403069972992,-29.672354459762573,-18.783509731292725,304.27711457014084,-0.082346059054971,0.1742801374670685,0.0447075893236958,0.9802279284428898,0.0629419877211189,0.3565374130397078,-0.1562759309034747,1.5899114236880145,1.0492374433837095,0.523970309535429,0.0,0.08943359595149385,0.0,3.2525527725586474
11.414534500043374,499359.8511287,-33.43290090560913,-16.707390546798706,301.12192034721375,-21.40140285463399,-27.239911721835707,329.816340638164,-25.36458702411804,-23.13778446239312,352.7046124836287,-23.614862183368835,-29.55492582492092,353.8987695296821,-32.65053033828735,-19.32653784751892,326.3216242194176,-31.282931566238403,-18.458232283592224,309.89284813404083,-30.56919574737549,-18.59864592552185,307.93046206235886,-0.0849243521860668,0.176007006103043,0.0467495073114698,0.9796039361775528,0.0659844891253505,0.3605347515856048,-0.1609230474984262,1.546134540368922,1.0211297196413929,0.5101413396684364,0.0,0.0897926842949564,0.0,3.1671982839737076
11.423542800010182,499359.860137,-34.39909219741821,-16.485005617141724,304.5254051685333,-22.185827828936745,-27.03490837361656,333.87324492454627,-26.248426737564003,-22.92371907418133,356.87693650007805,-24.43792035612158,-29.346352471631644,357.9934669670337,-33.65039825439453,-19.101232290267944,330.0022557377815,-32.22361207008362,-18.23829114437104,313.3620619773865,-31.514763832092285,-18.378257751464844,311.45503371953964,-0.0868161850348922,0.1778398965050744,0.0475232946421878,0.9790696899063946,0.0666000644294446,0.3645050293560813,-0.1646030003821338,1.503436769691778,0.9937107756507584,0.4966465733083442,0.0,0.08997670982935038,0.0,3.083770828480231
11.432549700024538,499359.8691439,-35.4112982749939,-16.3557231426239,307.96340107917786,-23.16617630573836,-26.87774875174897,337.5306829766247,-27.046669285664017,-22.599853247451065,361.0562620161103,-25.13055521219965,-29.0782010830214,362.1462564914336,-34.606337547302246,-18.894463777542114,333.73213559389114,-33.15165638923645,-18.102988600730896,316.8868273496628,-32.51484036445618,-18.21711659431457,315.0011822581291,-0.0882329070659842,0.1795357040606273,0.049067331789322,0.9785572451467603,0.0690286298547386,0.368300729828781,-0.1669840696980823,1.461498232653458,0.9667751507733978,0.48338503738235417,0.0,0.08992645029734553,0.0,3.0015848711065556
11.441564200038556,499359.8781584,-36.31120920181274,-16.053766012191772,311.3825917243957,-23.92722398546909,-26.54347236182064,341.4651252947375,-27.85090404523072,-22.248619066773333,365.0994276000472,-25.872882834071632,-28.740924429271896,366.1352791676596,-35.51173210144043,-18.568724393844604,337.3805359005928,-34.01556611061096,-17.800018191337585,320.3658908605576,-33.40151906013489,-17.90750026702881,318.514920771122,-0.0896333758238017,0.1809864495443785,0.0499035890468396,0.9781203375965524,0.0700070661341677,0.3714845382205207,-0.169606239286316,1.4202716847769745,0.940292405316375,0.47034183607028335,0.0,0.08937627511676599,0.0,2.9202822012803993
