time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
21.1938284,21.7467499,0.4773904999999734,0.0643685000000424,2.192210000000012,0.3093947729624879,0.0016880358894493,2.1317590916240388,-0.0091204399999998,-0.0353956000000012,0.0049834800000005,2.154094891067573,1.0,0.0,0.0,0.0,2895.41,0.0,0.0,0.0,0.0,0.0,3.1813189292991906,0.0,0.0
21.3037272,21.8566487,0.4173904999999736,0.0043685000000424,2.1822100000000124,0.335211931629887,0.0023288201977158,2.1438197457090364,-0.0099204399999998,-0.0349956000000012,0.0045834800000005,2.169869941863454,1.0,0.49,0.49,0.0,2886.61,0.0,0.49,0.06888849700996072,0.011651945950198108,0.0,3.1542371497694837,0.0,0.010559978205206303
21.4145326,21.9674541,0.3923904999999736,0.0143685000000424,2.1422100000000124,0.3488808814344738,0.0052069926244217,2.1434349243691178,-0.0091204399999998,-0.0353956000000012,0.0049834800000005,2.1716487416725414,1.0,0.0,0.0,0.0,2882.21,0.0,0.0,0.0,0.0,0.0,3.140849177513357,0.0,0.0
21.5245187,22.0774402,0.3223904999999734,0.0993685000000423,2.212210000000012,0.342548164396354,0.0277169811486349,2.1598761030030547,-0.0099204399999998,-0.0373956000000012,0.0041834800000005,2.187046468710477,1.0,0.0,0.0,0.0,2893.94,0.0,0.0,0.0,0.0,0.0,3.176766346736488,0.0,0.0
21.6353507,22.1882722,0.3123904999999736,-0.0256314999999576,2.2022100000000124,0.3353387568751723,0.0149636413614052,2.1699963268837683,-0.0087204399999998,-0.0377956000000012,0.0061834800000005,2.195805103171596,1.0,0.0,0.0,0.0,2908.6,0.0,0.0,0.0,0.0,0.0,3.222694454412411,0.0,0.0
21.7453858,22.2983073,0.3223904999999734,0.0043685000000424,2.1422100000000124,0.3322433825359892,0.012430796283795,2.163353804724599,-0.0091204399999998,-0.0361956000000012,0.0053834800000005,2.188753040969128,1.0,0.0,0.0,0.0,2898.83,0.0,0.0,0.0,0.0,0.0,3.191955722072191,0.0,0.0
21.8562353,22.4091568,0.2273904999999736,0.0493685000000423,2.192210000000012,0.3071775435493517,0.0212610211807553,2.1702520866511072,-0.0091204399999998,-0.0385956000000012,0.0061834800000005,2.191986358054298,1.0,0.0,0.0,0.0,2900.78,0.0,0.0,0.0,0.0,0.0,3.198048970286648,0.0,0.0
21.9673179,22.5202394,0.2873904999999732,-0.0656314999999576,2.2822100000000125,0.3024473078549735,0.0004887363147611,2.1970164345775425,-0.0095204399999998,-0.0401956000000012,0.0057834800000005,2.2177366450270246,1.0,0.0,0.0,0.0,2913.0,0.0,0.0,0.0,0.0,0.0,3.2367113523997295,0.0,0.0
22.0778903,22.6308118,0.3823904999999734,-0.0106314999999574,2.467210000000013,0.3215583054157329,-0.0021696365045302,2.261608158164911,-0.0119204399999998,-0.0413956000000012,0.0033834800000005,2.284354594230607,1.0,0.0,0.49,0.0,2925.71,0.0,0.0,0.0,0.011651945950198108,0.0,3.2778225160387695,0.0,0.0
22.1878813,22.7408028,0.2073904999999736,0.1143685000000425,2.5372100000000124,0.2942656668273162,0.0256896468530163,2.3274927692960024,-0.0115204399999998,-0.0457956000000012,0.0049834800000005,2.346161723273554,1.0,0.0,0.0,0.0,2960.9,0.0,0.0,0.0,0.0,0.0,3.396727693423676,0.0,0.0
22.297861,22.8507825,0.3473904999999733,0.2393685000000425,2.547210000000012,0.3069655419503526,0.0767711202306603,2.380017760447532,-0.0131204399999998,-0.0449956000000012,0.0029834800000005,2.400959430913407,1.0,0.0,0.0,0.0,2982.89,0.0,0.0,0.0,0.0,0.0,3.47510657584134,0.0,0.0
22.4103654,22.9632869,0.1123904999999734,0.1793685000000424,2.612210000000012,0.2604509726377617,0.1012977649880602,2.4355249925788955,-0.0123204399999998,-0.0489956000000012,0.0041834800000005,2.451505238790234,1.0,0.0,0.49,0.49,2994.13,0.0,0.0,0.0,0.011651945950198108,0.00754893254491928,3.516470578111899,0.0,0.0
22.5203885,23.07331,0.1573904999999733,0.2043685000000423,2.7222100000000125,0.2358136221849667,0.1259375687355376,2.5040591145037974,-0.0135204399999998,-0.0501956000000012,0.0017834800000005,2.518289178104166,1.0,0.0,0.0,0.0,3005.87,0.0,0.0,0.0,0.0,0.0,3.56066151947214,0.0,0.0
22.6312164,23.1841379,0.1473904999999735,0.2243685000000423,2.8672100000000125,0.2146754360924336,0.1494681938810446,2.590872956942285,-0.0139204399999998,-0.0533956000000012,0.0021834800000005,2.6040447313474475,1.0,0.0,0.0,0.0,3029.33,0.0,0.0,0.0,0.0,0.0,3.6521493885492466,0.0,0.0
22.7411903,23.2941118,0.1823904999999732,0.2193685000000425,3.0772100000000124,0.2069574889057215,0.1661783669913894,2.7071353401946974,-0.0159204399999998,-0.0573956000000012,0.0005834800000005,2.720115512620952,1.0,0.0,0.0,0.0,3058.16,0.0,0.0,0.0,0.0,0.0,3.7708274568116544,0.0,0.0
22.8520974,23.4050189,0.0023904999999735,0.1943685000000423,3.3022100000000125,0.1580542724955149,0.172917421921654,2.849392236208831,-0.0163204399999998,-0.0601956000000012,0.0013834800000005,2.859006418954893,1.0,0.0,0.0,0.0,3102.64,0.0,0.0,0.0,0.0,0.0,3.9690896209080218,0.0,0.0
22.9625857,23.5155072,-0.0026095000000263,0.1693685000000424,3.2522100000000123,0.1196464371079116,0.1720690265002624,2.945688732441817,-0.0159204399999998,-0.0609956000000012,0.0017834800000005,2.953134796826593,1.0,0.0,0.49,0.0,3127.08,0.0,0.0,0.0,0.011651945950198108,0.0,4.086857165856965,0.0,0.0
23.0737554,23.6266769,0.0923904999999734,0.1293685000000424,3.362210000000013,0.1131307084559803,0.1618611571884051,3.045261150239084,-0.0155204399999998,-0.0625956000000012,0.0029834800000005,3.051657429096128,1.0,0.0,0.0,0.0,3146.14,0.0,0.0,0.0,0.0,0.0,4.183561180338798,0.0,0.0
23.1842527,23.7371742,-0.0226095000000263,0.1843685000000423,3.4322100000000124,0.0806810310901513,0.1672417000718091,3.137764067942281,-0.0159204399999998,-0.0649956000000012,0.0025834800000005,3.1432534993363754,1.0,0.0,0.0,0.0,3159.82,0.0,0.0,0.0,0.0,0.0,4.255801260330819,0.0,0.0
23.2953895,23.848311,0.1223904999999736,0.3643685000000425,3.822210000000013,0.0906519809260097,0.2143662855619122,3.301385812171632,-0.0175204399999998,-0.0737956000000012,-0.0014165199999994,3.309579877694383,1.0,0.0,0.0,0.0,3182.31,0.0,0.0,0.0,0.0,0.0,4.380113616043207,0.0,0.0
23.4145743,23.9674958,-0.2376095000000266,-0.1156314999999577,4.182210000000012,0.0121787026774986,0.1354779311478163,3.511953197003024,-0.0123204399999998,-0.0845956000000012,0.0137834800000005,3.514586440616699,1.0,0.0,0.0,0.0,3251.22,0.0,0.0,0.0,0.0,0.0,4.811161780681258,0.0,0.0
23.5245339,24.0774554,-0.1526095000000267,0.2393685000000425,4.247210000000012,-0.0272151075383859,0.1603137220969645,3.687721646968354,-0.0203204399999998,-0.0805956000000012,0.0045834800000005,3.691304931469344,1.0,0.0,0.49,0.0,3286.9,0.0,0.0,0.0,0.011651945950198108,0.0,5.070487728998504,0.0,0.0
23.6345715,24.187493,0.1373904999999733,0.2593685000000423,4.222210000000012,0.0121350519904847,0.1839934822878476,3.815494948696352,-0.0211204399999998,-0.0749956000000012,0.0045834800000005,3.81994797929744,1.0,0.0,0.0,0.0,3288.86,0.0,0.0,0.0,0.0,0.0,5.08557853767822,0.0,0.0
23.7445977,24.2975192,-0.1076095000000263,0.1943685000000423,4.127210000000012,-0.0164907481508725,0.1864737052170366,3.890012683418668,-0.0195204399999998,-0.0785956000000012,0.0045834800000005,3.89451448381824,1.0,0.0,0.0,0.49,3303.52,0.0,0.0,0.0,0.0,0.00754893254491928,5.2015026774885795,0.0,0.0
23.8545894,24.4075109,-0.3276095000000265,0.0243685000000424,4.0722100000000125,-0.0908659331811539,0.1477212849250211,3.9335682680699215,-0.0171204399999998,-0.0813956000000012,0.0073834800000005,3.9373896829497816,1.0,0.0,0.0,0.0,3311.34,0.0,0.0,0.0,0.0,0.0,5.26563798712504,0.0,0.0
23.9645858,24.5175073,-0.1726095000000267,0.1543685000000423,4.0322100000000125,-0.1104073233129084,0.1493103497055988,3.957149286637279,-0.0183204399999998,-0.0777956000000012,0.0045834800000005,3.9615039864051953,1.0,0.0,0.0,0.0,3309.87,0.0,0.0,0.0,0.0,0.0,5.25345518182867,0.0,0.0
24.0746831,24.6276046,-0.0976095000000265,0.2243685000000423,4.377210000000012,-0.1073479112034707,0.1672535427243422,4.0575678345216994,-0.0203204399999998,-0.0825956000000012,0.0009834800000005,4.062432036765502,1.0,0.0,0.0,0.0,3310.36,0.0,0.0,0.0,0.0,0.0,5.257509519474796,0.0,0.0
24.1846485,24.73757,0.0623904999999735,0.3393685000000424,4.652210000000013,-0.066770717881086,0.2083988665525433,4.199721339642792,-0.0231204399999998,-0.0845956000000012,0.0005834800000005,4.205418855119879,1.0,0.0,0.0,0.49,3327.47,0.0,0.0,0.0,0.0,0.00754893254491928,5.403342403388601,0.0,0.0
24.2945746,24.8474961,0.0073904999999734,0.1143685000000425,4.487210000000013,-0.0490419430348526,0.1859202281894071,4.268447580607345,-0.0203204399999998,-0.0833956000000012,0.0065834800000005,4.272776169169096,1.0,0.0,0.0,0.0,3330.4,0.0,0.0,0.0,0.0,0.0,5.429178677727131,0.0,0.0
24.4054592,24.9583807,-0.1726095000000267,0.1593685000000424,4.397210000000013,-0.0785816601313026,0.179572845766392,4.299229167092752,-0.0199204399999998,-0.0845956000000012,0.0049834800000005,4.303695262844091,1.0,0.0,0.0,0.0,3333.82,0.0,0.0,0.0,0.0,0.0,5.4596691377191995,0.0,0.0
24.524592,25.0775135,-0.1626095000000265,0.0443685000000424,4.397210000000013,-0.0986691222363232,0.1472512702473889,4.322652192974624,-0.0183204399999998,-0.0853956000000012,0.0065834800000005,4.326284839640207,1.0,0.49,0.0,0.0,3337.73,0.49,0.0,0.06888849700996072,0.0,0.0,5.494976807411141,0.005926265570176409,0.0
24.6345973,25.1875188,-0.1876095000000264,-0.0156314999999576,4.317210000000013,-0.1199309620113999,0.1083129674180406,4.32135119743176,-0.0175204399999998,-0.0849956000000012,0.0077834800000005,4.324371781670117,1.0,0.49,0.0,0.0,3339.2,0.0,0.0,0.06888849700996072,0.0,0.0,5.508376953136489,0.0,0.0
24.7445682,25.2974897,-0.3026095000000266,0.0193685000000423,4.287210000000012,-0.1636015861162206,0.0870501499815626,4.313189497562982,-0.0163204399999998,-0.0849956000000012,0.0101834800000005,4.317168846533474,1.0,0.0,0.0,0.0,3338.71,0.0,0.0,0.0,0.0,0.0,5.5039025212157755,0.0,0.0
24.8562907,25.4092122,-0.2526095000000263,-0.0056314999999576,4.217210000000012,-0.1848795708886624,0.0648939320573228,4.290244905352029,-0.0167204399999998,-0.0829956000000012,0.0097834800000005,4.294716873793764,1.0,0.0,0.0,0.0,3335.78,0.0,0.0,0.0,0.0,0.0,5.477307673196631,0.0,0.0
24.9662941,25.5192156,-0.3476095000000265,-0.0556314999999576,4.1572100000000125,-0.2237813359403893,0.0360814568952307,4.258441950235265,-0.0159204399999998,-0.0841956000000012,0.0101834800000005,4.264470401042839,1.0,0.0,0.0,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,5.455278332605242,0.0,0.0
25.0773578,25.6302793,-0.3176095000000267,-0.0656314999999576,4.122210000000012,-0.2462116363369743,0.0117662398146333,4.225874718444956,-0.0159204399999998,-0.0821956000000012,0.0101834800000005,4.233057494324799,1.0,0.49,0.0,0.0,3328.45,0.0,0.0,0.06888849700996072,0.0,0.0,5.411954842249,0.0,0.0
25.1879414,25.7408629,-0.4926095000000265,-0.0906314999999575,4.062210000000013,-0.3051148255278685,-0.0127126795694523,4.186749485250482,-0.0155204399999998,-0.0829956000000012,0.0105834800000005,4.19787183239602,1.0,0.0,0.0,0.0,3328.93,0.0,0.0,0.0,0.0,0.0,5.416183801697329,0.0,0.0
25.2987612,25.8516827,-0.3126095000000264,0.0093685000000423,4.0722100000000125,-0.3069064815990485,-0.0074340140875199,4.159367993912707,-0.0163204399999998,-0.0817956000000012,0.0093834800000005,4.17068207392968,1.0,0.0,0.0,0.49,3328.45,0.0,0.0,0.0,0.0,0.00754893254491928,5.411954842249,0.0,0.0
25.4087565,25.961678,-0.4926095000000265,-0.0156314999999576,4.1572100000000125,-0.3513001295941108,-0.009393682310335,4.15885210987937,-0.0171204399999998,-0.0841956000000012,0.0085834800000005,4.173673549065413,1.0,0.0,0.0,0.0,3332.84,0.0,0.0,0.0,0.0,0.0,5.45089501698526,0.0,0.0
25.5187633,26.0716848,-0.3326095000000264,-0.0506314999999575,4.147210000000013,-0.3468319995758132,-0.0192518805149798,4.15606897941464,-0.0175204399999998,-0.0829956000000012,0.0093834800000005,4.170560206073732,1.0,0.0,0.0,0.0,3333.82,0.0,0.0,0.0,0.0,0.0,5.4596691377191995,0.0,0.0
25.628766,26.1816875,-0.2626095000000266,0.0593685000000423,4.227210000000013,-0.3266980026616732,-0.0004571106298428,4.17307575428061,-0.0187204399999998,-0.0833956000000012,0.0077834800000005,4.185844364624411,1.0,0.0,0.98,0.0,3335.78,0.0,0.0,0.0,0.01848689997937752,0.0,5.477307673196631,0.0,0.0
25.7387838,26.2917053,-0.2476095000000264,0.0243685000000424,4.237210000000013,-0.3077913247958534,0.0054776309217775,4.1884075090006565,-0.0179204399999998,-0.0837956000000012,0.0085834800000005,4.199705104589272,1.0,0.0,0.0,0.0,3340.18,0.0,0.0,0.0,0.0,0.0,5.517349076276867,0.0,0.0
25.8485805,26.401502,-0.2176095000000266,0.0143685000000424,4.277210000000013,-0.2862327081400175,0.0076030573991136,4.209636385948675,-0.0183204399999998,-0.0825956000000012,0.0077834800000005,4.21936315948201,1.0,0.0,0.0,0.0,3337.24,0.0,0.0,0.0,0.0,0.0,5.4905254820766345,0.0,0.0
25.9592879,26.5122094,-0.3076095000000265,0.0093685000000423,4.257210000000012,-0.2913429846517748,0.0080250992057356,4.221009202040914,-0.0183204399999998,-0.0833956000000012,0.0065834800000005,4.231059420598716,1.0,0.0,0.0,0.0,3337.73,0.0,0.0,0.0,0.0,0.0,5.494976807411141,0.0,0.0
26.0701263,26.6230478,-0.3676095000000265,-0.0206314999999575,4.287210000000012,-0.3095750460653898,0.0011745321614984,4.236834981001828,-0.0175204399999998,-0.0861956000000012,0.0081834800000005,4.248130029190838,1.0,0.0,0.0,0.0,3340.18,0.0,0.0,0.0,0.0,0.0,5.517349076276867,0.0,0.0
26.1809542,26.7338757,-0.3676095000000265,-0.0456314999999576,4.307210000000012,-0.3234486014967664,-0.0100147879352518,4.253658637655083,-0.0179204399999998,-0.0865956000000012,0.0085834800000005,4.265950198898869,1.0,0.0,0.0,0.0,3343.11,0.0,0.0,0.0,0.0,0.0,5.544360439130543,0.0,0.0
26.300447,26.8533685,-0.4326095000000265,-0.0306314999999575,4.237210000000013,-0.3495443028198039,-0.0149433618814213,4.249726472005083,-0.0171204399999998,-0.0861956000000012,0.0105834800000005,4.264103611611574,1.0,0.0,0.0,0.0,3342.13,0.0,0.0,0.0,0.0,0.0,5.535294628184749,0.0,0.0
26.4121153,26.9650368,-0.4226095000000267,-0.0256314999999576,4.277210000000013,-0.3670110660002754,-0.0174984385056062,4.256296607902577,-0.0167204399999998,-0.0877956000000012,0.0097834800000005,4.27212641811543,1.0,0.0,0.0,0.0,3342.62,0.0,0.0,0.0,0.0,0.0,5.53982358330486,0.0,0.0
26.5221017,27.0750232,-0.4076095000000266,0.0043685000000424,4.187210000000013,-0.3767164149151977,-0.0122709888975801,4.23978095522871,-0.0179204399999998,-0.0849956000000012,0.0089834800000005,4.256501895072426,1.0,0.49,0.0,0.0,3345.06,0.0,0.0,0.06888849700996072,0.0,0.0,5.56249400321453,0.0,0.0
26.6321659,27.1850874,-0.5226095000000264,0.0143685000000424,4.217210000000012,-0.4115932107795747,-0.0059026266433067,4.234385205337496,-0.0179204399999998,-0.0873956000000012,0.0073834800000005,4.254346234069601,1.0,0.0,0.0,0.0,3344.09,0.0,0.0,0.0,0.0,0.0,5.553457943165922,0.0,0.0
26.7429598,27.2958813,-0.4826095000000263,0.0143685000000424,4.207210000000012,-0.4285701677117495,-0.001056667388487,4.2278887761984665,-0.0179204399999998,-0.0877956000000012,0.0089834800000005,4.2495549189419135,1.0,0.0,0.0,0.49,3348.0,0.0,0.0,0.0,0.0,0.00754893254491928,5.590074231974586,0.0,0.0
26.8529501,27.4058716,-0.5776095000000265,-0.0406314999999575,4.297210000000012,-0.4641990966973758,-0.0105173169974429,4.244460515497759,-0.0171204399999998,-0.0893956000000012,0.0109834800000005,4.269781783996811,1.0,0.0,0.0,0.0,3347.51,0.0,0.0,0.0,0.0,0.0,5.585457280507223,0.0,0.0
26.9629791,27.5159006,-0.5326095000000266,-0.0856314999999576,4.327210000000012,-0.4805530977769949,-0.0284739050398092,4.264242377518084,-0.0167204399999998,-0.0885956000000012,0.0097834800000005,4.291329059542319,1.0,0.0,0.0,0.0,3348.48,0.0,0.0,0.0,0.0,0.0,5.594604865069541,0.0,0.0
27.0736665,27.626588,-0.5376095000000265,-0.1406314999999576,4.287210000000012,-0.4941928428816475,-0.0552859882978344,4.269732953581552,-0.0159204399999998,-0.0885956000000012,0.0113834800000005,4.298593095578803,1.0,0.0,0.0,0.0,3348.48,0.0,0.0,0.0,0.0,0.0,5.594604865069541,0.0,0.0
27.1846357,27.7375572,-0.4026095000000267,-0.0856314999999576,4.337210000000012,-0.4722991832033816,-0.0625403020743896,4.285863828955798,-0.0171204399999998,-0.0885956000000012,0.0105834800000005,4.312262349183986,1.0,0.0,0.0,0.0,3351.42,0.0,0.0,0.0,0.0,0.0,5.622527024588281,0.0,0.0
27.2962994,27.8492209,-0.3476095000000265,-0.0056314999999576,4.347210000000012,-0.4424912137238913,-0.0489358418514657,4.300529074284774,-0.0179204399999998,-0.0861956000000012,0.0093834800000005,4.323510553891272,1.0,0.0,0.0,0.49,3348.97,0.0,0.0,0.0,0.0,0.00754893254491928,5.599237979314928,0.0,0.0
27.4062915,27.959213,-0.5426095000000264,-0.0906314999999575,4.307210000000012,-0.4664252132737242,-0.0589034901250645,4.302126197837408,-0.0155204399999998,-0.0889956000000012,0.0121834800000005,4.327737506231784,1.0,0.0,0.0,0.0,3350.44,0.0,0.0,0.0,0.0,0.0,5.613186616276374,0.0,0.0
27.5165214,28.0694429,-0.5326095000000266,-0.0606314999999575,4.297210000000012,-0.4822470451051678,-0.0593165833681283,4.300950945231679,-0.0155204399999998,-0.0869956000000012,0.0137834800000005,4.328309104357544,1.0,0.0,0.0,0.0,3348.0,0.0,0.0,0.0,0.0,0.0,5.590074231974586,0.0,0.0
27.6279454,28.1808669,-0.4026095000000267,-0.0856314999999576,4.277210000000013,-0.4632091146771617,-0.0656073542776801,4.295275500778703,-0.0159204399999998,-0.0869956000000012,0.0117834800000005,4.320678029713052,1.0,0.0,0.49,0.0,3348.48,0.0,0.0,0.0,0.011651945950198108,0.0,5.594604865069541,0.0,0.0
27.7379474,28.2908689,-0.5676095000000267,-0.2006314999999576,4.267210000000013,-0.4881667809363319,-0.0978858516744528,4.288566240083306,-0.0147204399999998,-0.0885956000000012,0.0133834800000005,4.3173705934920665,1.0,0.0,0.0,0.0,3348.97,0.0,0.0,0.0,0.0,0.0,5.599237979314928,0.0,0.0
27.8479931,28.4009146,-0.5276095000000267,-0.3506314999999578,4.297210000000012,-0.4975958478473551,-0.1583065246428314,4.290632593330551,-0.0143204399999998,-0.0889956000000012,0.0145834800000005,4.322289975752421,1.0,0.0,0.0,0.49,3349.95,0.0,0.0,0.0,0.0,0.00754893254491928,5.608528831141338,0.0,0.0
27.9587807,28.5117022,-0.4176095000000264,-0.0956314999999576,4.267210000000013,-0.478474533604214,-0.1433236072619745,4.28503325319919,-0.0159204399999998,-0.0853956000000012,0.0125834800000005,4.314045609022833,1.0,0.0,0.0,0.0,3350.93,0.0,0.0,0.0,0.0,0.0,5.617852672753614,0.0,0.0
28.0687941,28.6217156,-0.4426095000000267,-0.1306314999999576,4.257210000000012,-0.4699007382460929,-0.1402894673381477,4.278381903537577,-0.0159204399999998,-0.0861956000000012,0.0125834800000005,4.306395192149469,1.0,0.0,0.49,0.0,3350.44,0.0,0.0,0.0,0.011651945950198108,0.0,5.613186616276374,0.0,0.0
28.179301,28.7322225,-0.4276095000000266,-0.1256314999999577,4.247210000000012,-0.4597907122479301,-0.1367853743625038,4.270930034823226,-0.0147204399999998,-0.0869956000000012,0.0125834800000005,4.29778560424599,1.0,0.0,0.0,0.0,3347.02,0.0,0.0,0.0,0.0,0.0,5.580848458760618,0.0,0.0
28.2901643,28.8430858,-0.4676095000000266,-0.0956314999999576,4.247210000000012,-0.4616598499399476,-0.1269472434165705,4.265259589154439,-0.0151204399999998,-0.0857956000000012,0.0141834800000005,4.292049019120301,1.0,0.0,0.0,0.0,3347.02,0.0,0.0,0.0,0.0,0.0,5.580848458760618,0.0,0.0
28.4009917,28.9539132,-0.4176095000000264,-0.0206314999999575,4.227210000000013,-0.4511292955842307,-0.1015316969692886,4.256163560011655,-0.0155204399999998,-0.0853956000000012,0.0117834800000005,4.281209475883523,1.0,0.0,0.49,0.0,3345.06,0.0,0.0,0.0,0.011651945950198108,0.0,5.56249400321453,0.0,0.0
28.5120174,29.0649389,-0.4626095000000267,-0.0956314999999576,4.1972100000000125,-0.4538737213783541,-0.1001212122630442,4.2420702856333055,-0.0155204399999998,-0.0857956000000012,0.0117834800000005,4.267456610248766,1.0,0.49,0.0,0.0,3347.02,0.0,0.0,0.06888849700996072,0.0,0.0,5.580848458760618,0.0,0.0
28.6235075,29.176429,-0.4176095000000264,-0.0706314999999575,4.217210000000012,-0.4452044972992477,-0.0930714835243526,4.236127254771642,-0.0159204399999998,-0.0853956000000012,0.0121834800000005,4.260474558553311,1.0,0.0,0.0,0.0,3348.0,0.0,0.0,0.0,0.0,0.0,5.590074231974586,0.0,0.0
28.7343055,29.287227,-0.4576095000000264,-0.0456314999999576,4.167210000000012,-0.4481700028037789,-0.0817306127748739,4.2196520871870655,-0.0163204399999998,-0.0853956000000012,0.0113834800000005,4.244172473095297,1.0,0.0,0.0,0.0,3348.48,0.0,0.0,0.0,0.0,0.0,5.594604865069541,0.0,0.0
28.8454767,29.3983982,-0.5976095000000266,-0.0506314999999575,4.237210000000013,-0.4838945941012911,-0.0742961452181467,4.223849433076527,-0.0163204399999998,-0.0873956000000012,0.0117834800000005,4.2521262832488445,1.0,0.0,0.0,0.0,3347.02,0.0,0.0,0.0,0.0,0.0,5.580848458760618,0.0,0.0
28.9559837,29.5089052,-0.6576095000000266,-0.0556314999999576,4.247210000000012,-0.5254223972052348,-0.0698342269526079,4.2294339453472265,-0.0159204399999998,-0.0905956000000012,0.0129834800000005,4.262517684748577,1.0,0.49,0.0,0.0,3351.42,0.0,0.0,0.06888849700996072,0.0,0.0,5.622527024588281,0.0,0.0
29.0668525,29.619774,-0.6226095000000265,-0.0406314999999575,4.207210000000012,-0.5486556761701242,-0.0628531041254463,4.224121150674846,-0.0159204399999998,-0.0885956000000012,0.0117834800000005,4.260067259946783,1.0,0.0,0.49,0.0,3352.88,0.0,0.0,0.0,0.011651945950198108,0.0,5.636504104253805,0.0,0.0
29.1788348,29.7317563,-0.3776095000000263,-0.0756314999999576,4.142210000000013,-0.5077658521856759,-0.0659078719654052,4.204539698411764,-0.0171204399999998,-0.0829956000000012,0.0097834800000005,4.235601974188951,1.0,0.0,0.0,0.49,3347.02,0.0,0.0,0.0,0.0,0.00754893254491928,5.580848458760618,0.0,0.0
29.289323,29.8422445,-0.4876095000000267,-0.1106314999999575,4.287210000000012,-0.5029473305940554,-0.0765993783131425,4.224302631184509,-0.0167204399999998,-0.0873956000000012,0.0113834800000005,4.254827399782747,1.0,0.0,0.0,0.0,3343.11,0.0,0.0,0.0,0.0,0.0,5.544360439130543,0.0,0.0
29.4001591,29.9530806,-0.2426095000000265,-0.0006314999999577,4.152210000000013,-0.4407116916114171,-0.0584387082399979,4.207068366930754,-0.0171204399999998,-0.0817956000000012,0.0097834800000005,4.230492420720448,1.0,0.0,0.0,0.0,3341.15,0.0,0.0,0.0,0.0,0.0,5.526260330323573,0.0,0.0
29.5110106,30.0639321,-0.2776095000000267,-0.0206314999999575,4.177210000000012,-0.4017209345199796,-0.0494006220056627,4.199930508630741,-0.0187204399999998,-0.0817956000000012,0.0093834800000005,4.21938815564691,1.0,0.0,0.0,0.0,3338.22,0.0,0.0,0.0,0.0,0.0,5.499435813229823,0.0,0.0
29.6218285,30.17475,-0.3976095000000264,0.0843685000000424,4.167210000000012,-0.4007380663985825,-0.0174221470941394,4.192108434682349,-0.0183204399999998,-0.0837956000000012,0.0081834800000005,4.211254879154804,1.0,0.0,0.49,0.0,3340.18,0.0,0.0,0.0,0.011651945950198108,0.0,5.517349076276867,0.0,0.0
29.7413262,30.2942477,-0.5526095000000266,-0.0056314999999576,4.097210000000012,-0.4370440296611186,-0.0146035077352308,4.169422278362189,-0.0171204399999998,-0.0837956000000012,0.0097834800000005,4.192290887045358,1.0,0.0,0.0,0.0,3338.22,0.0,0.0,0.0,0.0,0.0,5.499435813229823,0.0,0.0
29.8513439,30.4042654,-0.4276095000000266,-0.0056314999999576,4.1572100000000125,-0.4347886371942653,-0.0124586844758228,4.166502845002967,-0.0171204399999998,-0.0845956000000012,0.0097834800000005,4.189145776321221,1.0,0.0,0.0,0.0,3340.66,0.0,0.0,0.0,0.0,0.0,5.52175494293282,0.0,0.0
29.9621813,30.5151028,-0.3626095000000267,0.1293685000000424,4.107210000000013,-0.4175336930539956,0.0214461284774984,4.152328462096581,-0.0167204399999998,-0.0841956000000012,0.0085834800000005,4.173323133714827,1.0,0.0,0.0,0.0,3344.09,0.0,0.0,0.0,0.0,0.0,5.553457943165922,0.0,0.0
30.0721925,30.625114,-0.4176095000000264,-0.0006314999999577,4.082210000000012,-0.4175518152520441,0.0161683119097694,4.135566137223924,-0.0167204399999998,-0.0821956000000012,0.0089834800000005,4.156623414273116,1.0,0.0,0.0,0.0,3346.04,0.0,0.0,0.0,0.0,0.0,5.571655111092104,0.0,0.0
30.1821914,30.7351129,-0.4276095000000266,0.0193685000000423,4.107210000000013,-0.4199561774438483,0.0169333399896621,4.128787397786851,-0.0163204399999998,-0.0833956000000012,0.0093834800000005,4.150124733679697,1.0,0.0,0.0,0.49,3343.11,0.0,0.98,0.0,0.0,0.00754893254491928,5.544360439130543,0.0,0.016211791036059756
30.2923334,30.8452549,-0.4426095000000267,0.0343685000000424,4.0722100000000125,-0.4253716178396857,0.0211013409349517,4.1152621621528125,-0.0167204399999998,-0.0821956000000012,0.0097834800000005,4.137241707115919,1.0,0.0,0.0,0.0,3342.62,0.0,0.0,0.0,0.0,0.0,5.53982358330486,0.0,0.0
30.4023931,30.9553146,-0.4526095000000265,-0.0406314999999575,4.082210000000012,-0.4318830303259718,0.006343659375452,4.107360804034234,-0.0159204399999998,-0.0833956000000012,0.0105834800000005,4.130009197134379,1.0,0.0,0.49,0.0,3341.64,0.0,0.0,0.0,0.011651945950198108,0.0,5.530773551313834,0.0,0.0
30.51314,31.0660615,-0.5826095000000264,-0.0206314999999575,4.077210000000012,-0.4679152816908919,-0.0001049473312891,4.100153036532182,-0.0155204399999998,-0.0837956000000012,0.0109834800000005,4.126766245480581,1.0,0.0,0.0,0.0,3342.62,0.0,0.0,0.0,0.0,0.0,5.53982358330486,0.0,0.0
