time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
87.3241079,87.8837679,0.2523904999999735,0.5743685000000425,8.062210000000011,0.2849980275652067,0.5888865154705868,7.997979031641448,-0.0531204399999998,-0.2261956000000012,-0.0106165199999994,8.024691881586197,1.0,0.0,0.0,0.0,0.0,3521.51,0.0,0.0,0.0,0.0,0.0,5.1640522907561035,0.0
87.43458000000001,87.99424,0.0373904999999732,0.5543685000000425,8.332210000000014,0.225805659480355,0.5806347345276477,8.077879358981958,-0.0547204399999998,-0.2377956000000012,-0.0106165199999994,8.101867675361042,1.0,0.0,0.49,0.0,0.0,3521.02,0.0,0.0,0.011651945950198108,0.0,0.0,5.159586233416309,0.0
87.54541130000001,88.1050713,0.2123904999999735,0.5993685000000424,8.392210000000013,0.2225986687006804,0.5851131764892521,8.153022369319501,-0.0555204399999998,-0.2385956000000012,-0.0110165199999994,8.177021545234721,1.0,0.0,0.0,0.0,0.0,3528.35,0.0,0.0,0.0,0.0,0.0,5.227352127902768,0.0
87.65621130000001,88.2158713,0.1373904999999733,0.5343685000000424,8.237210000000012,0.2022290404621382,0.5729822950147191,8.173148030572346,-0.0539204399999998,-0.2337956000000012,-0.0114165199999994,8.195703388047617,1.0,0.0,0.0,0.0,0.0,3527.37,0.0,0.0,0.0,0.0,0.0,5.218171587127028,0.0
87.76737890000001,88.3270389,0.2723904999999735,0.6043685000000425,8.087210000000013,0.2190016441837267,0.5804853940381864,8.152603923581154,-0.0535204399999998,-0.2277956000000012,-0.0118165199999994,8.176177330980392,1.0,0.0,0.0,0.0,0.0,3525.42,0.0,0.0,0.0,0.0,0.0,5.200015881013716,0.0
87.8778776,88.4375376,0.1673904999999735,0.3543685000000425,7.827210000000012,0.2066636273477878,0.5264305171379555,8.074816155630057,-0.0495204399999998,-0.2213956000000012,-0.0070165199999994,8.09459664785509,1.0,0.0,0.0,0.0,0.0,3518.57,0.49,0.0,0.0,0.0,0.0,5.1373904308466045,0.010559978205206303
87.9886886,88.5483486,0.3373904999999735,0.4243685000000423,7.767210000000012,0.2379148305753273,0.5020318546848594,8.00128068209958,-0.0495204399999998,-0.2173956000000012,-0.0082165199999994,8.020544370768478,1.0,0.0,0.0,0.0,0.0,3512.22,0.0,0.0,0.0,0.0,0.0,5.080884209512124,0.0
88.10821150000001,88.6678715,0.4023904999999734,0.5543685000000425,7.872210000000012,0.2772339274594925,0.5145433078070044,7.970425403187319,-0.0527204399999998,-0.2209956000000012,-0.0130165199999994,7.99182673572928,1.0,0.0,0.0,0.0,0.0,3514.66,0.0,0.0,0.0,0.0,0.0,5.1024248940574095,0.0
88.21821170000001,88.7778717,0.1323904999999734,0.4793685000000425,7.727210000000013,0.2426080598327638,0.5061345159116325,7.912283004162007,-0.0499204399999998,-0.2205956000000012,-0.0090165199999994,7.932165729285028,1.0,0.0,0.0,0.0,0.0,3515.15,0.0,0.0,0.0,0.0,0.0,5.106776363612561,0.0
88.32823250000001,88.8878925,0.1423904999999736,0.4593685000000425,7.677210000000012,0.2186503282220989,0.4949547619884745,7.856087104441217,-0.0499204399999998,-0.2181956000000012,-0.0090165199999994,7.874699535538755,1.0,0.0,0.0,0.0,0.0,3510.26,0.0,0.0,0.0,0.0,0.0,5.063733596925968,0.0
88.43823040000001,88.9978904,0.0373904999999732,0.5243685000000424,7.6572100000000125,0.1753188569351673,0.5019863285335321,7.808544096013769,-0.0503204399999998,-0.2177956000000012,-0.0102165199999994,7.8266268516534705,1.0,0.0,0.0,0.0,0.0,3507.82,0.0,0.0,0.0,0.0,0.0,5.042569891823432,0.0
88.5482197,89.1078797,-0.1126095000000266,0.4143685000000423,7.392210000000013,0.1064875033274525,0.4810406537055187,7.709016422926254,-0.0479204399999998,-0.2145956000000012,-0.0090165199999994,7.724744261645757,1.0,0.0,0.0,0.0,0.49,3502.93,0.0,0.0,0.0,0.0,0.0035482837879861114,5.000767620492257,0.0
88.6590793,89.2187393,0.0423904999999735,0.4493685000000424,7.587210000000012,0.0911646516702203,0.4734691965749166,7.679897717643555,-0.0499204399999998,-0.2165956000000012,-0.0102165199999994,7.695018715200513,1.0,0.0,0.0,0.0,0.0,3497.07,0.0,0.0,0.0,0.0,0.0,4.95171816840061,0.0
88.76989040000001,89.3295504,0.1423904999999736,0.4343685000000423,7.677210000000012,0.1034105607490334,0.4641218926104832,7.6792551993258416,-0.0499204399999998,-0.2177956000000012,-0.0082165199999994,7.6939627820550145,1.0,0.49,0.0,0.0,0.49,3502.44,0.0,0.06888849700996072,0.0,0.0,0.0035482837879861114,4.996623081076181,0.0
88.8800964,89.4397564,0.2923904999999736,0.4943685000000424,7.847210000000012,0.1485875803444797,0.4713525625966737,7.719406007667095,-0.0511204399999998,-0.2197956000000012,-0.0086165199999994,7.735210444358053,1.0,0.0,0.0,0.0,0.0,3507.33,0.0,0.0,0.0,0.0,0.0,5.038344549011286,0.0
88.9907613,89.5504213,0.0473904999999734,0.4843685000000424,7.797210000000013,0.1243956872798142,0.4744641164550135,7.73800561406003,-0.0499204399999998,-0.2201956000000012,-0.0066165199999994,7.753536055764608,1.0,0.0,0.0,0.0,0.0,3507.82,0.0,0.0,0.0,0.0,0.0,5.042569891823432,0.0
89.10074800000001,89.660408,-0.0576095000000265,0.3993685000000424,7.852210000000013,0.0808860325259521,0.456511966879955,7.765306997487006,-0.0503204399999998,-0.2241956000000012,-0.0070165199999994,7.779134816377915,1.0,0.0,0.0,0.0,0.0,3508.31,0.0,0.0,0.0,0.0,0.0,5.046803475699961,0.0
89.21155970000001,89.7712197,0.0373904999999732,0.4793685000000425,7.912210000000013,0.0704881112808232,0.4619759862290088,7.800425221407839,-0.0515204399999998,-0.2237956000000012,-0.0062165199999994,7.814411303512232,1.0,0.0,0.0,0.0,0.0,3510.26,0.0,0.0,0.0,0.0,0.0,5.063733596925968,0.0
89.3215485,89.8812085,0.0773904999999732,0.4743685000000424,7.862210000000013,0.072138177164305,0.4649385061646693,7.815195319039485,-0.0507204399999998,-0.2237956000000012,-0.0078165199999994,7.829345413625324,1.0,0.0,0.0,0.0,0.0,3511.73,0.49,0.0,0.0,0.0,0.0,5.076583897185798,0.010559978205206303
89.4324278,89.9920878,0.2673904999999736,0.4343685000000423,7.902210000000012,0.1188146553649377,0.4576305253651919,7.835996807083278,-0.0519204399999998,-0.2213956000000012,-0.0102165199999994,7.850247676391799,1.0,0.0,0.0,0.0,0.0,3512.22,0.0,0.0,0.0,0.0,0.0,5.080884209512124,0.0
89.54290610000001,90.1025661,0.0923904999999734,0.4593685000000425,8.022210000000012,0.1124977701471318,0.4580460007561051,7.8805124159816335,-0.0511204399999998,-0.2261956000000012,-0.0074165199999994,7.894614482388448,1.0,0.0,0.0,0.0,0.0,3514.66,0.0,0.0,0.0,0.0,0.0,5.1024248940574095,0.0
89.65374200000001,90.213402,0.1273904999999735,0.4343685000000423,8.062210000000011,0.1160579847977362,0.4523857231633207,7.923948535953836,-0.0515204399999998,-0.2277956000000012,-0.0066165199999994,7.937700088741213,1.0,0.0,0.0,0.0,0.0,3516.13,0.0,0.0,0.0,0.0,0.0,5.115505293245151,0.0
89.76460320000001,90.3242632,0.0573904999999732,0.4393685000000424,7.912210000000013,0.1020330987657607,0.4492738619347867,7.921142354139459,-0.0507204399999998,-0.2237956000000012,-0.0062165199999994,7.934529220489618,1.0,0.0,0.0,0.0,0.0,3514.66,0.0,0.0,0.0,0.0,0.0,5.1024248940574095,0.0
89.8762282,90.4358882,0.0873904999999735,0.5043685000000424,7.822210000000012,0.0985326797583663,0.4624446331465024,7.897491860233615,-0.0499204399999998,-0.2209956000000012,-0.0070165199999994,7.911633295986522,1.0,0.0,0.0,0.0,0.0,3510.26,0.0,0.0,0.0,0.0,0.0,5.063733596925968,0.0
89.9874243,90.5470843,-0.0526095000000266,0.3543685000000425,7.717210000000013,0.0624010498948573,0.4366082528179306,7.854394179258799,-0.0483204399999998,-0.2209956000000012,-0.0034165199999994,7.866767352644364,1.0,0.0,0.0,0.0,0.0,3508.31,0.0,0.0,0.0,0.0,0.0,5.046803475699961,0.0
