time,world_time,Penpos_x[mm],Penpos_y[mm],Penpos_z[mm],Pensaki_x[mm],Pensaki_y[mm],Pensaki_z[mm],Pensaki_relative_x[mm],Pensaki_relative_y[mm],Pensaki_relative_z[mm],velo_x[mm/s],velo_y[mm/s],velo_z[mm/s],velo_xyz[mm/s],Pen_qx,Pen_qy,Pen_qz,Pen_qw,Pen_yaw[rad],Pen_pitch[rad],Pen_roll[rad],Headpos_x[mm],Headpos_y[mm],Headpos_z[mm],Headori_0,Headori_1,Headori_2,Headori_3,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,Fcx,Fcy,Fcz,LPF_Fcx,LPF_Fcy,LPF_Fcz,egx,egy,egz,force_magnitude,touch_count
1.7690469999999998,2.3831586,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.2723470000000025,-0.16452750000000382,0.5234849999999814,-0.24423151752243666,-0.15801678426162905,0.5173180226462015,-0.0009312800000015088,-0.0005730400000007602,0.0010756399999991215,-0.27865391125689826,-0.07306036204942207,0.5583790742246564,-0.2505384287793324,-0.06654964631104729,0.5522120968708765,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2676326122569288,1.0
1.7782316999999999,2.3923433,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.29234700000000247,-0.07952750000000386,0.5134849999999814,-0.25573387117621227,-0.13925335388285484,0.5164017108943593,-0.0005312800000015095,0.00022695999999923847,0.001475639999999119,-0.2986539112568982,0.011939637950577897,0.5483790742246564,-0.262040782433108,-0.047786215932273085,0.5512957851190342,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.270614885999287,1.0
1.7874374000000002,2.401549,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.22734700000000246,-0.11452750000000378,0.5234849999999814,-0.24894778456583327,-0.1333424599022169,0.5180950223219811,-0.0005312800000015095,-0.00017304000000076085,0.00027563999999911937,-0.23365391125689822,-0.023060362049422023,0.5583790742246564,-0.255254695822729,-0.04187532195163515,0.5529890965466561,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.26203443460098924,1.0
1.7965863000000002,2.4106979,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.22734700000000246,-0.23952750000000378,0.5034849999999814,-0.24378396097971314,-0.15872676077698344,0.5146023909487937,-0.0005312800000015095,0.00022695999999923847,0.0018756399999991166,-0.23365391125689822,-0.14806036204942202,0.5383790742246564,-0.2500908722366089,-0.06725962282640169,0.5494964651734686,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.26756897821228726,1.0
1.8058887,2.4200003,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.2073470000000025,-0.12952750000000368,0.49348499999998147,-0.23507344225109253,-0.1517464665641542,0.5095541260986691,-0.0005312800000015095,0.00022695999999923847,0.0010756399999991215,-0.21365391125689825,-0.038060362049421925,0.5283790742246565,-0.24138035350798828,-0.060279328613572436,0.5444482003233441,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2559915427818808,1.0
1.815005,2.4291166,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.29234700000000247,-0.1495275000000037,0.5234849999999814,-0.24876509995285334,-0.15121600657804343,0.5128844021359874,-0.0005312800000015095,0.00022695999999923847,0.001475639999999119,-0.2986539112568982,-0.05806036204942194,0.5583790742246564,-0.2550720112097491,-0.059748868627461676,0.5477784763606623,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.26870352715792495,1.0
1.8241554000000002,2.438267,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.2073470000000025,-0.19952750000000374,0.49348499999998147,-0.23886380397089482,-0.1627652180639833,0.5082468349216466,-0.0005312800000015095,0.00022695999999923847,0.0010756399999991215,-0.21365391125689825,-0.10806036204942199,0.5283790742246565,-0.24517071522779058,-0.07129808011340155,0.5431409091463215,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2650952886435752,1.0
1.8333011000000001,2.4474127,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.2073470000000025,-0.22452750000000365,0.5134849999999814,-0.23132948431653097,-0.1775299377074689,0.5094990561220878,-0.0005312800000015095,0.00022695999999923847,0.0030756399999991163,-0.21365391125689825,-0.1330603620494219,0.5483790742246564,-0.23763639557342672,-0.08606279975688713,0.5443931303467627,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.26699188659043227,1.0
1.8424121,2.4565237,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.2073470000000025,-0.19952750000000374,0.5334849999999814,-0.22559629820053478,-0.1827886138753254,0.5152330692712188,-0.0005312800000015095,-0.00017304000000076085,0.0010756399999991215,-0.21365391125689825,-0.10806036204942199,0.5683790742246564,-0.23190320945743054,-0.09132147592474366,0.5501271434958938,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.26543986604653785,1.0
1.8520017,2.4661133,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.22734700000000246,-0.16452750000000382,0.5134849999999814,-0.22601481611208576,-0.1784231626922524,0.5148151806845577,-0.0005312800000015095,0.00022695999999923847,0.0026756399999991187,-0.23365391125689822,-0.07306036204942207,0.5483790742246564,-0.23232172736898152,-0.08695602474167063,0.5497092549092326,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.26286134269887507,1.0
1.8623149,2.4764265,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.23234700000000247,-0.1395275000000037,0.5234849999999814,-0.22752857041172347,-0.16912487355854558,0.5168877636193092,-0.0005312800000015095,-0.00017304000000076085,0.002275639999999121,-0.23865391125689822,-0.048060362049421934,0.5583790742246564,-0.23383548166861923,-0.07765773560796382,0.5517818378439842,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.258341789663825,1.0
1.8722682,2.4863798,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.33734700000000245,-0.15452750000000381,0.49348499999998147,-0.2537814592903833,-0.16563526596363248,0.5112931639236555,-0.0005312800000015095,-0.00017304000000076085,-0.0005243600000008827,-0.3436539112568982,-0.06306036204942206,0.5283790742246565,-0.26008837054727907,-0.07416812801305073,0.5461872381483305,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.28044212044530564,1.0
1.8818454000000002,2.495957,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.29234700000000247,-0.19952750000000374,0.5334849999999814,-0.26300083037946986,-0.17373744933433105,0.5165982826428855,-0.0005312800000015095,-0.00017304000000076085,0.0010756399999991215,-0.2986539112568982,-0.10806036204942199,0.5683790742246564,-0.2693077416363656,-0.0822703113837493,0.5514923568675605,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.29336575801486714,1.0
1.8908726999999999,2.5049843,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.33734700000000245,-0.17452750000000383,0.5134849999999814,-0.2807738192750437,-0.17392631665297856,0.5158540299379575,-0.0009312800000015088,-0.00017304000000076085,0.000675639999999117,-0.3436539112568982,-0.08306036204942208,0.5483790742246564,-0.28708073053193944,-0.0824591787023968,0.5507481041626324,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.3098618694633137,1.0
1.9001094,2.514221,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.2723470000000025,-0.11452750000000378,0.5234849999999814,-0.2787593272552833,-0.1597266004581581,0.5176782684544412,-0.0009312800000015088,-0.00017304000000076085,0.0010756399999991215,-0.27865391125689826,-0.023060362049422023,0.5583790742246564,-0.28506623851217905,-0.06825946250757634,0.5525723426791161,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.3009675543694519,1.0
1.9099251,2.5240367,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.22734700000000246,-0.16452750000000382,0.49348499999998147,-0.2664688390422717,-0.16087429017346555,0.51189469286765,-0.0005312800000015095,0.00022695999999923847,0.00027563999999911937,-0.23365391125689822,-0.07306036204942207,0.5283790742246565,-0.27277575029916745,-0.0694071522228838,0.5467887670923249,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2898988021890654,1.0
1.9190669,2.5331785,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.29234700000000247,-0.12952750000000368,0.5234849999999814,-0.2726552003529773,-0.15338061354549096,0.5146654395115002,-0.0005312800000015095,-0.00017304000000076085,0.0010756399999991215,-0.2986539112568982,-0.038060362049421925,0.5583790742246564,-0.27896211160987305,-0.0619134755949092,0.5495595137361752,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2923806023564527,1.0
1.928234,2.5423456,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.24734700000000248,-0.09952750000000365,0.5234849999999814,-0.26660509224201207,-0.14050663773851563,0.516773819155343,-0.0009312800000015088,0.00022695999999923847,0.002275639999999121,-0.25365391125689823,-0.008060362049421899,0.5583790742246564,-0.2729120034989078,-0.04903949978793387,0.551667893380018,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.28158605564318945,1.0
1.9373951,2.5515067,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.2523470000000025,-0.1495275000000037,0.5334849999999814,-0.26319659229665215,-0.1426631400253214,0.5207687476513184,-0.0009312800000015088,-0.00017304000000076085,0.0010756399999991215,-0.25865391125689824,-0.05806036204942194,0.5683790742246564,-0.2695035035535479,-0.05119600207473965,0.5556628218759934,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.27905949129981356,1.0
1.9466013,2.5607129,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.2723470000000025,-0.11452750000000378,0.48348499999998146,-0.26538406335712095,-0.13593711203635922,0.5118557984519883,-0.0005312800000015095,0.00022695999999923847,0.001475639999999119,-0.27865391125689826,-0.023060362049422023,0.5183790742246565,-0.2716909746140167,-0.044469974085777464,0.5467498726766632,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2788747799229857,1.0
1.9557412,2.5698528,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.22734700000000246,-0.1395275000000037,0.5234849999999814,-0.25629102859666436,-0.1367954202146333,0.5146358430868606,-0.0005312800000015095,0.00022695999999923847,0.001475639999999119,-0.23365391125689822,-0.048060362049421934,0.5583790742246564,-0.2625979398535601,-0.045328282264051556,0.5495299173115356,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2703090534209926,1.0
1.9649063000000002,2.5790179,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.2523470000000025,-0.12952750000000368,0.5334849999999814,-0.2553481800705052,-0.13505797138669995,0.5191418702059135,-0.0005312800000015095,0.00022695999999923847,0.0018756399999991166,-0.25865391125689824,-0.038060362049421925,0.5683790742246564,-0.26165509132740095,-0.04359083343611819,0.5540359444305885,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.26881909965041795,1.0
1.9740849999999999,2.5881966,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.33734700000000245,-0.22452750000000365,0.48348499999998146,-0.2749505903022036,-0.15644630849475336,0.5106178378118367,-0.0005312800000015095,0.00022695999999923847,0.000675639999999117,-0.3436539112568982,-0.1330603620494219,0.5183790742246565,-0.28125750155909934,-0.0649791705441716,0.5455119120365116,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2958891133389058,1.0
1.9832987,2.5974103,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.2073470000000025,-0.22452750000000365,0.5234849999999814,-0.2587894636984449,-0.17272160911610607,0.513693825880283,-0.0009312800000015088,0.00022695999999923847,0.000675639999999117,-0.21365391125689825,-0.1330603620494219,0.5583790742246564,-0.26509637495534066,-0.08125447116552431,0.548587900104958,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2889302098833568,1.0
1.9924503999999998,2.606562,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.23234700000000247,-0.16452750000000382,0.5034849999999814,-0.2524682017412688,-0.17076274814084763,0.5112533323090132,-0.0005312800000015095,-0.00017304000000076085,0.00027563999999911937,-0.23865391125689822,-0.07306036204942207,0.5383790742246564,-0.2587751129981646,-0.07929561019026587,0.5461474065336881,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.28202862744428275,1.0
2.0016458999999998,2.6157575,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.22734700000000246,-0.11452750000000378,0.5334849999999814,-0.2464627969992377,-0.15731930585123938,0.5165679730634515,-0.0005312800000015095,-0.00017304000000076085,0.0010756399999991215,-0.23365391125689822,-0.023060362049422023,0.5683790742246564,-0.2527697082561335,-0.06585216790065762,0.5514620472881264,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.26937992027306645,1.0
2.0108075999999997,2.6249192,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.18734700000000248,-0.16452750000000382,0.5034849999999814,-0.2323307386970675,-0.1590424767316898,0.5134403938463249,-0.0005312800000015095,-0.00017304000000076085,0.0018756399999991166,-0.19365391125689824,-0.07306036204942207,0.5383790742246564,-0.23863764995396325,-0.06757533878110805,0.5483344680709998,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2570618229109748,1.0
2.0198831000000004,2.6339947,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.33734700000000245,-0.15452750000000381,0.48348499999998146,-0.2574356345581217,-0.15796313892954608,0.5062793405612533,-0.0005312800000015095,0.00022695999999923847,0.000675639999999117,-0.3436539112568982,-0.06306036204942206,0.5183790742246565,-0.26374254581501744,-0.06649600097896433,0.5411734147859283,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2800063691514452,1.0
2.0290777999999996,2.6431894,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.22734700000000246,-0.16452750000000382,0.5234849999999814,-0.25024272911842105,-0.1595323968618278,0.5103924777370666,-0.0005312800000015095,0.00022695999999923847,0.00027563999999911937,-0.23365391125689822,-0.07306036204942207,0.5583790742246564,-0.2565496403753168,-0.06806525891124604,0.5452865519617416,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.27401364367128567,1.0
2.0383261,2.6524377,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.2723470000000025,-0.21452750000000387,0.5134849999999814,-0.2555269147453105,-0.1726793735302236,0.5111317675231932,-0.0005312800000015095,0.00022695999999923847,0.001475639999999119,-0.27865391125689826,-0.12306036204942211,0.5483790742246564,-0.2618338260022062,-0.08121223557964186,0.5460258417478682,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.28591573383540836,1.0
2.0473954,2.661507,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.3173470000000025,-0.1395275000000037,0.5334849999999814,-0.2703054526896732,-0.16475417868659656,0.5164754692178185,-0.00013128000000150845,-0.00017304000000076085,-0.00012436000000088515,-0.32365391125689824,-0.048060362049421934,0.5683790742246564,-0.27661236394656896,-0.0732870407360148,0.5513695434424934,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.29539191012584237,1.0
2.0565795,2.6706911,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.18734700000000248,-0.16452750000000382,0.49348499999998147,-0.2504736353146419,-0.16469998950912798,0.5109794314770953,-0.0005312800000015095,-0.00017304000000076085,0.0010756399999991215,-0.19365391125689824,-0.07306036204942207,0.5283790742246565,-0.25678054657153765,-0.07323285155854622,0.5458735057017703,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2768796673509446,1.0
2.0659671,2.6800787,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.18234700000000248,-0.21452750000000387,0.48348499999998146,-0.23418747102238632,-0.1766116158265092,0.5044066890234222,-0.0009312800000015088,0.00022695999999923847,0.000675639999999117,-0.18865391125689823,-0.12306036204942211,0.5183790742246565,-0.24049438227928208,-0.08514447787592744,0.5393007632480972,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2689548514777565,1.0
2.0757291,2.6898407,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.2523470000000025,-0.10452750000000377,0.49348499999998147,-0.23852863760185306,-0.15937938723059353,0.5017957803683392,-0.0005312800000015095,0.00022695999999923847,0.001475639999999119,-0.25865391125689824,-0.013060362049422014,0.5283790742246565,-0.2448355488587488,-0.06791224928001177,0.5366898545930141,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2629992265948813,1.0
2.0849035999999996,2.6990152,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.2073470000000025,-0.17452750000000383,0.5434849999999815,-0.23107444188912002,-0.16300065301219036,0.5117618894679757,-0.0005312800000015095,0.00022695999999923847,0.001475639999999119,-0.21365391125689825,-0.08306036204942208,0.5783790742246564,-0.23738135314601577,-0.0715335150616086,0.5466559636926507,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.2580387458804825,1.0
2.0941111,2.7082227,268.22492480278015,122.54619598388672,216.8852537870407,403.18178591492426,186.94875797148427,159.97340999552193,403.18178591492426,186.94875797148427,159.97340999552193,0.0,0.0,0.0,0.0,-0.4150424599647522,-0.7110480070114136,-0.4693433940410614,-0.3191665709018707,2.040566601054292,0.0643350057994085,1.9352473163690833,0,0,0,0,0,0,0,-0.2523470000000025,-0.15452750000000381,0.5034849999999814,-0.23615980057020458,-0.1609750845778685,0.5097832392516244,-0.0005312800000015095,0.00022695999999923847,0.001475639999999119,-0.25865391125689824,-0.06306036204942206,0.5383790742246564,-0.24246671182710033,-0.06950794662728674,0.5446773134762993,0.0063069112568957635,-0.09146713795058176,0.03489407422467495,0.26163488993811507,1.0
