time,world_time,Penpos_x[mm],Penpos_y[mm],Penpos_z[mm],Pensaki_x[mm],Pensaki_y[mm],Pensaki_z[mm],Pensaki_relative_x[mm],Pensaki_relative_y[mm],Pensaki_relative_z[mm],velo_x[mm/s],velo_y[mm/s],velo_z[mm/s],velo_xyz[mm/s],Pen_qx,Pen_qy,Pen_qz,Pen_qw,Pen_yaw[rad],Pen_pitch[rad],Pen_roll[rad],Headpos_x[mm],Headpos_y[mm],Headpos_z[mm],Headori_0,Headori_1,Headori_2,Headori_3,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,Fcx,Fcy,Fcz,LPF_Fcx,LPF_Fcy,LPF_Fcz,egx,egy,egz,force_magnitude,touch_count
32.2023764,32.7589943,110.55620014667511,164.82961177825928,364.20151591300964,231.74610839858957,255.61969946585776,312.5278916585444,231.74610839858957,255.61969946585776,312.5278916585444,240.40316875064417,-819.0093189979542,-255.2395370954308,890.9080589194,-0.7572771906852722,-0.29666703939437866,-0.5608104467391968,0.15495653450489044,0.9549743717090947,-1.22651692413547,2.846816118955838,0,0,0,0,0,0,0,-0.29234700000000247,-0.15452750000000381,0.5434849999999815,-0.28891239137268465,-0.13676307887054184,0.5262404949798715,-0.0005312800000015095,-0.00017304000000076085,0.00027563999999911937,-0.2000036147445764,-0.1449080247644463,0.5751673908710004,-0.19656900611725858,-0.12714360363498434,0.5579228858508904,-0.09234338525542607,-0.009619475235557505,0.03168239087101902,0.2664026389818743,72.0
32.2116386,32.7682565,110.42958498001099,161.8427336215973,364.94606733322144,232.03691304954845,251.7613770582341,312.73206176058807,232.03691304954845,251.7613770582341,312.73206176058807,29.080465095887575,-385.8322407623682,20.417010204365482,387.46489617459326,-0.7590391635894775,-0.2950056195259094,-0.5599594116210938,0.15256734192371368,0.9481783021217133,-1.2228610330930243,2.84768646695569,0,0,0,0,0,0,0,-0.2523470000000025,-0.17952750000000373,0.5134849999999814,-0.280171170430893,-0.14698622265506925,0.5231912017641989,-0.00013128000000150845,-0.00017304000000076085,-0.00012436000000088515,-0.16012528018441632,-0.16983785191905715,0.5454987121667023,-0.18794945061530685,-0.13729657457412267,0.5552049139309198,-0.09222171981558616,-0.00968964808094657,0.03201371216672084,0.2702326678367568,72.0
32.2206941,32.777312,110.4419156908989,159.18074548244476,365.8091127872467,232.03972703923498,248.92607406788045,313.27566983853757,232.03972703923498,248.92607406788045,313.27566983853757,0.28139896865453373,-283.5302990353644,54.360807794950894,288.6946606374671,-0.7602981328964233,-0.2934514582157135,-0.5589072704315186,0.15315307676792145,0.9349024309075581,-1.221922547849321,2.85955031906511,0,0,0,0,0,0,0,-0.29234700000000247,-0.10452750000000377,0.5134849999999814,-0.28308189044284127,-0.13683615829909307,0.5208708641186398,-0.0005312800000015095,0.00022695999999923847,0.001475639999999119,-0.2001567111861251,-0.09519423554946947,0.5456945672079088,-0.1908916016289639,-0.12750289384855878,0.5530804313265671,-0.09219028881387738,-0.009333264450534298,0.032209567207927295,0.262590135861926,72.0
32.2298554,32.7864733,110.53494364023209,156.39358758926392,366.48625135421753,232.72210739168983,245.05375026305728,313.4798607507625,232.72210739168983,245.05375026305728,313.4798607507625,68.23803524548532,-387.23238048231633,20.41909122249552,393.72869495950897,-0.7629903554916382,-0.28894755244255066,-0.5579445958137512,0.15183191001415253,0.9114835969077743,-1.2201637291914724,2.874247791312402,0,0,0,0,0,0,0,-0.35734700000000247,-0.06452750000000373,0.5034849999999814,-0.3008355013447198,-0.11955025120309883,0.5167146477123606,-0.0005312800000015095,-0.00017304000000076085,0.000675639999999117,-0.26521583479912075,-0.05562581920852853,0.5359845432387248,-0.2087043361438381,-0.11064857041162363,0.549214190951104,-0.0921311652008817,-0.008901680791475207,0.03249954323874337,0.26085189704794604,72.0
32.2393406,32.7959585,110.28406769037247,153.9657860994339,366.6057884693146,232.3635626224933,242.3374726652304,312.8745094379974,232.3635626224933,242.3374726652304,312.8745094379974,-35.854476919652825,-271.6277597826888,-60.53513127651233,280.59167043661256,-0.7638484239578247,-0.2905956506729126,-0.5564494729042053,0.1498461216688156,0.9182313665496631,-1.2144434049573603,2.8673296390586605,0,0,0,0,0,0,0,-0.21234700000000245,-0.07952750000000386,0.5134849999999814,-0.279681685891781,-0.10998252341922561,0.5159425770969986,-0.0005312800000015095,-0.0005730400000007602,0.0010756399999991215,-0.12041009637620753,-0.07025860532208261,0.5464289904560578,-0.18774478226798608,-0.10071362874130436,0.548886567553075,-0.09193690362379492,-0.009268894677921247,0.03294399045607634,0.23565774610085718,72.0
32.2491109,32.8057288,110.7463613152504,151.26274526119232,367.7932024002075,232.725359689245,239.28423432828538,313.26478267176526,232.725359689245,239.28423432828538,313.26478267176526,36.17970667517123,-305.32383369450133,39.02732337678905,309.9270019971887,-0.7673131823539734,-0.2857127785682678,-0.5535162091255188,0.15237650275230408,0.8778936979354373,-1.2125478258376385,2.904218234407078,0,0,0,0,0,0,0,-0.2073470000000025,-0.22452750000000365,0.5234849999999814,-0.2623895567117412,-0.1373653274991777,0.5177456477754834,-0.0005312800000015095,-0.00017304000000076085,0.002275639999999121,-0.11547513397231966,-0.2164389284186324,0.5569177373459826,-0.17051769068405837,-0.12927675591780646,0.5511783851214845,-0.09187186602768284,-0.00808857158137124,0.03343273734600116,0.25000248414263493,72.0
32.2582183,32.8148362,111.14877462387085,148.5927700996399,368.6174750328064,233.55456898366046,235.30601868441636,312.9611627756819,233.55456898366046,235.30601868441636,312.9611627756819,82.9209294415434,-397.8215643869021,-30.36198960834069,407.50426751589794,-0.7712043523788452,-0.2813713252544403,-0.5508695840835571,0.15038815140724182,0.8520036377027232,-1.2062787935468413,2.9209045564007106,0,0,0,0,0,0,0,-0.23234700000000247,-0.1395275000000037,0.5134849999999814,-0.2552076665140663,-0.13788221045419252,0.5167271091474888,-0.00013128000000150845,-0.00017304000000076085,0.001475639999999119,-0.1406925752898746,-0.13187199024952487,0.5476092764526309,-0.16355324180393843,-0.1302267007037137,0.5508513856001382,-0.09165442471012786,-0.0076555097504788115,0.03412427645264947,0.24630803896123002,72.0
32.2675937,32.8242116,110.8321100473404,147.59156107902527,369.96549367904663,227.78433317045426,241.97599842320045,315.0677254391064,227.78433317045426,241.97599842320045,315.0677254391064,-577.0235813206181,666.9979738784083,210.65626634245714,906.7626884181537,-0.7635402083396912,-0.29759347438812256,-0.5462407469749451,0.17339451611042023,0.8644381623797294,-1.2149606851077444,2.967545220669545,0,0,0,0,0,0,0,-0.2723470000000025,-0.1395275000000037,0.5334849999999814,-0.25930494799175186,-0.13827552880504984,0.5207332040082566,-0.0005312800000015095,-0.00017304000000076085,0.001475639999999119,-0.18039240578330193,-0.13360932383005544,0.5671441941520948,-0.16735035377505128,-0.1323573526351016,0.55439239816037,-0.09195459421670057,-0.005918176169948249,0.03365919415211334,0.25108380772518984,72.0
32.2776293,32.8342472,111.67193949222565,143.8702493906021,369.8689341545105,234.45992201120376,229.5259946204368,313.422462472399,234.45992201120376,229.5259946204368,313.422462472399,667.558884074948,-1245.0003802763647,-164.52629667074726,1422.2270257915482,-0.7747111320495605,-0.2760758697986603,-0.5487393736839294,0.14996622502803802,0.8204647145012235,-1.2027529754374846,2.944010941347291,0,0,0,0,0,0,0,-0.3173470000000025,-0.11452750000000378,0.49348499999998147,-0.2731803197975114,-0.13259839097268888,0.5142193240096607,-0.0005312800000015095,-0.00017304000000076085,0.002275639999999121,-0.22581645143775342,-0.10759905096012849,0.528093742950076,-0.18164977123526233,-0.12566994193281358,0.5488280669597554,-0.09153054856224907,-0.006928449039875292,0.03460874295009462,0.25413088753753765,72.0
32.2866778,32.8432957,111.67193949222565,143.8702493906021,369.8689341545105,234.45992201120376,229.5259946204368,313.422462472399,234.45992201120376,229.5259946204368,313.422462472399,0.0,0.0,0.0,0.0,-0.7747111320495605,-0.2760758697986603,-0.5487393736839294,0.14996622502803802,0.8204647145012235,-1.2027529754374846,2.944010941347291,0,0,0,0,0,0,0,-0.2073470000000025,-0.17952750000000373,0.5034849999999814,-0.2574423891456443,-0.14381713348328207,0.5116532063145692,-0.00013128000000150845,-0.00017304000000076085,0.001475639999999119,-0.11581645143775343,-0.17259905096012843,0.5380937429500761,-0.16591184058339525,-0.13688868444340677,0.5462619492646639,-0.09153054856224907,-0.006928449039875292,0.03460874295009462,0.2549583548406742,72.0
