time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
31.5981326,32.1569401,0.1985260000000006,-0.3615690000000338,0.2284210000000549,0.5464922991886353,-0.3513132559477757,6.894779477440968,-0.0016048799999995,-0.00601736,0.0062490800000007,6.925320128298638,1.0,112.9,1337.24,432869.79627989366,27390.44599323981
31.7081862,32.2669937,0.2535260000000003,-0.4315690000000336,-0.076578999999945,0.476456589093102,-0.3704989712997185,5.228225875029108,-4.879999999594584e-06,-0.00121736,0.0070490800000007,5.262948429288308,1.0,44.48,105.08,1114100.7194244605,465827.940616673
31.818179200000003,32.3769867,0.2735260000000004,-0.3665690000000337,-0.0365789999999449,0.4279445658788237,-0.3695594832719461,3.969636238752646,0.0003951200000004,-0.00121736,0.0082490800000007,4.009703559012773,1.0,38.12,40.57,1301647.429171039,1222437.7618930244
31.9307371,32.4895446,0.2735260000000004,-0.3465690000000336,-0.0665789999999449,0.391029692245888,-0.3640634421714948,3.0047498298813,0.0003951200000004,-0.00121736,0.0082490800000007,3.051879412807028,1.0,39.59,37.63,1252945.1881788329,1318727.0794578793
32.0414944,32.6003019,0.2735260000000004,-0.5165690000000336,-0.076578999999945,0.3629395858135814,-0.4005209974111845,2.268135914778319,0.0003951200000004,-0.00081736,0.0074490800000007,2.331648073836415,1.0,38.61,31.28,1285001.295001295,1588465.4731457802
32.1525107,32.7113182,0.2735260000000004,-0.4665690000000337,-0.076578999999945,0.3415646222359107,-0.4163102495351063,1.7076148770928554,0.0003951200000004,-0.00161736,0.0078490800000007,1.7905108722093788,1.0,37.63,35.19,1318727.0794578793,1410858.1983518044
32.2623445,32.821152,0.2785260000000007,-0.3665690000000337,-0.0565789999999449,0.326494784223951,-0.4044192445223254,1.2858715869240749,-4.879999999594584e-06,-0.00081736,0.0094490800000007,1.386946108370506,1.0,38.12,33.72,1301647.429171039,1472799.525504152
32.3732109,32.9320184,0.2085260000000004,-0.4765690000000335,-0.076578999999945,0.298293494194645,-0.4216671647510163,0.9601679323072658,0.0003951200000004,-0.00081736,0.0082490800000007,1.0902773338647471,1.0,38.61,32.75,1285001.295001295,1516717.5572519086
32.4840183,33.0428258,0.1685260000000004,-0.7565690000000338,0.943421000000055,0.2672716373175572,-0.5017278676677706,0.9561644571659078,0.0051951200000004,-0.01481736,0.0126490800000007,1.112391770221369,1.0,43.01,116.81,1152520.344106022,418045.5440458865
32.594007,33.1528145,0.3335260000000004,-0.7715690000000339,2.313421000000055,0.2831102213125177,-0.5662353395790858,1.28062643802328,0.0147951200000004,-0.03201736,0.0134490800000007,1.4285579900599272,1.0,143.21,2160.31,339137.6300537672,13144.826436946549
32.7040432,33.2628507,0.4585260000000004,-0.7565690000000338,3.973421000000055,0.3250446303430542,-0.6117359759989771,1.9243584297634075,0.0247951200000004,-0.05321736,0.0146490800000007,2.04524577551153,1.0,173.51,2717.99,278167.8289435768,8395.947004955871
32.8148682,33.3736757,0.1035260000000004,-0.6665690000000339,6.383421000000055,0.2720890015952014,-0.624844206478848,2.99032954771052,0.0355951200000004,-0.08921736,0.0090490800000007,3.0670072564423214,1.0,187.19,3034.21,257108.2856990224,6478.753942541882
32.9248776,33.4836851,-0.0714739999999993,-0.6515690000000338,7.993421000000055,0.1899577842984982,-0.6312329614195915,4.186354699765222,0.0439951200000004,-0.11081736,0.0106490800000007,4.237936370882002,1.0,194.53,3216.52,247029.7640466766,5544.750226953354
33.0348551,33.5936626,0.0285260000000007,-0.7315690000000339,8.788421000000055,0.1513663501415799,-0.655219016230727,5.2865118923716725,0.0447951200000004,-0.11801736,0.0146490800000007,5.329111719543199,1.0,196.48,3307.43,244478.8273615635,5117.477920923497
33.1448835,33.703691,0.1485260000000003,-0.4115690000000336,9.528421000000057,0.1506873439226517,-0.5969727198179182,6.300570906450205,0.0455951200000004,-0.12521736,0.0146490800000007,6.33058266283855,1.0,201.37,3358.26,238299.1508169042,4888.6625812176535
33.2552411,33.8140486,0.1735260000000007,-0.1515690000000338,10.338421000000055,0.1561470896355021,-0.4904957431723818,7.265848139170389,0.0459951200000004,-0.13481736,0.0122490800000007,7.284059113513403,1.0,203.81,3409.58,235326.5296109121,4664.562790724957
33.3660754,33.9248829,0.2685260000000005,0.3934309999999663,11.213421000000055,0.1830120799396335,-0.2791866700743624,8.209543947281231,0.0463951200000004,-0.14441736,0.0062490800000007,8.21632828217647,1.0,204.79,3440.86,234152.54651106012,4531.250908203181
33.477244,34.0360515,0.3585260000000003,-0.1465690000000337,12.148421000000056,0.224969950374293,-0.2474834580646751,9.151160959648044,0.0531951200000004,-0.15521736,0.0158490800000007,9.157270687818151,1.0,205.28,3483.87,233569.75837879968,4351.855838478474
33.5878291,34.1466366,0.4335260000000005,0.2334309999999662,12.213421000000055,0.2748267805650276,-0.1325173829255032,9.88321634286855,0.0495951200000004,-0.15761736,0.0126490800000007,9.887924751738211,1.0,206.26,3511.73,232412.48909143798,4237.996656918386
33.6986034,34.2574109,0.6935260000000005,0.0184309999999663,12.033421000000056,0.3749198534911145,-0.0964320815948174,10.39723829839718,0.0547951200000004,-0.15081736,0.0190490800000007,10.404442718212234,1.0,205.77,3513.2,232989.74583272586,4232.039166571788
33.8096535,34.368461,0.6585260000000006,-0.456569000000034,10.298421000000054,0.4427179514744549,-0.1825254134284775,10.373615309397652,0.0491951200000004,-0.12841736,0.0242490800000007,10.384662213980498,1.0,205.77,3502.93,232989.74583272586,4273.7651052119245
33.9290647,34.4878722,0.4985260000000004,-0.4015690000000338,3.5034210000000554,0.4560592686101024,-0.2348893650840011,8.731245732127114,0.0171951200000004,-0.04681736,0.0130490800000007,8.746302939248256,1.0,198.44,3297.17,241965.32957065108,5164.519876136202
34.0390375,34.597845,0.1935260000000003,-0.4065690000000337,0.4284210000000549,0.3932987943107323,-0.2759306219575244,6.746395503538663,-4.879999999594584e-06,-0.00961736,0.0074490800000007,6.7634809040838455,1.0,158.36,2271.26,305736.2970447082,12014.212375509627
34.1491163,34.7079238,0.2735260000000004,-0.4415690000000338,-0.0665789999999449,0.3646662426387147,-0.3155276727357443,5.1177047341923165,0.0003951200000004,-0.00121736,0.0074490800000007,5.140373617467579,1.0,45.45,111.93,1090110.0110011,436707.7637809345
34.2598787,34.8186862,0.2335260000000003,-0.4665690000000337,-0.0665789999999449,0.3333162203298716,-0.3516351930820187,3.878364258286263,-4.879999999594584e-06,-0.00081736,0.0094490800000007,3.908510756247343,1.0,40.57,38.12,1222437.7618930244,1301647.429171039
34.3699298,34.9287373,0.2535260000000003,-0.4065690000000337,-0.0665789999999449,0.3142417917865275,-0.364767516446205,2.93529707565866,-4.879999999594584e-06,-0.00121736,0.0082490800000007,2.974520493647644,1.0,39.59,34.21,1252945.1881788329,1451560.9470914935
34.4798728,35.0386803,0.2485260000000004,-0.2815690000000337,0.4084210000000551,0.2985319570546623,-0.3448783100960551,2.331229096603442,-0.0024048799999995,-0.00641736,0.0062490800000007,2.375435008373856,1.0,42.52,95.8,1165917.2154280338,511920.6680584551
34.5899195,35.148727,0.4835260000000003,-0.5215690000000339,2.413421000000055,0.3427561193456912,-0.3871174958623573,2.3508776648327143,0.0055951200000004,-0.02401736,0.0082490800000007,2.407066161940917,1.0,109.48,1468.23,446704.4208987943,24054.609972551985
34.6999167,35.2587242,0.3335260000000004,-0.4365690000000339,4.993421000000056,0.340549592641315,-0.3989392351448827,2.9825967378087475,0.0103951200000004,-0.05121736,0.0098490800000007,3.0283675204263982,1.0,169.11,2614.86,285665.5431376027,9121.482603275126
34.8099127,35.3687202,0.5135260000000006,-0.4165690000000339,7.253421000000055,0.3819008523346339,-0.4031537577840645,4.003568128457367,0.0179951200000004,-0.07401736,0.0058490800000007,4.041897941886826,1.0,187.68,3048.39,256410.9121909633,6402.100781068041
34.9207318,35.4795393,0.5335260000000006,-0.2915690000000339,8.883421000000055,0.4181479391650771,-0.3764786153909429,5.170132207557007,0.0187951200000004,-0.09001736,0.0034490800000007,5.200658697750985,1.0,196.48,3235.58,244478.8273615635,5453.179955371217
35.0315705,35.590378,0.5785260000000005,-0.0865690000000336,10.043421000000055,0.4564874731163399,-0.3071736276375497,6.335127096131526,0.0187951200000004,-0.10201736,0.0034490800000007,6.358975685970816,1.0,200.88,3327.96,238904.81879729193,5024.219041094245
35.1424235,35.701231,0.5135260000000006,0.0184309999999663,9.953421000000056,0.4701229449919914,-0.2293354893597331,7.200106390997815,0.0159951200000004,-0.10041736,0.0042490800000007,7.21908182470426,1.0,200.39,3385.14,239513.448774889,4770.437854859771
35.2532547,35.8120622,0.5085260000000007,-0.0015690000000336,10.188421000000057,0.4793034727003746,-0.17488626478185,7.91448458470115,0.0167951200000004,-0.10521736,0.0042490800000007,7.930913142004779,1.0,202.83,3396.87,236511.85722033228,4719.432889689628
35.3636203,35.9224278,0.5935260000000007,-0.2665690000000336,10.418421000000055,0.5066091929504193,-0.1968036849161428,8.513068672240205,0.0207951200000004,-0.10601736,0.0074490800000007,8.530399919291947,1.0,203.81,3415.93,235326.5296109121,4637.302286639364
35.4752938,36.0341013,0.6585260000000006,-0.4665690000000337,8.738421000000056,0.5429260030634928,-0.2612930321665603,8.56694077404868,0.0183951200000004,-0.08641736,0.0082490800000007,8.588103220124866,1.0,204.79,3412.02,234152.54651106012,4654.075884666562
35.5861362,36.1449437,0.3485260000000005,-0.8465690000000337,4.188421000000055,0.4964532780612251,-0.4012074800828889,7.520223993340117,0.0163951200000004,-0.04441736,0.0110490800000007,7.547264551437201,1.0,195.99,3217.01,245115.05689065767,5542.382522901698
35.6974357,36.2562432,0.3035260000000006,-0.4365690000000339,1.0334210000000552,0.4503326186091415,-0.4096609068569356,5.96950687964274,0.0027951200000004,-0.01241736,0.0098490800000007,6.000469474307175,1.0,159.82,2346.53,302851.95845325995,11308.059134125706
35.8081933,36.3670008,0.2535260000000003,-0.4315690000000336,-0.086578999999945,0.4032845747762326,-0.414898194778329,4.5217558033074665,0.0003951200000004,-0.00121736,0.0078490800000007,4.558624189931378,1.0,71.85,548.39,685894.2240779402,81175.98789182882
35.9185625,36.47737,0.2285260000000004,-0.4665690000000337,-0.076578999999945,0.3615072750880656,-0.4272504740163584,3.4224906519963967,0.0003951200000004,-0.00121736,0.0070490800000007,3.4679493566791777,1.0,39.59,38.12,1252945.1881788329,1301647.429171039
36.0290651,36.5878726,0.2985260000000007,-0.4065690000000337,-0.0565789999999449,0.3464511463260518,-0.4223064182578392,2.590793920241948,-4.879999999594584e-06,-0.00121736,0.0082490800000007,2.6477507897940544,1.0,38.61,34.7,1285001.295001295,1430922.190201729
36.1394018,36.6982093,0.2535260000000003,-0.4315690000000336,-0.0465789999999449,0.324236718841729,-0.4245207053325952,1.960310872302908,-4.879999999594584e-06,-0.00121736,0.0078490800000007,2.0317888657954404,1.0,39.1,37.63,1268772.378516624,1318727.0794578793
36.2511067,36.8099142,0.2335260000000003,-0.4365690000000339,0.798421000000055,0.3025516662436956,-0.4274009372050366,1.6825527052888103,-0.0016048799999995,-0.00481736,0.0078490800000007,1.7621556906088844,1.0,48.39,239.98,1023271.3370531101,198350.69589132429
36.3619746,36.9207821,-0.0264739999999994,-0.561569000000034,2.753421000000055,0.2238957039748209,-0.4594747817940331,1.9385515066751928,0.0015951200000004,-0.01361736,0.0086490800000007,2.0048013131968254,1.0,155.91,2423.75,310697.8384965685,10629.190304280555
36.4732728,37.0320803,-0.4664739999999994,-0.4065690000000337,4.973421000000055,0.0588578392776676,-0.4468272724854067,2.6640589817702107,0.0019951200000004,-0.02481736,0.0078490800000007,2.701912122003918,1.0,186.71,3042.03,257794.9761662471,6436.392803489774
36.583644,37.1424515,-0.3764739999999995,-0.4865690000000338,6.618421000000056,-0.0452113815693858,-0.4563278195265459,3.6093777869997954,0.0059951200000004,-0.02761736,0.0074490800000007,3.638390737288232,1.0,197.95,3283.97,242589.0376357666,5225.474045134397
36.6949343,37.2537418,-0.3014739999999993,-0.3715690000000335,6.618421000000056,-0.1064728116466134,-0.4360656114540184,4.328711303224222,0.0027951200000004,-0.02401736,0.0118490800000007,4.351922704250828,1.0,200.88,3389.05,238904.81879729193,4753.396969652262
36.8056457,37.3644532,0.2685260000000005,-0.2515690000000339,2.453421000000055,-0.0168266368770665,-0.391960363754249,3.880409609871407,-0.0020048799999995,-0.00961736,0.0098490800000007,3.900191636682141,1.0,197.46,3256.6,243215.8411830244,5353.436098998956
36.9249311,37.4837386,0.2735260000000004,-0.4415690000000338,-0.0565789999999449,0.0525842583628074,-0.4038196666022788,2.9392440434086584,0.0003951200000004,-0.00121736,0.0066490800000007,2.9673205041039337,1.0,130.99,1654.45,371708.52736850135,20221.523769228443
37.0357795,37.594587,0.2085260000000004,-0.456569000000034,-0.096578999999945,0.08986325816361,-0.4164297757916607,2.213508615278048,0.0003951200000004,-0.00121736,0.0082490800000007,2.2541316628014023,1.0,39.1,30.79,1268772.378516624,1613903.8648911987
37.1457808,37.7045883,0.2285260000000004,-0.4415690000000338,-0.0565789999999449,0.1230115882452631,-0.422439488934641,1.670827772616683,0.0003951200000004,-0.00121736,0.0082490800000007,1.7277883025420704,1.0,38.12,36.17,1301647.429171039,1372361.0727121923
37.2574465,37.816254,0.3085260000000005,-0.3865690000000337,1.193421000000055,0.1673601484591207,-0.4138643894403758,1.5567002350220127,0.0027951200000004,-0.03041736,0.0074490800000007,1.6194470580592326,1.0,56.21,412.51,879521.4374666429,111209.1828076895
37.3675055,37.926313,0.3185260000000003,-0.8615690000000338,2.978421000000055,0.2034974372332288,-0.5208914106384721,1.8965728538473272,0.0131951200000004,-0.07001736,0.0206490800000007,1.977303127643312,1.0,137.83,1978.98,352765.7258942175,15265.540834167095
37.4774595,38.036267,0.4785260000000004,-0.6615690000000336,4.693421000000055,0.2692450018618911,-0.5545214045754915,2.5651796065272987,0.0143951200000004,-0.10681736,0.0198490800000007,2.638206450015528,1.0,171.07,2679.37,282278.0148477232,8661.103169774986
37.5874427,38.1462502,0.4035260000000007,-0.4715690000000336,5.843421000000055,0.3013458444604596,-0.534691033045852,3.348866892376529,0.0167951200000004,-0.13161736,0.0190490800000007,3.404645837917486,1.0,183.77,2949.17,262079.22947162212,6953.92262907869
37.6991233,38.2579308,0.1685260000000004,-0.0965690000000336,7.568421000000056,0.2695943012033388,-0.4299547962232484,4.357581782220084,0.0171951200000004,-0.17601736,0.0146490800000007,4.387033303130153,1.0,189.64,3103.13,253657.4562328623,6112.763564530006
37.8091068,38.3679143,-0.0614739999999995,0.2784309999999663,9.683421000000056,0.1904500322921616,-0.2606100545328799,5.630762119019483,0.0207951200000004,-0.22481736,0.0070490800000007,5.640006281584134,1.0,198.92,3295.21,241357.32957973055,5173.539774399811
37.9200245,38.478832,0.1335260000000007,0.2984309999999663,10.203421000000056,0.1768419311756725,-0.1269672521518663,6.723889255625455,0.0215951200000004,-0.23401736,0.0126490800000007,6.727412613602377,1.0,202.35,3380.74,237096.61477637757,4789.661435070429
38.0300039,38.5888114,0.1785260000000006,-0.1365690000000337,9.668421000000055,0.1772445199931857,-0.1292626193342591,7.427800839269183,0.0259951200000004,-0.22241736,0.0210490800000007,7.4310396145137565,1.0,204.79,3412.51,234152.54651106012,4651.971715833798
38.1407629,38.6995704,0.4885260000000007,-0.0415690000000337,5.623421000000056,0.2516586063650409,-0.1082988261678466,6.996450804554406,0.0139951200000004,-0.12641736,0.0118490800000007,7.001812947405615,1.0,201.86,3343.11,237696.42326364806,4956.133659975292
38.250779,38.8095865,0.3135260000000004,-0.1915690000000338,0.9934210000000552,0.2664484537194438,-0.1282051627337486,5.56138316622543,-0.0012048799999995,-0.02361736,0.0062490800000007,5.569238194207235,1.0,168.13,2513.2,287388.9252364242,9894.954639503423
38.3615908,38.9203983,0.2285260000000004,-0.3665690000000337,-0.086578999999945,0.2573828172207689,-0.1851877598798166,4.211197011709383,0.0003951200000004,-0.00121736,0.0082490800000007,4.22311741400116,1.0,60.61,357.28,814946.3784853985,129946.26063591582
38.4716413,39.0304488,0.1885260000000004,-0.4915690000000337,-0.086578999999945,0.2409220976693033,-0.2584304085093553,3.1837826106495344,0.0003951200000004,-0.00121736,0.0082490800000007,3.2033266216641185,1.0,39.59,34.7,1252945.1881788329,1430922.190201729
38.5816122,39.1404197,0.2735260000000004,-0.4415690000000338,-0.096578999999945,0.2487162960393538,-0.302211011727089,2.3995884715685847,0.0003951200000004,-0.00121736,0.0082490800000007,2.4312992667315765,1.0,38.12,37.15,1301647.429171039,1335895.0201884252
38.6919779,39.2507854,0.3835260000000007,-0.5765690000000336,0.393421000000055,0.2809435295839648,-0.3677982706790328,1.9199996457173376,-0.0004048799999995,0.0019826399999999,0.0078490800000007,1.9749945504442,1.0,47.9,194.53,1033841.3361169102,247029.7640466766
38.8028039,39.3616114,0.0135260000000005,-0.7765690000000338,1.518421000000055,0.2170154374167932,-0.4655178663238274,1.823999369610824,0.0011951200000004,0.0047826399999999,0.0054490800000007,1.8949343746643503,1.0,117.79,1568.91,414484.25163426436,21869.25954962362
38.9137178,39.4725253,-0.1314739999999994,-0.8715690000000336,2.993421000000055,0.1337065200502841,-0.5625873229844337,2.103558057801957,0.0011951200000004,0.0087826399999999,0.0054490800000007,2.181590803067865,1.0,135.87,1915.93,357998.8224037683,16096.986841899232
39.0245123,39.5833198,-0.5964739999999993,-1.0165690000000336,5.593421000000055,-0.0408484078075451,-0.6711149222619072,2.937835003545662,-0.0024048799999995,0.0155826399999999,0.0074490800000007,3.0137913563087206,1.0,159.82,2379.28,302851.95845325995,11014.760767963417
39.1357993,39.6946068,-0.6114739999999994,-0.7165690000000338,7.708421000000055,-0.177260577598278,-0.6819810478877681,4.078278046854077,-0.0076048799999995,0.0251826399999999,0.0098490800000007,4.138704059183319,1.0,177.42,2796.19,271817.1570285199,7881.474434856
39.2550144,39.8138219,-0.4364739999999996,-0.1515690000000338,8.348421000000055,-0.2392274186802581,-0.5551822163500669,5.0990865656539,-0.0180048799999996,0.0299826399999999,0.0102490800000007,5.1347970607641225,1.0,187.68,3027.37,256410.9121909633,6515.98582267777
39.3650036,39.9238111,-0.3464739999999993,0.1934309999999661,8.268421000000055,-0.2648654886522933,-0.3762208192911605,5.856738856222442,-0.0224048799999995,0.0303826399999999,0.0138490800000007,5.8747838991687935,1.0,193.06,3094.33,248986.8434683518,6158.586834629791
39.4750294,40.0338369,-0.4114739999999997,0.4034309999999663,8.983421000000055,-0.2999133123327721,-0.1898394199884017,6.604194808627033,-0.0264048799999995,0.0331826399999999,0.0138490800000007,6.61372633774578,1.0,191.1,3127.08,251643.11878597594,5989.357483658877
39.5850091,40.1438166,-0.1464739999999995,0.1584309999999662,8.258421000000055,-0.2632325363337663,-0.1065828603202541,6.999649529160751,-0.0224048799999995,0.0315826399999999,0.0138490800000007,7.005408254011972,1.0,191.1,3152.49,251643.11878597594,5860.47854235858
39.6950222,40.2538297,0.3885260000000006,-0.4815690000000339,2.458421000000055,-0.1074249501732501,-0.1962260057645919,5.914036045197944,-0.0064048799999995,0.0107826399999999,0.0114490800000007,5.918265549057307,1.0,181.33,2849.46,265740.3628743175,7547.184378794578
39.8050589,40.3638664,0.1885260000000004,-0.4165690000000339,-0.016578999999945,-0.0366757376998877,-0.2489005902085826,4.49627967818916,-4.879999999594584e-06,-0.00121736,0.0082490800000007,4.503312953597477,1.0,122.68,1521.51,397564.3951744375,22862.090949122914
39.9150442,40.4738517,0.3135260000000004,-0.4215690000000338,-0.0665789999999449,0.047042517418286,-0.2901782208585995,3.4054953508533377,0.0003951200000004,-0.00121736,0.0074490800000007,3.418159590041022,1.0,39.59,38.12,1252945.1881788329,1301647.429171039
40.0250428,40.5838503,0.2335260000000003,-0.4415690000000338,-0.086578999999945,0.0916227410135228,-0.3263692802004097,2.570689751896256,-4.879999999594584e-06,-0.00121736,0.0082490800000007,2.5929437776846984,1.0,37.15,39.59,1335895.0201884252,1252945.1881788329
40.1358219,40.6946294,0.2385260000000006,-0.4365690000000339,0.293421000000055,0.1267410262461921,-0.3527133192583836,2.0262922066525726,-0.0048048799999995,-0.00081736,0.0074490800000007,2.0606625342489138,1.0,38.12,43.5,1301647.429171039,1139425.2873563217
40.2458547,40.8046622,0.1735260000000007,-0.4165690000000339,1.893421000000055,0.1379253121784765,-0.367978481008253,1.99452838489242,-0.0228048799999995,0.0023826399999999,0.0078490800000007,2.032873589863924,1.0,93.35,1176.93,525618.6395286557,32483.410228305846
40.3558318,40.9146393,-0.3464739999999993,-0.1265690000000336,4.808421000000055,0.022126157490163,-0.3102678007251309,2.66720974099867,-0.0612048799999995,0.0003826399999999,0.0150490800000007,2.685286479593989,1.0,163.25,2535.19,296278.71362940274,9722.38767114102
40.4662077,41.0250152,-0.4214739999999994,-0.1365690000000337,6.668421000000055,-0.0839196645526992,-0.268743847679283,3.6237281956553673,-0.0740048799999996,0.0027826399999999,0.0126490800000007,3.634648786575095,1.0,189.15,3083.09,254340.47052603753,6217.496083474696
40.5859375,41.144745,-0.3514739999999996,-0.1665690000000339,7.863421000000056,-0.1478804611497336,-0.2443182122702367,4.6372573864242215,-0.0932048799999996,0.0079826399999999,0.0130490800000007,4.646043057009135,1.0,194.53,3197.95,247029.7640466766,5635.01618224175
40.6961199,41.2549274,-0.3264739999999992,-0.3915690000000336,9.178421000000055,-0.1905745367020857,-0.2795195767594087,5.7228553518475405,-0.0996048799999996,0.0083826399999999,0.0130490800000007,5.732845997059489,1.0,198.44,3291.79,241965.32957065108,5189.304299484476
40.8074799,41.3662874,-0.3814739999999994,-0.4165690000000339,9.993421000000057,-0.2362104323868554,-0.3122822313767587,6.743764918942059,-0.1100048799999996,0.0115826399999999,0.0106490800000007,6.755122563089113,1.0,200.88,3356.79,238904.81879729193,4895.182600043495
40.9183509,41.4771584,-0.1214739999999996,-0.5365690000000336,10.593421000000056,-0.2087818594134582,-0.3658996035764515,7.664053013535786,-0.1148048799999996,0.0151826399999999,0.0118490800000007,7.675622514102977,1.0,204.79,3405.67,234152.54651106012,4681.398961144209
41.0283543,41.5871618,0.0085260000000007,-0.4915690000000337,11.318421000000056,-0.156832845873295,-0.3959417805783041,8.537656078431715,-0.1240048799999996,0.0207826399999999,0.0082490800000007,8.548271038562959,1.0,204.3,3447.7,234738.13020068526,4502.421904458045
41.1383482,41.6971557,0.0335260000000006,-0.831569000000034,12.478421000000056,-0.11132618868909,-0.500081614182507,9.479724399484232,-0.1312048799999996,0.0263826399999999,0.0154490800000007,9.49355833348635,1.0,205.77,3491.69,232989.74583272586,4319.713376617054
41.2483348,41.8071423,0.4235260000000007,-0.3415690000000337,13.263421000000056,0.0165340905810239,-0.4621880287287727,10.384244403788744,-0.1460048799999996,0.0355826399999999,0.0134490800000007,10.394538132484264,1.0,206.26,3521.99,232412.48909143798,4196.519581259459
41.3583187,41.9171262,0.5185260000000005,-0.2965690000000338,12.838421000000055,0.1365388827217525,-0.4225956035437815,10.97093304712935,-0.1432048799999996,0.0367826399999999,0.0086490800000007,10.979918116052792,1.0,208.21,3542.03,230142.1641611834,4116.198902889021
41.4700334,42.0288409,0.5035260000000004,-0.331569000000034,12.128421000000056,0.2242698040791805,-0.4008350364259024,11.24763890350544,-0.1372048799999995,0.0323826399999999,0.0098490800000007,11.257013217328002,1.0,209.68,3546.43,228458.6035864174,4098.685156622295
41.5800033,42.1388108,0.4735260000000005,-0.2015690000000336,11.898421000000056,0.2838562982437735,-0.3531990509980279,11.403213064668986,-0.1352048799999995,0.0283826399999999,0.0126490800000007,11.412212413284111,1.0,209.68,3542.52,228458.6035864174,4114.246355701592
41.6900171,42.2488246,0.2985260000000007,-0.2265690000000335,12.198421000000057,0.287363196416814,-0.3229272225807675,11.59331326588242,-0.1380048799999995,0.0291826399999999,0.0118490800000007,11.601369405316936,1.0,209.68,3543.5,228458.6035864174,4110.342881332016
41.8008784,42.3596859,0.4235260000000007,-0.3015690000000337,12.038421000000056,0.319913898200458,-0.3178213851893582,11.699719485008224,-0.1360048799999996,0.0307826399999999,0.0094490800000007,11.70840686699205,1.0,209.68,3545.94,228458.6035864174,4100.633400452347
41.9108426,42.4696501,0.5085260000000007,-0.5265690000000338,11.313421000000057,0.3650029835960332,-0.3677240104213517,11.607372041697156,-0.1236048799999996,0.0271826399999999,0.0062490800000007,11.618929978283164,1.0,208.7,3543.99,229578.34211787255,4108.391953701902
42.0208746,42.5796821,0.4985260000000004,-0.6065690000000339,11.078421000000056,0.39692262518569,-0.4248216305033552,11.480922474243066,-0.1232048799999996,0.0299826399999999,0.0086490800000007,11.495634034176076,1.0,207.23,3534.21,231277.80726728754,4147.433231188867
42.1318726,42.6906801,0.4835260000000003,-0.7665690000000336,10.878421000000056,0.4176257875241148,-0.5065188078314872,11.336890144589184,-0.1188048799999996,0.0279826399999999,0.0054490800000007,11.35588176900304,1.0,210.17,3541.06,227902.65023552364,4120.0657430261
42.2425295,42.801337,0.5185260000000005,-0.8665690000000337,10.788421000000056,0.4417467121803285,-0.5925914071317946,11.20577463364758,-0.1160048799999996,0.0251826399999999,0.0042490800000007,11.230124214523546,1.0,209.19,3538.12,229017.16143219083,4131.798808406726
42.3617012,42.9205087,0.3885260000000006,-1.186569000000034,10.203421000000056,0.4290239164879158,-0.7345860413698356,10.966154756911717,-0.1056048799999996,0.0239826399999999,0.0026490800000007,10.99910125081279,1.0,208.7,3538.12,229578.34211787255,4131.798808406726
42.4725211,43.0313286,0.2885260000000005,-1.1415690000000336,10.433421000000056,0.3954368746492284,-0.8318782575168343,10.838800904060724,-0.1068048799999996,0.0187826399999999,0.0066490800000007,10.877867290743584,1.0,209.19,3540.57,229017.16143219083,4122.019900750444
42.5825294,43.1413369,0.4435260000000003,-0.7365690000000338,10.628421000000056,0.4069329274414502,-0.8090938910304718,10.788508068292495,-0.1124048799999996,0.0223826399999999,0.0078490800000007,10.826455268071411,1.0,209.19,3542.03,229017.16143219083,4116.198902889021
42.6925497,43.2513572,0.5285260000000007,-0.7915690000000339,10.578421000000056,0.4360006297775902,-0.8049044392366554,10.738285237029997,-0.1128048799999996,0.0215826399999999,0.0042490800000007,10.777232369086493,1.0,209.19,3546.43,229017.16143219083,4098.685156622295
42.8034375,43.362245,0.5135260000000006,-1.166569000000034,11.553421000000055,0.4545336295423504,-0.8913629650111277,10.933149329391398,-0.1232048799999996,0.0231826399999999,-0.0025509199999992,10.97883796285153,1.0,210.17,3553.27,227902.65023552364,4071.5453652551028
42.9134298,43.4722373,0.5585260000000005,-0.7665690000000336,12.388421000000056,0.4793937569006503,-0.8615300662122061,11.281042534566392,-0.1360048799999996,0.0263826399999999,-0.0009509199999992,11.324044025693253,1.0,210.17,3589.93,227902.65023552364,3927.8481753126116
43.0233863,43.5821938,0.5585260000000005,-0.5415690000000339,13.508421000000055,0.498310891234067,-0.7850410620600086,11.8135134464432,-0.1492048799999996,0.0279826399999999,-0.0021509199999992,11.85005076625147,1.0,210.17,3609.48,227902.65023552364,3852.410873588439
43.1334626,43.6922701,0.5135260000000006,-0.4215690000000338,13.858421000000057,0.5019481728925858,-0.6981504400438991,12.302363368737026,-0.1500048799999996,0.0295826399999999,-0.0005509199999992,12.33237651313186,1.0,210.65,3620.72,227360.55067647758,3809.4080735323364
43.2433705,43.802178,0.5285260000000007,-0.5065690000000338,13.628421000000056,0.5083017944504893,-0.6523515128916751,12.619367024414531,-0.1436048799999996,0.0275826399999999,0.0002490800000007,12.646436545821691,1.0,210.65,3620.72,227360.55067647758,3809.4080735323364
