time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumbPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thumb[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
45.120614699902944,571786.2728498,0.9506235000001022,-1.2033099999999908,4.789145999999993,0.9110472121574524,-1.1687074986227453,4.686744655006607,0.0898408800000012,0.0432686400000005,0.0044361200000011,4.915430774749035,1.0,0.0,0.0,0.0,0.0,3021.51,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.842655294330512,3.9893666214442404e-05
45.23313169996254,571786.3853668,0.9306235000001024,-1.2133099999999906,4.759145999999992,0.91572706517772,-1.1793700487680814,4.7040527195264055,0.0886408800000012,0.0428686400000005,0.0040361200000011,4.935340085334951,1.0,0.0,0.0,0.0,0.0,3022.97,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.851431446927275,3.9893666214442404e-05
45.343857800005935,571786.4960929,0.9756235000001022,-1.238309999999991,4.809145999999992,0.9300457405905372,-1.193460069869331,4.72917602737656,0.0894408800000012,0.0440686400000005,0.0052361200000011,4.965323545941015,1.0,0.0,0.0,0.0,0.0,3024.44,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.860296198799121,3.9893666214442404e-05
45.454736799933016,571786.6069719,0.9506235000001022,-1.1783099999999909,4.809145999999992,0.9349650026231164,-1.1898383362288585,4.748293427004141,0.0910408800000012,0.0444686400000005,0.0040361200000011,4.9835895990160175,1.0,0.0,0.0,0.0,0.0,3025.9,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.869129088205434,3.9893666214442404e-05
45.566376699949615,571786.7186118,0.9256235000001024,-1.2883099999999907,4.7491459999999925,0.9327318489417068,-1.2133786987743105,4.748497240737454,0.0898408800000012,0.0436686400000005,0.0040361200000011,4.989038245389653,1.0,0.0,0.0,0.0,0.0,3029.33,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.889992689360407,3.9893666214442404e-05
45.66881279996596,571786.8210479,0.9556235000001022,-1.1983099999999909,4.689145999999992,0.9382042634875914,-1.209776417481896,4.734308897908907,0.0882408800000012,0.0428686400000005,0.0052361200000011,4.975687586770403,1.0,0.0,0.0,0.0,0.0,3028.84,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.887002473783003,3.9893666214442404e-05
45.778865100000985,571786.9311002,0.8856235000001023,-1.238309999999991,4.609145999999992,0.925634452152942,-1.216597576498338,4.704387803035734,0.0878408800000012,0.0416686400000005,0.0040361200000011,4.946531451785734,1.0,0.0,0.0,0.0,0.0,3017.6,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.819289801778884,3.9893666214442404e-05
45.88964379997924,571787.0418789,0.9256235000001024,-1.1933099999999903,4.7091459999999925,0.9256318339616916,-1.2110305131160215,4.705525284391402,0.0894408800000012,0.0428686400000005,0.0044361200000011,4.94624679911831,1.0,0.0,0.0,0.0,0.0,3031.77,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.904931223053003,3.9893666214442404e-05
45.99976549996063,571787.1520006,0.9306235000001024,-1.2633099999999908,4.769145999999992,0.9268251277860255,-1.223528302102295,4.720734276028916,0.0890408800000012,0.0432686400000005,0.0044361200000011,4.964006288111968,1.0,0.0,0.0,0.0,0.0,3033.72,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.916928195275294,3.9893666214442404e-05
46.11056419997476,571787.2627993,0.8406235000001022,-1.218309999999991,4.719145999999992,0.9062180059768008,-1.222280829289756,4.720354587171114,0.0890408800000012,0.0424686400000005,0.0040361200000011,4.959531119837156,1.0,0.0,0.0,0.0,0.0,3031.77,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.904931223053003,3.9893666214442404e-05
46.22216709994245,571787.3744022,0.9506235000001022,-1.228309999999991,4.799145999999992,0.9168334600910722,-1.2237221461004195,4.739190243566349,0.0902408800000012,0.0440686400000005,0.0056361200000011,4.979759396709208,1.0,0.0,0.0,0.0,0.0,3033.72,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.916928195275294,3.9893666214442404e-05
46.33302519994322,571787.4852603,0.9306235000001024,-1.2133099999999906,4.719145999999992,0.9201300687452056,-1.221233047361822,4.734398522349999,0.0894408800000012,0.0432686400000005,0.0048361200000011,4.975196364748587,1.0,0.0,0.0,0.0,0.0,3033.72,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.916928195275294,3.9893666214442404e-05
46.44301159994211,571787.5952467,0.9306235000001024,-1.3133099999999909,4.719145999999992,0.9226385992871508,-1.2432447080180355,4.730752296703947,0.0890408800000012,0.0436686400000005,0.0052361200000011,4.977643687697932,1.0,0.0,0.0,0.0,0.0,3032.26,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.907940950120644,3.9893666214442404e-05
46.55472539993934,571787.7069605,0.9706235000001022,-1.2633099999999908,4.729145999999992,0.9341097364268236,-1.2480414610101795,4.730368299873604,0.0898408800000012,0.0440686400000005,0.0048361200000011,4.980617706724428,1.0,0.0,0.0,0.0,0.0,3035.19,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.9260065987317265,3.9893666214442404e-05
46.66550929995719,571787.8177444,1.0356235000001024,-1.3033099999999909,4.589145999999992,0.9583773349049234,-1.2612538044941028,4.696608088953902,0.0886408800000012,0.0424686400000005,0.0044361200000011,4.956548780818921,1.0,0.0,0.0,0.0,0.0,3032.26,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.907940950120644,3.9893666214442404e-05
46.76789639994968,571787.9201315,0.9706235000001022,-1.3133099999999909,4.659145999999993,0.9613048691324548,-1.2736982140634754,4.687652505977924,0.0898408800000012,0.0432686400000005,0.0044361200000011,4.951817869098919,1.0,0.0,0.0,0.0,0.0,3028.84,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.887002473783003,3.9893666214442404e-05
46.87879789993167,571788.031033,0.9756235000001022,-1.2883099999999907,4.569145999999992,0.964727841273581,-1.2771912670414522,4.659322669679035,0.0878408800000012,0.0424686400000005,0.0056361200000011,4.92658148014628,1.0,0.0,0.0,0.0,0.0,3028.35,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.884015501330463,3.9893666214442404e-05
46.99055230000522,571788.1427874,0.9206235000001024,-1.3933099999999907,4.659145999999993,0.954184379899565,-1.3049502889517113,4.659280435516067,0.0906408800000012,0.0424686400000005,0.0016361200000011,4.931760057450307,1.0,0.0,0.0,0.0,0.0,3027.37,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.8780512631613115,3.9893666214442404e-05
47.10135999997146,571788.2535951,1.005623500000102,-1.4383099999999909,4.779145999999993,0.966481273135776,-1.3368308912164366,4.687935164568122,0.0922408800000012,0.0440686400000005,0.0048361200000011,4.969702102765017,1.0,0.0,0.0,0.0,0.0,3033.72,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.916928195275294,3.9893666214442404e-05
47.21299569995608,571788.3652308,0.9856235000001022,-1.228309999999991,4.869145999999993,0.971057360743688,-1.3108881882584755,4.731254923774639,0.0926408800000012,0.0452686400000005,0.0056361200000011,5.004613211199428,1.0,0.0,0.0,0.0,0.0,3037.15,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.938157612683177,3.9893666214442404e-05
47.32300779991783,571788.4752429,0.9906235000001022,-1.353309999999991,4.759145999999992,0.9757347876711064,-1.3210294287939377,4.737922487020586,0.0906408800000012,0.0440686400000005,0.0052361200000011,5.014487672796349,1.0,0.0,0.0,0.0,0.0,3035.68,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.929039360935937,3.9893666214442404e-05
47.43468239996582,571788.5869175,0.8606235000001022,-1.2783099999999905,4.689145999999992,0.9482166028342248,-1.3108170407522222,4.72626211545596,0.0902408800000012,0.0432686400000005,0.0044361200000011,4.995488927443552,1.0,0.0,0.0,0.0,0.0,3031.28,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.901924773256523,3.9893666214442404e-05
47.545524399960414,571788.6977595,0.9306235000001024,-1.2883099999999907,4.629145999999992,0.944010844516002,-1.305436570078301,4.703045806527201,0.0886408800000012,0.0424686400000005,0.0056361200000011,4.971313807370714,1.0,0.0,0.0,0.0,0.0,3032.26,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.907940950120644,3.9893666214442404e-05
47.65643229999114,571788.8086674,0.8656235000001022,-1.2733099999999906,4.589145999999992,0.9252717835698164,-1.297756481431246,4.675817235009012,0.0882408800000012,0.0424686400000005,0.0052361200000011,4.939996616777647,1.0,0.0,0.0,0.0,0.0,3024.44,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.860296198799121,3.9893666214442404e-05
47.75888219999615,571788.9111173,0.9556235000001022,-1.2483099999999907,4.619145999999993,0.9325275806314596,-1.2859359428629726,4.662269566909167,0.0878408800000012,0.0428686400000005,0.0056361200000011,4.925443782271059,1.0,0.0,0.0,0.0,0.0,3026.39,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.872099929710184,3.9893666214442404e-05
47.87057859997731,571789.0228137,0.9756235000001022,-1.1883099999999909,4.779145999999993,0.9428299714646772,-1.2625977560097723,4.69020972250938,0.0898408800000012,0.0440686400000005,0.0056361200000011,4.947842831951568,1.0,0.0,0.0,0.0,0.0,3030.79,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.898921594986689,3.9893666214442404e-05
47.98135239991825,571789.1335875,1.0406235000001025,-1.1983099999999909,4.819145999999992,0.9662082208834486,-1.2472293035459123,4.721032871028983,0.0906408800000012,0.0452686400000005,0.0052361200000011,4.977679241480165,1.0,0.0,0.0,0.0,0.0,3038.61,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.947243600405206,3.9893666214442404e-05
48.0923525999533,571789.2445877,1.0506235000001023,-1.1883099999999909,4.909145999999993,0.9863883031393972,-1.233144218423149,4.766002673365512,0.0930408800000012,0.0456686400000005,0.0080361200000011,5.020795557531482,1.0,0.0,0.0,0.0,0.0,3041.06,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.9625577218988575,3.9893666214442404e-05
48.20219889993314,571789.354434,1.0306235000001025,-1.2033099999999908,4.9591459999999925,0.9969630464867896,-1.2260121329983138,4.812174980789683,0.0938408800000012,0.0460686400000005,0.0052361200000011,5.064984611235999,1.0,0.0,0.0,0.0,0.0,3043.01,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.974807026539587,3.9893666214442404e-05
48.31219480000436,571789.4644299,1.0106235000001025,-1.1633099999999907,4.9591459999999925,1.0002286765769448,-1.2110227351692666,4.847309464593333,0.0934408800000012,0.0460686400000005,0.0076361200000011,5.09543349638476,1.0,0.0,0.0,0.0,0.0,3048.88,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.0120083847454975,3.9893666214442404e-05
48.42466799996328,571789.5769031,1.0306235000001025,-1.3033099999999909,4.909145999999993,1.007494778676622,-1.233084672474324,4.862091935065353,0.0938408800000012,0.0460686400000005,0.0064361200000011,5.116197955863251,1.0,0.0,0.0,0.0,0.0,3052.3,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.03391278915556,3.9893666214442404e-05
48.53549719997682,571789.6877323,1.0256235000001022,-1.2783099999999905,4.839145999999992,1.011828580463825,-1.2438961137094935,4.856606543535476,0.0926408800000012,0.0448686400000005,0.0052361200000011,5.114460063062046,1.0,0.0,0.0,0.0,0.0,3054.25,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.046479000613677,3.9893666214442404e-05
48.64640859991778,571789.7986437,1.0706235000001023,-1.3033099999999909,4.839145999999992,1.0258839306905811,-1.2580994324100212,4.85243247447515,0.0918408800000012,0.0444686400000005,0.0056361200000011,5.116771730341369,1.0,0.0,0.0,0.0,0.0,3049.85,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.018203688425946,3.9893666214442404e-05
48.74858639994636,571789.9008215,0.9906235000001022,-1.3483099999999908,4.739145999999993,1.0174546700263982,-1.2796649202384236,4.825350524414476,0.0902408800000012,0.0440686400000005,0.0052361200000011,5.094778110684938,1.0,0.0,0.0,0.0,0.0,3048.88,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.0120083847454975,3.9893666214442404e-05
48.85979189991485,571790.012027,0.9456235000001022,-1.3283099999999908,4.719145999999992,1.0002829099512045,-1.2912938779485443,4.799961565673056,0.0906408800000012,0.0440686400000005,0.0040361200000011,5.070269895292199,1.0,0.0,0.0,0.0,0.0,3045.45,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.990210537530946,3.9893666214442404e-05
48.96984859998338,571790.1220837,0.9706235000001022,-1.3883099999999908,4.739145999999993,0.9931926137543629,-1.3144862827316388,4.78542316539094,0.0906408800000012,0.0440686400000005,0.0028361200000011,5.061084925919156,1.0,0.0,0.0,0.0,0.0,3051.81,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.030763932674318,3.9893666214442404e-05
49.08053249993827,571790.2327676,1.0506235000001023,-1.4383099999999909,4.719145999999992,1.0069218819697705,-1.3440872367989658,4.769579130243793,0.0914408800000012,0.0436686400000005,0.0056361200000011,5.056614208753972,1.0,0.0,0.0,0.0,0.0,3049.85,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.018203688425946,3.9893666214442404e-05
49.19052099995315,571790.3427561,0.9156235000001024,-1.343309999999991,4.729145999999992,0.9850963442559532,-1.3439014327277148,4.75991329838582,0.0918408800000012,0.0436686400000005,0.0056361200000011,5.043139942189214,1.0,0.0,0.0,0.0,0.0,3052.79,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.037065176499457,3.9893666214442404e-05
49.30143909994513,571790.4536742,1.0106235000001025,-1.363309999999991,4.7491459999999925,0.9911987952348272,-1.3485411909340863,4.757339297927916,0.0910408800000012,0.0440686400000005,0.0040361200000011,5.043145406482959,1.0,0.0,0.0,0.0,0.0,3050.34,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.021338484892605,3.9893666214442404e-05
49.412186099914834,571790.5644212,0.8906235000001023,-1.483309999999991,4.619145999999993,0.9671555443921884,-1.3807586482587004,4.724303191803662,0.0914408800000012,0.0420686400000005,0.0024361200000011,5.016066680166444,1.0,0.0,0.0,0.0,0.0,3051.81,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.030763932674318,3.9893666214442404e-05
49.523001799942,571790.6752369,1.0206235000001025,-1.3833099999999905,4.679145999999992,0.9799374454119558,-1.3813685673224274,4.713508038905021,0.0918408800000012,0.0424686400000005,0.0020361200000011,5.008554137526036,1.0,0.0,0.0,0.0,0.0,3048.39,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.008883996022411,3.9893666214442404e-05
49.63301089999732,571790.785246,0.9156235000001024,-1.3183099999999903,4.779145999999993,0.9645627321823488,-1.366293961293458,4.729199267647851,0.0918408800000012,0.0436686400000005,0.0044361200000011,5.016220306775113,1.0,0.0,0.0,0.0,0.0,3048.39,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.008883996022411,3.9893666214442404e-05
49.74385189998429,571790.896087,0.9856235000001022,-1.3283099999999908,4.889145999999992,0.96959746086397,-1.3572136209649055,4.767435689409556,0.0922408800000012,0.0444686400000005,0.0048361200000011,5.050801035647959,1.0,0.0,0.0,0.0,0.0,3057.18,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.065466560430563,3.9893666214442404e-05
49.85559379996266,571791.0078289,0.8956235000001023,-1.4033099999999905,4.829145999999993,0.9519134511603682,-1.368233293355539,4.782187984927459,0.0926408800000012,0.0436686400000005,0.0040361200000011,5.064338405629223,1.0,0.0,0.0,0.0,0.0,3063.05,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.103894630504498,3.9893666214442404e-05
49.96644250000827,571791.1186776,0.9856235000001022,-1.3033099999999909,4.779145999999993,0.9599720818437758,-1.3527129110982994,4.781460776456433,0.0918408800000012,0.0436686400000005,0.0044361200000011,5.061002447595028,1.0,0.0,0.0,0.0,0.0,3060.61,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.08785773991399,3.9893666214442404e-05
50.07720659999177,571791.2294417,0.9606235000001022,-1.3183099999999903,4.7091459999999925,0.9601278080596368,-1.3444886466870123,4.764173406770729,0.0906408800000012,0.0428686400000005,0.0036361200000011,5.042503681571397,1.0,0.0,0.0,0.0,0.0,3059.14,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.078239805479931,3.9893666214442404e-05
50.18719149997924,571791.3394266,1.0206235000001025,-1.3833099999999905,4.7491459999999925,0.9745897402153318,-1.3537691716268223,4.760580996630048,0.0918408800000012,0.0432686400000005,0.0044361200000011,5.04436790462941,1.0,0.0,0.0,0.0,0.0,3051.81,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.030763932674318,3.9893666214442404e-05
50.29711939999834,571791.4493545,0.9556235000001022,-1.2983099999999903,4.7091459999999925,0.9700557234871456,-1.3405112560339634,4.748285089139242,0.0918408800000012,0.0428686400000005,0.0032361200000011,5.028338674151333,1.0,0.0,0.0,0.0,0.0,3052.79,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.037065176499457,3.9893666214442404e-05
50.40717989997938,571791.559415,0.9806235000001022,-1.2583099999999905,4.729145999999992,0.9725820268000712,-1.3208604519891705,4.743709751627176,0.0918408800000012,0.0432686400000005,0.0032361200000011,5.019299785843273,1.0,0.0,0.0,0.0,0.0,3056.21,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.059166411244153,3.9893666214442404e-05
50.51727549999487,571791.6695106,0.8906235000001023,-1.333309999999991,4.779145999999993,0.9529892489320484,-1.3238366063718452,4.75218104277836,0.0926408800000012,0.0432686400000005,0.0032361200000011,5.024336427061011,1.0,0.0,0.0,0.0,0.0,3061.58,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.094222203340353,3.9893666214442404e-05
50.62724409997463,571791.7794792,0.9106235000001024,-1.3483099999999908,4.7091459999999925,0.9428614106161898,-1.329687147904921,4.741893204933796,0.0918408800000012,0.0424686400000005,0.0036361200000011,5.0142403929139645,1.0,0.0,0.0,0.0,0.0,3061.58,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.094222203340353,3.9893666214442404e-05
50.72947249992285,571791.8817076,0.8956235000001023,-1.3083099999999908,4.759145999999992,0.931568846855138,-1.3245767862780533,4.746017610221845,0.0918408800000012,0.0436686400000005,0.0036361200000011,5.014679185722012,1.0,0.0,0.0,0.0,0.0,3059.14,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.078239805479931,3.9893666214442404e-05
50.84222099999897,571791.9944561,1.005623500000102,-1.2683099999999907,4.739145999999993,0.9492721466314256,-1.3111258045689236,4.744374902160474,0.0914408800000012,0.0432686400000005,0.0052361200000011,5.0129095040731535,1.0,0.0,0.0,0.0,0.0,3057.67,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.068654462751739,3.9893666214442404e-05
50.95304779999424,571792.1052829,1.0306235000001025,-1.353309999999991,4.629145999999992,0.9687197753047134,-1.321210241208925,4.716828600730281,0.0894408800000012,0.0424686400000005,0.0036361200000011,4.993244091090375,1.0,0.0,0.0,0.0,0.0,3054.74,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.049645502669138,3.9893666214442404e-05
51.06471199996304,571792.2169471,0.9656235000001022,-1.218309999999991,4.679145999999992,0.9679795883268588,-1.2966111952366473,4.707820302821268,0.0898408800000012,0.0424686400000005,0.0032361200000011,4.978127868856582,1.0,0.0,0.0,0.0,0.0,3054.74,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.049645502669138,3.9893666214442404e-05
51.17469989997335,571792.326935,0.9556235000001022,-1.1283099999999906,4.594145999999992,0.965025776156776,-1.2563775787730118,4.680645639592933,0.0866408800000012,0.0416686400000005,0.0068361200000011,4.941477812611411,1.0,0.0,0.0,0.0,0.0,3042.52,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.97172392659844,3.9893666214442404e-05
51.28578729997389,571792.4380224,0.8906235000001023,-1.1883099999999909,4.644145999999992,0.9472393745884458,-1.2401055323736314,4.671920137089053,0.0866408800000012,0.0412686400000005,0.0052361200000011,4.925643301288939,1.0,0.0,0.0,0.0,0.0,3036.66,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.935114862034896,3.9893666214442404e-05
51.38967029994819,571792.5419054,0.9906235000001022,-1.228309999999991,4.799145999999992,0.9576106631581344,-1.2372857251533789,4.702334398648016,0.0902408800000012,0.0436686400000005,0.0060361200000011,4.955788831716994,1.0,0.0,0.0,0.0,0.0,3040.08,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,4.956421948795691,3.9893666214442404e-05
51.50142250000499,571792.6536576,0.9706235000001022,-1.218309999999991,4.849145999999992,0.960721475804874,-1.2327494409822104,4.7374307724610585,0.0906408800000012,0.0436686400000005,0.0048361200000011,4.988577679276492,1.0,0.0,0.0,0.0,0.0,3060.12,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.084648129470736,3.9893666214442404e-05
51.61219049990177,571792.7644256,1.0406235000001025,-1.2683099999999907,4.989145999999993,0.9798226318698592,-1.2412504494910448,4.797605115897048,0.0950408800000012,0.0456686400000005,0.0056361200000011,5.051511646662574,1.0,0.0,0.0,0.0,0.0,3059.63,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.0814421535311,3.9893666214442404e-05
51.72558560001198,571792.8778207,0.9856235000001022,-1.3283099999999908,5.069145999999993,0.9812093712996068,-1.2620626639245078,4.86251892574749,0.0946408800000012,0.0464686400000005,0.0068361200000011,5.118560764634031,1.0,0.0,0.0,0.0,0.0,3054.74,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.049645502669138,3.9893666214442404e-05
51.8363970000064,571792.9886321,1.005623500000102,-1.093309999999991,5.199145999999993,0.9870457451236212,-1.221721120609805,4.942992059510482,0.0966408800000012,0.0480686400000005,0.0064361200000011,5.186524105785531,1.0,0.0,0.0,0.0,0.0,3060.12,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.084648129470736,3.9893666214442404e-05
51.93949509994127,571793.0917302,1.005623500000102,-1.1433099999999907,5.189145999999992,0.9914868916253128,-1.20297637581662,5.001836937104735,0.0958408800000012,0.0480686400000005,0.0068361200000011,5.2391383988613045,1.0,0.0,0.0,0.0,0.0,3063.54,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.107126112755492,3.9893666214442404e-05
52.04975159990136,571793.2019867,1.0256235000001022,-1.228309999999991,5.139145999999992,0.9996474944468752,-1.2090325616778932,5.03466166045706,0.0958408800000012,0.0476686400000005,0.0080361200000011,5.273411882607651,1.0,0.0,0.0,0.0,0.0,3067.94,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.1363092503459225,3.9893666214442404e-05
52.16060159995686,571793.3128367,1.0606235000001023,-1.333309999999991,5.259145999999992,1.0142242490412996,-1.2387419810406224,5.088326263412273,0.0990408800000012,0.0488686400000005,0.0044361200000011,5.334247527615019,1.0,0.0,0.0,0.0,0.0,3066.47,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.126526108271771,3.9893666214442404e-05
52.2714113999391,571793.4236465,0.9806235000001022,-1.3733099999999907,5.429145999999992,1.0061917472642714,-1.2709114380398394,5.169801683392659,0.1026408800000012,0.0492686400000005,0.0044361200000011,5.417978143294119,1.0,0.0,0.0,0.0,0.0,3081.62,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.228992701093193,3.9893666214442404e-05
52.38310679991264,571793.5353419,1.0306235000001025,-1.1733099999999903,5.469145999999992,1.012032334241242,-1.2475791092416224,5.241362104624447,0.1022408800000012,0.0504686400000005,0.0080361200000011,5.482019681755905,1.0,0.0,0.0,0.0,0.0,3082.11,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.232368554280863,3.9893666214442404e-05
52.49414429999888,571793.6463794,0.9906235000001022,-1.1983099999999909,5.529145999999993,1.0069143977668138,-1.2358009727765462,5.310158923652794,0.1030408800000012,0.0508686400000005,0.0076361200000011,5.544264463677302,1.0,0.0,0.0,0.0,0.0,3074.78,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.182276791681162,3.9893666214442404e-05
52.6055086000124,571793.7577437,1.0106235000001025,-1.2533099999999906,5.659145999999993,1.007801085448792,-1.2399866322127069,5.393586805200366,0.1074408800000012,0.0512686400000005,0.0072361200000011,5.62530074761603,1.0,0.0,0.0,0.0,0.0,3081.62,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,5.228992701093193,3.9893666214442404e-05
