time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumbPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thumb[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
3.201860700035468,570345.5572776,0.3606235000001023,-0.2383099999999907,0.1291459999999921,0.3310922621464145,-0.2130824455081102,0.1284246983607657,0.0010408800000012,-0.0003313599999994,0.0012361200000011,0.41414866628543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
3.303927200031467,570345.6593441,0.4006235000001021,-0.2883099999999906,0.1491459999999921,0.3477142068219314,-0.2310661358239609,0.1333782752002387,0.0014408800000012,-0.0007313599999994,0.0028361200000011,0.4382767311252249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
3.4150674999691546,570345.7704844,0.2956235000001022,-0.2483099999999907,0.099145999999992,0.3352615470731866,-0.2351884061182024,0.1251948025329907,0.0014408800000012,-0.0003313599999994,0.0020361200000011,0.4282378193242647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
3.5275481999851763,570345.8829651,0.3606235000001023,-0.2383099999999907,0.109145999999992,0.34132450512524,-0.2359346456848228,0.1213582203571759,0.0010408800000012,6.864000000058375e-05,0.0012361200000011,0.4323139975546405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
3.63754569995217,570345.9929626,0.3406235000001023,-0.1983099999999906,0.1291459999999921,0.3411569247862877,-0.226940202348071,0.1232199453366793,0.0006408800000012,-0.0003313599999994,0.0020361200000011,0.4278703748802836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
3.748358499957249,570346.1037754,0.3156235000001022,-0.2633099999999907,0.1391459999999921,0.3350529751476299,-0.2356346651980214,0.1270271837475629,0.0018408800000012,-0.0003313599999994,0.0016361200000011,0.4288590642729836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
3.8583765999646857,570346.2137935,0.3206235000001023,-0.2333099999999907,0.1291459999999921,0.3316035048807024,-0.2350789371899558,0.1275337020782098,0.0010408800000012,6.864000000058375e-05,0.0020361200000011,0.4260138921740685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
3.970070800045505,570346.3254877,0.3156235000001022,-0.2583099999999907,0.1691459999999921,0.3277833692806609,-0.2406324905668482,0.1374814224874519,0.0010408800000012,-0.0003313599999994,0.0016361200000011,0.4292401125507257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
4.080042899935506,570346.4354598,0.3356235000001022,-0.1483099999999907,0.5591459999999923,0.3296576091631954,-0.2185621322951113,0.2382833856825736,-0.0073591199999987,0.0028686400000005,0.0020361200000011,0.4617602374013271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
4.190097599988803,570346.5455145,0.6056235000001022,-0.1983099999999906,0.7491459999999922,0.3956292488379166,-0.2137207137764434,0.3604087839077936,-0.0069591199999987,0.0048686400000005,-0.0023638799999988,0.5762755743141135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
4.300934599945322,570346.6563515,0.4556235000001023,-0.3783099999999907,1.1191459999999922,0.409971307953351,-0.2530669715771095,0.5417903962368974,-0.0021591199999987,0.0052686400000005,-0.0027638799999988,0.7250215161653655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
4.404292699997313,570346.7597096,0.5556235000001023,-0.2883099999999906,1.8991459999999925,0.4447905165968581,-0.261492072103516,0.8662760583249123,-0.0049591199999987,0.0124686400000005,0.0012361200000011,1.0082910872632154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
4.515096199931577,570346.8705131,0.8156235000001023,-0.0133099999999907,2.4991459999999925,0.533440820032506,-0.2021623549964996,1.2566254130991037,-0.0097591199999987,0.0232686400000005,0.0088361200000011,1.3800493306766883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
4.626749999937601,570346.9821669,0.7306235000001022,0.1366900000000093,3.3241459999999927,0.5805787640496745,-0.1211572517970908,1.7508811443615708,-0.0121591199999987,0.0236686400000005,0.0036361200000011,1.8486036791614784,1.0,0.0,0.0,561.58,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,1.395083508240398,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
4.737592199933715,570347.0930091,0.6156235000001022,0.1666900000000093,4.034145999999993,0.5889564613281534,-0.0523452869585093,2.296712101518351,-0.0161591199999987,0.0164686400000005,-0.0039638799999988,2.37160203652885,1.0,0.0,0.0,1217.5,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.917234442373723,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
4.8475834999699146,570347.2030004,0.6656235000001023,-0.2933099999999906,4.539145999999993,0.6072842707355227,-0.1099496422463521,2.832782123419864,-0.0141591199999987,0.0104686400000005,-0.0103638799999988,2.8992305303442203,1.0,0.0,0.0,1875.37,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,4.838417770832177,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
4.95761769998353,570347.3130346,0.7056235000001022,-0.0933099999999906,4.8341459999999925,0.630792973855528,-0.1059718155690618,3.3112226151898336,-0.0145591199999987,0.0224686400000005,-0.0031638799999988,3.372436064465137,1.0,0.0,0.0,2069.4,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.539053313220047,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.067641800036654,570347.4230587,0.6656235000001023,0.0116900000000093,5.064145999999992,0.6391194627325494,-0.0778439086141268,3.7302716127648,-0.0133591199999987,0.0240686400000005,-0.0031638799999988,3.785427276642727,1.0,0.0,0.0,2164.71,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.914678517877274,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.18106390000321,570347.5364808,0.8406235000001022,0.1566900000000093,5.444145999999993,0.6872904584280752,-0.0217768835782685,4.139985665394715,-0.0109591199999987,0.0256686400000005,-0.0039638799999988,4.196703910997102,1.0,0.0,0.0,2329.91,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,6.624675193956119,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.291752199991606,570347.6471691,0.8606235000001022,0.2916900000000093,5.819145999999993,0.72872697410628,0.0531596393038494,4.541401072982646,-0.0141591199999987,0.0256686400000005,-0.0059638799999988,4.599803545340707,1.0,0.0,0.0,2465.3,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,7.27248085040799,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.401727000018582,570347.7571439,0.8206235000001022,0.2966900000000093,5.829145999999993,0.7506955024459248,0.1113773311967828,4.849245799954161,-0.0109591199999987,0.0252686400000005,-0.0059638799999988,4.908271943940162,1.0,0.0,0.0,2510.75,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,7.505426292868876,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.511792000033893,570347.8672089,0.8106235000001023,0.4866900000000093,5.9991459999999925,0.7650217231577745,0.2010985357867999,5.124137749206493,-0.0133591199999987,0.0288686400000005,-0.0051638799999988,5.184832353205055,1.0,0.0,0.0,2560.12,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,7.768252688789963,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.6217554999748245,570347.9771724,0.7656235000001023,0.5066900000000093,5.954145999999993,0.7651655822589345,0.2741523827807347,5.322557217215151,-0.0125591199999987,0.0252686400000005,-0.0063638799999988,5.384259766001924,1.0,0.0,0.0,2586.51,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,7.913169711980229,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.723619499942288,570348.0790364,0.6756235000001023,0.5066900000000093,5.774145999999992,0.7437599006778182,0.3297421799382194,5.430512777841424,-0.0133591199999987,0.0188686400000005,-0.0059638799999988,5.491118076073913,1.0,0.0,0.0,2608.99,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,8.03916541601472,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.834176299977116,570348.1895932,0.7406235000001022,0.4416900000000093,5.479145999999992,0.7430101214396727,0.3565041149914599,5.442138900905893,-0.0117591199999987,0.0212686400000005,-0.0043638799999988,5.504183412761683,1.0,0.0,0.0,2600.2,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,7.989614528489179,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.945124399964698,570348.3005413,0.7556235000001023,0.6666900000000093,5.384145999999992,0.7460254406986796,0.430656291464828,5.428275279026199,-0.0125591199999987,0.0192686400000005,-0.0051638799999988,5.496197895312254,1.0,0.0,0.0,2598.24,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,7.978615786671722,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.055950799956918,570348.4113677,0.7756235000001023,0.5366900000000093,5.279145999999993,0.7531010705795422,0.4560044154363933,5.39262484762313,-0.0097591199999987,0.0220686400000005,-0.0011638799999988,5.464019033331412,1.0,0.0,0.0,2608.02,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,8.03367920282435,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.165917900041677,570348.5213348,0.6856235000001023,0.4616900000000093,5.069145999999993,0.736970069900827,0.4573635954967751,5.315294892413558,-0.0065591199999987,0.0172686400000005,-0.0027638799999988,5.385598029535162,1.0,0.0,0.0,2629.03,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,8.153530742899564,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.27675520000048,570348.6321721,0.6906235000001022,0.3916900000000093,4.849145999999992,0.7258905875764811,0.4416638480927868,5.203858632403973,-0.0045591199999987,0.0160686400000005,-0.0011638799999988,5.272772398453171,1.0,0.0,0.0,2614.86,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,8.072462201955164,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.3867895000148565,570348.7422064,0.7156235000001022,0.3316900000000093,4.594145999999992,0.7234361661259041,0.4153738052979439,5.058102423301113,-0.0013591199999987,0.0208686400000005,0.0004361200000011,5.126431059635078,1.0,0.0,0.0,2576.74,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,7.859148097409558,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.496785899973474,570348.8522028,0.7456235000001022,0.3016900000000093,4.404145999999993,0.7287402085611934,0.3881968704339216,4.901769416384371,-0.0009591199999987,0.0192686400000005,0.0016361200000011,4.970825134038582,1.0,0.0,0.0,2533.24,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,7.623849298762907,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.60770729999058,570348.9631242,0.6256235000001023,0.1616900000000093,4.304145999999992,0.7040894145047065,0.3340487668592446,4.758903221698787,0.0010408800000012,0.0152686400000005,0.0008361200000011,4.822290986217325,1.0,0.0,0.0,2462.37,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,7.257746857803681,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.718376799952239,570349.0737937,0.6956235000001022,-0.2183099999999906,4.309145999999992,0.7020655764879103,0.2020034136168524,4.651385508980616,0.0050408800000012,0.0204686400000005,0.0012361200000011,4.708406164081114,1.0,0.0,0.0,2449.17,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,7.191781863705916,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.830093199969269,570349.1855101,0.7456235000001022,0.0066900000000093,4.179145999999992,0.7124784127489816,0.1553123312236838,4.538493243084433,0.0018408800000012,0.0232686400000005,0.0020361200000011,4.59670189661963,1.0,0.0,0.0,2315.25,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,6.5583255929060496,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.940905399969779,570349.2963223,0.6756235000001023,0.0666900000000093,4.269145999999992,0.7036679796308203,0.1341265227714454,4.4741038389654735,0.0018408800000012,0.0256686400000005,0.0048361200000011,4.53108637210924,1.0,0.0,0.0,2284.95,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,6.423360922101327,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.04334099998232,570349.3987579,0.7506235000001023,0.2266900000000093,4.349145999999992,0.714893035963496,0.156254490645457,4.444231764913994,-0.0013591199999987,0.0244686400000005,0.0036361200000011,4.504074100077232,1.0,0.0,0.0,2196.97,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,6.0471437772985634,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.154282500036061,570349.5096994,0.5106235000001023,0.1966900000000093,4.474145999999992,0.6660609278278434,0.1659208912470403,4.45138297890009,0.0006408800000012,0.0216686400000005,0.0032361200000011,4.503995706766664,1.0,0.0,0.0,2174.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.952536896697378,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.265923299943097,570349.6213402,0.4756235000001023,0.2966900000000093,4.434145999999992,0.6205354850597827,0.1971821913195692,4.447262354580796,-0.0017591199999987,0.0208686400000005,0.0040361200000011,4.494673242324017,1.0,0.0,0.0,2174.98,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.956544029780998,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.377594999969006,570349.7330119,0.5406235000001023,0.2116900000000093,4.559145999999992,0.6014319477781966,0.2006503877833902,4.474008948222152,0.0026408800000012,0.0248686400000005,0.0040361200000011,4.518709664793456,1.0,0.0,0.0,2111.93,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.703861927951618,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.487603500019759,570349.8430204,0.6106235000001022,0.2766900000000093,4.629145999999992,0.6036292547330381,0.2188282063643286,4.51109558109931,-0.0013591199999987,0.0260686400000005,0.0060361200000011,4.556559821058417,1.0,0.0,0.0,2177.42,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.966532192625375,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.598494000034407,570349.9539109,0.5756235000001022,0.5916900000000094,4.684145999999992,0.5969342767614605,0.3079635115413758,4.552464533786374,-0.0065591199999987,0.0264686400000005,0.0040361200000011,4.601750252523099,1.0,0.0,0.0,2227.76,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,6.176251959079663,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.708473199978471,570350.0638901,0.5356235000001023,0.5666900000000094,4.524145999999992,0.5822774926914754,0.3698139475468395,4.545694783722675,-0.0049591199999987,0.0244686400000005,0.0028361200000011,4.597733191591133,1.0,0.0,0.0,2247.8,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,6.261738317491577,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.818457699962892,570350.1738746,0.6156235000001022,0.5616900000000093,4.424145999999992,0.5902490966171774,0.415683303923673,4.516637668952675,-0.0029591199999987,0.0252686400000005,0.0028361200000011,4.573970095859892,1.0,0.0,0.0,2071.85,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.548429106816282,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.931077499990351,570350.2864944,0.5906235000001022,0.4566900000000093,4.409145999999993,0.5903386004504099,0.4254862508371292,4.490941009011567,-0.0017591199999987,0.0268686400000005,0.0052361200000011,4.5495152883856775,1.0,0.0,0.0,1853.86,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,4.765429520860093,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.033977399929427,570350.3893943,0.5406235000001023,0.2366900000000093,4.4191459999999925,0.5784538465652329,0.3803531432839002,4.473777893488156,-0.0001591199999987,0.0272686400000005,0.0072361200000011,4.527026176915191,1.0,0.0,0.0,1838.22,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,4.712896113048677,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.144286399940029,570350.4997033,0.7006235000001022,0.1766900000000093,4.449145999999993,0.6076593847248528,0.3316659976986275,4.467889461418601,-0.0029591199999987,0.0300686400000005,0.0080361200000011,4.5212043197945615,1.0,0.0,0.0,1934.02,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.041933423662051,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.255967100034468,570350.611384,0.7456235000001022,0.3716900000000093,4.359145999999992,0.6406407030804588,0.3412340245665836,4.441893551446052,-0.0057591199999987,0.0284686400000005,0.0040361200000011,4.5008087598056585,1.0,0.0,0.0,2004.89,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.2971687290285585,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.365984100033529,570350.721401,0.6556235000001023,0.2266900000000093,4.489145999999993,0.6442224489139916,0.3138514480725038,4.453189590606164,-0.0013591199999987,0.0276686400000005,0.0044361200000011,4.510479223433475,1.0,0.0,0.0,2039.1,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.424260384889284,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.476817899965681,570350.8322348,0.6506235000001023,0.3216900000000093,4.409145999999993,0.6457526664148274,0.3157253105334215,4.442660652118007,-0.0001591199999987,0.0272686400000005,0.0048361200000011,4.500434717643494,1.0,0.0,0.0,2077.22,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.569029182280703,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.586775899981149,570350.9421928,0.7456235000001022,0.3266900000000093,4.479145999999992,0.6696275106114082,0.3183464987550574,4.451382738085144,-0.0005591199999987,0.0284686400000005,0.0048361200000011,4.512710247418909,1.0,0.0,0.0,2102.15,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.665572960935097,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.69763619999867,570351.0530531,0.7006235000001022,0.2266900000000093,4.4591459999999925,0.6770373257777358,0.2964353506367991,4.45323860192467,0.0006408800000012,0.0292686400000005,0.0052361200000011,4.514154129322061,1.0,0.0,0.0,2134.41,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.792778860100685,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.807625100016594,570351.163042,0.7806235000001023,0.3216900000000093,4.449145999999993,0.7018003489917878,0.3024726569968295,4.452260235871213,0.0002408800000012,0.0280686400000005,0.0040361200000011,4.517370324203641,1.0,0.0,0.0,2159.82,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.894843079190389,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.919297100044787,570351.274714,0.7306235000001022,0.3216900000000093,4.679145999999992,0.708690731447547,0.307066701660344,4.506498916720628,0.0022408800000012,0.0284686400000005,0.0056361200000011,4.572205703871209,1.0,0.0,0.0,2169.6,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,5.9345774112206024,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.029384199995548,570351.3848011,0.6256235000001023,0.3066900000000093,4.639145999999992,0.6888329097246944,0.3069766484072948,4.538209160169448,0.0010408800000012,0.0276686400000005,0.0044361200000011,4.600442133277306,1.0,0.0,0.0,2204.79,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,6.079682491052079,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.140936200041324,570351.4963531,0.7406235000001022,0.3716900000000093,4.609145999999992,0.7012138244450921,0.3224468425695914,4.555167124151054,-0.0001591199999987,0.0280686400000005,0.0036361200000011,4.620088778673262,1.0,0.0,0.0,2217.5,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,6.1329328092976985,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
