time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumbPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thumb[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
50.74973410007078,569837.5601523,0.7506235000001023,2.466690000000009,28.419145999999994,0.7777221142535906,2.4676433573294725,28.39172494471966,0.5430408800000013,-0.0203313599999994,0.0140361200000011,28.50936970125064,1.0,0.0,3888.56,0.0,0.0,0.0,0.0,0.0,34.009458565778665,0.0,0.0,0.0,0.0
50.86144710006192,569837.6718653,0.8306235000001022,2.556690000000009,28.28914599999999,0.7903685726553097,2.488930600498144,28.367202706994057,0.5402408800000013,-0.0199313599999994,0.0160361200000011,28.48714881195428,1.0,0.0,3885.63,0.0,0.0,0.0,0.0,0.0,33.90836327293795,0.0,0.0,0.0,0.0
50.97228099999484,569837.7826992,0.8356235000001022,2.5416900000000093,28.50414599999999,0.8011870899410591,2.501543116062427,28.39993999041216,0.5462408800000013,-0.0175313599999994,0.0160361200000011,28.521153731460785,1.0,0.0,3882.21,0.0,0.0,0.0,0.0,0.0,33.791250858708814,0.0,0.0,0.0,0.0
51.08227610005997,569837.8926943,0.7556235000001023,2.566690000000009,28.484145999999992,0.7902947846320381,2.517116949263433,28.420070045275565,0.5374408800000012,-0.0155313599999994,0.0168361200000011,28.542263837356263,1.0,0.0,3892.96,0.0,0.0,0.0,0.0,0.0,34.16261481525996,0.0,0.0,0.0,0.0
51.18472690007184,569837.9951451,0.7956235000001023,2.716690000000009,28.62914599999999,0.791568652533339,2.564826328680033,28.47005116253574,0.5406408800000012,-0.0179313599999994,0.0160361200000011,28.59630619897204,1.0,0.0,3896.87,0.0,0.0,0.0,0.0,0.0,34.30008693730373,0.0,0.0,0.0,0.0
51.29555849998724,569838.1059767,0.8906235000001023,2.6466900000000093,28.609145999999992,0.8152484293539235,2.5843964306603646,28.50330278819852,0.5378408800000012,-0.0191313599999994,0.0176361200000011,28.631835511334227,1.0,0.0,3902.25,0.0,0.0,0.0,0.0,0.0,34.4913938245377,0.0,0.0,0.0,0.0
51.40643179998733,569838.21685,0.8906235000001023,2.691690000000009,28.46914599999999,0.8332673844720584,2.610045733457981,28.495137361244325,0.5314408800000012,-0.0171313599999994,0.0168361200000011,28.62655282252736,1.0,0.0,3904.2,0.0,0.0,0.0,0.0,0.0,34.561358539984184,0.0,0.0,0.0,0.0
51.518118800013326,569838.328537,0.8806235000001023,2.616690000000009,28.53914599999999,0.8445882059711796,2.611634093370448,28.50565794424014,0.5326408800000012,-0.0179313599999994,0.0192361200000011,28.637501579386104,1.0,0.0,3905.18,0.0,0.0,0.0,0.0,0.0,34.59664729483749,0.0,0.0,0.0,0.0
51.62972560001072,569838.4401438,0.8006235000001023,2.6416900000000094,28.359145999999992,0.8340781254248736,2.618819174962413,28.47063320562429,0.5302408800000012,-0.0187313599999994,0.0172361200000011,28.602986825149213,1.0,0.0,3905.67,0.0,0.0,0.0,0.0,0.0,34.6143236848409,0.0,0.0,0.0,0.0
51.73971510003321,569838.5501333,0.8156235000001023,2.676690000000009,28.459146,0.8296664139080525,2.6326536137239605,28.467887106140697,0.5366408800000012,-0.0179313599999994,0.0184361200000011,28.60139520541249,1.0,0.0,3904.69,0.0,0.0,0.0,0.0,0.0,34.578992261325006,0.0,0.0,0.0,0.0
51.85058069997467,569838.6609989,0.8706235000001022,2.756690000000009,28.62914599999999,0.8394575011964018,2.6623054078538155,28.50643720958923,0.5358408800000012,-0.0171313599999994,0.0168361200000011,28.64279178720636,1.0,0.0,3908.11,0.0,0.0,0.0,0.0,0.0,34.702664390893105,0.0,0.0,0.0,0.0
51.96060140000191,569838.7710196,1.0106235000001025,2.7316900000000093,28.239145999999995,0.8803759696469649,2.678892295813645,28.442539315129284,0.5266408800000012,-0.0151313599999994,0.0192361200000011,28.58197978575271,1.0,0.0,3913.49,0.0,0.0,0.0,0.0,0.0,34.899350961798156,0.0,0.0,0.0,0.0
52.07143340003677,569838.8818516,0.9106235000001024,2.7266900000000094,28.299146,0.8876068602742658,2.690318682271402,28.408260107330143,0.5322408800000012,-0.0163313599999994,0.0204361200000011,28.54916641298498,1.0,0.0,3908.6,0.0,0.0,0.0,0.0,0.0,34.72046941601842,0.0,0.0,0.0,0.0
52.18224500003271,569838.9926632,0.9406235000001024,2.596690000000009,28.349146,0.9002808709722925,2.667936069437276,28.394128452955574,0.5330408800000013,-0.0179313599999994,0.0196361200000011,28.533400062386264,1.0,0.0,3909.58,0.0,0.0,0.0,0.0,0.0,34.756144519943405,0.0,0.0,0.0,0.0
52.28451660007704,569839.0949348,0.8606235000001022,2.6016900000000094,28.144145999999992,0.8908004899719816,2.652099468002482,28.33436834180062,0.5314408800000012,-0.0183313599999994,0.0196361200000011,28.472154580044457,1.0,0.0,3905.67,0.0,0.0,0.0,0.0,0.0,34.6143236848409,0.0,0.0,0.0,0.0
52.397323700017296,569839.2077419,0.8856235000001023,2.5166900000000094,28.014146,0.8895628931226437,2.6197288565312107,28.257816877831647,0.5298408800000013,-0.0183313599999994,0.0204361200000011,28.392930742063776,1.0,0.0,3897.85,0.0,0.0,0.0,0.0,0.0,34.33474782841669,0.0,0.0,0.0,0.0
52.50804830004927,569839.3184665,0.9556235000001022,2.526690000000009,27.784146,0.905355158392806,2.5974872458009486,28.14458243287197,0.5226408800000012,-0.0155313599999994,0.0204361200000011,28.278686820212368,1.0,0.0,3893.45,0.0,0.0,0.0,0.0,0.0,34.179771542710725,0.0,0.0,0.0,0.0
52.61987609998323,569839.4302943,0.9606235000001022,2.511690000000009,27.814146,0.9185674546910132,2.5769767944263324,28.06558921664978,0.5250408800000013,-0.0163313599999994,0.0224361200000011,28.198614746926093,1.0,0.0,3892.96,0.0,0.0,0.0,0.0,0.0,34.16261481525996,0.0,0.0,0.0,0.0
52.7313805000158,569839.5417987,0.9756235000001022,2.591690000000009,27.954145999999994,0.9322071144728096,2.5804940925011888,28.038947910687234,0.5250408800000013,-0.0179313599999994,0.0200361200000011,28.1728692149724,1.0,0.0,3896.38,0.0,0.0,0.0,0.0,0.0,34.282787445807614,0.0,0.0,0.0,0.0
52.84236820007209,569839.6527864,1.0556235000001022,2.736690000000009,28.30914599999999,0.9617106929450304,2.6178338524872085,28.103540715743254,0.5310408800000013,-0.0183313599999994,0.0196361200000011,28.24158179524638,1.0,0.0,3906.65,0.0,0.0,0.0,0.0,0.0,34.649740712242746,0.0,0.0,0.0,0.0
52.94478670007084,569839.7552049,1.0206235000001025,2.691690000000009,28.509146,0.975794225034728,2.6354896980582,28.20050358887949,0.5338408800000013,-0.0191313599999994,0.0192361200000011,28.34019024256166,1.0,0.0,3913.0,0.0,0.0,0.0,0.0,0.0,34.88132763612381,0.0,0.0,0.0,0.0
53.05488970002625,569839.8653079,0.9356235000001024,2.691690000000009,28.269145999999992,0.9661911230375222,2.648924786206491,28.2169130531039,0.5302408800000012,-0.0215313599999994,0.0192361200000011,28.357441881376413,1.0,0.0,3914.96,0.0,0.0,0.0,0.0,0.0,34.95355389460839,0.0,0.0,0.0,0.0
53.1645893000532,569839.9750075,1.0106235000001025,2.566690000000009,28.199145999999992,0.97681300371262,2.629265966531751,28.212665710717133,0.5318408800000013,-0.0219313599999994,0.0196361200000011,28.35174967566656,1.0,0.0,3910.56,0.0,0.0,0.0,0.0,0.0,34.79190666517424,0.0,0.0,0.0,0.0
53.27477340004407,569840.0851916,0.9506235000001022,2.776690000000009,28.444146,0.9705522136673638,2.664508746666162,28.26800274599369,0.5306408800000012,-0.0231313599999994,0.0160361200000011,28.409884859112363,1.0,0.0,3914.47,0.0,0.0,0.0,0.0,0.0,34.935464044262254,0.0,0.0,0.0,0.0
53.38557909999509,569840.1959973,0.8656235000001022,2.826690000000009,28.644145999999992,0.9454682467010274,2.703279346809853,28.35792250797633,0.5314408800000012,-0.0227313599999994,0.0152361200000011,28.502164802007563,1.0,0.0,3919.35,0.0,0.0,0.0,0.0,0.0,35.116623267283565,0.0,0.0,0.0,0.0
53.49557280004956,569840.305991,0.8606235000001022,2.8716900000000094,28.784146,0.925185497116752,2.7435391299879544,28.459814312617155,0.5306408800000012,-0.0251313599999994,0.0128361200000011,28.60671260159927,1.0,0.0,3924.73,0.0,0.0,0.0,0.0,0.0,35.318954809969576,0.0,0.0,0.0,0.0
53.60559659998398,569840.4160148,0.7756235000001023,2.8716900000000094,28.919145999999994,0.8894316213283759,2.7741745211763305,28.56962087051931,0.5290408800000013,-0.0271313599999994,0.0100361200000011,28.717770971441624,1.0,0.0,3930.11,0.0,0.0,0.0,0.0,0.0,35.52408757260128,0.0,0.0,0.0,0.0
53.71656660002191,569840.5269848,0.7856235000001023,2.881690000000009,29.30914599999999,0.8646155400553973,2.799876873039093,28.74640969476329,0.5366408800000012,-0.0263313599999994,0.0116361200000011,28.89537923051825,1.0,0.0,3936.95,0.0,0.0,0.0,0.0,0.0,35.789039030433884,0.0,0.0,0.0,0.0
53.82693670003209,569840.6373549,0.8006235000001023,2.966690000000009,29.709146,0.8493177806265946,2.8397547560321863,28.97655876296239,0.5422408800000013,-0.0271313599999994,0.0136361200000011,29.127761766231,1.0,0.0,3943.3,0.0,0.0,0.0,0.0,0.0,36.03928564177579,0.0,0.0,0.0,0.0
53.937275500036776,569840.7476937,0.8156235000001023,3.2266900000000094,30.25414599999999,0.841262919448466,2.9322544211722583,29.28197522076905,0.5534408800000012,-0.0311313599999994,0.0136361200000011,29.440446873644017,1.0,0.0,3952.1,0.0,0.0,0.0,0.0,0.0,36.3931187803776,0.0,0.0,0.0,0.0
54.04811069997959,569840.8585289,0.7106235000001022,3.096690000000009,30.484145999999992,0.810032622541028,2.9715639341096365,29.569362829557896,0.5618408800000012,-0.0311313599999994,0.0152361200000011,29.729338425369004,1.0,0.0,3956.5,0.0,0.0,0.0,0.0,0.0,36.573192434683264,0.0,0.0,0.0,0.0
54.15811820002273,569840.9685364,0.7756235000001023,2.966690000000009,30.534146,0.8018068732395144,2.9703987849533275,29.8000012156701,0.5654408800000013,-0.0315313599999994,0.0188361200000011,29.958408429981155,1.0,0.0,3960.9,0.0,0.0,0.0,0.0,0.0,36.755428478234414,0.0,0.0,0.0,0.0
54.26810480002314,569841.078523,0.8706235000001022,3.026690000000009,30.924146,0.8182579849711535,2.98385560653606,30.06873614674844,0.5758408800000012,-0.0327313599999994,0.0180361200000011,30.22750128398644,1.0,0.0,3967.25,0.0,0.0,0.0,0.0,0.0,37.02233143845323,0.0,0.0,0.0,0.0
54.3797854000004,569841.1902036,0.8556235000001022,3.071690000000009,31.389146,0.8271904812527574,3.00485305277508,30.38438966029495,0.5858408800000012,-0.0355313599999994,0.0164361200000011,30.54381313768281,1.0,0.0,3975.56,0.0,0.0,0.0,0.0,0.0,37.378795198561455,0.0,0.0,0.0,0.0
54.48976769996807,569841.3001859,0.8356235000001022,3.0616900000000093,31.389146,0.8292064553011546,3.0184403355771785,30.62458392127008,0.5858408800000012,-0.0343313599999994,0.0180361200000011,30.784146987627672,1.0,0.0,3987.29,0.0,0.0,0.0,0.0,0.0,37.89641026543058,0.0,0.0,0.0,0.0
54.59977700002492,569841.4101952,0.9206235000001024,3.056690000000009,31.06414599999999,0.8510603601975791,3.0275841941581407,30.729664411415783,0.5798408800000012,-0.0319313599999994,0.0204361200000011,30.89017391708324,1.0,0.0,3985.34,0.0,0.0,0.0,0.0,0.0,37.809154993160654,0.0,0.0,0.0,0.0
54.7106114999624,569841.5210297,0.9556235000001022,2.901690000000009,30.864145999999995,0.8760569340907866,2.997488277633993,30.76181320660948,0.5750408800000012,-0.0291313599999994,0.0220361200000011,30.919921789756444,1.0,0.0,3984.85,0.0,0.0,0.0,0.0,0.0,37.787306109012945,0.0,0.0,0.0,0.0
54.821521000005305,569841.6319392,0.9806235000001022,2.946690000000009,31.194146,0.9010543270195716,2.985344582418608,30.86516548387327,0.5850408800000012,-0.0275313599999994,0.0240361200000011,31.022292331852245,1.0,0.0,3984.36,0.0,0.0,0.0,0.0,0.0,37.76548792312435,0.0,0.0,0.0,0.0
54.92421399999876,569841.7346322,1.0206235000001025,3.0016900000000093,32.03414599999999,0.9296382015417234,2.989252072564375,31.14461872051352,0.5982408800000012,-0.0247313599999994,0.0232361200000011,31.301551565142216,1.0,0.0,3986.8,0.0,0.0,0.0,0.0,0.0,37.87443848087546,0.0,0.0,0.0,0.0
55.03475770005025,569841.8451759,1.110623500000102,3.2516900000000093,32.67914599999999,0.9729040445055352,3.051989754867281,31.51145855150241,0.6010408800000012,-0.0223313599999994,0.0224361200000011,31.67385678736779,1.0,0.0,4001.96,0.0,0.0,0.0,0.0,0.0,38.568950861073944,0.0,0.0,0.0,0.0
55.14479030005168,569841.9552085,1.0956235000001022,3.171690000000009,32.68914599999999,1.0022410168190818,3.08060496313423,31.7929932432214,0.6062408800000012,-0.0243313599999994,0.0232361200000011,31.957613073541697,1.0,0.0,4011.73,0.0,0.0,0.0,0.0,0.0,39.03334650131751,0.0,0.0,0.0,0.0
55.25478519999888,569842.0652034,1.0956235000001022,3.221690000000009,32.65914599999999,1.0245647739822084,3.1143323603403745,32.00005331647963,0.5994408800000013,-0.0263313599999994,0.0204361200000011,32.167564584287184,1.0,0.0,4015.15,0.0,0.0,0.0,0.0,0.0,39.1991748172453,0.0,0.0,0.0,0.0
55.366494499961846,569842.1769127,0.9306235000001024,3.321690000000009,32.83414599999999,1.0021074338415952,3.1639027019718724,32.19944919763599,0.6058408800000012,-0.0327313599999994,0.0176361200000011,32.370032873749864,1.0,0.0,4019.06,0.0,0.0,0.0,0.0,0.0,39.390899183398716,0.0,0.0,0.0,0.0
55.476492100046016,569842.2869103,1.0306235000001025,3.316690000000009,33.244145999999986,1.0089244054457465,3.2004276092414576,32.44919151472409,0.6166408800000013,-0.0363313599999994,0.0192361200000011,32.62224234011423,1.0,0.0,4021.99,0.0,0.0,0.0,0.0,0.0,39.53609116589684,0.0,0.0,0.0,0.0
55.58648349996656,569842.3969017,0.9306235000001024,3.2516900000000093,32.72414599999999,0.9902060083837076,3.212682254051843,32.514921370593456,0.6118408800000013,-0.0395313599999994,0.0176361200000011,32.68825395980051,1.0,0.0,4021.51,0.0,0.0,0.0,0.0,0.0,39.51221518270451,0.0,0.0,0.0,0.0
55.6966654000571,569842.5070836,0.9456235000001022,2.9566900000000094,31.909146,0.9795482377079228,3.1514854565323698,32.370106392367646,0.5942408800000012,-0.0355313599999994,0.0192361200000011,32.5379034847965,1.0,0.0,4013.69,0.0,0.0,0.0,0.0,0.0,39.12817122359023,0.0,0.0,0.0,0.0
55.80745860002935,569842.6178768,1.1406235000001024,2.941690000000009,31.394146,1.0180544427038547,3.101332337167607,32.13679601061423,0.5782408800000013,-0.0239313599999994,0.0252361200000011,32.30214164636304,1.0,0.0,4009.77,0.0,0.0,0.0,0.0,0.0,38.939084097230186,0.0,0.0,0.0,0.0
55.91902010003105,569842.7294383,1.1606235000001024,3.0016900000000093,31.60414599999999,1.0521366057138888,3.077512116690241,32.00946217792059,0.5794408800000013,-0.0235313599999994,0.0232361200000011,32.174271416540066,1.0,0.0,4009.77,0.0,0.0,0.0,0.0,0.0,38.939084097230186,0.0,0.0,0.0,0.0
56.02897129999474,569842.8393895,1.1906235000001022,3.1666900000000093,31.86914599999999,1.085242898168418,3.098830733881752,31.975918581999228,0.5774408800000013,-0.0243313599999994,0.0204361200000011,32.144048799551044,1.0,0.0,4019.55,0.0,0.0,0.0,0.0,0.0,39.415088981218574,0.0,0.0,0.0,0.0
56.13984039996285,569842.9502586,1.1556235000001025,3.1216900000000094,32.03914599999999,1.1020678894383495,3.1042954065737605,31.99103355300256,0.5830408800000012,-0.0259313599999994,0.0196361200000011,32.16018394526906,1.0,0.0,4024.44,0.0,0.0,0.0,0.0,0.0,39.65851440227135,0.0,0.0,0.0,0.0
56.25150420004502,569843.0619224,1.1906235000001022,3.241690000000009,32.17914599999999,1.1232377478343911,3.137140576617359,32.03600319230838,0.5858408800000012,-0.0295313599999994,0.0180361200000011,32.20883131337137,1.0,0.0,4025.9,0.0,0.0,0.0,0.0,0.0,39.73191444229053,0.0,0.0,0.0,0.0
56.36149719997775,569843.1719154,1.0906235000001023,3.2316900000000093,32.03914599999999,1.1154410762969753,3.1597432992652066,32.03675450318948,0.5834408800000013,-0.0307313599999994,0.0192361200000011,32.21151697156738,1.0,0.0,4028.35,0.0,0.0,0.0,0.0,0.0,39.855842285381705,0.0,0.0,0.0,0.0
56.47149440005887,569843.2819126,1.0956235000001022,3.2116900000000093,31.839146,1.1107035415287518,3.1721615333186035,31.989514763055134,0.5822408800000013,-0.0303313599999994,0.0196361200000011,32.165592267613434,1.0,0.0,4027.37,0.0,0.0,0.0,0.0,0.0,39.80615678310004,0.0,0.0,0.0,0.0
56.58145599998534,569843.3918742,1.0656235000001022,3.2116900000000093,31.89914599999999,1.0999268319606583,3.181611098817048,31.96791145745804,0.5690408800000012,-0.0283313599999994,0.0176361200000011,32.14467064960628,1.0,0.0,4026.88,0.0,0.0,0.0,0.0,0.0,39.78137131416269,0.0,0.0,0.0,0.0
56.6917356000049,569843.5021538,1.0456235000001022,3.176690000000009,31.86914599999999,1.086945228189358,3.1804346745967327,31.94430086140948,0.5710408800000012,-0.0263313599999994,0.0184361200000011,32.12063156559514,1.0,0.0,4034.7,0.0,0.0,0.0,0.0,0.0,40.18153786893725,0.0,0.0,0.0,0.0
56.79454460006673,569843.6049628,1.1656235000001025,3.1466900000000093,31.434145999999995,1.1057538374069216,3.172367766375994,31.82234465662944,0.5678408800000012,-0.0251313599999994,0.0212361200000011,31.999191056015672,1.0,0.0,4034.21,0.0,0.0,0.0,0.0,0.0,40.15617102197262,0.0,0.0,0.0,0.0
56.905597800039686,569843.716016,0.9956235000001022,2.8766900000000093,31.024145999999995,1.079426384711139,3.101683860462741,31.63152950188581,0.5610408800000012,-0.0267313599999994,0.0188361200000011,31.801560696276184,1.0,0.0,4029.33,0.0,0.0,0.0,0.0,0.0,39.9056812090148,0.0,0.0,0.0,0.0
57.01561580004636,569843.826034,1.005623500000102,2.951690000000009,30.91414599999999,1.0617832719976588,3.065826744621872,31.46003379366088,0.5586408800000012,-0.0267313599999994,0.0180361200000011,31.6268936767906,1.0,0.0,4021.51,0.0,0.0,0.0,0.0,0.0,39.51221518270451,0.0,0.0,0.0,0.0
57.130660900031216,569843.9410791,0.9206235000001024,2.991690000000009,30.654146,1.0280380088184051,3.0481038202850343,31.267380495166563,0.5414408800000012,-0.0227313599999994,0.0144361200000011,31.43241769378127,1.0,0.0,4021.51,0.0,0.0,0.0,0.0,0.0,39.51221518270451,0.0,0.0,0.0,0.0
57.241480899974704,569844.0518991,0.9456235000001022,3.031690000000009,30.624146,1.008336225155063,3.0441799779788514,31.11361064262142,0.5366408800000012,-0.0223313599999994,0.0152361200000011,31.278435716990906,1.0,0.0,4025.9,0.0,0.0,0.0,0.0,0.0,39.73191444229053,0.0,0.0,0.0,0.0
57.34397839999292,569844.1543966,0.9656235000001022,3.1416900000000094,30.964145999999992,0.9981254396666716,3.0674904531174465,31.077880040128377,0.5426408800000012,-0.0219313599999994,0.0144361200000011,31.244845652713447,1.0,0.0,4028.84,0.0,0.0,0.0,0.0,0.0,39.880742519184686,0.0,0.0,0.0,0.0
57.45512920001056,569844.2655474,0.9006235000001023,3.156690000000009,30.994146,0.9748168966733248,3.0888142491425232,31.05786281297358,0.5454408800000012,-0.0231313599999994,0.0156361200000011,31.226301157153287,1.0,0.0,4032.26,0.0,0.0,0.0,0.0,0.0,40.055612518650825,0.0,0.0,0.0,0.0
57.56650580000132,569844.376924,0.8106235000001023,3.286690000000009,31.974146,0.9355652791294156,3.136117876762394,31.276906927705262,0.5646408800000012,-0.0283313599999994,0.0140361200000011,31.447661672893883,1.0,0.0,4038.12,0.0,0.0,0.0,0.0,0.0,40.359699269478696,0.0,0.0,0.0,0.0
57.67777329997625,569844.4881915,0.8056235000001023,3.511690000000009,32.66914599999999,0.9045017581797288,3.2259011058091493,31.609731734930364,0.5802408800000013,-0.0327313599999994,0.0132361200000011,31.78678501719346,1.0,0.0,4043.01,0.0,0.0,0.0,0.0,0.0,40.61787007159684,0.0,0.0,0.0,0.0
57.78894670004957,569844.5993649,0.9406235000001024,3.471690000000009,33.19914599999999,0.9131369214912892,3.284658716448757,31.98969269630513,0.5946408800000013,-0.0351313599999994,0.0112361200000011,32.17084457587291,1.0,0.0,4048.88,0.0,0.0,0.0,0.0,0.0,40.93325460199281,0.0,0.0,0.0,0.0
57.90156270004809,569844.7119809,0.9156235000001024,3.441690000000009,33.47914599999999,0.9137313560458962,3.322198179114542,32.345757267784194,0.6018408800000012,-0.0367313599999994,0.0148361200000011,32.52875526297844,1.0,0.0,4052.3,0.0,0.0,0.0,0.0,0.0,41.11983183062339,0.0,0.0,0.0,0.0
58.012301700073294,569844.8227199,0.9406235000001024,3.426690000000009,33.744145999999986,0.9201601173165276,3.347177703705447,32.68005219563617,0.6050408800000012,-0.0383313599999994,0.0120361200000011,32.86390276171087,1.0,0.0,4056.7,0.0,0.0,0.0,0.0,0.0,41.363013430415904,0.0,0.0,0.0,0.0
58.11478329997044,569844.9252015,0.9706235000001022,3.566690000000009,33.70414599999999,0.9322237534748667,3.399653703806032,32.92486921722429,0.6050408800000012,-0.0359313599999994,0.0128361200000011,33.1130442485083,1.0,0.0,4057.67,0.0,0.0,0.0,0.0,0.0,41.417107323375006,0.0,0.0,0.0,0.0
58.22560820006765,569845.0360264,0.9856235000001022,3.5016900000000093,33.35914599999999,0.944989348620704,3.4240462174816817,33.02868621919323,0.5990408800000012,-0.0343313599999994,0.0128361200000011,33.219139223260775,1.0,0.0,4058.65,0.0,0.0,0.0,0.0,0.0,41.4719383786287,0.0,0.0,0.0,0.0
58.33662239997648,569845.1470406,0.9156235000001024,3.361690000000009,32.98914599999999,0.9379692303804912,3.4091395132556483,33.019233844171936,0.5950408800000012,-0.0343313599999994,0.0148361200000011,33.208008403909,1.0,0.0,4054.25,0.0,0.0,0.0,0.0,0.0,41.22716498984683,0.0,0.0,0.0,0.0
58.44900050002616,569845.2594187,1.0856235000001022,3.4816900000000093,33.02914599999999,0.9732670501300194,3.42648323118836,33.02160341662419,0.5962408800000012,-0.0331313599999994,0.0132361200000011,33.21316498452519,1.0,0.0,4055.23,0.0,0.0,0.0,0.0,0.0,41.28137080073961,0.0,0.0,0.0,0.0
58.56162020005286,569845.3720384,0.9456235000001022,3.3966900000000093,32.36414599999999,0.9666586597852184,3.419360944058081,32.86443347196375,0.5890408800000012,-0.0331313599999994,0.0148361200000011,33.055974432217525,1.0,0.0,4047.41,0.0,0.0,0.0,0.0,0.0,40.85370391473641,0.0,0.0,0.0,0.0
58.67150349996518,569845.4819217,1.0356235000001024,3.2316900000000093,32.15914599999999,0.9831452030137432,3.374496849219162,32.69582940706869,0.5906408800000013,-0.0303313599999994,0.0212361200000011,32.88420690987905,1.0,0.0,4034.21,0.0,0.0,0.0,0.0,0.0,40.15617102197262,0.0,0.0,0.0,0.0
58.777351600001566,569845.5877698,0.9656235000001022,3.2666900000000094,32.55414599999999,0.9789565133383712,3.348724843158615,32.66195896514314,0.5966408800000013,-0.0347313599999994,0.0168361200000011,32.84776822511523,1.0,0.0,4031.77,0.0,0.0,0.0,0.0,0.0,40.030441753727885,0.0,0.0,0.0,0.0
58.88815849996172,569845.6985767,0.9806235000001022,3.296690000000009,32.50414599999999,0.9793550185415208,3.336285538022101,32.62423263584625,0.5938408800000012,-0.0343313599999994,0.0176361200000011,32.80900017558251,1.0,0.0,4041.54,0.0,0.0,0.0,0.0,0.0,40.539830609101266,0.0,0.0,0.0,0.0
58.99817270005588,569845.8085909,0.9556235000001022,3.236690000000009,32.20414599999999,0.9736818276069436,3.3124765052185268,32.523807891004886,0.5930408800000012,-0.0351313599999994,0.0184361200000011,32.70655342022495,1.0,0.0,4035.68,0.0,0.0,0.0,0.0,0.0,40.2323907400889,0.0,0.0,0.0,0.0
59.10986750002485,569845.9202857,1.0106235000001025,3.361690000000009,32.41414599999999,0.9825130012447878,3.3242413466451666,32.49759242380536,0.5910408800000012,-0.0351313599999994,0.0180361200000011,32.68194341945001,1.0,0.0,4035.68,0.0,0.0,0.0,0.0,0.0,40.2323907400889,0.0,0.0,0.0,0.0
59.21987510006875,569846.0302933,1.0106235000001025,3.236690000000009,32.31414599999999,0.989233019031545,3.303311564792798,32.45373823104914,0.5918408800000012,-0.0347313599999994,0.0160361200000011,32.63641485257681,1.0,0.0,4041.06,0.0,0.0,0.0,0.0,0.0,40.51442879360306,0.0,0.0,0.0,0.0
59.32980479998514,569846.140223,0.9656235000001022,3.281690000000009,32.174145999999986,0.9835889929611046,3.298142773543315,32.38689968855141,0.5842408800000013,-0.0339313599999994,0.0144361200000011,32.56925643145759,1.0,0.0,4040.08,0.0,0.0,0.0,0.0,0.0,40.4626890845699,0.0,0.0,0.0,0.0
59.44061090005562,569846.2510291,1.0256235000001022,3.341690000000009,32.32414599999999,0.9936376455096912,3.308553052595998,32.371897965994975,0.5850408800000012,-0.0339313599999994,0.0132361200000011,32.55570022274449,1.0,0.0,4043.99,0.0,0.0,0.0,0.0,0.0,40.67010388381155,0.0,0.0,0.0,0.0
59.550635699997656,569846.3610539,0.9306235000001024,3.411690000000009,32.36414599999999,0.9785736588359688,3.3332086848940827,32.370044802526685,0.5874408800000013,-0.0335313599999994,0.0124361200000011,32.55591631424933,1.0,0.0,4043.01,0.0,0.0,0.0,0.0,0.0,40.61787007159684,0.0,0.0,0.0,0.0
59.66149139998015,569846.4719096,0.8606235000001022,3.196690000000009,31.754145999999995,0.9503768213402268,3.300572907112323,32.222809744769506,0.5778408800000012,-0.0347313599999994,0.0172361200000011,32.40534624819364,1.0,0.0,4043.01,0.0,0.0,0.0,0.0,0.0,40.61787007159684,0.0,0.0,0.0,0.0
59.77153230004478,569846.5819505,0.9356235000001024,3.191690000000009,31.874146,0.9468499333016204,3.2745436616393926,32.1394591579712,0.5874408800000013,-0.0407313599999994,0.0164361200000011,32.31971528270437,1.0,0.0,4028.84,0.0,0.0,0.0,0.0,0.0,39.880742519184686,0.0,0.0,0.0,0.0
59.88234530005138,569846.6927635,0.7806235000001023,3.3716900000000094,32.17914599999999,0.9071123036658524,3.297767195571826,32.14894658424048,0.5798408800000012,-0.0411313599999994,0.0084361200000011,32.33037097968409,1.0,0.0,4034.7,0.0,0.0,0.0,0.0,0.0,40.18153786893725,0.0,0.0,0.0,0.0
59.98454320000019,569846.7949614,0.7206235000001022,3.4366900000000093,32.41414599999999,0.8625308080270393,3.330977695494638,32.21234442027512,0.5842408800000013,-0.0451313599999994,0.0040361200000011,32.39559391110322,1.0,0.0,4045.45,0.0,0.0,0.0,0.0,0.0,40.74823170804262,0.0,0.0,0.0,0.0
60.09561499999836,569846.9060332,0.7856235000001023,3.446690000000009,32.44414599999999,0.8441455604947476,3.3586395577472867,32.267758262352714,0.5826408800000012,-0.0431313599999994,0.0084361200000011,32.45306248543887,1.0,0.0,4046.43,0.0,0.0,0.0,0.0,0.0,40.800883144380116,0.0,0.0,0.0,0.0
60.20646240003407,569847.0168806,0.8756235000001023,3.796690000000009,32.70414599999999,0.8516705893178829,3.463358680273657,32.37207990333242,0.5910408800000012,-0.0475313599999994,0.0112361200000011,32.56795592923625,1.0,0.0,4052.3,0.0,0.0,0.0,0.0,0.0,41.11983183062339,0.0,0.0,0.0,0.0
