time,world_time,Penpos_x[mm],Penpos_y[mm],Penpos_z[mm],Pensaki_x[mm],Pensaki_y[mm],Pensaki_z[mm],Pensaki_relative_x[mm],Pensaki_relative_y[mm],Pensaki_relative_z[mm],velo_x[mm/s],velo_y[mm/s],velo_z[mm/s],velo_xyz[mm/s],Pen_qx,Pen_qy,Pen_qz,Pen_qw,Pen_yaw[rad],Pen_pitch[rad],Pen_roll[rad],Headpos_x[mm],Headpos_y[mm],Headpos_z[mm],Headori_0,Headori_1,Headori_2,Headori_3,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,Fcx,Fcy,Fcz,LPF_Fcx,LPF_Fcy,LPF_Fcz,egx,egy,egz,force_magnitude,touch_count
0.27398960000000006,0.8231346,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.03265299999999753,0.1054724999999962,0.2634849999999815,0.010722454436372778,0.12562761507328846,0.24124917047741626,0.0010687199999984912,-0.002173040000000761,0.001475639999999119,0.03124843428372632,0.015758029702670318,0.22382454359248694,0.009317888720101563,0.03591314477596258,0.20158871406992168,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.05163652762917635,
0.28332650000000004,0.8324715,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.03265299999999753,0.1004724999999963,0.2634849999999815,0.015965109771080607,0.11961410310425985,0.24656480614776127,0.0006687199999984919,-0.002173040000000761,-0.00012436000000088515,0.03124843428372632,0.010758029702670424,0.22382454359248694,0.014560544054809393,0.029899632806933973,0.20690434974026672,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.04472119773833221,
0.29322420000000005,0.8423692,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.09765299999999753,0.09047249999999629,0.2534849999999815,0.03549319001182015,0.11264759237458999,0.2482191284769208,0.0006687199999984919,-0.0017730400000007616,0.0010756399999991215,0.09624843428372631,0.0007580297026704153,0.21382454359248693,0.03408862429554894,0.022933122077264112,0.20855867206942624,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.047051997649244254,
0.3023846,0.8515296,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.012652999999997527,0.14047249999999623,0.22348499999998145,0.03003307760085326,0.11929933753874347,0.2423062563947936,0.0006687199999984919,-0.0017730400000007616,0.000675639999999117,0.011248434283726313,0.05075802970267035,0.1838245435924869,0.02862851188458205,0.029584867241417595,0.20264579998729904,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.05069635521524465,
0.3115268,0.8606718,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,-0.012347000000002467,0.15047249999999623,0.23348499999998146,0.019901813913187176,0.1267515072078955,0.24019747133229177,0.0010687199999984912,-0.002173040000000761,-0.00012436000000088515,-0.013751565716273681,0.06075802970267036,0.1938245435924869,0.018497248196915964,0.037037036910569615,0.2005370149247972,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.055548468899584466,
0.32069100000000006,0.869836,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,-0.032347000000002485,0.04047249999999625,0.2634849999999815,0.007411357522148556,0.10612588728888854,0.24576452328034398,0.0006687199999984919,-0.002173040000000761,0.000675639999999117,-0.0337515657162737,-0.04924197029732963,0.22382454359248694,0.0060067918058773415,0.016411416991562663,0.20610406687284943,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.023973960105519877,
0.32997200000000004,0.879117,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,-0.032347000000002485,0.09047249999999629,0.24348499999998147,-0.0020931650424179946,0.10238383198350312,0.24521958677378458,0.0006687199999984919,-0.002173040000000761,-0.0005243600000008827,-0.0337515657162737,0.0007580297026704153,0.20382454359248692,-0.003497730758689209,0.012669361686177244,0.20555913036629003,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.018255398421580186,
0.33996899999999997,0.889114,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.012652999999997527,0.04047249999999625,0.23348499999998146,0.0014320122315268468,0.08758348084948636,0.2424143490394205,0.0006687199999984919,-0.0017730400000007616,-0.00012436000000088515,0.011248434283726313,-0.04924197029732963,0.1938245435924869,2.744651525563263e-05,-0.0021309894478395153,0.20275389263192595,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.003013799158007448,
0.34906859999999995,0.8982136,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.012652999999997527,0.04047249999999625,0.2534849999999815,0.00411447041362694,0.07632126056603095,0.2450608681216152,0.0010687199999984912,-0.0017730400000007616,-0.0009243600000008803,0.011248434283726313,-0.04924197029732963,0.21382454359248693,0.002709904697355726,-0.01339320973129493,0.20540041171412066,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.019133732445125732,
0.35819809999999996,0.9073431,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.03265299999999753,0.07547249999999628,0.2634849999999815,0.010936812062476178,0.07611835822160445,0.24946528993589462,0.0010687199999984912,-0.002173040000000761,-0.00012436000000088515,0.03124843428372632,-0.014241970297329598,0.22382454359248694,0.009532246346204963,-0.013596112075721423,0.20980483352840007,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.021460947033062023,
0.36732699999999996,0.916472,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.012652999999997527,0.19047249999999627,0.24348499999998147,0.011347079186014184,0.10345554186352982,0.24803565842742828,0.0006687199999984919,-0.0017730400000007616,-0.00012436000000088515,0.011248434283726313,0.10075802970267039,0.20382454359248692,0.00994251346974297,0.013741071566203938,0.2083752020199337,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.021828597519563578,
0.3764742,0.9256192,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.012652999999997527,0.14047249999999623,0.2834849999999815,0.011659268990060452,0.11230471310214654,0.2565100796025898,0.0010687199999984912,-0.0017730400000007616,-0.0009243600000008803,0.011248434283726313,0.05075802970267035,0.24382454359248695,0.010254703273789238,0.022590242804820665,0.21684962319509526,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.03355289971366063,
0.3856632,0.9348082,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,-0.052347000000002475,0.03047249999999624,0.22348499999998145,-0.003641891968382882,0.0927421314360283,0.24861519576326827,0.0006687199999984919,-0.002173040000000761,-0.00012436000000088515,-0.05375156571627369,-0.05924197029732964,0.1838245435924869,-0.005046457684654096,0.0030276611387024255,0.2089547393557737,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.006618171885394193,
0.39480709999999997,0.9439521,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,-0.02734700000000248,0.14047249999999623,0.2534849999999815,-0.00930876927981329,0.10415242082684534,0.24977935764362447,0.0006687199999984919,-0.0017730400000007616,0.001475639999999119,-0.028751565716273693,0.05075802970267035,0.21382454359248693,-0.010713334996084505,0.014437950529519461,0.21011890123612992,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.023058282193694123,
0.4039806,0.9531256,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.052652999999997535,0.1154724999999962,0.2534849999999815,0.00550363925422432,0.10685856752503195,0.25066521821702936,0.0010687199999984912,-0.002173040000000761,0.000675639999999117,0.05124843428372632,0.025758029702670326,0.21382454359248693,0.004099073537953106,0.017144097227706073,0.2110047618095348,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.024589480339682362,
0.413137,0.962282,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.012652999999997527,0.1154724999999962,0.24348499999998147,0.007212745584700102,0.10891779030686684,0.24894873518514302,0.0006687199999984919,-0.0017730400000007616,-0.00012436000000088515,0.011248434283726313,0.025758029702670326,0.20382454359248692,0.005808179868428888,0.01920332000954096,0.20928827877764844,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.027771747373215378,
0.4226548,0.9717998,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.037652999999997536,0.05547249999999626,0.24348499999998147,0.0144897082912241,0.09614130759103913,0.24764258982123427,0.00026871999999849086,-0.0017730400000007616,-0.0013243600000008848,0.03624843428372632,-0.034241970297329616,0.20382454359248692,0.013085142574952887,0.006426837293713253,0.20798213341373972,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.015932025339126587,
0.43247349999999996,0.9816185,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.052652999999997535,0.1154724999999962,0.23348499999998146,0.023612918850968275,0.10076256877740841,0.24425811570554662,0.0010687199999984912,-0.002173040000000761,-0.00012436000000088515,0.05124843428372632,0.025758029702670326,0.1938245435924869,0.02220835313469706,0.011048098480082535,0.20459765929805207,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.02715385624559821,
0.4416156,0.9907606,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,-0.052347000000002475,0.07547249999999628,0.24348499999998147,0.005454151544762026,0.0947167951505569,0.2440732968114444,0.0010687199999984912,-0.002173040000000761,-0.00012436000000088515,-0.05375156571627369,-0.014241970297329598,0.20382454359248692,0.004049585828490812,0.00500232485323103,0.20441284040394986,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.008151420321442105,
0.45069270000000006,0.9998377,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.012652999999997527,0.14047249999999623,0.2634849999999815,0.007175088269664717,0.10565502691621396,0.24871380468125082,0.0010687199999984912,-0.002173040000000761,-0.00012436000000088515,0.011248434283726313,0.05075802970267035,0.22382454359248694,0.005770522553393503,0.015940556618888088,0.20905334827375627,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.023270187390289247,
0.4598089000000001,1.0089539,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,-0.007347000000002463,0.1054724999999962,0.2834849999999815,0.0037034781668887377,0.10561139253838872,0.25702611009577153,0.0006687199999984919,-0.002173040000000761,0.000675639999999117,-0.008751565716273677,0.015758029702670318,0.24382454359248695,0.0022989124506175235,0.015896922241062844,0.21736565368827698,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.022598877669751685,
0.4689810000000001,1.018126,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.057652999999997526,0.04047249999999625,0.2534849999999815,0.016600501071435934,0.09003946973908564,0.2561795821477722,0.0010687199999984912,-0.0017730400000007616,-0.00012436000000088515,0.05624843428372631,-0.04924197029732963,0.21382454359248693,0.01519593535516472,0.00032499944175976014,0.21651912574027765,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.015202884614198497,
0.47817299999999996,1.027318,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,-0.032347000000002485,0.06547249999999627,0.2534849999999815,0.004899247362616677,0.08416655816073114,0.25553542282073044,0.0006687199999984919,-0.002173040000000761,-0.00012436000000088515,-0.0337515657162737,-0.024241970297329607,0.21382454359248693,0.0034946816463454627,-0.005547912136594738,0.2158749664132359,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.008589031258532838,
0.48733059999999995,1.0364756,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,0.03265299999999753,0.15047249999999623,0.2734849999999815,0.011533982412886761,0.10001747252571763,0.25982639890618797,0.0010687199999984912,-0.002173040000000761,0.000675639999999117,0.03124843428372632,0.06075802970267036,0.23382454359248694,0.010129416696615547,0.010303002228391756,0.22016594249869342,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.017745669681648105,
0.49648059999999994,1.0456256,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,-0.007347000000002463,0.13047249999999622,0.21348499999998144,0.007020347178219231,0.1072979668387059,0.24874815274543483,0.0006687199999984919,-0.0017730400000007616,0.00027563999999911937,-0.008751565716273677,0.04075802970267034,0.1738245435924869,0.0056157814619480165,0.017583496541380028,0.20908769633794028,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.02549305204697558,
0.5056666000000001,1.0548116,-1177.6847839355469,872.1125721931458,847.0438122749329,-1310.4203618051665,810.492600124646,911.7295719609587,-1310.4203618051665,810.492600124646,911.7295719609587,0.0,0.0,0.0,0.0,0.297222763299942,0.457728773355484,-0.7098338007926941,-0.4452853500843048,2.0117510036723334,0.014318182560357223,-1.1545529788639806,0,0,0,0,0,0,0,-0.012347000000002467,0.0054724999999962165,0.22348499999998145,0.0023904429330892547,0.08295585344338176,0.242708813590454,0.0010687199999984912,-0.0017730400000007616,0.000675639999999117,-0.013751565716273681,-0.08424197029732966,0.1838245435924869,0.0009858772168180405,-0.006758616853944119,0.20304835718295944,0.0014045657162712142,0.08971447029732588,-0.03966045640749456,0.00960883746576431,
