time,world_time,Penpos_x[mm],Penpos_y[mm],Penpos_z[mm],Pensaki_x[mm],Pensaki_y[mm],Pensaki_z[mm],Pensaki_relative_x[mm],Pensaki_relative_y[mm],Pensaki_relative_z[mm],velo_x[mm/s],velo_y[mm/s],velo_z[mm/s],velo_xyz[mm/s],Pen_qx,Pen_qy,Pen_qz,Pen_qw,Pen_yaw[rad],Pen_pitch[rad],Pen_roll[rad],Headpos_x[mm],Headpos_y[mm],Headpos_z[mm],Headori_0,Headori_1,Headori_2,Headori_3,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,Fcx,Fcy,Fcz,LPF_Fcx,LPF_Fcy,LPF_Fcz,egx,egy,egz,force_magnitude,touch_count
0.2735179,0.845344,240.9411072731018,370.4583942890167,-184.6638023853302,346.27584589796925,277.78876080337653,-107.74218968395935,346.27584589796925,277.78876080337653,-107.74218968395935,-34.84304843451302,-2.5289235905723295,69.56388218801457,77.84322182312822,-0.45942962169647217,0.22032789885997772,-0.8282732367515564,-0.23311710357666016,2.768357436704089,-1.0427457381059035,-0.3039155460822302,0,0,0,0,0,0,0,-0.22234700000000246,0.05547249999999626,0.33348499999998155,-0.13630535837190233,0.057106698592846186,0.3125867833820454,0.0006687199999984919,-0.0017730400000007616,0.00027563999999911937,-0.1376091104651901,0.0406808251914193,0.28632243621245357,-0.051567468837089944,0.042315023784269226,0.26542421959451734,-0.08473788953481239,0.014791674808576962,-0.047162563787528006,0.0789957360747451,
0.282821,0.8546471,241.0830855369568,370.5027401447296,-184.62790548801422,345.8828422482179,278.0403010510156,-106.73240237302366,345.8828422482179,278.0403010510156,-106.73240237302366,-39.30036497513112,25.154024763907046,100.97873109356921,111.2382478389026,-0.45636552572250366,0.21978867053985596,-0.8300299644470215,-0.23339611291885376,2.766478751106771,-1.0356416627644571,-0.3023137060956216,0,0,0,0,0,0,0,-0.17734700000000247,0.08047249999999628,0.31348499999998153,-0.14611665927194079,0.0626924622046782,0.3128015085529302,0.00026871999999849086,-0.0017730400000007616,0.001475639999999119,-0.0929623840617623,0.0655775369979026,0.26572531965260293,-0.06173204333370061,0.04779749920258451,0.2650418282055516,-0.08438461593824018,0.014894963002093685,-0.04775968034737859,0.09154259682899554,
0.29188769999999997,0.8637138,241.38560891151428,370.42778730392456,-184.63636934757233,344.5937955186591,276.79887391919823,-106.01260965083299,344.5937955186591,276.79887391919823,-106.01260965083299,-128.9046729558818,-124.14271318174075,71.97927221906791,192.89593975813352,-0.4510895311832428,0.2254306674003601,-0.831483006477356,-0.23309914767742157,2.778088363225771,-1.0260175423852933,-0.32319101657211285,0,0,0,0,0,0,0,-0.11234700000000247,0.07047249999999627,0.34348499999998156,-0.1380437782841123,0.06455233643961315,0.3201366188289446,0.0010687199999984912,-0.0013730400000007605,0.001475639999999119,-0.028447764506824777,0.054326577331132386,0.29527880733591827,-0.0541445427909346,0.048406413770749265,0.2719304261648813,-0.0838992354931777,0.016145922668863884,-0.04820619266406331,0.08728111652774222,
0.30106140000000003,0.8728875,241.68512225151062,370.41717767715454,-184.7960650920868,344.55237425159766,277.0837610455081,-105.37815542630881,344.55237425159766,277.0837610455081,-105.37815542630881,-4.142126706141447,28.48871263098629,63.44542245241696,69.67126804634965,-0.4487471282482147,0.22459974884986877,-0.8329896330833435,-0.2330436408519745,2.7766797477166967,-1.0203411101808828,-0.3209692586239104,0,0,0,0,0,0,0,-0.1373470000000025,0.010472499999996221,0.33348499999998155,-0.1378772084020408,0.0516241608870382,0.3233276457713899,0.0006687199999984919,-0.0017730400000007616,0.000675639999999117,-0.053737694563252864,-0.005716275487624382,0.2847918941361514,-0.05426790296529116,0.035435385399417596,0.27463453990755976,-0.08360930543674963,0.016188775487620603,-0.04869310586383013,0.07386703167896198,
0.31030009999999997,0.8821262,241.95566773414612,370.40308117866516,-184.88509953022003,344.51032020813904,277.3424706706629,-104.74606947919206,344.51032020813904,277.3424706706629,-104.74606947919206,-4.205404345863917,25.87096251548404,63.208594711675055,68.42746943015347,-0.44651228189468384,0.22403641045093536,-0.8344611525535583,-0.23261336982250214,2.7770459845394053,-1.0148891039032448,-0.3203368194771295,0,0,0,0,0,0,0,-0.18234700000000248,-0.06452750000000373,0.31348499999998153,-0.1485080333159954,0.02385726731761179,0.3209746902002935,0.0010687199999984912,-0.0017730400000007616,0.001475639999999119,-0.0990186983121381,-0.08082876811610544,0.264349757199945,-0.06517973162813102,0.007555999201510084,0.271839447400257,-0.08332830168786438,0.016301268116101705,-0.04913524280003653,0.06604985740318918,
0.31944170000000005,0.8912678,242.23190546035767,370.43243646621704,-184.92527306079865,344.651618021096,277.9169361488769,-103.98647899933003,344.651618021096,277.9169361488769,-103.98647899933003,14.12978129569642,57.44654782139924,75.95904798620295,96.27841682864755,-0.44446080923080444,0.22253282368183136,-0.8361785411834717,-0.23181743919849396,2.776964577939091,-1.0093222110300435,-0.3172325117451486,0,0,0,0,0,0,0,-0.07234700000000246,0.04547249999999625,0.3034849999999815,-0.130301188144153,0.029024544830361626,0.31679365341919585,0.0010687199999984912,-0.0017730400000007616,0.001475639999999119,0.010691820874354219,0.029179383889605445,0.25385940189104356,-0.047262367269796324,0.012731428719970819,0.2671680553102579,-0.08303882087435668,0.016293116110390807,-0.04962559810893795,0.05057578387379192,
0.3285914,0.9004175,242.43967235088348,370.2571392059326,-184.70680713653564,343.590644728197,277.38942382947204,-102.58450452617389,343.590644728197,277.38942382947204,-102.58450452617389,-106.09732928990034,-52.751231940489916,140.19744731561397,183.56105247983095,-0.439479261636734,0.22411109507083893,-0.8380632996559143,-0.23298557102680206,2.775730411502207,-0.9992253426053306,-0.32133980416420554,0,0,0,0,0,0,0,-0.11734700000000248,0.02047249999999623,0.34348499999998156,-0.12720439589228189,0.026980116737020332,0.3231744126272291,0.0006687199999984919,-0.0017730400000007616,0.0018756399999991166,-0.03483978082883833,0.0037117310174283186,0.2931337632120035,-0.04469717672111774,0.01021934775445242,0.2728231758392511,-0.08250721917116415,0.01676076898256791,-0.05035123678797806,0.04697560796723863,
0.33769899999999997,0.9095251,242.66596138477325,370.24399638175964,-184.74175035953522,343.1707495931172,277.3358332428924,-101.87522643590775,343.1707495931172,277.3358332428924,-101.87522643590775,-41.989513507978415,-5.359058657961047,70.92780902661355,82.59898817571515,-0.4366377294063568,0.22447629272937775,-0.8393225073814392,-0.23344296216964722,2.774763553982989,-0.9931763131025891,-0.3223020242698227,0,0,0,0,0,0,0,-0.15734700000000246,-0.004527500000003792,0.3634849999999816,-0.1344102031426697,0.01944799335727769,0.33281094972667535,0.0006687199999984919,-0.0013730400000007605,0.000675639999999117,-0.07516229576652704,-0.021494483583064366,0.3126774625193075,-0.05222549890919427,0.002481009774217117,0.28200341224600123,-0.08218470423347542,0.016966983583060573,-0.0508075374806741,0.05234322836159204,
0.34716879999999994,0.9189949,242.8187131881714,370.19646167755127,-184.8166435956955,342.8485000215475,277.2936992841099,-101.37134835761714,342.8485000215475,277.2936992841099,-101.37134835761714,-32.22495715696771,-4.213395878249759,50.387807829062325,59.959417495617586,-0.4344450831413269,0.22470185160636902,-0.8403516411781311,-0.2336142510175705,2.774507964183165,-0.9884243295995565,-0.32317813241543386,0,0,0,0,0,0,0,-0.09234700000000248,-0.03952750000000371,0.31348499999998153,-0.12435469058321127,0.00534947565421541,0.3281909418413722,0.0006687199999984919,-0.0009730400000007612,0.001475639999999119,-0.010417766057891603,-0.05666282458651965,0.26232260335713475,-0.042425456641100395,-0.011785848932300533,0.27702854519852543,-0.08192923394211088,0.017135324586515944,-0.051162396642846796,0.045582143886788704,
0.35618720000000004,0.9280133,242.8187131881714,370.19646167755127,-184.8166435956955,342.8485000215475,277.2936992841099,-101.37134835761714,342.8485000215475,277.2936992841099,-101.37134835761714,0.0,0.0,0.0,0.0,-0.4344450831413269,0.22470185160636902,-0.8403516411781311,-0.2336142510175705,2.774507964183165,-0.9884243295995565,-0.32317813241543386,0,0,0,0,0,0,0,-0.22234700000000246,0.010472499999996221,0.33348499999998155,-0.14778046000758888,0.0065741716308077335,0.32945652468640285,0.0006687199999984919,-0.0013730400000007605,-0.00012436000000088515,-0.14041776605789158,-0.006662824586519723,0.28232260335713477,-0.065851226065478,-0.010561152955708211,0.2782941280435561,-0.08192923394211088,0.017135324586515944,-0.051162396642846796,0.06752377268662066,
0.3654035,0.9372296,242.96234548091888,370.2149987220764,-184.90245938301086,342.31863403117103,277.16993018220137,-100.81355272710795,342.31863403117103,277.16993018220137,-100.81355272710795,-52.98659903765213,-12.376910190853296,55.77956305091863,77.92385538203801,-0.4318390488624573,0.22524920105934143,-0.841303288936615,-0.23449233174324036,2.7724869279514355,-0.983160419648996,-0.3239660082817308,0,0,0,0,0,0,0,-0.11234700000000247,0.02047249999999623,0.32348499999998154,-0.1393098354352549,0.0098966674235756,0.32802898857414425,0.0006687199999984919,-0.0013730400000007605,0.0018756399999991166,-0.030702917429632118,0.0031598221678595176,0.27192798910658106,-0.057665752864884554,-0.007416010408561113,0.2764719776807438,-0.08164408257037035,0.017312677832136712,-0.05155701089340048,0.05861171789184919,
0.37443919999999997,0.9462653,243.1180477142334,370.27978897094727,-184.94611978530884,342.35932617081306,277.55637752323764,-100.36753187562489,342.35932617081306,277.55637752323764,-100.36753187562489,4.0692139642029,38.644734103626675,44.602085148305605,59.15505029837412,-0.4304369390010834,0.22453497350215912,-0.8424233794212341,-0.23373261094093323,2.7736893430722387,-0.9794350942766418,-0.32326052701398483,0,0,0,0,0,0,0,-0.07234700000000246,0.02047249999999623,0.3034849999999815,-0.12330188591100405,0.012424896596666186,0.32216157080927244,0.0006687199999984919,-0.0013730400000007605,0.0018756399999991166,0.009093910388781073,0.003099703858431925,0.2516277532878565,-0.04186097552222051,-0.004947899544898118,0.27030432409714744,-0.08144091038878354,0.017372796141564305,-0.05185724671212497,0.04244178002257623,
0.38365839999999996,0.9554845,243.1510090827942,370.4245686531067,-184.8798245191574,342.30574407680194,278.1126156742505,-99.75141482526055,342.30574407680194,278.1126156742505,-99.75141482526055,-5.358209401112868,55.62381510128556,61.611705036433705,83.17885195111008,-0.42900967597961426,0.22343772649765015,-0.8436352610588074,-0.23303648829460144,2.7740585924562593,-0.9755201473382019,-0.3212416787900289,0,0,0,0,0,0,0,-0.1373470000000025,0.0054724999999962165,0.33348499999998155,-0.12665947189041538,0.010762875968825865,0.32486851835335556,0.0006687199999984919,-0.0017730400000007616,-0.00012436000000088515,-0.05612082134041481,-0.011896112139631012,0.28129064380641106,-0.04543329323082769,-0.006605736170801364,0.27267416215978507,-0.08122617865958769,0.01736861213962723,-0.05219435619357051,0.04638378633223942,
0.3928323,0.9646584,243.23037266731262,370.44116854667664,-184.87732112407684,342.3492283159571,278.45746241026177,-99.35276253405142,342.3492283159571,278.45746241026177,-99.35276253405142,4.348423915517818,34.48467360112617,39.86522912091256,52.88986667394908,-0.4279685914516449,0.22266261279582977,-0.8445883393287659,-0.23223862051963806,2.7752974293931962,-0.9725708390964303,-0.3203332966453587,0,0,0,0,0,0,0,-0.1973470000000025,-0.004527500000003792,0.31348499999998153,-0.14355783610419576,0.007107601141753859,0.32214720606087666,0.0006687199999984919,-0.0013730400000007605,0.002275639999999121,-0.11628341093670783,-0.021924046051422043,0.2610477550144722,-0.06249424704090109,-0.01028894490966439,0.2697099610753673,-0.08106358906329467,0.01739654605141825,-0.05243724498550934,0.06416584518197663,
0.40195800000000004,0.9737841,243.29236149787903,370.4465925693512,-185.0976049900055,341.2775823473581,276.86629963584807,-99.99987056235852,341.2775823473581,276.86629963584807,-99.99987056235852,-107.16459685990442,-159.1162774413679,-64.71080283071001,202.4592022357572,-0.42558005452156067,0.2301112711429596,-0.8442259430885315,-0.23067930340766907,2.792130640091076,-0.9697339058584378,-0.34674830703114917,0,0,0,0,0,0,0,-0.09234700000000248,0.05547249999999626,0.33348499999998155,-0.13131551580634532,0.018669579583017033,0.32485758760182915,0.0006687199999984919,-0.0017730400000007616,0.0018756399999991166,-0.011440470872035854,0.036618976023673366,0.2813094515790305,-0.05040898667837869,-0.0001839443933058585,0.2726820391808781,-0.08090652912796663,0.01885352397632289,-0.052175548420951054,0.05040965789430253,
0.4111572,0.9829833,243.32772195339203,370.5892264842987,-185.04807353019714,341.49751973400646,277.49637730658816,-99.62901709081649,341.49751973400646,277.49637730658816,-99.62901709081649,21.993738664838336,63.00776707400812,37.0853471542032,76.34805973734653,-0.42508241534233093,0.2288457751274109,-0.8451778292655945,-0.22936676442623138,2.7941567614565557,-0.9675877944562918,-0.3449557041932377,0,0,0,0,0,0,0,-0.09234700000000248,0.03047249999999624,0.32348499999998154,-0.12199981060945177,0.02149115296839799,0.324529460620569,0.0006687199999984919,-0.0013730400000007605,-0.00012436000000088515,-0.011559717812279685,0.01165385982205178,0.2711124410205863,-0.04121252842172897,0.002672512790453531,0.27215690164117373,-0.0807872821877228,0.01881864017794446,-0.052372558979395266,0.04138547025396828,
0.4202188,0.9920449,243.2885766029358,370.6861138343811,-185.00608205795288,341.40342112349913,277.8732790709057,-99.21998289605881,341.40342112349913,277.8732790709057,-99.21998289605881,-9.409861050729829,37.690176431753876,40.90341947576847,56.4108554204016,-0.42402321100234985,0.22830408811569214,-0.8461018800735474,-0.2284582257270813,2.796008374413655,-0.9646499924267521,-0.34485389643076886,0,0,0,0,0,0,0,-0.09234700000000248,0.08047249999999628,0.33348499999998155,-0.11491109203290326,0.03559107003459039,0.32667034700054753,0.0006687199999984919,-0.0013730400000007605,0.0018756399999991166,-0.011723557590890318,0.0615790427792786,0.28088739795134526,-0.03428764962379109,0.01669761281387271,0.27407274495191125,-0.08062344240911216,0.01889345722071768,-0.052597602048636304,0.041632480878370355,
0.42950160000000004,1.0013277,243.27830970287323,370.69520354270935,-184.99131500720978,341.2962773034684,277.82552134366085,-99.15598587027716,341.2962773034684,277.82552134366085,-99.15598587027716,-10.714382003074174,-4.775772724485705,6.399702578165078,13.362716038018396,-0.423454225063324,0.2290220856666565,-0.8464317321777344,-0.22757169604301453,2.7998601923531767,-0.96331463723463,-0.3485906116328342,0,0,0,0,0,0,0,-0.15734700000000246,-0.004527500000003792,0.33348499999998155,-0.12505570237291666,0.02600043606688935,0.32829943902646247,0.0006687199999984919,-0.0013730400000007605,0.001475639999999119,-0.07679825980624487,-0.023654128511675226,0.28085721382289974,-0.044506962179159074,0.006873807555217916,0.27567165284938067,-0.08054874019375759,0.019126628511671434,-0.05262778617708181,0.045556208611224856,
0.4385228000000001,1.0103489,243.25771629810333,370.77298760414124,-184.96198952198029,341.4171260512486,278.26559845925885,-98.8974087095699,341.4171260512486,278.26559845925885,-98.8974087095699,12.084874778017785,44.00771155980143,25.8577160707249,52.45325876935842,-0.42315852642059326,0.22800229489803314,-0.8470755815505981,-0.22674815356731415,2.8007625286078075,-0.961922609344977,-0.3467469684167298,0,0,0,0,0,0,0,-0.18234700000000248,0.03047249999999624,0.32348499999998154,-0.1387516009207014,0.027069515254547375,0.32714851259954897,0.0006687199999984919,-0.0013730400000007605,0.001475639999999119,-0.10187628529947661,0.011404849692950018,0.27071665388937244,-0.058280886220175535,0.008001864947501155,0.27438016648893987,-0.08047071470052587,0.01906765030704622,-0.05276834611060911,0.05936936401785976,
0.4477002000000001,1.0195263,243.20243299007416,370.88462710380554,-184.93324518203735,341.3361222961068,278.4467149981102,-98.76473500146922,341.3361222961068,278.4467149981102,-98.76473500146922,-8.100375514180636,18.11165388513891,13.2673708100689,23.867786201021516,-0.42274177074432373,0.22806315124034882,-0.8474282622337341,-0.2261458933353424,2.8026804783386225,-0.9607783832825603,-0.347941200210643,0,0,0,0,0,0,0,-0.17734700000000247,0.08047249999999628,0.32348499999998154,-0.14797810986874563,0.039835884520318325,0.32627272344883357,0.0006687199999984919,-0.0013730400000007605,0.000675639999999117,-0.09694053785715576,0.06131046130124466,0.27065293219552067,-0.06757164772589891,0.0206738458215667,0.2734406556443727,-0.08040646214284672,0.019162038698751625,-0.05283206780446084,0.07362569781333689,
0.4571394,1.0289655,243.20290982723236,370.96789479255676,-184.947207570076,341.43207764998493,278.7592201489366,-98.64197952726983,341.43207764998493,278.7592201489366,-98.64197952726983,9.595535387818543,31.250515082636987,12.275547419939025,34.91930779337087,-0.4225430488586426,0.2274940311908722,-0.8478617072105408,-0.22546491026878357,2.803868134522517,-0.9598403304985108,-0.3472661702288804,0,0,0,0,0,0,0,-0.2023470000000025,-0.004527500000003792,0.34348499999998156,-0.16097538579431844,0.029230496986916734,0.3303874424931703,0.0006687199999984919,-0.0017730400000007616,0.001475639999999119,-0.1219932915491252,-0.023679532995155222,0.290569107056236,-0.08062167734344114,0.010078463991765305,0.27747154954942477,-0.0803537084508773,0.01915203299515143,-0.05291589294374553,0.08187188608146602,
0.46688379999999996,1.0387099,243.16489696502686,370.99215388298035,-185.00256538391113,341.53921857273474,279.04593580080245,-98.58273207263693,341.53921857273474,279.04593580080245,-98.58273207263693,10.714092274977105,28.6715651865832,5.9247454632899155,31.17616128278125,-0.42241618037223816,0.22694182395935059,-0.8483447432518005,-0.2244398593902588,2.8061617928377167,-0.9589321608779681,-0.34717909542232445,0,0,0,0,0,0,0,-0.1373470000000025,-0.03952750000000371,0.35348499999998156,-0.15532684948792705,0.012793401126191463,0.3359090804629368,0.0010687199999984912,-0.0013730400000007605,0.000675639999999117,-0.05704443205264435,-0.058699747124637464,0.30049883970100655,-0.07502428154056891,-0.006378845998442285,0.2829229201639618,-0.08030256794735814,0.019172247124633748,-0.052986160298975,0.07556468866621655,
0.4760827000000001,1.0479088,243.16489696502686,370.99215388298035,-185.00256538391113,341.53921857273474,279.04593580080245,-98.58273207263693,341.53921857273474,279.04593580080245,-98.58273207263693,0.0,0.0,0.0,0.0,-0.42241618037223816,0.22694182395935059,-0.8483447432518005,-0.2244398593902588,2.8061617928377167,-0.9589321608779681,-0.34717909542232445,0,0,0,0,0,0,0,-0.15734700000000246,-0.029527500000003704,0.33348499999998155,-0.1558097810606195,0.0026762840022607967,0.3353295865176538,0.0006687199999984919,-0.0013730400000007605,0.000675639999999117,-0.07704443205264432,-0.048699747124637455,0.28049883970100653,-0.07550721311326135,-0.01649596312237295,0.2823434262186788,-0.08030256794735814,0.019172247124633748,-0.052986160298975,0.07902893666753237,
0.48571110000000006,1.0575372,243.0018186569214,371.0967004299164,-185.04686653614044,341.29980031247334,279.4219990087481,-98.25253087744642,341.29980031247334,279.4219990087481,-98.25253087744642,-23.941826026141477,37.606320794564276,33.02011951905187,55.47769542998495,-0.4214651584625244,0.22613009810447693,-0.8491089344024658,-0.22415697574615479,2.805620394079227,-0.9563919311433895,-0.3452001109404025,0,0,0,0,0,0,0,-0.11734700000000248,0.02047249999999623,0.32348499999998154,-0.14661497540792262,0.006930597989455544,0.3324980525499225,0.0010687199999984912,-0.0013730400000007605,0.00027563999999911937,-0.03718782808669362,0.0013361857121704512,0.27026922294924477,-0.06645580349461376,-0.012205716298370235,0.2792822754991857,-0.08015917191330886,0.01913631428782578,-0.053215777050736775,0.06866099940160586,
