time,world_time,Penpos_x[mm],Penpos_y[mm],Penpos_z[mm],Pensaki_x[mm],Pensaki_y[mm],Pensaki_z[mm],Pensaki_relative_x[mm],Pensaki_relative_y[mm],Pensaki_relative_z[mm],velo_x[mm/s],velo_y[mm/s],velo_z[mm/s],velo_xyz[mm/s],Pen_qx,Pen_qy,Pen_qz,Pen_qw,Pen_yaw[rad],Pen_pitch[rad],Pen_roll[rad],Headpos_x[mm],Headpos_y[mm],Headpos_z[mm],Headori_0,Headori_1,Headori_2,Headori_3,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,Fcx,Fcy,Fcz,LPF_Fcx,LPF_Fcy,LPF_Fcz,egx,egy,egz,force_magnitude,touch_count
0.2786624,0.8592946,192.6637887954712,215.91414511203766,177.51362919807434,343.9141981363895,262.3713609696631,153.74305816557694,343.9141981363895,262.3713609696631,153.74305816557694,139.84169559227988,98.39374155513059,-3.361732466147793,171.02142979321525,0.4433835744857788,0.6145681738853455,0.5202850103378296,0.3937263786792755,1.8721956075434782,0.022573664937117,1.7199527059663993,0,0,0,0,0,0,0,0.037652999999997536,0.08047249999999628,0.2934849999999815,0.03843039473699066,0.056256155083978056,0.284438116917077,0.00026871999999849086,-0.0013730400000007605,0.0010756399999991215,0.035438711536804245,0.1774585583824403,0.3080593313642815,0.03621610627379737,0.15324221346642206,0.29901244828137696,0.0022142884631932915,-0.09698605838244401,0.01457433136429997,0.21972245749993766,1.0
0.288308,0.8689402,194.43379342556,216.16816520690918,177.55670845508575,345.32750190878005,262.5996988629805,151.5718997118401,345.32750190878005,262.5996988629805,151.5718997118401,141.33037723905727,22.83378933173874,-217.11584537368321,260.0671985816543,0.4430924355983734,0.6203802227973938,0.514370322227478,0.39270955324172974,1.8744876006709552,0.031436460115426654,1.7340052404502186,0,0,0,0,0,0,0,-0.007347000000002463,0.08047249999999628,0.31348499999998153,0.027486977847034553,0.06204524726560018,0.2913819841414204,0.00026871999999849086,-0.0017730400000007616,0.001475639999999119,-0.010430408815111633,0.1772210366378683,0.329416935860684,0.024403569031925382,0.1587937839034722,0.3073139200021229,0.0030834088151091696,-0.09674853663787203,0.01593193586070249,0.22589038446614146,1.0
0.2984156,0.8790478,196.0458755493164,216.10027551651,177.57941782474518,347.10235460800163,262.88638321728115,153.22781166375876,347.10235460800163,262.88638321728115,153.22781166375876,177.48526992216185,28.668435430062587,165.5911951918665,244.42451627122253,0.4428420662879944,0.6164330244064331,0.5193047523498535,0.39271339774131775,1.8748831847621716,0.024225405320447705,1.723632858619406,0,0,0,0,0,0,0,0.10265299999999752,0.09047249999999629,0.3034849999999815,0.04545595841278137,0.06884098737916425,0.2942752975098841,0.0006687199999984919,-0.0017730400000007616,0.0010756399999991215,0.10027672018197012,0.1874005211948172,0.3184155785274363,0.043079678594753965,0.16576900857398516,0.3092058760373389,0.0023762798180274056,-0.09692802119482091,0.0149305785274548,0.23835810687918974,1.0
0.3084076,0.8890398,197.78458774089813,214.54116702079773,180.023655295372,351.5206348455507,257.36658683649296,168.56841590324137,351.5206348455507,257.36658683649296,168.56841590324137,441.8280237549088,-551.97963807882,1534.060423948261,1689.1521268829258,0.4353625476360321,0.5884361267089844,0.5373468995094299,0.41888052225112915,1.8442750065107383,0.0250900661961035,1.6424754623986995,0,0,0,0,0,0,0,-0.007347000000002463,0.03047249999999624,0.31348499999998153,0.03283302977619063,0.05966872331215861,0.2988675156535541,0.00026871999999849086,-0.0017730400000007616,0.001475639999999119,-0.009808077262167328,0.12828981887938973,0.3205084936522816,0.030371952514025767,0.1574860421915521,0.3058910093058542,0.0024610772621648657,-0.09781731887939348,0.007023493652300096,0.22478025373647237,1.0
0.3184581999999999,0.8990904,199.40145313739777,215.17658233642578,179.52169477939606,352.81918609459467,259.1693099303481,168.22371260782205,352.81918609459467,259.1693099303481,168.22371260782205,129.85512490439334,180.2723093855152,-34.47032954193296,224.83029736637351,0.43503138422966003,0.5882634520530701,0.5407001376152039,0.4151352345943451,1.8513271411556502,0.017975681752965208,1.6414789587302605,0,0,0,0,0,0,0,0.057652999999997526,0.0954724999999963,0.2834849999999815,0.03876642294799386,0.06822787476193017,0.2951902141692631,-0.00013128000000150845,-0.0017730400000007616,0.0018756399999991166,0.05588968058574878,0.19331174730156753,0.2904120753189278,0.03700310353374511,0.1660671220635014,0.30211728948820943,0.0017633194142487442,-0.09783924730157124,0.0069270753189463125,0.23775156725463834,1.0
0.3284176,0.9090498,200.903981924057,215.9193903207779,177.85564064979553,352.83038082631606,261.20924005252334,156.2407968865898,352.83038082631606,261.20924005252334,156.2407968865898,1.1194731721397844,203.99301221752376,-1198.2915721232225,1215.531609656987,0.4394264817237854,0.6119238138198853,0.5201910734176636,0.40231195092201233,1.8653145546358285,0.03520433154282529,1.7063879453754907,0,0,0,0,0,0,0,-0.0023470000000024582,0.03547249999999624,0.31348499999998153,0.0289379622049139,0.060397465813014625,0.2995637148765068,0.00026871999999849086,-0.0017730400000007616,0.000675639999999117,-0.005799831612974668,0.13261187158527643,0.32673760108229705,0.025485130591941692,0.1575368373982948,0.3128163159588223,0.0034528316129722094,-0.09713937158528017,0.013252601082315511,0.22424362233116435,1.0
0.3389331,0.9195653,202.31693983078003,215.90211987495422,177.72841453552246,353.9665552763092,261.94429954037247,155.76230360894073,353.9665552763092,261.94429954037247,155.76230360894073,113.61744499930882,73.50594878491323,-47.84932776490947,143.53259728192404,0.44151583313941956,0.6113165020942688,0.5226360559463501,0.397752970457077,1.8689993510003766,0.024804265254111724,1.7085621416383274,0,0,0,0,0,0,0,0.017652999999997532,-0.004527500000003792,0.3034849999999815,0.02624021047165504,0.044876683742735596,0.30050112641111054,0.00026871999999849086,-0.0013730400000007605,0.000675639999999117,0.015219951086007844,0.09261313688194363,0.31695297176184195,0.023807161557665355,0.14201732062468303,0.313969098172971,0.0024330489139896875,-0.09714063688194742,0.013467971761860428,0.20224890520410935,1.0
0.34868959999999993,0.9293218,203.43729853630066,216.26611053943634,176.3731837272644,354.22116416433533,262.54995399248514,149.5023810663676,354.22116416433533,262.54995399248514,149.5023810663676,25.460888802619763,60.565445211269164,-625.9922542573127,629.4304825812067,0.4454750716686249,0.6209051609039307,0.5132333636283875,0.3906666040420532,1.8733711955590844,0.027872091009748374,1.7396046632122741,0,0,0,0,0,0,0,-0.04734700000000247,0.08047249999999628,0.33348499999998155,0.008648656243045233,0.053386120749352534,0.30838615965519195,-0.00013128000000150845,-0.0017730400000007616,-0.00012436000000088515,-0.05008089812293979,0.17714052991671592,0.3499601608814439,0.005914758120107914,0.15005415066607217,0.3248613205366543,0.002733898122937319,-0.09666802991671963,0.01647516088146235,0.2122910281379125,1.0
0.3584619,0.9390941,204.89679276943207,216.00358188152313,176.2799173593521,356.26992531916244,260.9101949485819,150.40370903799158,356.26992531916244,260.9101949485819,150.40370903799158,204.87611548271056,-163.97590439032882,90.1327971623983,277.46394547801924,0.44407784938812256,0.6194013357162476,0.5112901329994202,0.3971389830112457,1.865398811099395,0.03788064651334233,1.7333536907177178,0,0,0,0,0,0,0,-0.007347000000002463,0.03547249999999624,0.3034849999999815,0.004824779071751278,0.0491037403081966,0.3072145020355446,0.00026871999999849086,-0.0013730400000007605,0.001475639999999119,-0.01106220275659173,0.13220977657658767,0.3193503502270157,0.0011095763151620103,0.145841016884788,0.3230798522625788,0.0037152027565892677,-0.09673727657659142,0.01586535022703418,0.20625332863150891,1.0
0.3684385,0.9490707,205.87855577468872,217.1182483434677,174.96594786643982,356.13863504299616,263.09512604889505,144.83233699278003,356.13863504299616,263.09512604889505,144.83233699278003,-13.129027616631816,218.49311003132033,-557.1372045211548,598.5929127202927,0.4464992880821228,0.6283358335494995,0.5048025846481323,0.38859593868255615,1.8749379894836216,0.037558346285607995,1.7603982678802015,0,0,0,0,0,0,0,0.06265299999999753,0.04547249999999625,0.31348499999998153,0.018649033013203323,0.048235666081855005,0.30871350986957935,-0.00013128000000150845,-0.0013730400000007605,0.0018756399999991166,0.05896939240610689,0.14174653777668506,0.3319606701668942,0.014965425419312683,0.14450970385854378,0.327189180036492,0.003683607593890641,-0.09627403777668879,0.01847567016691266,0.20491479443063415,1.0
0.3784679999999999,0.9591002,207.16308057308197,216.55501425266266,174.56021904945374,357.5278945957291,262.5215059093216,144.93754936220625,357.5278945957291,262.5215059093216,144.93754936220625,138.92595527329465,-57.36201395734608,10.521236942623302,150.67022970926624,0.4471086263656616,0.626629650592804,0.5064445734024048,0.38851386308670044,1.8738903354327465,0.03404371304862231,1.7571216004200718,0,0,0,0,0,0,0,0.037652999999997536,0.060472499999996265,0.3034849999999815,0.023192068598655524,0.05116096962411095,0.30746359681653224,-0.00013128000000150845,-0.0017730400000007616,0.0018756399999991166,0.03431395681474247,0.15681868501913962,0.3216473993519751,0.01985302541340046,0.1475071546432543,0.32562599616852583,0.003339043185255066,-0.09634618501914335,0.018162399351993614,0.20954919221978166,1.0
0.38873919999999995,0.9693714,208.5474133491516,215.92752635478973,174.52991008758545,359.4420952325561,261.12250758101936,146.45488051492862,359.4420952325561,261.12250758101936,146.45488051492862,191.42006368270125,-139.89983283022588,151.73311527223453,281.48986176491644,0.44478291273117065,0.6244218349456787,0.506904661655426,0.3940979242324829,1.8691636285031659,0.04125333430239448,1.7473301770933585,0,0,0,0,0,0,0,-0.02734700000000248,0.0954724999999963,0.32348499999998154,0.011110339175590225,0.06175396104971077,0.3112936289799151,0.00026871999999849086,-0.0013730400000007605,0.0010756399999991215,-0.0313928043168709,0.19196569294882626,0.34069850250671674,0.007064534858721805,0.15824715399854072,0.3285071314866503,0.00404580431686842,-0.09649319294882995,0.017213502506735222,0.22390674654874923,1.0
0.3985955,0.9792277,209.41472053527832,216.66879951953888,172.8479117155075,358.918260296291,262.7421798420846,139.29286748846494,358.918260296291,262.7421798420846,139.29286748846494,-52.38349362650663,161.9672261065297,-716.2013026463687,736.1533255032659,0.44851428270339966,0.6353695392608643,0.4976780414581299,0.3840014934539795,1.878653458052968,0.04154623543557942,1.7822691398363562,0,0,0,0,0,0,0,0.017652999999997532,0.04547249999999625,0.2834849999999815,0.012674409507299452,0.05786176017484046,0.3046457753435524,0.00026871999999849086,-0.0017730400000007616,-0.00012436000000088515,0.013578486702415118,0.1413043538942845,0.30405843649168696,0.008599896209717038,0.1536936140691287,0.32521921183525787,0.004074513297582414,-0.09583185389428825,0.02057343649170548,0.21752565877633487,1.0
0.4086103,0.9892425,210.600346326828,216.21054410934448,172.41348326206207,360.36462891506204,261.84573156126106,139.42721741163012,360.36462891506204,261.84573156126106,139.42721741163012,144.636861877101,-89.64482808235807,13.434992316518901,170.6942179281889,0.44568249583244324,0.6359632015228271,0.4962509572505951,0.38814041018486023,1.8774042570492873,0.051367892853748875,1.7787278710958272,0,0,0,0,0,0,0,0.12265299999999753,0.010472499999996221,0.3034849999999815,0.038965586007100685,0.046533015208477635,0.30436828361268264,0.0006687199999984919,-0.0013730400000007605,0.001475639999999119,0.11761602553734146,0.1063328248650402,0.3237097042495276,0.03392861154444461,0.1423933400735216,0.32459298786222873,0.00503697446265607,-0.09586032486504398,0.020224704249546088,0.20421282348550243,1.0
0.4186394,0.9992716,211.6539031267166,215.7173454761505,171.73612117767334,361.1627496872987,261.71476172600364,138.10050341872028,361.1627496872987,261.71476172600364,138.10050341872028,79.81207722366213,-13.096983525739958,-132.67139929098448,155.38081875848493,0.44366487860679626,0.6389622688293457,0.4943431317806244,0.3879610300064087,1.8815700153369972,0.05717068732089696,1.7829508286332227,0,0,0,0,0,0,0,0.057652999999997526,0.04547249999999625,0.3034849999999815,0.04343294731270613,0.04627949138714116,0.3041571282845695,0.00026871999999849086,-0.0017730400000007616,0.000675639999999117,0.052047610262970515,0.14121639155802895,0.32410783813843963,0.03782755757567912,0.14202338294517386,0.3247799664230276,0.005605389737027012,-0.09574389155803269,0.020622838138458097,0.20438250100858518,1.0
0.4282708999999999,1.0089031,212.58985996246338,215.24272859096527,170.8616316318512,361.7809217169316,261.0862254801066,135.6423232883094,361.7809217169316,261.0862254801066,135.6423232883094,61.81720296328796,-62.853624589709334,-245.81801304108808,261.1483108154004,0.4420315623283386,0.6439475417137146,0.48902931809425354,0.3883168399333954,1.8842494148647417,0.06783056456845106,1.7932546586079898,0,0,0,0,0,0,0,0.08265299999999753,0.08047249999999628,0.31348499999998153,0.052808784217994925,0.05445357709302665,0.30638702339905255,0.00026871999999849086,-0.0017730400000007616,0.000675639999999117,0.07600392307180336,0.17593508672811628,0.3350788384281156,0.04615970728980074,0.14991616382114664,0.3279808618271866,0.006649076928194183,-0.09546258672812,0.021593838428134067,0.2169802546933196,1.0
0.43839569999999994,1.0190279,213.65541219711304,214.53461050987244,170.09678483009338,362.7279520608591,260.71502561492053,134.81574261013947,362.7279520608591,260.71502561492053,134.81574261013947,94.70303439275129,-37.11998651860227,-82.65806781699303,131.0683573467466,0.4402744472026825,0.6452996730804443,0.4886958599090576,0.3884883224964142,1.8873122883229383,0.07112212086715691,1.7937030603684907,0,0,0,0,0,0,0,0.08265299999999753,0.03547249999999624,0.2634849999999815,0.05994325958367876,0.049916013502026374,0.2961309847979898,-0.00013128000000150845,-0.0013730400000007605,0.002275639999999121,0.07568180054797331,0.13090354432511964,0.2851166890110907,0.05297206013165454,0.14534705782714974,0.31776267380909906,0.006971199452024215,-0.09543104432512338,0.021631689011109248,0.21226769323806494,1.0
0.44828940000000006,1.0289216,214.53998982906342,213.94777297973633,169.2768633365631,363.22282490958173,260.3704105999992,132.69334281391707,363.22282490958173,260.3704105999992,132.69334281391707,49.487284872268276,-34.46150149213345,-212.23997962223908,220.64087427122337,0.43900471925735474,0.649306058883667,0.4853660464286804,0.387422651052475,1.8915607710080617,0.07703194041515238,1.8021825961487037,0,0,0,0,0,0,0,-0.007347000000002463,0.03047249999999624,0.2934849999999815,0.04385703695156142,0.04526790114699412,0.29549844301846184,0.00026871999999849086,-0.0017730400000007616,0.000675639999999117,-0.014896361964571246,0.12567491772620254,0.3159152710204289,0.03630767498699264,0.1404703188732004,0.3179287140389092,0.007549361964568783,-0.09520241772620629,0.022430271020447354,0.20194570614805926,1.0
0.45815669999999986,1.0387889,215.51518142223358,213.06036412715912,168.5420274734497,365.0204595557301,258.4098087590786,134.02242085895293,365.0204595557301,258.4098087590786,134.02242085895293,179.76346461483493,-196.06018409206172,132.90780450358753,297.35329743338303,0.43713217973709106,0.6455921530723572,0.48648470640182495,0.3942827880382538,1.8838821207597858,0.08387381275723053,1.789033174695728,0,0,0,0,0,0,0,-0.007347000000002463,0.08047249999999628,0.3034849999999815,0.03161634204026147,0.05368381480712083,0.2974076871566725,0.00026871999999849086,-0.0013730400000007605,0.0026756399999991187,-0.01556537732122534,0.17590896798841701,0.32464983380549484,0.023397964719038596,0.14912028279554157,0.3185725209621858,0.008218377321222877,-0.09543646798842073,0.021164833805513324,0.212181955488769,1.0
0.46826080000000003,1.048893,216.0268872976303,212.10363507270813,167.42537915706635,364.4980160316118,258.30064211783565,129.71389402713612,364.4980160316118,258.30064211783565,129.71389402713612,-52.244352411828785,-10.916664124294151,-430.8526831816817,434.145920767878,0.43622255325317383,0.6538794040679932,0.48036524653434753,0.3891025185585022,1.8943115138765674,0.08988090667477909,1.809714908474257,0,0,0,0,0,0,0,0.057652999999997526,0.02047249999999623,0.2734849999999815,0.0378405932042171,0.04574441009686908,0.29168879598368685,0.00026871999999849086,-0.0017730400000007616,0.0018756399999991166,0.048847550156933,0.11540116935833865,0.29660685432026995,0.02903514336115257,0.1406730794552115,0.3148106503039753,0.008805449843064531,-0.09492866935834242,0.02312185432028847,0.20104942207533744,1.0
0.47803209999999996,1.0586643,216.61698818206787,210.8718901872635,166.5828377008438,364.7778102943113,257.46972592182857,128.1508467579394,364.7778102943113,257.46972592182857,128.1508467579394,27.979426269947314,-83.09161960070588,-156.30472691967046,179.21560534645576,0.43363407254219055,0.6573138236999512,0.47813349962234497,0.3889581859111786,1.8995441225074485,0.09681641079538625,1.8145325333736735,0,0,0,0,0,0,0,0.017652999999997532,-0.004527500000003792,0.35348499999998156,0.033014603221434374,0.033726546843504526,0.3064616249455019,0.00026871999999849086,-0.0017730400000007616,0.000675639999999117,0.008170140783846579,0.09022714894810599,0.37704861444684984,0.02353174400528342,0.12848119579161432,0.33002523939237016,0.009482859216150953,-0.09475464894810978,0.023563614446868265,0.18321729809168255,
0.4871066999999999,1.0677389,216.61698818206787,210.8718901872635,166.5828377008438,364.7778102943113,257.46972592182857,128.1508467579394,364.7778102943113,257.46972592182857,128.1508467579394,0.0,0.0,0.0,0.0,0.43363407254219055,0.6573138236999512,0.47813349962234497,0.3889581859111786,1.8995441225074485,0.09681641079538625,1.8145325333736735,0,0,0,0,0,0,0,0.10265299999999752,-0.004527500000003792,0.32348499999998154,0.04966216501201717,0.024581640613222214,0.3105311857225092,0.00026871999999849086,-0.0017730400000007616,0.001475639999999119,0.09317014078384657,0.09022714894810599,0.3470486144468498,0.04017930579586622,0.11933628956133199,0.3340948001693775,0.009482859216150953,-0.09475464894810978,0.023563614446868265,0.1734839376621648,
0.4962216999999999,1.0768539,217.26685762405396,209.3372344970703,166.08259081840515,366.17417793810034,255.75786565534258,130.42122066728186,366.17417793810034,255.75786565534258,130.42122066728186,139.6367643789087,-171.18602664860094,227.0373909342427,316.7791952893601,0.42917147278785706,0.6536464095115662,0.4816967844963074,0.39563417434692383,1.8968417779971278,0.10393570700795814,1.7968084688356256,0,0,0,0,0,0,0,-0.007347000000002463,0.05547249999999626,0.3034849999999815,0.036033712303880173,0.03196632369317258,0.3088467441266365,0.00026871999999849086,-0.0017730400000007616,0.0010756399999991215,-0.017524745331909924,0.15056166874498125,0.325349877573889,0.02585596697197271,0.12705549243815756,0.33071162170054397,0.010177745331907462,-0.09508916874498499,0.02186487757390749,0.18153436959832475,
0.5054271999999999,1.0860594,217.26685762405396,209.3372344970703,166.08259081840515,366.17417793810034,255.75786565534258,130.42122066728186,366.17417793810034,255.75786565534258,130.42122066728186,0.0,0.0,0.0,0.0,0.42917147278785706,0.6536464095115662,0.4816967844963074,0.39563417434692383,1.8968417779971278,0.10393570700795814,1.7968084688356256,0,0,0,0,0,0,0,0.12265299999999753,0.03047249999999624,0.34348499999998156,0.05674067873164944,0.03160921434851798,0.317127269406435,0.00026871999999849086,-0.0017730400000007616,0.001475639999999119,0.11247525466809007,0.12556166874498123,0.36534987757388904,0.046562933399741976,0.12669838309350298,0.33899214698034247,0.010177745331907462,-0.09508916874498499,0.02186487757390749,0.1851298661043239,
0.5146532999999999,1.0952855,217.26685762405396,209.3372344970703,166.08259081840515,366.17417793810034,255.75786565534258,130.42122066728186,366.17417793810034,255.75786565534258,130.42122066728186,0.0,0.0,0.0,0.0,0.42917147278785706,0.6536464095115662,0.4816967844963074,0.39563417434692383,1.8968417779971278,0.10393570700795814,1.7968084688356256,0,0,0,0,0,0,0,-0.007347000000002463,0.0054724999999962165,0.3034849999999815,0.041420056186406984,0.02536104398205473,0.31386598635837915,0.0006687199999984919,-0.0017730400000007616,0.000675639999999117,-0.017524745331909924,0.10056166874498121,0.325349877573889,0.031242310854499522,0.12045021272703972,0.3357308639322866,0.010177745331907462,-0.09508916874498499,0.02186487757390749,0.17318368710564924,
