time,world_time,Penpos_x[mm],Penpos_y[mm],Penpos_z[mm],Pensaki_x[mm],Pensaki_y[mm],Pensaki_z[mm],Pensaki_relative_x[mm],Pensaki_relative_y[mm],Pensaki_relative_z[mm],velo_x[mm/s],velo_y[mm/s],velo_z[mm/s],velo_xyz[mm/s],Pen_qx,Pen_qy,Pen_qz,Pen_qw,Pen_yaw[rad],Pen_pitch[rad],Pen_roll[rad],Headpos_x[mm],Headpos_y[mm],Headpos_z[mm],Headori_0,Headori_1,Headori_2,Headori_3,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,Fcx,Fcy,Fcz,LPF_Fcx,LPF_Fcy,LPF_Fcz,egx,egy,egz,force_magnitude,touch_count
0.2664845,0.8407183,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.3123470000000025,-0.06452750000000373,0.34348499999998156,-0.29391864410073293,-0.09008900274559117,0.34115651072579706,0.0006687199999984919,-0.0017730400000007616,0.000675639999999117,-0.22694732792218955,-0.08761172824409033,0.3010865757088472,-0.20851897202292,-0.11317323098967777,0.29875808643466273,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.26286217323681477,1.0
0.27564520000000003,0.849879,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.3273470000000025,-0.1495275000000037,0.34348499999998156,-0.30190993405188227,-0.10429820487482255,0.34171315290689086,0.0006687199999984919,-0.0009730400000007612,0.000675639999999117,-0.24194732792218956,-0.1726117282440903,0.3010865757088472,-0.21651026197406933,-0.12738243311890915,0.29931472861575653,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.28165450835139644,1.0
0.2847543,0.8589881,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.35234700000000246,-0.08952750000000365,0.35348499999998156,-0.31396727900450905,-0.10076716117667547,0.3445272979897347,0.0006687199999984919,-0.0013730400000007605,0.00027563999999911937,-0.26694732792218956,-0.11261172824409024,0.31108657570884723,-0.22856760692669612,-0.12385138942076207,0.30212887369860036,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.2879609075188908,1.0
0.2940062,0.86824,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.2023470000000025,-0.12452750000000379,0.35348499999998156,-0.28728364500704134,-0.10644724180782959,0.3466687013622362,0.0010687199999984912,-0.0013730400000007605,0.00027563999999911937,-0.11694732792218956,-0.14761172824409038,0.31108657570884723,-0.2018839729292284,-0.1295314700519162,0.3042702770711019,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.2726058363155682,1.0
0.3031749,0.8774087,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.3273470000000025,-0.12452750000000379,0.34348499999998156,-0.296861079420188,-0.11076945813341516,0.34590761455377006,0.0006687199999984919,-0.0009730400000007612,0.00027563999999911937,-0.24194732792218956,-0.14761172824409038,0.3010865757088472,-0.2114614073423751,-0.13385368637750175,0.30350919026263573,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.28381251823855674,1.0
0.31234169999999994,0.8865755,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.3073470000000025,-0.11452750000000378,0.35348499999998156,-0.29936781448100064,-0.11166784518825455,0.3477190432807694,0.0006687199999984919,-0.0013730400000007605,-0.00012436000000088515,-0.22194732792218955,-0.13761172824409038,0.31108657570884723,-0.2139681424031877,-0.13475207343234116,0.3053206189896351,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.28652854753427437,1.0
0.32155599999999995,0.8957898,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.28734700000000246,-0.09952750000000365,0.33348499999998155,-0.29649415194563405,-0.10876560797387591,0.34431629241330985,0.0006687199999984919,-0.0013730400000007605,0.00027563999999911937,-0.20194732792218953,-0.12261172824409025,0.2910865757088472,-0.21109447986782112,-0.1318498362179625,0.3019178681221755,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.28165517579493016,1.0
0.3306549,0.9048887,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.24234700000000248,-0.1495275000000037,0.3834849999999816,-0.2835498841350853,-0.11851003271076066,0.3536798549013985,0.0006687199999984919,-0.0013730400000007605,0.000675639999999117,-0.15694732792218954,-0.1726117282440903,0.34108657570884726,-0.19815021205727237,-0.14159426095484726,0.3112814306102642,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.28171151202789135,1.0
0.3398757,0.9141095,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.2673470000000025,-0.03952750000000371,0.35348499999998156,-0.27967646763926673,-0.09962868772718673,0.35363327342965883,0.0006687199999984919,-0.0013730400000007605,0.000675639999999117,-0.18194732792218957,-0.06261172824409031,0.31108657570884723,-0.1942767955614538,-0.12271291597127335,0.3112348491385245,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.2605002740612234,1.0
0.34934389999999993,0.9235777,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.28734700000000246,-0.07452750000000374,0.3734849999999816,-0.28151016380904015,-0.09362806747979568,0.35837897206743874,0.0006687199999984919,-0.0017730400000007616,-0.00012436000000088515,-0.20194732792218953,-0.09761172824409034,0.33108657570884725,-0.19611049173122722,-0.11671229572388228,0.3159805477763044,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.256325661831471,1.0
0.3594153,0.9336491,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.3073470000000025,-0.014527500000003801,0.33348499999998155,-0.28768664613573575,-0.07471850543204674,0.35242788822035037,0.0006687199999984919,-0.0013730400000007605,0.00027563999999911937,-0.22194732792218955,-0.037611728244090405,0.2910865757088472,-0.2022869740579228,-0.09780273367613335,0.31002946392921604,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.2450525847702082,1.0
0.3692191,0.9434529,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.28734700000000246,-0.1495275000000037,0.3734849999999816,-0.2876054512735172,-0.09260213597456958,0.35746174289964894,0.0006687199999984919,-0.0017730400000007616,-0.00012436000000088515,-0.20194732792218953,-0.1726117282440903,0.33108657570884725,-0.2022057791957043,-0.11568636421865619,0.3150633186085146,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.26010353106485323,1.0
0.379236,0.9534698,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.2673470000000025,-0.1595275000000037,0.34348499999998156,-0.2827625221574184,-0.10860112768762449,0.35412050154693403,0.0006687199999984919,-0.0013730400000007605,0.0010756399999991215,-0.18194732792218957,-0.1826117282440903,0.3010865757088472,-0.19736285007960544,-0.1316853559317111,0.3117220772557997,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.2713561507046923,1.0
0.38936930000000003,0.9636031,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.2673470000000025,-0.1395275000000037,0.35348499999998156,-0.2790773302299575,-0.11599430038897232,0.3539685803115193,0.0010687199999984912,-0.0013730400000007605,0.0010756399999991215,-0.18194732792218957,-0.1626117282440903,0.31108657570884723,-0.19367765815214458,-0.13907852863305892,0.31157015602038496,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.27603751469822385,1.0
0.39898519999999993,0.973219,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.22234700000000246,-0.1395275000000037,0.33348499999998155,-0.26551553499066693,-0.12162008175066161,0.3490718324726365,0.0006687199999984919,-0.0013730400000007605,0.00027563999999911937,-0.13694732792218953,-0.1626117282440903,0.2910865757088472,-0.180115862912854,-0.1447043099947482,0.3066734081815022,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.272617678691156,1.0
0.4081538,0.9823876,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.28734700000000246,0.02047249999999623,0.34348499999998156,-0.27073450440315255,-0.0876518236616746,0.3477362598129456,0.0006687199999984919,-0.0009730400000007612,0.00027563999999911937,-0.20194732792218953,-0.0026117282440903736,0.3010865757088472,-0.18533483232533962,-0.11073605190576119,0.30533783552181126,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.24263954017515907,1.0
0.41728339999999997,0.9915172,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.35234700000000246,-0.06452750000000373,0.34348499999998156,-0.290244561012475,-0.08212378704924062,0.3467199654452107,0.0006687199999984919,-0.0013730400000007605,0.00027563999999911937,-0.26694732792218956,-0.08761172824409033,0.3010865757088472,-0.20484488893466204,-0.10520801529332721,0.3043215411540764,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.2531775690826025,1.0
0.4264646999999999,1.0006985,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.3273470000000025,-0.09952750000000365,0.34348499999998156,-0.29911416706601823,-0.0862842703477674,0.3459466235873977,0.0006687199999984919,-0.0009730400000007612,0.0018756399999991166,-0.24194732792218956,-0.12261172824409025,0.3010865757088472,-0.2137144949882053,-0.10936849859185399,0.30354819929626337,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.2638120966455791,1.0
0.43585739999999995,1.0100912,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.2023470000000025,-0.054527500000003726,0.34348499999998156,-0.2759812767705449,-0.07869258499758877,0.3453581546870154,0.0010687199999984912,-0.0009730400000007612,0.00027563999999911937,-0.11694732792218956,-0.07761172824409032,0.3010865757088472,-0.19058160469273197,-0.10177681324167537,0.3029597303958811,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.2388271079139018,1.0
0.44566890000000003,1.0199027,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.3073470000000025,-0.08952750000000365,0.35348499999998156,-0.2834794794823203,-0.08128274969612387,0.34730093576424664,0.0006687199999984919,-0.0013730400000007605,0.00027563999999911937,-0.22194732792218955,-0.11261172824409024,0.31108657570884723,-0.19807980740450734,-0.10436697794021046,0.3049025114731123,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.24702336381433937,1.0
0.45473509999999995,1.0289689,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.43734700000000243,-0.08952750000000365,0.33348499999998155,-0.32026262174113795,-0.08325371681313273,0.3439981365188578,0.0010687199999984912,-0.0013730400000007605,-0.0005243600000008827,-0.3519473279221895,-0.11261172824409024,0.2910865757088472,-0.23486294966332502,-0.10633794505721933,0.30159971222772347,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.2788837073809475,1.0
0.4639221,1.0381559,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.3323470000000025,-0.09952750000000365,0.3634849999999816,-0.3231514796567635,-0.08714408223942839,0.34865661199953574,0.0006687199999984919,-0.0013730400000007605,0.0010756399999991215,-0.24694732792218957,-0.12261172824409025,0.32108657570884724,-0.23775180757895056,-0.110228310483515,0.3062581877084014,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.28429998746246665,1.0
0.4730816,1.0473154,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.3723470000000025,-0.17452750000000383,0.35348499999998156,-0.3349120241641013,-0.10803371947888446,0.3498108730294375,0.0006687199999984919,-0.0009730400000007612,0.00027563999999911937,-0.2869473279221896,-0.19761172824409043,0.31108657570884723,-0.24951235208628839,-0.13111794772297106,0.30741244873830315,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.31087014374783484,1.0
0.48225439999999997,1.0564882,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.28234700000000246,-0.07452750000000374,0.3634849999999816,-0.3223459754284031,-0.10002381567657287,0.3530797718583158,0.0006687199999984919,-0.0013730400000007605,0.000675639999999117,-0.19694732792218952,-0.09761172824409034,0.32108657570884724,-0.23694630335059017,-0.12310804392065947,0.31068134756718147,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.2940318547835454,1.0
0.4914240000000001,1.0656578,292.33190417289734,393.59018206596375,-158.65425765514374,345.57231961307735,259.487409713048,-89.50290305186655,345.57231961307735,259.487409713048,-89.50290305186655,0.0,0.0,0.0,0.0,0.39760327339172363,-0.3547022044658661,0.7565892934799194,0.37903931736946106,2.5076325351484887,-1.0562923466721517,-0.49857957975849293,0,0,0,0,0,0,0,-0.3323470000000025,-0.12452750000000379,0.35348499999998156,-0.32473679259575194,-0.10588159841916502,0.3531766445727913,0.0006687199999984919,-0.0013730400000007605,0.00027563999999911937,-0.24694732792218957,-0.14761172824409038,0.31108657570884723,-0.239337120517939,-0.12896582666325163,0.31077822028165697,-0.08539967207781293,0.023084228244086603,-0.04239842429113433,0.30090966443716993,1.0
