time,world_time,Penpos_x[mm],Penpos_y[mm],Penpos_z[mm],Pensaki_x[mm],Pensaki_y[mm],Pensaki_z[mm],Pensaki_relative_x[mm],Pensaki_relative_y[mm],Pensaki_relative_z[mm],velo_x[mm/s],velo_y[mm/s],velo_z[mm/s],velo_xyz[mm/s],Pen_qx,Pen_qy,Pen_qz,Pen_qw,Pen_yaw[rad],Pen_pitch[rad],Pen_roll[rad],Headpos_x[mm],Headpos_y[mm],Headpos_z[mm],Headori_0,Headori_1,Headori_2,Headori_3,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,Fcx,Fcy,Fcz,LPF_Fcx,LPF_Fcy,LPF_Fcz,egx,egy,egz,force_magnitude,touch_count
22.5442217,23.1032651,73.00442457199097,85.01424640417099,378.274142742157,227.48181124218888,105.8928395073508,342.20718061956063,227.48181124218888,105.8928395073508,342.20718061956063,-6.233165388622175,26.727848431562506,-13.276686987723219,30.48771309745083,0.7234020233154297,0.2989962697029114,0.6017937660217285,0.15854045748710632,1.4166080649059452,-0.8880955338651851,1.936173802673926,0,0,0,0,0,0,0,-0.5173470000000024,54.070472499999994,73.88848499999999,-0.7802693170215607,53.990451067436,73.88848499999995,-2.1301312800000014,1.1354269599999993,0.08787563999999912,-0.4412339916111616,54.128277449979095,73.9105985561514,-0.7041563086327198,54.0482560174151,73.91059855615136,-0.07611300838884083,-0.057804949979098956,0.02211355615141689,76.43902009546618,18.0
22.553302,23.1123454,72.98177480697632,85.05956828594208,378.04916501045227,227.58093070643713,105.75115920248663,342.39855275582585,227.58093070643713,105.75115920248663,342.39855275582585,9.911946424823181,-14.168030486416683,19.137213626524428,25.79171795712395,0.7221691608428955,0.29979971051216125,0.6023496389389038,0.16052059829235077,1.4209207049880594,-0.8847373213087963,1.9302112337881112,0,0,0,0,0,0,0,-0.21234700000000245,54.0654725,73.88848499999999,-0.6445033846878379,54.008385482816045,73.88848499999995,-2.1217312800000014,1.1502269599999992,0.08627563999999913,-0.13644226147922525,54.123647226991594,73.9103432816386,-0.5685986461670607,54.06656020980764,73.91034328163856,-0.0759047385207772,-0.0581747269915934,0.02185828163861783,76.46377685062342,18.0
22.562574,23.1216174,72.96594977378845,85.02203226089478,377.86057591438293,227.73881484269822,105.31132637090593,342.7363703238822,227.73881484269822,105.31132637090593,342.7363703238822,15.788413626111053,-43.98328315807082,33.781756805634224,57.662902242839095,0.7209488153457642,0.29999324679374695,0.6030516028404236,0.16298988461494446,1.4245589115010067,-0.8815836681770395,1.9232537010511088,0,0,0,0,0,0,0,-0.11234700000000247,53.655472499999995,73.88848499999999,-0.5172875568376625,53.924019084967874,73.88848499999995,-2.1013312800000015,1.1590269599999994,0.08467563999999912,-0.03663862440512798,53.71402226317367,73.91002052855266,-0.441579181242788,53.98256884814155,73.91002052855262,-0.07570837559487449,-0.058549763173674094,0.021535528552675747,76.34415806767399,18.0
22.5716722,23.1307156,72.98220694065094,85.0173681974411,377.6041567325592,227.94269737304262,104.83044772277765,343.0397451862291,227.94269737304262,104.83044772277765,343.0397451862291,20.388253034439586,-48.08786481282773,30.33748623468835,60.40270420347946,0.7197381258010864,0.2999846935272217,0.6037825345993042,0.16562919318675995,1.4278906100868936,-0.8784622270238194,1.9160368528413492,0,0,0,0,0,0,0,0.19765299999999753,53.2704725,73.88848499999999,-0.34637585227337203,53.7677840528652,73.88848499999995,-2.0777312800000014,1.1710269599999994,0.08427563999999912,0.2731662768863966,53.32939825911422,73.90967730482933,-0.27086257538697295,53.82670981197943,73.90967730482929,-0.0755132768863991,-0.058925759114221245,0.021192304829343655,76.12294493055842,18.0
22.581083,23.1401264,73.07906448841095,85.05788445472717,377.31075286865234,228.28321470478417,104.17111940867585,343.4528234793922,228.28321470478417,104.17111940867585,343.4528234793922,34.051733174153554,-65.93283141018009,41.307829316306055,84.92935624830822,0.7183295488357544,0.2996809780597687,0.6046469211578369,0.16910389065742493,1.43126514653544,-0.8746468112180912,1.9070893555487767,0,0,0,0,0,0,0,0.6676529999999976,52.820472499999994,73.88848499999999,-0.10396493018776756,53.54132238314291,73.88848499999995,-2.0525312800000015,1.1902269599999993,0.07787563999999912,0.7429268037300688,52.8798570411308,73.90924414295678,-0.028691126457696392,53.600706924273716,73.90924414295674,-0.07527380373007117,-0.05938454113080168,0.020759142956790138,75.80285211484133,18.0
22.5901513,23.1491947,73.07906448841095,85.05788445472717,377.31075286865234,228.28321470478417,104.17111940867585,343.4528234793922,228.28321470478417,104.17111940867585,343.4528234793922,0.0,0.0,0.0,0.0,0.7183295488357544,0.2996809780597687,0.6046469211578369,0.16910389065742493,1.43126514653544,-0.8746468112180912,1.9070893555487767,0,0,0,0,0,0,0,1.0926529999999977,52.0254725,73.88848499999999,0.18209522992568794,53.17894751866818,73.88848499999995,-2.0197312800000016,1.2046269599999992,0.07107563999999912,1.1679268037300687,52.0848570411308,73.90924414295678,0.25736903365575914,53.238332059798985,73.90924414295674,-0.07527380373007117,-0.05938454113080168,0.020759142956790138,75.29081112485325,18.0
22.5991684,23.1582118,73.16803187131882,85.01420170068741,377.02828645706177,228.68662767111687,103.26578883407706,344.15200577161954,228.68662767111687,103.26578883407706,344.15200577161954,40.34129663327002,-90.53305745987949,69.91822922273738,121.29391363432285,0.7165781855583191,0.2987542152404785,0.6060567498207092,0.17308062314987183,1.435440319961912,-0.8712850821746023,1.8956188934539009,0,0,0,0,0,0,0,1.5326529999999976,50.9154725,73.88848499999999,0.5049558207654947,52.637847464993214,73.88848499999995,-1.9833312800000016,1.2174269599999994,0.06067563999999912,1.6077148978524023,50.9753307278464,73.90864226959525,0.5800177186178995,52.69770569283961,73.9086422695952,-0.0750618978524048,-0.059858227846395384,0.020157269595261765,74.52806713669817,18.0
22.6086011,23.1676445,73.28228652477264,84.97735112905502,376.76191329956055,229.0023211568689,102.70991011813862,344.5620641766777,229.0023211568689,102.70991011813862,344.5620641766777,31.569348575205545,-55.58787159384293,41.00584050582001,75.94810197355265,0.7151598334312439,0.298615038394928,0.6069719791412354,0.17595607042312622,1.4391659515340043,-0.868061803406289,1.8874445153981732,0,0,0,0,0,0,0,1.8276529999999975,49.920472499999995,73.88848499999999,0.8211561361109838,51.98823935035274,73.88848499999995,-1.9441312800000017,1.2298269599999994,0.04947563999999912,1.9025109225220243,49.98072310180967,73.90822753249346,0.8960140586330105,52.04848995216242,73.90822753249341,-0.07485792252202672,-0.06025060180967541,0.019742532493467534,73.6131337044822,18.0
22.6183389,23.1773823,73.36369156837463,85.02499014139175,376.4236867427826,229.14289654642062,102.74877368368493,344.50629234037905,229.14289654642062,102.74877368368493,344.50629234037905,14.057538955170035,3.8863565546304324,-5.577183629867921,15.61483736665575,0.7138893604278564,0.3001730144023895,0.6071847677230835,0.17772173881530762,1.4435460340016817,-0.863668539944418,1.8829004655706638,0,0,0,0,0,0,0,2.3776529999999974,48.8304725,73.88848499999999,1.1932479549510346,51.233352374297546,73.88848499999995,-1.8997312800000017,1.2462269599999993,0.03947563999999912,2.452231656278646,48.89112461836289,73.90805435244296,1.2678266112296832,51.294004492660434,73.90805435244292,-0.07457865627864863,-0.060652118362890015,0.019569352442973673,72.55175516899835,18.0
22.6277084,23.1867518,73.50556552410126,85.0427970290184,376.081645488739,229.34047566313723,102.69387113470941,344.39678968682387,229.34047566313723,102.69387113470941,344.39678968682387,19.757911671661187,-5.490254897551338,-10.95026535551935,23.24707043525139,0.7125664353370667,0.30209973454475403,0.6071168780326843,0.17998355627059937,1.4477227596790538,-0.8579083726318855,1.878413750612836,0,0,0,0,0,0,0,2.7126529999999973,47.9154725,73.88848499999999,1.5564727065605122,50.44018922327419,73.88848499999995,-1.8525312800000016,1.2566269599999993,0.03187563999999912,2.7868633201330315,47.97662020942302,73.90791177721354,1.6306830266935466,50.50133693269721,73.9079117772135,-0.07421032013303433,-0.06114770942301972,0.019426777213549226,71.43828939100628,18.0
22.6374995,23.1965429,73.7011656165123,85.08408069610596,375.7420778274536,229.65761492351504,102.20825939031897,344.3676574467176,229.65761492351504,102.20825939031897,344.3676574467176,31.713926037782446,-48.5611744390449,-2.913224010625548,58.072778836261726,0.711271345615387,0.3035426437854767,0.6067962050437927,0.18372097611427307,1.4502403402361526,-0.850574141389463,1.8726683731113942,0,0,0,0,0,0,0,2.8126529999999974,46.9254725,73.88848499999999,1.856771679864615,49.59997080163021,73.88848499999995,-1.7913312800000016,1.2566269599999993,0.025875639999999117,2.886390768004069,46.98724881488049,73.90772144149592,1.9305094478686864,49.661747116510696,73.90772144149588,-0.07373776800407128,-0.061776314880488764,0.01923644149593877,70.25884371420318,18.0
